Time,ManagementArea,Prescription,HarvestedSites,TotalCohortsCompleteHarvest,TotalCohortsPartialHarvest,TotalBiomassHarvested,CohortsHarvested_AbieConc,CohortsHarvested_AbieMagn,CohortsHarvested_CaloDecu,CohortsHarvested_FX_R_SEED,CohortsHarvested_NOFX_R_SEED,CohortsHarvested_NOFX_NOR_SEED,CohortsHarvested_PinuAlbi,CohortsHarvested_PinuCont,CohortsHarvested_PinuJeff,CohortsHarvested_PinuLamb,CohortsHarvested_PinuMont,CohortsHarvested_PopuTrem,CohortsHarvested_TsugMert,CohortsHarvested_AcerMacr,CohortsHarvested_AescCali,CohortsHarvested_AlnuRhom,CohortsHarvested_ArbuMenz,CohortsHarvested_CornNutt,CohortsHarvested_JuniOcci,CohortsHarvested_LithDens,CohortsHarvested_PinuAtte,CohortsHarvested_PinuMono,CohortsHarvested_PinuPond,CohortsHarvested_PinuSabi,CohortsHarvested_PinuWash,CohortsHarvested_PseuMenz,CohortsHarvested_QuerChry,CohortsHarvested_QuerDoug,CohortsHarvested_QuerGarr,CohortsHarvested_QuerKell,CohortsHarvested_QuerWisl,CohortsHarvested_TaxuBrev,CohortsHarvested_TorrCali,CohortsHarvested_UmbeCali,BiomassHarvestedMg_AbieConc,BiomassHarvestedMg_AbieMagn,BiomassHarvestedMg_CaloDecu,BiomassHarvestedMg_FX_R_SEED,BiomassHarvestedMg_NOFX_R_SEED,BiomassHarvestedMg_NOFX_NOR_SEED,BiomassHarvestedMg_PinuAlbi,BiomassHarvestedMg_PinuCont,BiomassHarvestedMg_PinuJeff,BiomassHarvestedMg_PinuLamb,BiomassHarvestedMg_PinuMont,BiomassHarvestedMg_PopuTrem,BiomassHarvestedMg_TsugMert,BiomassHarvestedMg_AcerMacr,BiomassHarvestedMg_AescCali,BiomassHarvestedMg_AlnuRhom,BiomassHarvestedMg_ArbuMenz,BiomassHarvestedMg_CornNutt,BiomassHarvestedMg_JuniOcci,BiomassHarvestedMg_LithDens,BiomassHarvestedMg_PinuAtte,BiomassHarvestedMg_PinuMono,BiomassHarvestedMg_PinuPond,BiomassHarvestedMg_PinuSabi,BiomassHarvestedMg_PinuWash,BiomassHarvestedMg_PseuMenz,BiomassHarvestedMg_QuerChry,BiomassHarvestedMg_QuerDoug,BiomassHarvestedMg_QuerGarr,BiomassHarvestedMg_QuerKell,BiomassHarvestedMg_QuerWisl,BiomassHarvestedMg_TaxuBrev,BiomassHarvestedMg_TorrCali,BiomassHarvestedMg_UmbeCali,
10, 2, PIF_PCT_29, 35, 366, 129, 5676.70681670904, 72, 6, 66, 0, 0, 0, 0, 0, 26, 9, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 92, 2, 0, 221, 0, 0, 0, 0, 0, 0, 0, 0, 686.912402021885, 39.8844001173973, 493.808401453495, 0, 0, 0, 0, 0, 62.2080001831055, 21.6756000638008, 0, 0, 0, 0, 0, 0, 0, 0, 11.8908000349998, 0, 0, 0, 537.840001583099, 6.15600001811981, 0, 3816.33121123314, 0, 0, 0, 0, 0, 0, 0, 0, 
10, 37, FED_SGH_16, 24, 742, 229, 15182.6724446893, 377, 260, 73, 0, 0, 0, 1, 1, 173, 12, 7, 0, 16, 0, 0, 0, 0, 0, 16, 0, 0, 0, 29, 1, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 8496.77042500973, 3890.00881145, 598.75200176239, 0, 0, 0, 4.95720001459122, 7.61400002241135, 1619.28720476627, 36.1908001065254, 33.598800098896, 0, 164.721600484848, 0, 0, 0, 0, 0, 175.186800515652, 0, 0, 0, 129.308400380611, 3.46680001020432, 0, 22.8096000671387, 0, 0, 0, 0, 0, 0, 0, 0, 
10, 37, PNIF_SG_16, 11, 164, 149, 4853.7792142868, 95, 57, 8, 0, 0, 0, 0, 16, 108, 5, 3, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 8, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 1840.02840541601, 715.456802105904, 53.8164001584053, 0, 0, 0, 0, 129.729600381851, 1873.95120551586, 15.7140000462532, 30.3588000893593, 0, 0, 0, 0, 0, 0, 0, 94.6080002784729, 0, 0, 0, 34.2468001008034, 48.9888001441956, 0, 16.8804000496864, 0, 0, 0, 0, 0, 0, 0, 0, 
10, 12, HAND_39, 18, 0, 198, 805.366802370548, 66, 17, 1, 0, 0, 0, 2, 0, 93, 0, 7, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 179.852400529385, 29.1276000857353, 0.842400002479553, 0, 0, 0, 4.05000001192093, 0, 554.752801632881, 0, 14.9364000439644, 0, 9.91440002918243, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.2428000330925, 0.648000001907349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
10, 11, PNIF_SG_38, 24, 167, 327, 5187.46681526899, 103, 23, 26, 0, 0, 0, 0, 2, 121, 13, 8, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 159, 2, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 1178.90640347004, 193.914000570774, 258.940800762176, 0, 0, 0, 0, 7.29000002145767, 2286.3060067296, 9.81720002889633, 60.2316001772881, 0, 0, 0, 0, 0, 0, 0, 227.286000669003, 0, 0, 0, 907.848002672195, 8.68320002555847, 0, 48.2436001420021, 0, 0, 0, 0, 0, 0, 0, 0, 
10, 13, PNIF_SG_40, 30, 912, 330, 20515.453260386, 523, 251, 120, 0, 0, 0, 1, 24, 265, 14, 3, 0, 9, 0, 0, 0, 0, 0, 9, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11143.072832799, 4576.59721347094, 1202.29920353889, 0, 0, 0, 3.17520000934601, 187.952400553226, 3036.52800893784, 39.8520001173019, 14.2236000418663, 0, 88.095600259304, 0, 0, 0, 0, 0, 141.199200415611, 0, 0, 0, 82.4580002427101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
11, 1, PIF_CC_28, 6, 76, 0, 1162.22040342093, 2, 5, 0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 1, 16, 5, 0, 2, 1, 1, 0, 10, 0, 0, 0, 0, 15.9084000468254, 42.6384001255035, 0, 0, 0, 0, 0, 0, 596.451601755619, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.5252000927925, 0, 0, 4.50360001325607, 330.67440097332, 57.2184001684189, 0, 15.2928000450134, 1.13400000333786, 6.09120001792908, 0, 60.7824001789093, 0, 0, 0, 0, 
11, 7, PIF_CC_34, 31, 1736, 0, 31345.0236922622, 485, 612, 44, 0, 0, 0, 0, 69, 318, 73, 4, 0, 23, 0, 0, 0, 0, 7, 1, 0, 0, 0, 28, 0, 0, 7, 14, 5, 0, 27, 19, 0, 0, 0, 10156.3308298945, 14170.172441709, 295.261200869083, 0, 0, 0, 0, 458.784001350403, 4487.17321320772, 883.54800260067, 22.485600066185, 0, 165.466800487041, 0, 0, 0, 0, 33.1452000975609, 3.88800001144409, 0, 0, 0, 166.438800489902, 0, 0, 89.2296002626419, 93.9600002765656, 25.2720000743866, 0, 214.682400631905, 79.185600233078, 0, 0, 0, 
11, 2, PIF_PCT_29, 32, 93, 137, 2447.69040720463, 54, 34, 4, 0, 0, 0, 0, 3, 96, 12, 3, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 18, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1170.32040344477, 591.818401741982, 28.5120000839233, 0, 0, 0, 0, 5.70240001678467, 505.375201487541, 74.2932002186775, 8.2620000243187, 0, 0, 0, 0, 0, 0, 0, 4.92480001449585, 0, 0, 0, 52.4880001544952, 5.99400001764297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
11, 4, PIF_PCT_31, 16, 4, 78, 233.053200685978, 1, 1, 1, 0, 0, 0, 0, 1, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35, 7, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 5.99400001764297, 5.5728000164032, 8.94240002632141, 0, 0, 0, 0, 0.486000001430511, 97.5564002871513, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 93.1824002742767, 11.8908000349998, 0, 9.42840002775192, 0, 0, 0, 0, 0, 0, 0, 0, 
11, 31, FED_SGH_10, 64, 2, 979, 1140.93360335827, 1, 0, 1, 0, 0, 0, 4, 0, 45, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 462, 16, 0, 410, 0, 0, 0, 0, 0, 0, 0, 0, 6.57720001935959, 0, 6.22080001831055, 0, 0, 0, 1.84680000543594, 0, 34.83000010252, 25.4016000747681, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 437.173201286793, 8.78040002584458, 0, 620.103601825237, 0, 0, 0, 0, 0, 0, 0, 0, 
11, 31, PNIF_SG_10, 19, 0, 282, 247.212000727654, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 153, 2, 0, 122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.972000002861023, 0.972000002861023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 116.218800342083, 0.421200001239777, 0, 128.628000378609, 0, 0, 0, 0, 0, 0, 0, 0, 
11, 33, FED_SGH_12, 28, 2, 445, 950.810402798653, 2, 0, 0, 0, 0, 0, 0, 0, 15, 17, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 200, 7, 0, 205, 0, 0, 0, 0, 0, 0, 0, 0, 10.5624000310898, 0, 0, 0, 0, 0, 0, 0, 41.3748001217842, 18.7272000551224, 1.3932000041008, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 308.836800909042, 9.42840002775192, 0, 560.487601649761, 0, 0, 0, 0, 0, 0, 0, 0, 
11, 33, PNIF_SG_12, 16, 0, 256, 354.780001044273, 0, 0, 0, 0, 0, 0, 0, 0, 6, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 111, 2, 0, 130, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.0824000120163, 2.7864000082016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 89.0028002619743, 1.13400000333786, 0, 257.774400758743, 0, 0, 0, 0, 0, 0, 0, 0, 
11, 37, FED_SGH_16, 21, 586, 254, 14685.1704432249, 330, 169, 71, 0, 0, 0, 0, 7, 232, 2, 4, 0, 11, 0, 0, 0, 0, 0, 5, 0, 0, 0, 8, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7581.24362231493, 2209.3884065032, 659.858401942253, 0, 0, 0, 0, 34.6032001018524, 3876.98401141167, 7.71120002269745, 32.9184000968933, 0, 136.080000400543, 0, 0, 0, 0, 0, 115.603200340271, 0, 0, 0, 27.9288000822067, 2.85120000839233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
11, 37, PNIF_SG_16, 16, 598, 115, 11983.6260352731, 260, 235, 62, 0, 0, 0, 0, 1, 79, 18, 3, 0, 27, 0, 0, 0, 0, 0, 14, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5454.34561605453, 4657.43521370888, 530.906401562691, 0, 0, 0, 0, 2.94840000867844, 793.378802335262, 64.0872001886368, 18.8244000554085, 0, 255.376800751686, 0, 0, 0, 0, 0, 141.912000417709, 0, 0, 0, 64.4112001895905, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
11, 12, HAND_39, 24, 0, 264, 636.627601873875, 90, 0, 78, 0, 0, 0, 0, 0, 0, 6, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46, 2, 0, 32, 0, 0, 0, 0, 0, 0, 0, 0, 278.607600820065, 0, 188.308800554275, 0, 0, 0, 0, 0, 0, 7.19280002117157, 0, 0, 13.3812000393867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 73.8720002174377, 1.2960000038147, 0, 73.9692002177239, 0, 0, 0, 0, 0, 0, 0, 0, 
11, 14, HAND_41, 28, 0, 461, 1994.05800586939, 153, 116, 41, 0, 0, 0, 5, 19, 72, 11, 12, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 995.716802930832, 522.903601539135, 81.1296002388001, 0, 0, 0, 13.6404000401497, 34.0524001002312, 219.250800645351, 15.4548000454903, 23.2308000683784, 0, 80.1252002358437, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10600000619888, 0, 0, 6.44760001897812, 0, 0, 0, 0, 0, 0, 0, 0, 
11, 32, HAND_11, 19, 0, 164, 138.153600406647, 36, 1, 39, 0, 0, 0, 0, 0, 1, 5, 1, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43, 8, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 42.5736001253128, 0.745200002193451, 25.7256000757217, 0, 0, 0, 0, 0, 0.745200002193451, 1.68480000495911, 0.615600001811981, 0, 1.94400000572205, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.2984000921249, 5.41080001592636, 0, 27.4104000806809, 0, 0, 0, 0, 0, 0, 0, 0, 
11, 34, HAND_13, 42, 0, 383, 749.509202206135, 88, 3, 109, 0, 0, 0, 0, 0, 3, 12, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 85, 3, 0, 56, 0, 0, 0, 0, 0, 0, 0, 0, 234.835200691223, 3.40200001001358, 188.632800555229, 0, 0, 0, 0, 0, 2.30040000677109, 9.42840002775192, 0, 0, 48.6324001431465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 105.786000311375, 5.83200001716614, 0, 150.660000443459, 0, 0, 0, 0, 0, 0, 0, 0, 
11, 11, PNIF_SG_38, 20, 583, 211, 12028.3704354048, 365, 30, 187, 0, 0, 0, 0, 0, 13, 21, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 118, 3, 0, 54, 0, 0, 0, 0, 0, 0, 0, 0, 8732.77202570438, 256.899600756168, 1785.14280525446, 0, 0, 0, 0, 0, 92.761200273037, 71.6688002109528, 7.87320002317429, 0, 0, 0, 0, 0, 0, 0, 3.56400001049042, 0, 0, 0, 849.171602499485, 10.8216000318527, 0, 217.695600640774, 0, 0, 0, 0, 0, 0, 0, 0, 
11, 13, PNIF_SG_40, 17, 537, 108, 12885.933637929, 305, 180, 39, 0, 0, 0, 0, 0, 89, 9, 2, 0, 9, 0, 0, 0, 0, 0, 4, 0, 0, 0, 3, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 8554.08602517843, 2959.51320871115, 363.852001070976, 0, 0, 0, 0, 0, 823.705202424526, 24.9480000734329, 9.49320002794266, 0, 79.185600233078, 0, 0, 0, 0, 0, 48.8916001439095, 0, 0, 0, 8.4564000248909, 0, 0, 13.8024000406265, 0, 0, 0, 0, 0, 0, 0, 0, 
12, 7, PIF_CC_34, 26, 1341, 0, 22673.0664667368, 393, 392, 30, 0, 0, 0, 0, 67, 299, 19, 23, 0, 23, 0, 0, 0, 0, 0, 15, 0, 0, 0, 27, 0, 0, 3, 9, 2, 0, 29, 10, 0, 0, 0, 7124.11202096939, 7296.41522147655, 182.282400536537, 0, 0, 0, 0, 520.214401531219, 5866.47361726761, 278.542800819874, 136.922400403023, 0, 214.974000632763, 0, 0, 0, 0, 0, 373.086001098156, 0, 0, 0, 313.729200923443, 0, 0, 44.1288001298904, 58.9680001735687, 8.87760002613068, 0, 216.723600637913, 37.6164001107216, 0, 0, 0, 
12, 2, PIF_PCT_29, 41, 88, 99, 1472.87160433531, 38, 4, 27, 0, 0, 0, 0, 0, 4, 22, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 68, 5, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 620.427601826191, 24.5592000722885, 274.039200806618, 0, 0, 0, 0, 0, 16.5240000486374, 77.2740002274513, 0, 0, 0, 0, 0, 0, 0, 0, 13.8348000407219, 0, 0, 0, 219.283200645447, 5.73480001688004, 0, 221.194800651073, 0, 0, 0, 0, 0, 0, 0, 0, 
12, 4, PIF_PCT_31, 19, 6, 88, 354.391201043129, 1, 2, 1, 0, 0, 0, 0, 0, 31, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46, 8, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 7.41960002183914, 11.5020000338554, 8.87760002613068, 0, 0, 0, 0, 0, 101.671200299263, 5.83200001716614, 2.07360000610352, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 184.874400544167, 13.8024000406265, 0, 18.338400053978, 0, 0, 0, 0, 0, 0, 0, 0, 
12, 31, FED_SGH_10, 52, 0, 776, 924.145202720165, 0, 0, 0, 0, 0, 0, 0, 0, 19, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 389, 5, 0, 341, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.00720002651215, 14.7096000432968, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 378.399601113796, 2.6892000079155, 0, 519.339601528644, 0, 0, 0, 0, 0, 0, 0, 0, 
12, 31, PNIF_SG_10, 13, 0, 209, 131.576400387287, 0, 0, 0, 0, 0, 0, 0, 0, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 99, 4, 0, 94, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.94840000867844, 2.62440000772476, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43.4808001279831, 1.587600004673, 0, 80.9352002382278, 0, 0, 0, 0, 0, 0, 0, 0, 
12, 33, FED_SGH_12, 36, 0, 607, 1374.44040404558, 0, 0, 0, 0, 0, 0, 0, 1, 6, 38, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 272, 4, 0, 285, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.81880000829697, 26.3736000776291, 41.9256001234055, 2.9808000087738, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 448.254001319408, 3.04560000896454, 0, 849.042002499104, 0, 0, 0, 0, 0, 0, 0, 0, 
12, 33, PNIF_SG_12, 13, 0, 165, 336.83040099144, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70, 2, 0, 89, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.49480000734329, 1.91160000562668, 0.648000001907349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 112.46040033102, 2.13840000629425, 0, 217.177200639248, 0, 0, 0, 0, 0, 0, 0, 0, 
12, 12, HAND_39, 25, 0, 306, 981.622802889347, 110, 10, 71, 0, 0, 0, 0, 0, 18, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 56, 0, 0, 29, 0, 0, 0, 0, 0, 0, 0, 0, 570.855601680279, 25.5312000751495, 155.163600456715, 0, 0, 0, 0, 0, 54.140400159359, 6.77160001993179, 0, 0, 7.03080002069473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 104.522400307655, 0, 0, 57.6072001695633, 0, 0, 0, 0, 0, 0, 0, 0, 
12, 14, HAND_41, 25, 0, 211, 762.598802244663, 73, 14, 44, 0, 0, 0, 0, 0, 24, 2, 3, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 1, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 551.96640162468, 18.3060000538826, 71.0208002090454, 0, 0, 0, 0, 0, 39.2688001155853, 2.49480000734329, 4.40640001296997, 0, 6.77160001993179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42.2496001243591, 0.388800001144409, 0, 25.7256000757217, 0, 0, 0, 0, 0, 0, 0, 0, 
12, 34, HAND_13, 39, 0, 279, 517.13640152216, 51, 1, 75, 0, 0, 0, 0, 0, 1, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 99, 4, 0, 41, 0, 0, 0, 0, 0, 0, 0, 0, 108.961200320721, 1.65240000486374, 134.622000396252, 0, 0, 0, 0, 0, 0.615600001811981, 5.08680001497269, 0, 0, 1.36080000400543, 0, 0, 0, 0, 0, 0, 0, 0, 0, 171.266400504112, 2.91600000858307, 0, 90.6552002668381, 0, 0, 0, 0, 0, 0, 0, 0, 
12, 11, PNIF_SG_38, 16, 0, 209, 515.224801516533, 0, 0, 0, 0, 0, 0, 0, 0, 4, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 170, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.28120001554489, 7.71120002269745, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 460.695601356029, 0, 0, 41.536800122261, 0, 0, 0, 0, 0, 0, 0, 0, 
12, 13, PNIF_SG_40, 14, 10, 128, 565.056001663208, 2, 4, 1, 0, 0, 0, 4, 6, 75, 24, 6, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 5, 3, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 12.6036000370979, 25.2396000742912, 6.966000020504, 0, 0, 0, 4.3740000128746, 8.74800002574921, 348.170401024818, 79.1532002329826, 20.0556000590324, 0, 0, 0, 0, 0, 0, 0, 4.82760001420975, 0, 0, 0, 11.6964000344276, 3.92040001153946, 0, 39.3012001156807, 0, 0, 0, 0, 0, 0, 0, 0, 
13, 7, PIF_CC_34, 6, 327, 0, 5795.55001705885, 77, 109, 3, 0, 0, 0, 1, 19, 87, 0, 10, 0, 8, 0, 0, 0, 0, 0, 5, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 3, 0, 0, 0, 0, 1459.87920429707, 2233.2024065733, 22.8744000673294, 0, 0, 0, 4.56840001344681, 151.146000444889, 1679.81040494442, 0, 77.7276002287865, 0, 47.9844001412392, 0, 0, 0, 0, 0, 69.3684002041817, 0, 0, 0, 26.2440000772476, 0, 0, 0, 6.73920001983643, 0, 0, 16.0056000471115, 0, 0, 0, 0, 
13, 2, PIF_PCT_29, 30, 151, 126, 3159.8424093008, 75, 28, 12, 0, 0, 0, 0, 1, 73, 5, 11, 0, 15, 0, 0, 0, 0, 0, 12, 0, 0, 0, 26, 10, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 1059.90120311975, 249.447600734234, 92.9556002736092, 0, 0, 0, 0, 4.21200001239777, 1012.0464029789, 10.3356000304222, 16.0056000471115, 0, 199.616400587559, 0, 0, 0, 0, 0, 122.310000360012, 0, 0, 0, 144.504000425339, 84.3048002481461, 0, 164.203200483322, 0, 0, 0, 0, 0, 0, 0, 0, 
13, 4, PIF_PCT_31, 8, 6, 16, 144.21240042448, 3, 0, 2, 0, 0, 0, 2, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 19.6020000576973, 0, 13.7700000405312, 0, 0, 0, 4.73040001392364, 0, 0, 46.2996001362801, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51.3540001511574, 2.62440000772476, 0, 5.83200001716614, 0, 0, 0, 0, 0, 0, 0, 0, 
13, 31, FED_SGH_10, 50, 0, 801, 897.739202642441, 0, 0, 0, 0, 0, 0, 0, 0, 1, 28, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 350, 17, 0, 404, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.259200000762939, 15.9084000468254, 0.0324000000953674, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 252.363600742817, 4.01760001182556, 0, 625.158001840115, 0, 0, 0, 0, 0, 0, 0, 0, 
13, 31, PNIF_SG_10, 14, 1, 223, 202.111200594902, 0, 1, 0, 0, 0, 0, 0, 0, 9, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 113, 2, 0, 94, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.79960001707077, 0, 0, 0, 0, 0, 0, 10.0116000294685, 2.04120000600815, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 79.542000234127, 0.486000001430511, 0, 104.230800306797, 0, 0, 0, 0, 0, 0, 0, 0, 
13, 33, FED_SGH_12, 39, 2, 607, 1362.09600400925, 1, 1, 0, 0, 0, 0, 0, 0, 9, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 274, 21, 0, 282, 0, 0, 0, 0, 0, 0, 0, 0, 4.14720001220703, 5.4756000161171, 0, 0, 0, 0, 0, 0, 16.6212000489235, 21.513600063324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 492.156001448631, 21.3840000629425, 0, 800.798402357101, 0, 0, 0, 0, 0, 0, 0, 0, 
13, 33, PNIF_SG_12, 11, 0, 100, 306.504000902176, 0, 0, 0, 0, 0, 0, 0, 0, 6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 57, 5, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.6316000342369, 2.13840000629425, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 197.99640058279, 8.10000002384186, 0, 86.6376002550125, 0, 0, 0, 0, 0, 0, 0, 0, 
13, 12, HAND_39, 15, 0, 78, 49.734000146389, 10, 0, 35, 0, 0, 0, 0, 0, 1, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 9.07200002670288, 0, 20.4768000602722, 0, 0, 0, 0, 0, 0.356400001049042, 0.356400001049042, 0, 0, 1.78200000524521, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.12360001802445, 0, 0, 11.5668000340462, 0, 0, 0, 0, 0, 0, 0, 0, 
13, 14, HAND_41, 17, 0, 178, 751.71240221262, 79, 8, 13, 0, 0, 0, 1, 0, 41, 0, 6, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 10, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 468.990001380444, 14.7744000434875, 15.7788000464439, 0, 0, 0, 3.66120001077652, 0, 194.238000571728, 0, 9.07200002670288, 0, 8.4564000248909, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25.7580000758171, 9.55800002813339, 0, 1.42560000419617, 0, 0, 0, 0, 0, 0, 0, 0, 
13, 34, HAND_13, 38, 0, 209, 440.607601296902, 7, 0, 39, 0, 0, 0, 2, 0, 0, 3, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 86, 18, 0, 49, 0, 0, 0, 0, 0, 0, 0, 0, 14.8068000435829, 0, 49.6692001461983, 0, 0, 0, 2.46240000724792, 0, 0, 2.46240000724792, 0, 0, 23.8140000700951, 0, 0, 0, 0, 0, 0, 0, 0, 0, 168.966000497341, 36.4500001072884, 0, 141.9768004179, 0, 0, 0, 0, 0, 0, 0, 0, 
