Time,ManagementArea,Prescription,HarvestedSites,TotalCohortsCompleteHarvest,TotalCohortsPartialHarvest,TotalBiomassHarvested,CohortsHarvested_AbieConc,CohortsHarvested_AbieMagn,CohortsHarvested_CaloDecu,CohortsHarvested_FX_R_SEED,CohortsHarvested_NOFX_R_SEED,CohortsHarvested_NOFX_NOR_SEED,CohortsHarvested_PinuAlbi,CohortsHarvested_PinuCont,CohortsHarvested_PinuJeff,CohortsHarvested_PinuLamb,CohortsHarvested_PinuMont,CohortsHarvested_PopuTrem,CohortsHarvested_TsugMert,CohortsHarvested_AcerMacr,CohortsHarvested_AescCali,CohortsHarvested_AlnuRhom,CohortsHarvested_ArbuMenz,CohortsHarvested_CornNutt,CohortsHarvested_JuniOcci,CohortsHarvested_LithDens,CohortsHarvested_PinuAtte,CohortsHarvested_PinuMono,CohortsHarvested_PinuPond,CohortsHarvested_PinuSabi,CohortsHarvested_PinuWash,CohortsHarvested_PseuMenz,CohortsHarvested_QuerChry,CohortsHarvested_QuerDoug,CohortsHarvested_QuerGarr,CohortsHarvested_QuerKell,CohortsHarvested_QuerWisl,CohortsHarvested_TaxuBrev,CohortsHarvested_TorrCali,CohortsHarvested_UmbeCali,BiomassHarvestedMg_AbieConc,BiomassHarvestedMg_AbieMagn,BiomassHarvestedMg_CaloDecu,BiomassHarvestedMg_FX_R_SEED,BiomassHarvestedMg_NOFX_R_SEED,BiomassHarvestedMg_NOFX_NOR_SEED,BiomassHarvestedMg_PinuAlbi,BiomassHarvestedMg_PinuCont,BiomassHarvestedMg_PinuJeff,BiomassHarvestedMg_PinuLamb,BiomassHarvestedMg_PinuMont,BiomassHarvestedMg_PopuTrem,BiomassHarvestedMg_TsugMert,BiomassHarvestedMg_AcerMacr,BiomassHarvestedMg_AescCali,BiomassHarvestedMg_AlnuRhom,BiomassHarvestedMg_ArbuMenz,BiomassHarvestedMg_CornNutt,BiomassHarvestedMg_JuniOcci,BiomassHarvestedMg_LithDens,BiomassHarvestedMg_PinuAtte,BiomassHarvestedMg_PinuMono,BiomassHarvestedMg_PinuPond,BiomassHarvestedMg_PinuSabi,BiomassHarvestedMg_PinuWash,BiomassHarvestedMg_PseuMenz,BiomassHarvestedMg_QuerChry,BiomassHarvestedMg_QuerDoug,BiomassHarvestedMg_QuerGarr,BiomassHarvestedMg_QuerKell,BiomassHarvestedMg_QuerWisl,BiomassHarvestedMg_TaxuBrev,BiomassHarvestedMg_TorrCali,BiomassHarvestedMg_UmbeCali,
37, 11, PNIF_SG_38, 13, 0, 160, 39.3984001159668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 63, 2, 0, 89, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.712800002098083, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.32680002450943, 0.162000000476837, 0, 30.1968000888824, 0, 0, 0, 0, 0, 0, 0, 0, 
37, 13, PNIF_SG_40, 23, 80, 277, 966.200402843952, 32, 0, 48, 0, 0, 0, 0, 0, 92, 27, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 87, 0, 0, 67, 0, 0, 0, 0, 0, 0, 0, 0, 154.612800455093, 0, 398.520001173019, 0, 0, 0, 0, 0, 93.3444002747536, 27.7020000815392, 6.41520001888275, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 126.651600372791, 0, 0, 158.954400467873, 0, 0, 0, 0, 0, 0, 0, 0, 
37, 17, PNIF_SG_44, 17, 18, 187, 1330.2792039156, 8, 7, 1, 0, 0, 0, 8, 20, 110, 7, 23, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 11, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 50.8032001495361, 47.8548001408577, 8.91000002622604, 0, 0, 0, 14.54760004282, 44.1288001298904, 792.990002334118, 44.355600130558, 54.3672001600265, 0, 0, 0, 0, 0, 0, 0, 8.42400002479553, 0, 0, 0, 140.22720041275, 0, 0, 123.670800364017, 0, 0, 0, 0, 0, 0, 0, 0, 
38, 2, PIF_PCT_29, 32, 8, 58, 179.334000527859, 2, 4, 0, 0, 0, 0, 4, 0, 4, 16, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 11.4372000336647, 86.0868002533913, 0, 0, 0, 0, 3.46680001020432, 0, 2.33280000686645, 42.7032001256943, 1.87920000553131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17.6580000519753, 0, 0, 13.7700000405312, 0, 0, 0, 0, 0, 0, 0, 0, 
38, 31, FED_SGH_10, 52, 0, 582, 84.1428002476692, 0, 0, 0, 0, 0, 0, 0, 0, 10, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 330, 2, 0, 228, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03680000305176, 0.907200002670288, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52.1640001535416, 0.0648000001907349, 0, 29.9700000882149, 0, 0, 0, 0, 0, 0, 0, 0, 
38, 31, PNIF_SG_10, 14, 0, 156, 10.8864000320435, 0, 0, 0, 0, 0, 0, 0, 0, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 83, 0, 0, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68480000495911, 0.162000000476837, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.09120001792908, 0, 0, 2.94840000867844, 0, 0, 0, 0, 0, 0, 0, 0, 
38, 37, FED_SGH_16, 25, 50, 207, 1971.89640580416, 15, 13, 15, 0, 0, 0, 0, 14, 166, 10, 9, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 5, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 97.880400288105, 84.8880002498627, 138.283200407028, 0, 0, 0, 0, 24.5592000722885, 1364.68800401688, 113.78880033493, 32.2056000947952, 0, 0, 0, 0, 0, 0, 0, 36.2556001067162, 0, 0, 0, 41.180400121212, 0, 0, 38.1672001123428, 0, 0, 0, 0, 0, 0, 0, 0, 
38, 37, PNIF_SG_16, 12, 11, 119, 581.223601710796, 5, 1, 4, 0, 0, 0, 1, 3, 101, 1, 7, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 31.8816000938416, 5.89680001735687, 47.3040001392365, 0, 0, 0, 1.10160000324249, 7.1604000210762, 441.579601299763, 3.30480000972748, 25.5960000753403, 0, 0, 0, 0, 0, 0, 0, 3.14280000925064, 0, 0, 0, 2.65680000782013, 0, 0, 11.5992000341415, 0, 0, 0, 0, 0, 0, 0, 0, 
38, 12, HAND_39, 13, 0, 52, 4.53600001335144, 25, 0, 18, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2.17080000638962, 0, 1.23120000362396, 0, 0, 0, 0, 0, 0, 0.0324000000953674, 0, 0, 0.0324000000953674, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.907200002670288, 0, 0, 0.162000000476837, 0, 0, 0, 0, 0, 0, 0, 0, 
38, 14, HAND_41, 19, 0, 109, 63.4392001867294, 35, 19, 6, 0, 0, 0, 6, 11, 9, 3, 8, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 18.0144000530243, 3.92040001153946, 0.356400001049042, 0, 0, 0, 2.30040000677109, 2.20320000648499, 10.756800031662, 6.90120002031326, 1.55520000457764, 0, 0.486000001430512, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.90120002031326, 0, 0, 10.0440000295639, 0, 0, 0, 0, 0, 0, 0, 0, 
38, 11, PNIF_SG_38, 14, 0, 188, 65.9664001941681, 0, 0, 0, 0, 0, 0, 0, 0, 1, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 121, 1, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.388800001144409, 3.24000000953674, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48.8268001437187, 0.0972000002861023, 0, 13.4136000394821, 0, 0, 0, 0, 0, 0, 0, 0, 
38, 13, PNIF_SG_40, 22, 8, 283, 504.208801484108, 2, 2, 3, 0, 0, 0, 0, 33, 176, 12, 23, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 26, 9, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 11.9556000351906, 11.5992000341415, 21.6432000637054, 0, 0, 0, 0, 25.1424000740051, 325.652400958538, 31.654800093174, 22.485600066185, 0, 0, 0, 0, 0, 0, 0, 1.94400000572205, 0, 0, 0, 27.7344000816345, 7.87320002317429, 0, 16.5240000486374, 0, 0, 0, 0, 0, 0, 0, 0, 
38, 17, PNIF_SG_44, 12, 11, 89, 869.06520255804, 2, 4, 4, 0, 0, 0, 2, 1, 70, 4, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 9, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 12.5388000369072, 26.1468000769615, 45.3600001335144, 0, 0, 0, 3.40200001001358, 2.13840000629425, 561.168001651764, 39.5280001163483, 0, 0, 0, 0, 0, 0, 0, 0, 3.11040000915527, 0, 0, 0, 137.99160040617, 0, 0, 37.6812001109123, 0, 0, 0, 0, 0, 0, 0, 0, 
39, 2, PIF_PCT_29, 28, 2, 69, 149.234400439262, 1, 0, 0, 0, 0, 0, 0, 0, 40, 10, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 5.79960001707077, 0, 0, 0, 0, 0, 0, 0, 55.6632001638413, 37.8756001114845, 6.31800001859665, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36.417600107193, 0, 0, 7.1604000210762, 0, 0, 0, 0, 0, 0, 0, 0, 
39, 31, FED_SGH_10, 22, 0, 257, 28.5120000839233, 0, 0, 0, 0, 0, 0, 0, 0, 12, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 141, 0, 0, 95, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.810000002384186, 1.03680000305176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.6124000430107, 0, 0, 12.0528000354767, 0, 0, 0, 0, 0, 0, 0, 0, 
39, 37, FED_SGH_16, 22, 28, 254, 2385.09360702038, 9, 4, 6, 0, 0, 0, 9, 48, 170, 8, 8, 0, 1, 0, 0, 0, 0, 0, 8, 0, 0, 0, 4, 4, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 66.1284001946449, 25.045200073719, 64.8648001909256, 0, 0, 0, 30.2292000889778, 136.695600402355, 1743.86520513296, 128.790000379086, 33.4692000985146, 0, 4.92480001449585, 0, 0, 0, 0, 0, 38.2968001127243, 0, 0, 0, 42.152400124073, 24.429600071907, 0, 46.202400135994, 0, 0, 0, 0, 0, 0, 0, 0, 
39, 37, PNIF_SG_16, 9, 8, 76, 675.993601989746, 2, 2, 2, 0, 0, 0, 0, 5, 64, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15.0012000441551, 13.4460000395775, 18.9216000556946, 0, 0, 0, 0, 18.6624000549316, 498.441601467133, 0, 8.91000002622604, 0, 0, 0, 0, 0, 0, 0, 6.73920001983643, 0, 0, 0, 95.8716002821922, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
39, 12, HAND_39, 22, 0, 134, 25.6284000754356, 61, 20, 14, 0, 0, 0, 0, 4, 14, 3, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 13.575600039959, 3.04560000896454, 2.52720000743866, 0, 0, 0, 0, 0.194400000572205, 2.65680000782013, 0.291600000858307, 0.324000000953674, 0, 0.745200002193451, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81440000534058, 0, 0, 0.453600001335144, 0, 0, 0, 0, 0, 0, 0, 0, 
39, 14, HAND_41, 22, 0, 122, 112.622400331497, 56, 32, 6, 0, 0, 0, 6, 0, 11, 1, 2, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 18.3060000538826, 15.8436000466347, 0.518400001525879, 0, 0, 0, 3.43440001010895, 0, 39.4956001162529, 0.0324000000953674, 0.259200000762939, 0, 1.68480000495911, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.3928000688553, 0, 0, 9.65520002841949, 0, 0, 0, 0, 0, 0, 0, 0, 
39, 11, PNIF_SG_38, 16, 0, 166, 111.196800327301, 0, 0, 0, 0, 0, 0, 0, 0, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 138, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.583200001716614, 1.55520000457764, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100.666800296307, 0, 0, 8.39160002470016, 0, 0, 0, 0, 0, 0, 0, 0, 
39, 13, PNIF_SG_40, 14, 4, 173, 277.959600818157, 2, 1, 1, 0, 0, 0, 0, 0, 115, 18, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 11.9556000351906, 6.18840001821518, 5.99400001764297, 0, 0, 0, 0, 0, 179.917200529575, 24.3648000717163, 22.7124000668526, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.1336000680923, 1.26360000371933, 0, 2.43000000715256, 0, 0, 0, 0, 0, 0, 0, 0, 
39, 17, PNIF_SG_44, 13, 8, 99, 640.904401886463, 4, 2, 1, 0, 0, 0, 1, 2, 65, 20, 3, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 25.6284000754356, 11.6316000342369, 6.12360001802444, 0, 0, 0, 1.10160000324249, 4.63320001363754, 381.672001123428, 130.896000385284, 8.71560002565384, 0, 0, 0, 0, 0, 0, 0, 3.69360001087189, 0, 0, 0, 58.3200001716614, 0, 0, 8.48880002498627, 0, 0, 0, 0, 0, 0, 0, 0, 
40, 1, PIF_CC_28, 8, 323, 0, 7907.44682327509, 159, 104, 7, 0, 0, 0, 0, 0, 9, 15, 9, 0, 8, 0, 0, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 5, 1, 0, 0, 0, 5274.20161552429, 1596.80160470009, 46.1376001358032, 0, 0, 0, 0, 0, 132.451200389862, 406.652401196957, 55.5984001636505, 0, 55.1448001623154, 0, 0, 0, 1.62000000476837, 0, 0, 0, 0, 0, 313.988400924206, 0, 0, 0, 0, 0, 0, 20.8332000613213, 4.01760001182556, 0, 0, 0, 
40, 2, PIF_PCT_29, 31, 0, 46, 30.4560000896454, 0, 0, 0, 0, 0, 0, 0, 0, 2, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.907200002670288, 6.70680001974106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21.1896000623703, 1.65240000486374, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
40, 37, FED_SGH_16, 24, 24, 269, 1931.85000568628, 12, 8, 1, 0, 0, 0, 1, 18, 204, 6, 9, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 25, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 86.9292002558708, 48.2112001419067, 6.12360001802444, 0, 0, 0, 1.1988000035286, 35.2512001037598, 1536.47280452251, 38.6856001138687, 30.4560000896454, 0, 0, 0, 0, 0, 0, 0, 7.19280002117157, 0, 0, 0, 105.526800310612, 0, 0, 35.802000105381, 0, 0, 0, 0, 0, 0, 0, 0, 
40, 37, PNIF_SG_16, 15, 62, 136, 2295.54000675678, 49, 8, 4, 0, 0, 0, 0, 5, 118, 5, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 5, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1349.88120397329, 67.7484001994133, 32.1084000945091, 0, 0, 0, 0, 17.2692000508308, 766.713602256775, 27.604800081253, 12.960000038147, 0, 0, 0, 0, 0, 0, 0, 2.75400000810623, 0, 0, 0, 8.03520002365112, 0, 0, 10.4652000308037, 0, 0, 0, 0, 0, 0, 0, 0, 
40, 12, HAND_39, 21, 0, 88, 16.2648000478745, 26, 8, 8, 0, 0, 0, 2, 0, 28, 2, 4, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 4.73040001392364, 3.14280000925064, 0.777600002288818, 0, 0, 0, 0.0648000001907349, 0, 6.31800001859665, 0.0648000001907349, 0.194400000572205, 0, 0.0324000000953674, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.907200002670288, 0, 0, 0.0324000000953674, 0, 0, 0, 0, 0, 0, 0, 0, 
40, 14, HAND_41, 20, 0, 71, 19.7640000581741, 31, 1, 7, 0, 0, 0, 1, 0, 13, 0, 2, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 12.0528000354767, 0.12960000038147, 0.648000001907349, 0, 0, 0, 0.291600000858307, 0, 3.98520001173019, 0, 0.486000001430512, 0, 0.291600000858307, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.74960000514984, 0, 0, 0.12960000038147, 0, 0, 0, 0, 0, 0, 0, 0, 
40, 11, PNIF_SG_38, 33, 1, 376, 245.916000723839, 1, 0, 0, 0, 0, 0, 0, 2, 102, 16, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 118, 0, 0, 135, 0, 0, 0, 0, 0, 0, 0, 0, 5.5728000164032, 0, 0, 0, 0, 0, 0, 0.615600001811981, 110.678400325775, 13.1868000388145, 1.3932000041008, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49.8312001466751, 0, 0, 64.638000190258, 0, 0, 0, 0, 0, 0, 0, 0, 
40, 13, PNIF_SG_40, 16, 8, 149, 394.016401159763, 3, 3, 2, 0, 0, 0, 1, 9, 77, 25, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 1, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 18.6300000548363, 20.9628000617027, 12.4416000366211, 0, 0, 0, 0.648000001907349, 5.92920001745224, 198.83880058527, 36.7416001081467, 7.38720002174377, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 57.8664001703262, 1.68480000495911, 0, 32.8860000967979, 0, 0, 0, 0, 0, 0, 0, 0, 
41, 1, PIF_CC_28, 30, 137, 0, 5408.37001591921, 8, 8, 9, 0, 0, 0, 0, 0, 19, 3, 0, 3, 0, 0, 0, 0, 0, 0, 10, 4, 0, 8, 39, 7, 0, 7, 2, 2, 0, 8, 0, 0, 0, 0, 54.496800160408, 58.3848001718521, 128.660400378704, 0, 0, 0, 0, 0, 1391.02920409441, 62.1108001828194, 0, 12.9276000380516, 0, 0, 0, 0, 0, 0, 106.045200312138, 11.8584000349045, 0, 74.0664002180099, 3279.62520965338, 82.4580002427101, 0, 116.154000341892, 4.05000001192093, 3.33720000982285, 0, 23.1660000681877, 0, 0, 0, 0, 
41, 5, PIF_CC_32, 7, 49, 0, 1086.53400319815, 7, 7, 3, 0, 0, 0, 1, 0, 7, 3, 3, 0, 0, 0, 0, 0, 6, 0, 4, 0, 0, 0, 6, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 51.7428001523018, 43.7076001286507, 31.2012000918388, 0, 0, 0, 0.874800002574921, 0, 212.122800624371, 28.3176000833511, 16.7184000492096, 0, 0, 0, 0, 0, 240.278400707245, 0, 89.8452002644539, 0, 0, 0, 365.310001075268, 0, 0, 0, 3.04560000896454, 0, 0, 3.36960000991821, 0, 0, 0, 0, 
41, 7, PIF_CC_34, 8, 53, 0, 1444.32720425129, 4, 3, 0, 0, 0, 0, 0, 3, 9, 2, 5, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 11, 0, 0, 0, 3, 0, 0, 6, 4, 0, 0, 0, 26.7624000787735, 20.4120000600815, 0, 0, 0, 0, 0, 8.29440002441406, 437.205601286888, 29.451600086689, 34.7976001024246, 0, 0, 0, 0, 0, 47.2068001389503, 0.777600002288818, 0, 0, 0, 12.6684000372887, 797.688002347946, 0, 0, 0, 3.40200001001358, 0, 0, 13.2840000391006, 12.3768000364304, 0, 0, 0, 
41, 2, PIF_PCT_29, 31, 10, 82, 216.108000636101, 4, 3, 1, 0, 0, 0, 0, 3, 24, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 25.7580000758171, 18.7596000552177, 5.73480001688004, 0, 0, 0, 0, 3.04560000896454, 55.7604001641273, 32.983200097084, 16.0704000473022, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44.4852001309395, 1.16640000343323, 0, 12.344400036335, 0, 0, 0, 0, 0, 0, 0, 0, 
41, 4, PIF_PCT_31, 12, 2, 43, 144.763200426102, 0, 0, 0, 0, 0, 0, 0, 2, 17, 6, 12, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.94840000867844, 56.2464001655579, 20.7360000610352, 9.81720002889633, 0, 0, 0, 0, 0, 0, 0, 3.53160001039505, 0, 0, 0, 51.4836001515389, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
41, 6, PIF_PCT_33, 15, 17, 70, 315.414000928402, 7, 5, 1, 0, 0, 0, 18, 9, 16, 12, 15, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47.8548001408577, 31.2984000921249, 7.64640002250671, 0, 0, 0, 32.9508000969887, 10.4652000308037, 74.8116002202034, 68.0400002002716, 28.9656000852585, 0, 13.3812000393867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
41, 31, FED_SGH_10, 46, 0, 474, 64.4436001896858, 0, 0, 0, 0, 0, 0, 0, 0, 12, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 231, 5, 0, 217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.33280000686646, 0.421200001239777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33.6636000990868, 8.48880002498627, 0, 19.5372000575066, 0, 0, 0, 0, 0, 0, 0, 0, 
41, 31, PNIF_SG_10, 22, 0, 163, 8.553600025177, 0, 0, 0, 0, 0, 0, 0, 0, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 83, 0, 0, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.291600000858307, 0.324000000953674, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.89240001440048, 0, 0, 3.04560000896454, 0, 0, 0, 0, 0, 0, 0, 0, 
41, 33, FED_SGH_12, 35, 2, 360, 90.6552002668381, 1, 1, 0, 0, 0, 0, 0, 0, 15, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 178, 8, 0, 153, 0, 0, 0, 0, 0, 0, 0, 0, 7.29000002145767, 3.27240000963211, 0, 0, 0, 0, 0, 0, 5.34600001573563, 0.486000001430511, 0.12960000038147, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40.208400118351, 2.85120000839233, 0, 31.0716000914574, 0, 0, 0, 0, 0, 0, 0, 0, 
41, 33, PNIF_SG_12, 13, 0, 123, 40.4028001189232, 0, 0, 0, 0, 0, 0, 0, 0, 7, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 62, 1, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.62000000476837, 0.421200001239777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20.6388000607491, 0.0972000002861023, 0, 17.6256000518799, 0, 0, 0, 0, 0, 0, 0, 0, 
41, 35, FED_SGH_14, 9, 0, 87, 35.5428001046181, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.874800002574921, 0.874800002574921, 0.0324000000953674, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.0364000678062, 0, 0, 10.7244000315666, 0, 0, 0, 0, 0, 0, 0, 0, 
41, 35, PNIF_SG_14, 13, 1, 102, 83.3976002454758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53, 2, 0, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.259200000762939, 0, 0, 25.660800075531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43.5780001282692, 0.226800000667572, 0, 13.6728000402451, 0, 0, 0, 0, 0, 0, 0, 0, 
41, 37, FED_SGH_16, 21, 19, 223, 1498.1112044096, 7, 4, 5, 0, 0, 0, 9, 7, 179, 6, 5, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 13, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52.0668001532555, 22.3560000658035, 60.0048001766205, 0, 0, 0, 24.9804000735283, 13.4136000394821, 1161.44280341864, 68.1696002006531, 15.163200044632, 0, 0, 0, 0, 0, 0, 0, 16.135200047493, 0, 0, 0, 59.0976001739502, 5.28120001554489, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
41, 37, PNIF_SG_16, 9, 12, 63, 646.120801901817, 4, 3, 4, 0, 0, 0, 0, 1, 47, 8, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 29.2248000860214, 18.8568000555038, 47.4660001397133, 0, 0, 0, 0, 1.65240000486374, 377.200801110268, 108.086400318146, 4.2768000125885, 0, 0, 0, 0, 0, 0, 0, 3.69360001087189, 0, 0, 0, 17.3016000509262, 0, 0, 38.361600112915, 0, 0, 0, 0, 0, 0, 0, 0, 
