Time,ClimateRegionName,ClimateRegionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_LiveLeaf,C_LiveFRoot,C_LiveWood,C_LiveCRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,LeachedC,LeachedN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
25, eco3, 2, 7090, 37.3, 8131.1, 26380.6, 420, 42, 138.2, 213.1, 18.01, 486.7, 16.5, 771.5, 77.2, 11637.5, 1163.8, 4853, 389.2, 101.5, 147.5, 23.6, 25.6, 1434.2, 1684.9, 1955.6, 3056.4, 18.3, 2.1, 30.2, 13, 15.7, 4, 0.5, 4.1, 0.1, 1.1, 27.9, 164.9, 59.8, 126.9, 0.2, -0.6, 0, -0.1, 3.2, 7.7, -5.2, 0, 4.71, 2.62, 2.63, 0.8, 0, 2.9, 1.5, 403.4, 0.29, 0, 
25, eco4, 3, 7250, 41, 7510, 26565, 418.7, 41.9, 136.3, 215.2, 12.58, 451.4, 15.3, 758.6, 75.9, 11737, 1173.7, 5417.9, 405.9, 102.5, 155.2, 22.5, 26.5, 1550.6, 1670.1, 1964.7, 2324.6, 18.2, 2, 31.1, 12.1, 17.7, 3.9, 0.5, 4.2, 0.1, 1.1, 29.5, 162.1, 58.4, 97.6, 0.2, -0.6, 0, -0.1, 3.2, 6.7, -5.3, 0, 4.87, 2.91, 1.96, 0, 0, 2.9, 1.5, 366.3, 0.2, 0, 
25, eco5, 4, 6494, 3.8, 5819.9, 22705, 375, 37.5, 126.7, 176.3, 7, 341.9, 11.3, 734.3, 73.4, 9944.5, 994.5, 5657.4, 349, 109.3, 181.8, 19.7, 30.1, 1609.4, 1302.1, 1712.8, 1195.7, 19, 2, 29.1, 7.5, 19.6, 2.5, 0.6, 4.5, 0.1, 1.2, 31.9, 121.9, 44.2, 50.7, 0.2, -0.7, 0, -0.1, 2.9, 4.6, -4.4, 0, 4.86, 3.14, 1.28, 0, 0, 2.5, 1.7, 262.2, 0.12, 0, 
25, eco6, 5, 12796, -19.6, 7761.4, 23030.5, 407.4, 40.7, 125.3, 169.1, 12.97, 451.3, 12, 834.5, 83.5, 9992.2, 999.2, 6179.7, 383.8, 111.6, 198.7, 18.9, 33.7, 1761.3, 1630.5, 2012.4, 2357.2, 24.3, 2.4, 33.5, 5.5, 23.2, 2.1, 0.6, 4.8, 0.1, 1.4, 33.9, 148.3, 60.9, 97.5, 0.2, -0.7, 0, -0.1, 2.8, 5, -3.5, 0, 4.3, 2.21, 1.49, 0.1, 0, 2.9, 2.2, 360.3, 0.21, 0, 
25, eco7, 6, 7385, 37.3, 8580.9, 22926.1, 362.7, 36.3, 115.8, 166.3, 14.12, 498.6, 12.4, 816, 81.6, 9961, 996.1, 6394.7, 405.9, 107.4, 188.4, 17.8, 32.4, 1790.2, 1787.9, 2094.4, 2908.4, 24.4, 2.4, 35.5, 5.5, 25, 2.2, 0.5, 4.6, 0.1, 1.4, 34.4, 161.4, 67.2, 119.9, 0.2, -0.6, 0, -0.1, 2.9, 5.2, -3.5, 0, 4.57, 2.43, 2.12, 0.6, 0, 2.6, 2.2, 403.6, 0.23, 0, 
25, eco8, 7, 1197, 47.2, 7569.5, 21854.9, 350.5, 35.1, 111, 157.7, 17.32, 461.7, 13.9, 801.6, 80.2, 9472.3, 947.2, 5910.1, 381.3, 112.3, 190.2, 16.5, 29.9, 1712.3, 1730.4, 1902.9, 2223.9, 24.3, 2.4, 33.7, 5.2, 23.5, 2.1, 0.6, 4.7, 0.1, 1.3, 38.3, 152.2, 64.1, 92, 0.2, -0.6, 0, -0.1, 3, 6.2, -3.7, 0, 4.44, 4.5, 2.85, 0, 0, 2.6, 2.1, 370.6, 0.29, 0, 
25, eco9, 8, 47, -16, 10251, 18668.7, 387.4, 38.7, 110.4, 135.9, 20.95, 588.9, 15.3, 765.9, 76.6, 8003, 800.3, 4367.6, 328, 112.4, 170.4, 14.4, 25.5, 1379.2, 1895.5, 1902.9, 5073.4, 22, 2.2, 27.7, 4.4, 16.6, 1.7, 0.6, 4.3, 0.1, 1.1, 31.7, 173.1, 76.3, 206.1, 0.2, -0.6, 0, -0.1, 2.6, 7.2, -2.9, 0, 4.48, 2.18, 3.62, 0, 0, 3.1, 1.9, 514.2, 0.34, 0, 
30, eco1, 0, 925, -113.7, 4109.7, 16018.8, 279.3, 27.9, 91.3, 123.9, 9.28, 235.3, 4.6, 518.8, 51.9, 7014.5, 701.5, 3690.5, 229.2, 95.2, 118.7, 18.5, 21.4, 942.9, 894.9, 1044.1, 1227.8, 12.6, 1.4, 18.7, 7.9, 12.8, 2.5, 0.5, 3.4, 0.1, 0.9, 17.3, 77.5, 20.2, 50.3, 0.1, -0.3, 0, 0, 1.3, 1.7, -1.6, 0, 4.23, 1.76, 0.39, 15.9, 0.2, 1.9, 1, 179.5, 0.16, 0, 
30, eco2, 1, 8080, -115.1, 5807, 22358.1, 364.8, 36.5, 118.7, 178.4, 9.7, 337, 7.9, 668.2, 66.8, 9847.9, 984.8, 4172.5, 337.9, 105.9, 134, 23.2, 25, 1182.7, 1153.1, 1474.8, 1996.4, 15.9, 1.8, 25.4, 11.4, 13.2, 3.7, 0.5, 3.8, 0.1, 1.1, 20.4, 112.1, 34.4, 83.3, 0.1, -0.4, 0, 0, 1.7, 3.6, -2.8, 0, 4.45, 0.95, 0.61, 78.5, 0.7, 2.6, 1.3, 265.5, 0.16, 0, 
30, eco3, 2, 7090, -70.6, 8071.7, 26408.1, 393.6, 39.4, 128.4, 214.8, 15.85, 475, 11.1, 715.2, 71.5, 11706.2, 1170.6, 4982.1, 430.4, 113.3, 149.8, 24.8, 27, 1449.8, 1616.6, 1946.8, 3058.4, 17, 1.9, 30.3, 13.2, 15.5, 4.5, 0.6, 4.2, 0.1, 1.2, 25.2, 163.3, 54.3, 127.8, 0.1, -0.4, 0, 0, 2.2, 5.3, -3.6, 0, 4.81, 1.34, 1.65, 0.2, 0, 2.8, 1.4, 392.5, 0.26, 0, 
30, eco4, 3, 7250, -50.3, 7522.9, 26310.2, 398.4, 39.8, 128.2, 215.2, 10.93, 444.1, 11.1, 708.9, 70.9, 11666.5, 1166.6, 5561.1, 446.1, 112.3, 157.2, 23.4, 27.6, 1582.3, 1624.7, 1987.9, 2327.9, 17.1, 1.9, 30.9, 12.2, 17.5, 4.4, 0.6, 4.3, 0.1, 1.2, 26.9, 163.7, 54, 98.6, 0.1, -0.5, 0, -0.1, 2.3, 5.1, -4.1, 0, 4.98, 1.47, 1.31, 0, 0, 2.8, 1.4, 360.2, 0.18, 0, 
30, eco5, 4, 6494, -63.3, 5991.1, 22132.7, 384.9, 38.5, 121, 174, 5.95, 339.7, 9.2, 691.2, 69.1, 9717.3, 971.7, 5954.7, 384.8, 116.6, 184.6, 20.6, 31.1, 1700.2, 1295.9, 1796.3, 1198.6, 17.7, 1.8, 28.4, 7.4, 20.1, 2.8, 0.6, 4.6, 0.1, 1.2, 30.2, 125.9, 41.5, 51.4, 0.1, -0.6, 0, -0.1, 2.3, 3.9, -3.8, 0, 4.94, 1.58, 0.8, 0, 0, 2.7, 1.6, 261.4, 0.1, 0, 
30, eco6, 5, 12796, -26.7, 7927.8, 21636, 364.5, 36.4, 117.7, 159.7, 11.87, 444, 9.8, 765.5, 76.5, 9406.2, 940.6, 6620.6, 412.3, 122, 206.5, 19.7, 35, 1908.1, 1576.6, 2084.2, 2358.8, 22, 2.2, 31.5, 5.2, 24.3, 2.2, 0.6, 5, 0.1, 1.4, 33.3, 149.9, 56.3, 98.1, 0.1, -0.6, 0, -0.1, 2.3, 4.3, -3.3, 0, 4.29, 1.11, 1.18, 0.4, 0, 2.5, 2, 356.6, 0.2, 0, 
30, eco7, 6, 7385, -13, 8693.7, 21399.4, 359.5, 35.9, 111.8, 156, 12.89, 488.9, 10.3, 769.2, 76.9, 9291, 929.1, 6834.5, 428.7, 120.9, 196.9, 18.3, 33, 1940.5, 1704.4, 2139.3, 2909.5, 22.7, 2.3, 33, 5.2, 26.2, 2.3, 0.6, 4.9, 0.1, 1.4, 33.6, 161.6, 61.7, 120.5, 0.1, -0.5, 0, -0.1, 2.3, 4.5, -3.2, 0, 4.54, 1.27, 1.43, 0.4, 0, 2.6, 2, 397.2, 0.21, 0, 
30, eco8, 7, 1197, 0, 7623.6, 20482.6, 349, 34.9, 107.6, 148.3, 14.85, 450, 11.9, 761.6, 76.2, 8868.2, 886.8, 6506, 404.9, 131.9, 206.9, 17.4, 31.2, 1848.1, 1627.3, 1923.3, 2224.9, 22.8, 2.3, 31.4, 4.9, 25.4, 2.2, 0.7, 5.2, 0.1, 1.3, 36.7, 150.8, 58.9, 92.4, 0.1, -0.5, 0, -0.1, 2.4, 5.6, -3.7, 0, 4.34, 2.81, 1.98, 0, 0, 2.7, 2, 361, 0.25, 0, 
30, eco9, 8, 47, -7.9, 10161.4, 18722, 338.7, 33.9, 109.1, 136.9, 19.27, 574.7, 13.2, 748, 74.8, 8055.9, 805.6, 4611.6, 347.7, 131.5, 179.9, 16.1, 28.2, 1476.9, 1755.7, 1857.7, 5071.1, 21.4, 2.1, 27.9, 4.5, 17.2, 1.9, 0.7, 4.4, 0.1, 1.2, 30.3, 167.8, 69.4, 206.5, 0.2, -0.5, 0, -0.1, 2.1, 6.6, -3, 0, 4.15, 1.08, 2.59, 0, 0, 2.5, 1.9, 499.6, 0.31, 0, 
35, eco1, 0, 925, -83.8, 4249.1, 16173.2, 288.7, 28.9, 84.2, 125.9, 9.02, 235.7, 5.2, 484.5, 48.5, 7119.7, 712, 3717.9, 257.3, 80, 109, 18.6, 21.3, 985.2, 918, 1117.2, 1228.8, 11.8, 1.3, 18.9, 8, 12.5, 2.8, 0.4, 3.1, 0.1, 0.9, 16.9, 80.2, 19.2, 50.5, 0.1, -0.3, 0, 0, 1.5, 1.9, -2.1, 0, 4.29, 3.32, 0.72, 32.3, 0.3, 2.1, 1, 180.4, 0.16, 0, 
35, eco2, 1, 8080, -58.5, 5873.5, 22280.4, 357.4, 35.7, 108.3, 178.9, 8.88, 333.1, 9, 613, 61.3, 9865.7, 986.6, 4201.8, 373.4, 89.6, 122.6, 23, 24.4, 1196, 1148.2, 1531.2, 1998.2, 14.6, 1.7, 25.5, 11.5, 12.8, 4.2, 0.5, 3.5, 0.1, 1.1, 19.3, 113.4, 32.3, 83.9, 0.1, -0.4, 0, 0, 1.9, 4.3, -3.7, 0, 4.43, 2.29, 1.72, 94.2, 0.9, 2.6, 1.2, 262.9, 0.16, 0, 
35, eco3, 2, 7090, -18.6, 7980.2, 25626.2, 380.1, 38, 115.6, 209.9, 13.96, 461.9, 11.9, 644.8, 64.5, 11408.3, 1140.8, 4978, 470.2, 96.6, 133.9, 24.5, 26.4, 1387.6, 1572.8, 1959.4, 3060.4, 15.3, 1.7, 29.5, 12.9, 14.9, 5, 0.5, 3.7, 0.1, 1.2, 22.1, 162, 50.3, 128.5, 0.1, -0.4, 0, 0, 2.1, 6, -4.5, 0, 4.57, 3.22, 3, 322.6, 3, 2.8, 1.3, 382.4, 0.24, 0, 
35, eco4, 3, 7250, -9.5, 7521.6, 25630.5, 381.8, 38.2, 117.9, 211.4, 10.04, 436.7, 11.5, 651.9, 65.2, 11403.2, 1140.3, 5544.2, 479.8, 96, 141.1, 22.3, 26, 1570.3, 1597.2, 2022.9, 2331.2, 15.7, 1.7, 30.1, 11.9, 17, 4.8, 0.5, 3.8, 0.1, 1.1, 24.4, 165.2, 50.7, 99.5, 0.1, -0.5, 0, 0, 2.3, 5.5, -4.8, 0, 4.82, 3.5, 2.33, 125.1, 1.1, 2.8, 1.3, 355.4, 0.17, 0, 
35, eco5, 4, 6494, -24.9, 6172.7, 21280.2, 369, 36.9, 110.6, 168.9, 5.47, 337.3, 9.5, 626.8, 62.7, 9378.7, 937.9, 6006.8, 414.8, 98.8, 166.9, 19.8, 29.8, 1759.7, 1307.1, 1904.1, 1201.8, 16, 1.7, 27.3, 7.2, 19.8, 3.1, 0.5, 4.1, 0.1, 1.2, 28.7, 130.5, 39.6, 52, 0.1, -0.5, 0, 0, 2.3, 4.2, -4.3, 0, 4.92, 3.78, 1.46, 0, 0, 2.6, 1.4, 262.2, 0.1, 0, 
35, eco6, 5, 12796, -8.2, 8065, 20276.4, 348.9, 34.9, 108.7, 150.8, 12.08, 437, 9.5, 693.7, 69.4, 8835, 883.5, 6707.7, 428.3, 107.7, 189.2, 18.4, 32.5, 2011.1, 1540.8, 2152.8, 2360.4, 19.7, 2, 29.5, 4.9, 24.3, 2.3, 0.5, 4.5, 0.1, 1.3, 32.5, 152.1, 52.5, 98.7, 0.1, -0.5, 0, -0.1, 2.3, 4.2, -3.6, 0, 4.36, 2.44, 2.43, 0.1, 0, 2.5, 1.8, 354.3, 0.21, 0, 
35, eco7, 6, 7385, 17.9, 8779.1, 20326.9, 342, 34.2, 109.6, 148.7, 13.19, 479.8, 10.6, 738.5, 73.9, 8811.7, 881.2, 6831.6, 432.7, 105.1, 174.3, 16.5, 29.5, 2048.1, 1635.8, 2184.6, 2910.5, 21.5, 2.1, 31.2, 5, 25.9, 2.4, 0.5, 4.3, 0.1, 1.2, 32.3, 162.2, 56.8, 121.1, 0.1, -0.5, 0, -0.1, 2.3, 5, -3.8, 0, 4.63, 2.89, 3.22, 0.5, 0, 2.5, 1.9, 391.7, 0.24, 0, 
35, eco8, 7, 1197, 12.9, 7718.1, 19603.3, 340.7, 34.1, 107.7, 142.2, 14.77, 440, 11, 746.9, 74.7, 8465.2, 846.5, 6602.4, 411.3, 109.6, 181, 16, 28.6, 1968.9, 1543.2, 1979.8, 2226.2, 22.1, 2.2, 29.9, 4.7, 25.4, 2.2, 0.6, 4.6, 0.1, 1.2, 34.9, 150.2, 54.2, 93, 0.1, -0.5, 0, -0.1, 2.4, 5.1, -3.8, 0, 4.48, 4.04, 3.25, 0, 0, 2.5, 2, 353.5, 0.26, 0, 
35, eco9, 8, 47, 9.4, 10147.3, 17290.6, 326.5, 32.6, 102.3, 127.2, 21.09, 560.7, 12.1, 683.8, 68.4, 7437, 743.7, 5143, 354.4, 105.5, 164.8, 13.9, 23.9, 1606.1, 1624.5, 1848.7, 5068, 19, 1.9, 25.6, 4.3, 19, 1.9, 0.5, 4.4, 0.1, 1, 29.9, 162.4, 62.6, 206.9, 0.1, -0.4, 0, -0.1, 2.2, 5.9, -3.2, 0, 4.18, 2.06, 4.21, 0, 0, 2.4, 1.7, 488.9, 0.37, 0, 
40, eco1, 0, 925, -59.9, 4330.7, 16414.2, 298.1, 29.8, 81.8, 128.6, 8.62, 236.2, 6, 466.3, 46.6, 7252.2, 725.2, 3698.6, 282.2, 79.6, 106, 18.1, 20.5, 995.5, 945.2, 1160.5, 1229.6, 11.4, 1.3, 19.2, 8.1, 12.1, 3.1, 0.4, 3, 0.1, 0.9, 16.1, 82.8, 18.4, 50.7, 0.1, -0.3, 0, 0.1, 1.6, 2.4, -2.7, 0, 4.29, 5.7, 1.04, 61.4, 0.6, 2.1, 0.9, 181, 0.15, 0, 
40, eco2, 1, 8080, -7.2, 5871.8, 22325.7, 347.9, 34.8, 103.4, 179.9, 8.13, 329.7, 10.1, 584, 58.4, 9916, 991.6, 4159.7, 399.9, 85.3, 115, 21.2, 22.2, 1179.6, 1150.6, 1541.9, 1999.7, 13.9, 1.6, 25.6, 11.6, 12.4, 4.5, 0.4, 3.2, 0.1, 1, 17.9, 114.7, 30.3, 84.4, 0.1, -0.4, 0, 0, 2, 5, -4.6, 0, 4.44, 3.8, 2.34, 126.9, 1.1, 2.5, 1.1, 260.2, 0.14, 0, 
40, eco3, 2, 7090, 40.7, 7834.5, 25193.5, 365.8, 36.6, 110, 207.2, 13.04, 450.8, 13.2, 611.8, 61.2, 11237.2, 1123.7, 4843.8, 494.5, 89.3, 122.4, 22, 23.4, 1325.9, 1532.8, 1913.9, 3061.9, 14.6, 1.6, 29.1, 12.7, 14.2, 5.3, 0.5, 3.4, 0.1, 1, 19.5, 160.1, 46.4, 129.2, 0.2, -0.5, 0, 0, 2.1, 7, -5.4, 0, 4.43, 4.9, 4.03, 323.1, 2.7, 2.7, 1.2, 373.3, 0.23, 0, 
40, eco4, 3, 7250, 65.5, 7477, 25310.4, 372.5, 37.2, 112.3, 210.4, 9.64, 431.3, 13.4, 618.6, 61.9, 11285.7, 1128.6, 5428, 502.5, 90, 133.5, 20.7, 23.8, 1552.7, 1576.5, 2013.7, 2334.1, 14.9, 1.7, 29.7, 11.9, 16.3, 5.1, 0.5, 3.6, 0.1, 1, 22.6, 166.3, 47.7, 100.4, 0.2, -0.5, 0, -0.1, 2.4, 6.8, -5.9, 0, 4.96, 5.22, 3.18, 77.8, 0.6, 2.7, 1.3, 351.7, 0.17, 0, 
40, eco5, 4, 6494, 53.3, 6260.8, 20909.5, 362.6, 36.3, 106.9, 167.2, 5.3, 336.4, 11.2, 600.4, 60, 9231.3, 923.1, 5935.9, 432.1, 91.4, 156.3, 18.1, 27, 1780.9, 1325.3, 1949.6, 1204.9, 15.3, 1.6, 26.7, 7.1, 19.3, 3.2, 0.5, 3.8, 0.1, 1.1, 27, 135, 37.7, 52.6, 0.2, -0.6, 0, -0.1, 2.6, 5.2, -5.5, 0, 5.1, 5.62, 1.85, 0, 0, 2.6, 1.4, 263.2, 0.09, 0, 
40, eco6, 5, 12796, 128.2, 8134.2, 19377.6, 342.1, 34.2, 102.4, 145.1, 11.71, 431.3, 13.3, 645.8, 64.6, 8457, 845.7, 6685.3, 434.6, 96.6, 177.5, 16.5, 29.1, 2070.9, 1521.2, 2180.3, 2361.8, 18.1, 1.8, 28.1, 4.8, 24, 2.4, 0.5, 4.2, 0.1, 1.2, 31.3, 154.7, 49.3, 99.3, 0.2, -0.7, 0, -0.1, 2.8, 6.5, -5.8, 0, 4.43, 4.36, 3.49, 0.2, 0, 2.5, 1.6, 352.2, 0.21, 0, 
40, eco7, 6, 7385, 155.3, 8831.5, 19295, 334.1, 33.4, 102.1, 142, 12.16, 471.4, 14.3, 682.3, 68.2, 8380.9, 838.1, 6791.7, 436.4, 100.3, 169.2, 15.8, 28.1, 2108.6, 1596.1, 2215.5, 2911.4, 19.7, 2, 29.5, 4.7, 25.5, 2.4, 0.5, 4.2, 0.1, 1.2, 31.2, 163.5, 53, 121.7, 0.2, -0.6, 0, -0.1, 2.8, 7.2, -6.1, 0, 4.69, 6.15, 4.76, 0, 0, 2.5, 1.8, 387.5, 0.22, 0, 
40, eco8, 7, 1197, 107.1, 7780.3, 18786.6, 335.9, 33.6, 102, 136.8, 13.04, 430.6, 13.5, 704.4, 70.4, 8121.6, 812.2, 6654.8, 417.5, 112, 179.4, 16, 28.4, 2044.2, 1492, 2016.9, 2227.2, 20.6, 2, 28.5, 4.6, 25.3, 2.3, 0.6, 4.5, 0.1, 1.2, 33.4, 150.6, 50.4, 93.5, 0.2, -0.6, 0, -0.1, 2.7, 6.6, -5.4, 0, 4.48, 8.54, 4.64, 0, 0, 2.6, 1.8, 347.3, 0.24, 0, 
40, eco9, 8, 47, 43.3, 10169.8, 16304, 308.3, 30.8, 96.6, 120.8, 19.38, 547.8, 12.1, 632.7, 63.3, 7027.8, 702.8, 5448.7, 362.8, 114.6, 164.2, 14.4, 24.3, 1696.2, 1542.1, 1866.2, 5065.4, 17, 1.7, 23.9, 4.1, 20.1, 2, 0.6, 4.5, 0.1, 1, 29.3, 159.2, 57.8, 207.3, 0.1, -0.4, 0, -0.1, 2.2, 6, -3.8, 0, 4.19, 3.21, 5.7, 0, 0, 2.2, 1.5, 479, 0.36, 0, 
