Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
20, PinuPond, eco16, 806, 0.92, 1, 0.44, 0.27, 208.13, 0, 305, 
20, PinuPond, eco17, 1348, 0.89, 1, 0.42, 0.25, 213.52, 0, 307, 
20, PinuPond, eco18, 658, 0.91, 1, 0.33, 0.2, 240.98, 0, 314, 
20, PinuPond, eco19, 418, 0.76, 1, 0.59, 0.35, 181.18, 0, 312, 
20, PinuPond, eco20, 225, 0.7, 1, 0.31, 0.19, 238.74, 0, 310, 
20, PinuPond, eco21, 163, 0.64, 1, 0.45, 0.27, 212.51, 0, 315, 
20, PinuPond, eco22, 11, 0.79, 1, 0.56, 0.34, 177.55, 0, 294, 
20, PinuPond, eco25, 161, 0.76, 1, 0.51, 0.3, 195.44, 0, 298, 
20, PinuPond, eco26, 1870, 0.68, 1, 0.38, 0.23, 221.91, 0, 300, 
20, PinuPond, eco27, 1425, 0.73, 1, 0.46, 0.27, 209.02, 0, 300, 
20, PinuPond, eco28, 2713, 0.99, 1, 0.42, 0.25, 162.23, 87, 306, 
20, PinuPond, eco29, 2998, 1, 1, 0.32, 0.19, 187.05, 77, 312, 
20, PinuPond, eco30, 3816, 0.98, 1, 0.58, 0.35, 188.34, 0, 319, 
20, PinuPond, eco31, 2862, 0.95, 1, 0.55, 0.33, 194.45, 0, 316, 
20, PinuPond, eco32, 2881, 0.95, 1, 0.54, 0.33, 193.45, 0, 314, 
20, PinuPond, eco33, 1787, 0.88, 1, 0.4, 0.24, 220.42, 0, 312, 
20, PinuPond, eco34, 1274, 0.7, 1, 0.45, 0.27, 214.65, 0, 313, 
20, PinuPond, eco35, 72, 0.93, 1, 0.54, 0.32, 170.9, 20, 292, 
20, PinuPond, eco37, 1399, 0.89, 1, 0.61, 0.36, 167.07, 0, 294, 
20, PinuPond, eco38, 2218, 0.88, 1, 0.58, 0.35, 174.34, 0, 297, 
20, PinuPond, eco39, 1656, 0.84, 1, 0.55, 0.33, 185.24, 0, 298, 
20, PinuPond, eco40, 1681, 0.82, 1, 0.52, 0.31, 192.7, 0, 301, 
20, PinuPond, eco41, 3388, 0.96, 1, 0.44, 0.26, 159.8, 92, 312, 
20, PinuPond, eco42, 4124, 0.99, 1, 0.43, 0.26, 168.26, 88, 318, 
20, PinuPond, eco43, 2979, 1, 1, 0.43, 0.26, 168.88, 85, 316, 
20, PinuPond, eco44, 1546, 0.99, 1, 0.48, 0.29, 158.24, 86, 314, 
20, PinuPond, eco45, 1549, 1, 1, 0.34, 0.21, 182.14, 82, 314, 
20, PinuPond, eco46, 1680, 0.9, 1, 0.49, 0.29, 202.23, 0, 310, 
20, PinuPond, eco47, 53, 1, 1, 0.48, 0.29, 173.64, 30, 291, 
20, PinuPond, eco49, 977, 1, 1, 0.61, 0.37, 149.07, 26, 291, 
20, PinuPond, eco50, 2815, 1, 1, 0.57, 0.34, 159.51, 25, 292, 
20, PinuPond, eco51, 1985, 1, 1, 0.59, 0.35, 151.82, 30, 291, 
20, PinuPond, eco52, 1826, 0.98, 1, 0.6, 0.36, 152.58, 27, 291, 
20, PinuPond, eco53, 1729, 0.99, 1, 0.62, 0.37, 164.78, 0, 297, 
20, PinuPond, eco54, 4637, 0.89, 1, 0.46, 0.28, 143.27, 96, 298, 
20, PinuPond, eco55, 1870, 0.91, 1, 0.44, 0.26, 147.66, 99, 302, 
20, PinuPond, eco56, 849, 0.81, 1, 0.44, 0.26, 143.75, 114, 312, 
20, PinuPond, eco57, 2406, 0.86, 1, 0.32, 0.19, 167.58, 110, 319, 
20, PinuPond, eco58, 3137, 0.85, 1, 0.51, 0.3, 191.03, 0, 299, 
20, PinuPond, eco59, 433, 0.92, 1, 0.48, 0.29, 138.61, 91, 291, 
20, PinuPond, eco62, 205, 0.92, 1, 0.51, 0.31, 133.28, 92, 291, 
20, PinuPond, eco63, 894, 0.94, 1, 0.49, 0.3, 137.57, 89, 291, 
20, PinuPond, eco64, 526, 0.95, 1, 0.53, 0.32, 131.68, 88, 291, 
20, PinuPond, eco65, 465, 0.98, 1, 0.53, 0.32, 134.95, 83, 291, 
20, PinuPond, eco66, 507, 0.99, 1, 0.48, 0.29, 143.74, 82, 291, 
20, PinuPond, eco67, 825, 0.87, 1, 0.46, 0.27, 136.14, 100, 291, 
20, PinuPond, eco68, 1315, 0.83, 1, 0.44, 0.27, 136.57, 103, 291, 
20, PinuPond, eco69, 314, 0.77, 1, 0.45, 0.27, 133.9, 105, 291, 
20, PinuPond, eco70, 760, 0.71, 1, 0.4, 0.24, 131.86, 118, 293, 
20, PinuPond, eco71, 823, 0.84, 1, 0.53, 0.32, 164.85, 32, 291, 
20, PinuPond, eco72, 5, 0.69, 1, 0.45, 0.27, 120.8, 115, 282, 
20, PinuPond, eco74, 1, 0.76, 1, 0.47, 0.28, 124, 111, 287, 
20, PinuPond, eco75, 4, 0.76, 1, 0.47, 0.28, 129.5, 108, 291, 
20, PinuPond, eco76, 117, 0.81, 1, 0.49, 0.29, 129.08, 104, 291, 
20, PinuPond, eco77, 356, 0.77, 1, 0.48, 0.29, 128.09, 108, 291, 
20, PinuPond, eco78, 351, 0.77, 1, 0.47, 0.28, 128.87, 108, 291, 
20, PinuPond, eco79, 977, 0.86, 1, 0.46, 0.28, 133.69, 103, 291, 
20, PinuPond, eco80, 283, 0.72, 1, 0.42, 0.25, 129.15, 117, 291, 
20, PinuPond, eco81, 1044, 0.7, 1, 0.43, 0.26, 108.24, 124, 270, 
20, PinuPond, eco82, 1202, 0.71, 1, 0.45, 0.27, 103.38, 123, 266, 
20, PinuPond, eco83, 118, 0.92, 1, 0.62, 0.37, 140.75, 36, 291, 
20, PinuPond, eco84, 214, 0.75, 1, 0.47, 0.28, 92.56, 123, 255, 
20, PinuPond, eco88, 139, 0.74, 1, 0.46, 0.28, 109.91, 116, 271, 
20, PinuPond, eco89, 219, 0.72, 1, 0.46, 0.28, 99.59, 119, 259, 
20, PinuPond, eco90, 434, 0.7, 1, 0.44, 0.26, 112.59, 120, 274, 
20, PinuPond, eco91, 583, 0.69, 1, 0.45, 0.27, 109.82, 120, 272, 
20, PinuPond, eco92, 2474, 0.68, 1, 0.45, 0.27, 113.04, 121, 278, 
20, PinuPond, eco93, 2224, 0.6, 1, 0.66, 0.36, 75.69, 128, 276, 
20, PinuPond, eco94, 1666, 0.79, 1, 0.44, 0.26, 109.88, 119, 270, 
20, PinuPond, eco95, 376, 0.8, 1, 0.34, 0.2, 102.93, 121, 257, 
20, PinuPond, eco96, 555, 0.76, 1, 0.48, 0.29, 98.81, 120, 262, 
20, PinuPond, eco100, 687, 0.91, 1, 0.61, 0.36, 143.99, 37, 291, 
20, PinuPond, eco101, 675, 0.75, 1, 0.4, 0.24, 114.48, 119, 273, 
20, PinuPond, eco102, 499, 0.75, 1, 0.39, 0.24, 99.35, 120, 254, 
20, PinuPond, eco103, 2700, 0.75, 1, 0.58, 0.35, 90.13, 119, 269, 
20, PinuPond, eco104, 4013, 0.7, 1, 0.43, 0.26, 111.87, 125, 277, 
20, PinuPond, eco105, 2919, 0.62, 1, 0.4, 0.24, 112.99, 130, 278, 
20, PinuPond, eco106, 1365, 0.84, 1, 0.43, 0.26, 112.99, 117, 273, 
20, PinuPond, eco107, 287, 0.67, 1, 0.38, 0.23, 130.3, 120, 290, 
20, PinuPond, eco112, 2, 0.72, 1, 0.45, 0.27, 118, 119, 282, 
20, PinuPond, eco114, 82, 0.7, 1, 0.6, 0.36, 92.6, 120, 284, 
20, PinuPond, eco115, 546, 0.64, 1, 0.63, 0.35, 83.89, 126, 284, 
20, PinuPond, eco116, 217, 0.84, 1, 0.62, 0.37, 142.07, 33, 291, 
20, PinuPond, eco117, 5, 0.84, 1, 0.59, 0.35, 153, 33, 291, 
20, PinuSabi, eco2, 25, 0, 1, 0.53, 0, 189, 0, 305, 
20, PinuSabi, eco3, 116, 0, 1, 0.6, 0, 174.23, 0, 308, 
20, PinuSabi, eco4, 103, 0, 1, 0.65, 0, 157.91, 0, 306, 
20, PinuSabi, eco5, 9, 0, 1, 0.57, 0, 178.89, 0, 299, 
20, PinuSabi, eco14, 711, 0.9, 1, 0.29, 0.17, 184.11, 80, 305, 
20, PinuSabi, eco15, 1878, 0.72, 1, 0.64, 0.38, 163.45, 0, 306, 
20, PinuSabi, eco16, 801, 0.51, 1, 0.45, 0.24, 207.05, 0, 305, 
20, PinuSabi, eco17, 1343, 0.4, 1, 0.42, 0.18, 213.94, 0, 307, 
20, PinuSabi, eco18, 657, 0.46, 1, 0.33, 0.18, 240.26, 0, 314, 
20, PinuSabi, eco19, 430, 0, 1, 0.59, 0, 181.1, 0, 312, 
20, PinuSabi, eco20, 218, 0, 1, 0.31, 0, 238.37, 0, 310, 
20, PinuSabi, eco21, 153, 0, 1, 0.44, 0, 214.18, 0, 315, 
20, PinuSabi, eco22, 10, 0.06, 1, 0.56, 0.04, 175.5, 0, 294, 
20, PinuSabi, eco25, 163, 0, 1, 0.51, 0, 194.8, 0, 298, 
20, PinuSabi, eco26, 1892, 0, 1, 0.38, 0, 221.55, 0, 300, 
20, PinuSabi, eco27, 1441, 0, 1, 0.46, 0, 209.08, 0, 300, 
20, PinuSabi, eco28, 2701, 0.98, 1, 0.42, 0.25, 162.25, 87, 306, 
20, PinuSabi, eco29, 3003, 0.87, 1, 0.32, 0.19, 186.95, 77, 312, 
20, PinuSabi, eco30, 3842, 0.74, 1, 0.58, 0.35, 188.59, 0, 319, 
20, PinuSabi, eco31, 2850, 0.62, 1, 0.55, 0.33, 194.28, 0, 316, 
20, PinuSabi, eco32, 2884, 0.61, 1, 0.54, 0.32, 193.37, 0, 314, 
20, PinuSabi, eco33, 1787, 0.35, 1, 0.39, 0.14, 220.97, 0, 312, 
20, PinuSabi, eco34, 1285, 0, 1, 0.44, 0, 215.96, 0, 313, 
20, PinuSabi, eco35, 77, 0.54, 1, 0.54, 0.29, 169.62, 20, 292, 
20, PinuSabi, eco37, 1395, 0.39, 1, 0.61, 0.23, 167.12, 0, 294, 
20, PinuSabi, eco38, 2178, 0.36, 1, 0.58, 0.21, 174.51, 0, 297, 
20, PinuSabi, eco39, 1642, 0.22, 1, 0.55, 0.13, 185.45, 0, 298, 
20, PinuSabi, eco40, 1655, 0.17, 1, 0.52, 0.1, 193.11, 0, 301, 
20, PinuSabi, eco41, 3379, 1, 1, 0.44, 0.26, 159.87, 92, 312, 
20, PinuSabi, eco42, 4122, 0.99, 1, 0.43, 0.26, 168.46, 88, 318, 
20, PinuSabi, eco43, 2990, 0.96, 1, 0.43, 0.26, 168.81, 85, 316, 
20, PinuSabi, eco44, 1542, 0.98, 1, 0.48, 0.29, 158.2, 86, 314, 
20, PinuSabi, eco45, 1551, 0.96, 1, 0.34, 0.21, 182.32, 82, 314, 
20, PinuSabi, eco46, 1682, 0.43, 1, 0.48, 0.21, 202.83, 0, 310, 
20, PinuSabi, eco47, 55, 0.96, 1, 0.48, 0.29, 173.18, 30, 291, 
20, PinuSabi, eco49, 969, 0.94, 1, 0.61, 0.37, 149.16, 26, 291, 
20, PinuSabi, eco50, 2799, 0.89, 1, 0.57, 0.34, 159.82, 25, 292, 
20, PinuSabi, eco51, 2003, 0.87, 1, 0.59, 0.35, 151.86, 30, 291, 
20, PinuSabi, eco52, 1825, 0.78, 1, 0.6, 0.36, 152.63, 27, 291, 
20, PinuSabi, eco53, 1756, 0.84, 1, 0.62, 0.37, 164.73, 0, 297, 
20, PinuSabi, eco54, 4641, 0.95, 1, 0.46, 0.28, 143.3, 96, 298, 
20, PinuSabi, eco55, 1908, 0.96, 1, 0.44, 0.26, 147.58, 99, 302, 
20, PinuSabi, eco56, 840, 0.85, 1, 0.44, 0.26, 143.81, 114, 312, 
20, PinuSabi, eco57, 2436, 0.91, 1, 0.32, 0.19, 167.74, 110, 319, 
20, PinuSabi, eco58, 3146, 0.27, 1, 0.51, 0.14, 191.11, 0, 299, 
20, PinuSabi, eco59, 432, 0.98, 1, 0.48, 0.29, 138.67, 91, 291, 
20, PinuSabi, eco62, 210, 0.98, 1, 0.51, 0.31, 133.34, 92, 291, 
20, PinuSabi, eco63, 903, 0.99, 1, 0.49, 0.3, 137.75, 89, 291, 
20, PinuSabi, eco64, 532, 1, 1, 0.53, 0.32, 131.69, 88, 291, 
20, PinuSabi, eco65, 466, 1, 1, 0.53, 0.32, 134.92, 83, 291, 
20, PinuSabi, eco66, 510, 0.99, 1, 0.48, 0.29, 143.63, 82, 291, 
20, PinuSabi, eco67, 818, 0.92, 1, 0.46, 0.27, 136.21, 100, 291, 
20, PinuSabi, eco68, 1303, 0.87, 1, 0.44, 0.27, 136.56, 103, 291, 
20, PinuSabi, eco69, 320, 0.8, 1, 0.45, 0.27, 133.79, 105, 291, 
20, PinuSabi, eco70, 768, 0.71, 1, 0.4, 0.24, 131.92, 118, 293, 
20, PinuSabi, eco71, 820, 0.23, 1, 0.53, 0.13, 164.97, 32, 291, 
20, PinuSabi, eco72, 5, 0.67, 0, 0.45, 0, 120.8, 115, 282, 
20, PinuSabi, eco74, 1, 0.78, 1, 0.47, 0.28, 124, 111, 287, 
20, PinuSabi, eco75, 4, 0.78, 1, 0.47, 0.28, 129.5, 108, 291, 
20, PinuSabi, eco76, 119, 0.85, 1, 0.49, 0.29, 129.18, 104, 291, 
20, PinuSabi, eco77, 362, 0.8, 1, 0.48, 0.29, 128, 108, 291, 
20, PinuSabi, eco78, 346, 0.8, 1, 0.47, 0.28, 128.85, 108, 291, 
20, PinuSabi, eco79, 955, 0.91, 1, 0.46, 0.28, 133.66, 103, 291, 
20, PinuSabi, eco80, 283, 0.72, 1, 0.42, 0.25, 129.15, 117, 291, 
20, PinuSabi, eco81, 1050, 0.69, 1, 0.43, 0.26, 108.22, 124, 270, 
20, PinuSabi, eco82, 1204, 0.71, 1, 0.45, 0.27, 103.39, 123, 266, 
20, PinuSabi, eco83, 119, 0.49, 1, 0.61, 0.28, 142.05, 36, 291, 
20, PinuSabi, eco84, 213, 0.77, 1, 0.47, 0.28, 92.74, 123, 255, 
20, PinuSabi, eco88, 139, 0.74, 1, 0.46, 0.28, 110.04, 116, 271, 
20, PinuSabi, eco89, 216, 0.72, 0, 0.46, 0, 99.41, 119, 259, 
20, PinuSabi, eco90, 443, 0.69, 1, 0.44, 0.26, 112.58, 120, 274, 
20, PinuSabi, eco91, 583, 0.67, 1, 0.45, 0.27, 109.89, 120, 272, 
20, PinuSabi, eco92, 2469, 0.65, 0, 0.45, 0, 113.03, 121, 278, 
20, PinuSabi, eco93, 2236, 0.54, 0, 0.66, 0, 75.77, 128, 276, 
20, PinuSabi, eco94, 1667, 0.82, 1, 0.44, 0.26, 109.76, 119, 270, 
20, PinuSabi, eco95, 368, 0.83, 1, 0.33, 0.2, 103.53, 121, 257, 
20, PinuSabi, eco96, 549, 0.78, 1, 0.48, 0.29, 98.67, 120, 262, 
20, PinuSabi, eco100, 695, 0.46, 1, 0.61, 0.27, 143.62, 37, 291, 
20, PinuSabi, eco101, 679, 0.76, 1, 0.4, 0.24, 114.7, 119, 273, 
20, PinuSabi, eco102, 502, 0.76, 1, 0.39, 0.24, 99.26, 120, 254, 
20, PinuSabi, eco103, 2698, 0.77, 1, 0.58, 0.35, 90.11, 119, 269, 
20, PinuSabi, eco104, 4013, 0.69, 0, 0.43, 0, 111.87, 125, 277, 
20, PinuSabi, eco105, 2917, 0.56, 0, 0.4, 0, 112.98, 130, 278, 
20, PinuSabi, eco106, 1349, 0.89, 1, 0.43, 0.26, 112.85, 117, 273, 
20, PinuSabi, eco107, 286, 0.64, 0, 0.38, 0, 130.12, 120, 290, 
20, PinuSabi, eco112, 2, 0.71, 0, 0.45, 0, 118, 119, 282, 
20, PinuSabi, eco114, 83, 0.69, 0, 0.61, 0, 91.76, 120, 284, 
20, PinuSabi, eco115, 546, 0.6, 0, 0.63, 0, 83.84, 126, 284, 
20, PinuSabi, eco116, 217, 0.23, 1, 0.62, 0.14, 142.07, 33, 291, 
20, PinuSabi, eco117, 5, 0.23, 1, 0.59, 0.14, 153, 33, 291, 
20, PinuWash, eco2, 26, 0.75, 1, 0.52, 0.31, 192.58, 0, 305, 
20, PinuWash, eco3, 126, 0.65, 1, 0.6, 0.35, 173.49, 0, 308, 
20, PinuWash, eco4, 113, 0.67, 1, 0.65, 0.38, 158.39, 0, 306, 
20, PinuWash, eco5, 9, 0.74, 1, 0.57, 0.34, 179.67, 0, 299, 
20, PinuWash, eco14, 719, 1, 1, 0.29, 0.18, 183.47, 80, 305, 
20, PinuWash, eco15, 1894, 0.97, 1, 0.63, 0.38, 163.68, 0, 306, 
20, PinuWash, eco16, 807, 0.92, 1, 0.45, 0.27, 207.22, 0, 305, 
20, PinuWash, eco17, 1364, 0.89, 1, 0.42, 0.25, 213.84, 0, 307, 
20, PinuWash, eco18, 651, 0.91, 1, 0.33, 0.2, 240.77, 0, 314, 
20, PinuWash, eco19, 410, 0.76, 1, 0.58, 0.35, 181.39, 0, 312, 
20, PinuWash, eco20, 217, 0.7, 1, 0.31, 0.19, 239.35, 0, 310, 
20, PinuWash, eco21, 161, 0.64, 1, 0.45, 0.27, 212.04, 0, 315, 
20, PinuWash, eco22, 11, 0.79, 1, 0.56, 0.34, 177.55, 0, 294, 
20, PinuWash, eco25, 159, 0.76, 1, 0.51, 0.31, 194.72, 0, 298, 
20, PinuWash, eco26, 1881, 0.68, 1, 0.38, 0.23, 221.7, 0, 300, 
20, PinuWash, eco27, 1432, 0.73, 1, 0.46, 0.28, 208.83, 0, 300, 
20, PinuWash, eco28, 2713, 0.99, 1, 0.42, 0.25, 162.18, 87, 306, 
20, PinuWash, eco29, 2986, 1, 1, 0.32, 0.19, 187.03, 77, 312, 
20, PinuWash, eco30, 3819, 0.98, 1, 0.58, 0.35, 188.49, 0, 319, 
20, PinuWash, eco31, 2834, 0.95, 1, 0.55, 0.33, 194.54, 0, 316, 
20, PinuWash, eco32, 2895, 0.95, 1, 0.54, 0.32, 193.91, 0, 314, 
20, PinuWash, eco33, 1788, 0.88, 1, 0.39, 0.24, 220.98, 0, 312, 
20, PinuWash, eco34, 1282, 0.7, 1, 0.44, 0.27, 215.47, 0, 313, 
20, PinuWash, eco35, 75, 0.93, 1, 0.54, 0.32, 169.99, 20, 292, 
20, PinuWash, eco37, 1386, 0.89, 1, 0.61, 0.36, 167.08, 0, 294, 
20, PinuWash, eco38, 2188, 0.88, 1, 0.58, 0.35, 174.44, 0, 297, 
20, PinuWash, eco39, 1667, 0.84, 1, 0.55, 0.33, 185.64, 0, 298, 
20, PinuWash, eco40, 1669, 0.82, 1, 0.52, 0.31, 192.71, 0, 301, 
20, PinuWash, eco41, 3390, 0.96, 1, 0.44, 0.26, 159.82, 92, 312, 
20, PinuWash, eco42, 4122, 0.99, 1, 0.43, 0.26, 168.42, 88, 318, 
20, PinuWash, eco43, 2964, 1, 1, 0.43, 0.26, 168.81, 85, 316, 
20, PinuWash, eco44, 1546, 0.99, 1, 0.48, 0.29, 158.16, 86, 314, 
20, PinuWash, eco45, 1521, 1, 1, 0.34, 0.21, 182.42, 82, 314, 
20, PinuWash, eco46, 1717, 0.9, 1, 0.48, 0.29, 202.61, 0, 310, 
20, PinuWash, eco47, 56, 1, 1, 0.48, 0.29, 172.98, 30, 291, 
20, PinuWash, eco49, 966, 1, 1, 0.61, 0.37, 149.08, 26, 291, 
20, PinuWash, eco50, 2803, 1, 1, 0.57, 0.34, 159.66, 25, 292, 
20, PinuWash, eco51, 1974, 1, 1, 0.58, 0.35, 152.12, 30, 291, 
20, PinuWash, eco52, 1826, 0.98, 1, 0.6, 0.36, 152.62, 27, 291, 
20, PinuWash, eco53, 1728, 0.99, 1, 0.62, 0.37, 164.63, 0, 297, 
20, PinuWash, eco54, 4595, 0.89, 1, 0.46, 0.28, 143.24, 96, 298, 
20, PinuWash, eco55, 1900, 0.91, 1, 0.44, 0.26, 147.61, 99, 302, 
20, PinuWash, eco56, 830, 0.81, 1, 0.44, 0.26, 143.65, 114, 312, 
20, PinuWash, eco57, 2432, 0.86, 1, 0.32, 0.19, 167.52, 110, 319, 
20, PinuWash, eco58, 3173, 0.85, 1, 0.51, 0.3, 191.19, 0, 299, 
20, PinuWash, eco59, 420, 0.92, 1, 0.48, 0.29, 138.6, 91, 291, 
20, PinuWash, eco62, 212, 0.92, 1, 0.51, 0.3, 133.46, 92, 291, 
20, PinuWash, eco63, 900, 0.94, 1, 0.49, 0.3, 137.77, 89, 291, 
20, PinuWash, eco64, 546, 0.95, 1, 0.53, 0.32, 131.75, 88, 291, 
20, PinuWash, eco65, 465, 0.98, 1, 0.53, 0.32, 135, 83, 291, 
20, PinuWash, eco66, 522, 0.99, 1, 0.48, 0.29, 143.96, 82, 291, 
20, PinuWash, eco67, 817, 0.87, 1, 0.46, 0.27, 136.14, 100, 291, 
20, PinuWash, eco68, 1299, 0.83, 1, 0.44, 0.27, 136.55, 103, 291, 
20, PinuWash, eco69, 317, 0.77, 1, 0.45, 0.27, 133.97, 105, 291, 
20, PinuWash, eco70, 766, 0.71, 1, 0.4, 0.24, 131.86, 118, 293, 
20, PinuWash, eco71, 835, 0.84, 1, 0.52, 0.31, 165.62, 32, 291, 
20, PinuWash, eco72, 3, 0.69, 1, 0.45, 0.27, 120, 115, 282, 
20, PinuWash, eco74, 1, 0.76, 1, 0.47, 0.28, 124, 111, 287, 
20, PinuWash, eco75, 3, 0.76, 1, 0.46, 0.28, 130.67, 108, 291, 
20, PinuWash, eco76, 116, 0.81, 1, 0.48, 0.29, 129.34, 104, 291, 
20, PinuWash, eco77, 366, 0.77, 1, 0.48, 0.29, 128.11, 108, 291, 
20, PinuWash, eco78, 345, 0.77, 1, 0.47, 0.28, 128.89, 108, 291, 
20, PinuWash, eco79, 971, 0.86, 1, 0.46, 0.28, 133.74, 103, 291, 
20, PinuWash, eco80, 284, 0.72, 1, 0.42, 0.25, 129.13, 117, 291, 
20, PinuWash, eco81, 1040, 0.7, 1, 0.43, 0.26, 108.2, 124, 270, 
20, PinuWash, eco82, 1210, 0.71, 1, 0.45, 0.27, 103.42, 123, 266, 
20, PinuWash, eco83, 119, 0.92, 1, 0.62, 0.37, 140.11, 36, 291, 
20, PinuWash, eco84, 219, 0.75, 1, 0.47, 0.28, 92.68, 123, 255, 
20, PinuWash, eco88, 139, 0.74, 1, 0.46, 0.28, 110, 116, 271, 
20, PinuWash, eco89, 220, 0.72, 1, 0.46, 0.28, 99.27, 119, 259, 
20, PinuWash, eco90, 429, 0.7, 1, 0.44, 0.26, 112.5, 120, 274, 
20, PinuWash, eco91, 583, 0.69, 1, 0.45, 0.27, 109.82, 120, 272, 
20, PinuWash, eco92, 2474, 0.68, 1, 0.45, 0.27, 113.04, 121, 278, 
20, PinuWash, eco93, 2226, 0.6, 1, 0.66, 0.36, 75.74, 128, 276, 
20, PinuWash, eco94, 1687, 0.79, 1, 0.44, 0.26, 109.91, 119, 270, 
20, PinuWash, eco95, 363, 0.8, 1, 0.34, 0.2, 102.9, 121, 257, 
20, PinuWash, eco96, 552, 0.76, 1, 0.48, 0.29, 98.71, 120, 262, 
20, PinuWash, eco100, 683, 0.91, 1, 0.61, 0.36, 143.72, 37, 291, 
20, PinuWash, eco101, 676, 0.75, 1, 0.4, 0.24, 114.69, 119, 273, 
20, PinuWash, eco102, 499, 0.75, 1, 0.39, 0.24, 99.4, 120, 254, 
20, PinuWash, eco103, 2697, 0.75, 1, 0.58, 0.35, 90.16, 119, 269, 
20, PinuWash, eco104, 4017, 0.7, 1, 0.43, 0.26, 111.88, 125, 277, 
20, PinuWash, eco105, 2921, 0.62, 1, 0.4, 0.24, 112.99, 130, 278, 
20, PinuWash, eco106, 1356, 0.84, 1, 0.43, 0.26, 112.95, 117, 273, 
20, PinuWash, eco107, 295, 0.67, 1, 0.38, 0.23, 130.51, 120, 290, 
20, PinuWash, eco112, 2, 0.72, 1, 0.45, 0.27, 118, 119, 282, 
20, PinuWash, eco114, 86, 0.7, 1, 0.6, 0.36, 92.08, 120, 284, 
20, PinuWash, eco115, 545, 0.64, 1, 0.63, 0.35, 83.95, 126, 284, 
20, PinuWash, eco116, 214, 0.84, 1, 0.62, 0.37, 141.93, 33, 291, 
20, PinuWash, eco117, 5, 0.84, 1, 0.59, 0.35, 153, 33, 291, 
20, PseuMenz, eco2, 11, 0.52, 1, 0.56, 0.29, 189.55, 0, 305, 
20, PseuMenz, eco3, 83, 0.36, 1, 0.51, 0.19, 198.98, 0, 308, 
20, PseuMenz, eco4, 76, 0.4, 1, 0.6, 0.23, 176.08, 0, 306, 
20, PseuMenz, eco5, 8, 0.5, 1, 0.46, 0.25, 208.38, 0, 299, 
20, PseuMenz, eco14, 248, 0.97, 1, 0.35, 0.21, 176, 80, 305, 
20, PseuMenz, eco15, 355, 0.88, 1, 0.6, 0.36, 178.08, 0, 306, 
20, PseuMenz, eco16, 397, 0.79, 1, 0.4, 0.24, 216.66, 0, 305, 
20, PseuMenz, eco17, 527, 0.73, 1, 0.44, 0.26, 215.42, 0, 307, 
20, PseuMenz, eco18, 328, 0.76, 1, 0.31, 0.18, 247.54, 0, 314, 
20, PseuMenz, eco19, 225, 0.53, 1, 0.53, 0.29, 197.55, 0, 312, 
20, PseuMenz, eco20, 160, 0.44, 1, 0.4, 0.19, 223, 0, 310, 
20, PseuMenz, eco21, 68, 0.35, 1, 0.39, 0.15, 226.38, 0, 315, 
20, PseuMenz, eco22, 3, 0.57, 1, 0.45, 0.27, 212.33, 0, 294, 
20, PseuMenz, eco25, 86, 0.52, 1, 0.55, 0.31, 188.05, 0, 298, 
20, PseuMenz, eco26, 653, 0.4, 1, 0.43, 0.2, 215.96, 0, 300, 
20, PseuMenz, eco27, 695, 0.48, 1, 0.48, 0.26, 205.41, 0, 300, 
20, PseuMenz, eco28, 823, 0.99, 1, 0.42, 0.25, 163.51, 87, 306, 
20, PseuMenz, eco29, 864, 0.95, 1, 0.32, 0.19, 190.13, 77, 312, 
20, PseuMenz, eco30, 816, 0.89, 1, 0.56, 0.34, 194.38, 0, 319, 
20, PseuMenz, eco31, 799, 0.83, 1, 0.56, 0.34, 193.93, 0, 316, 
20, PseuMenz, eco32, 880, 0.83, 1, 0.56, 0.33, 191.92, 0, 314, 
20, PseuMenz, eco33, 733, 0.71, 1, 0.47, 0.28, 205.33, 0, 312, 
20, PseuMenz, eco34, 751, 0.43, 1, 0.44, 0.2, 218.44, 0, 313, 
20, PseuMenz, eco35, 71, 0.8, 1, 0.55, 0.33, 168.55, 20, 292, 
20, PseuMenz, eco37, 524, 0.73, 1, 0.61, 0.36, 168.82, 0, 294, 
20, PseuMenz, eco38, 847, 0.72, 1, 0.59, 0.36, 173.93, 0, 297, 
20, PseuMenz, eco39, 687, 0.65, 1, 0.56, 0.34, 183.98, 0, 298, 
20, PseuMenz, eco40, 657, 0.62, 1, 0.53, 0.31, 191.23, 0, 301, 
20, PseuMenz, eco41, 1115, 1, 1, 0.45, 0.27, 160.21, 92, 312, 
20, PseuMenz, eco42, 1285, 1, 1, 0.44, 0.26, 168.34, 88, 318, 
20, PseuMenz, eco43, 1397, 0.99, 1, 0.43, 0.26, 170.81, 85, 316, 
20, PseuMenz, eco44, 1073, 1, 1, 0.48, 0.29, 159.14, 86, 314, 
20, PseuMenz, eco45, 793, 0.99, 1, 0.39, 0.23, 177.26, 82, 314, 
20, PseuMenz, eco46, 1604, 0.75, 1, 0.51, 0.3, 199.39, 0, 310, 
20, PseuMenz, eco47, 40, 0.99, 1, 0.59, 0.35, 154.33, 30, 291, 
20, PseuMenz, eco49, 278, 0.98, 1, 0.62, 0.37, 148.32, 26, 291, 
