Time,ClimateRegionName,ClimateRegionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_LiveLeaf,C_LiveFRoot,C_LiveWood,C_LiveCRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,LeachedC,LeachedN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
10, eco18, 9, 2269, -160.9, 9612.4, 16049.8, 503.3, 50.3, 127, 129, 10.86, 536.5, 16.9, 693.1, 69.3, 6849, 684.9, 2913.7, 201.9, 102.3, 134.2, 17.6, 21.4, 968.2, 2191.2, 2205.7, 4247.3, 16.2, 1.8, 17.6, 7.9, 12.2, 1.7, 0.5, 4.8, 0.1, 0.9, 32.9, 163.9, 93, 172, 0.2, -0.3, 0, -0.1, 3.5, 5.8, -3.2, 0, 5.73, 2.54, 2.84, 17.5, 0.3, 3.9, 1.4, 479, 0.18, 0, 
10, eco19, 10, 3006, -213.5, 5865, 14962.5, 457.8, 45.8, 116.6, 117.3, 7.64, 345.8, 11.3, 640.1, 64, 6391.8, 639.2, 2811.5, 153.6, 102.1, 132.2, 17.3, 20.6, 854.4, 1415.3, 1538.9, 2056.4, 14.8, 1.7, 16.3, 7.6, 11.7, 1.4, 0.5, 4.8, 0.1, 0.9, 26.4, 107.5, 60.7, 83.6, 0.2, -0.2, 0, 0, 2.7, 3.7, -2.1, 0, 5.37, 2.39, 1.57, 3.1, 0, 3.5, 1.2, 292.2, 0.13, 0, 
10, eco20, 11, 1925, -215.4, 5704.7, 13892.4, 467, 46.7, 117.1, 106, 8.6, 337.3, 10.7, 649.8, 65, 5880.8, 588.1, 3557.8, 157.1, 95.6, 119.9, 16.6, 19.5, 858.3, 1478.2, 1460.8, 1907.5, 15.2, 1.7, 15, 6.9, 14.5, 1.4, 0.5, 4.3, 0.1, 0.8, 23.6, 111, 55.9, 77.7, 0.2, -0.2, 0, 0, 2.5, 3.4, -2.1, 0, 3.84, 1.55, 1.4, 952, 15.6, 3.6, 1.2, 282.5, 0.15, 0, 
10, eco21, 12, 676, -172, 5409.3, 10800.9, 419.1, 41.9, 101.4, 77.8, 10.78, 318.7, 10, 572.7, 57.3, 4498.5, 449.8, 3742.7, 143.3, 78.5, 94.4, 13.9, 16.1, 722, 1496.9, 1404.6, 1785.8, 13.4, 1.5, 11.5, 5.2, 14.8, 1.2, 0.4, 3.2, 0.1, 0.7, 16.9, 112.3, 53.8, 72.9, 0.1, -0.2, 0, 0, 1.9, 3.5, -2, 0, 2.38, 1.28, 1.31, 1502.4, 27.5, 3.2, 1.1, 271, 0.18, 0, 
10, eco22, 13, 16, -59.3, 2840.9, 4062.8, 195.5, 19.6, 45.2, 27.5, 20.16, 178.1, 5.8, 258.1, 25.8, 1646.1, 164.6, 2907, 64.1, 36, 43.1, 6.2, 7.1, 486.7, 778.9, 701.2, 874.1, 6, 0.7, 4.2, 2, 12.8, 0.5, 0.2, 1.7, 0, 0.3, 12.9, 55.6, 25.3, 35.7, 0.1, 0, 0, 0, 1.5, 1.9, -1.2, 0, 2.63, 2.29, 2.08, 1058.5, 18.2, 1.6, 0.5, 151.9, 0.34, 0, 
10, eco25, 14, 821, -243.3, 4423.5, 23399.7, 492.8, 49.3, 134.1, 181.2, 5.7, 280, 9.1, 762.2, 76.2, 10239.9, 1024, 3856.8, 223.5, 102.6, 151.2, 17.4, 23.9, 1037.7, 1246.1, 1095, 1044.8, 19, 2, 28.2, 8.1, 15, 1.6, 0.5, 4.6, 0.1, 1, 27.1, 84.3, 39.5, 43.4, 0.2, -0.4, 0, -0.1, 2.6, 2.6, -1.7, 0, 5.15, 1.89, 1.16, 0, 0, 3.6, 1.6, 206.1, 0.1, 0, 
10, eco26, 15, 4222, -97.2, 5245.4, 16398.4, 359.3, 35.9, 94.9, 129.3, 10.78, 317.8, 10.6, 533, 53.3, 7168.9, 716.9, 3068.6, 209.7, 74, 97.1, 12.6, 15.1, 785.5, 1432.9, 1286.2, 1740.7, 12.5, 1.4, 18.9, 7, 11.2, 1.7, 0.4, 3.1, 0.1, 0.6, 18.4, 107.4, 52.6, 71.7, 0.1, -0.3, 0, 0, 1.9, 3.9, -1.8, 0, 4.85, 1.48, 1.84, 0, 0, 2.7, 1, 265, 0.18, 0, 
10, eco27, 16, 4489, -96.1, 6015.2, 15004.2, 357, 35.7, 93, 117.3, 10.54, 359.9, 11.3, 524.3, 52.4, 6519.5, 651.9, 2803.3, 201.7, 76.1, 96.1, 12.6, 14.9, 774.3, 1639.5, 1542.5, 2058.9, 12.3, 1.4, 16.9, 6.7, 10.3, 1.7, 0.4, 3.1, 0.1, 0.6, 20.4, 126.6, 64.6, 84.3, 0.1, -0.2, 0, 0, 2, 4.2, -2.1, 0, 4.88, 2.13, 1.87, 0, 0, 2.7, 1, 310.6, 0.17, 0, 
10, eco28, 17, 4422, -35.7, 9127.3, 12349.3, 289.2, 28.9, 74.6, 95.8, 10.94, 496.6, 11.8, 416.1, 41.6, 5371.2, 537.1, 2951.1, 206.8, 69, 87.5, 11.1, 13.2, 799.7, 2114, 2039.1, 4174.5, 9.8, 1.1, 13.9, 5.8, 11.3, 1.7, 0.4, 3.3, 0.1, 0.6, 22.2, 159, 87.5, 169.3, 0.1, -0.1, 0, 0, 1.9, 4.3, -2.2, 0, 6.43, 2.72, 3.01, 47.4, 0.7, 2.2, 0.8, 453.1, 0.19, 0, 
10, eco29, 18, 4489, 45.3, 12142.6, 13721.6, 310.7, 31.1, 80.8, 106.9, 16.66, 670.9, 18.2, 452.4, 45.2, 5989.8, 599, 2685.5, 249.2, 70.9, 89, 12, 14.4, 833, 2844.6, 2771.3, 5693.7, 10.6, 1.2, 15.6, 6.2, 10.1, 1.9, 0.4, 3.1, 0.1, 0.6, 27.4, 222.7, 123.4, 231, 0.1, -0.2, 0, 0, 2.5, 7.3, -3, 0, 5.58, 2.85, 4.74, 218.9, 3.8, 2.4, 0.9, 625.3, 0.29, 0, 
10, eco30, 19, 4489, -19.7, 5752.4, 7070.2, 222.7, 22.3, 53.4, 53.9, 9.07, 318.9, 9, 295.2, 29.5, 3009.8, 301, 2327.6, 150, 49.3, 58, 8.5, 10.1, 471.9, 1452.3, 1446.3, 2381.9, 6.9, 0.8, 7.7, 3.4, 8.6, 1.3, 0.3, 2, 0, 0.4, 10.2, 109.3, 61.6, 97.2, 0.1, -0.1, 0, 0, 0.9, 3.7, -1.6, 0, 4.31, 3.11, 2.31, 875.8, 12.3, 1.7, 0.6, 290.1, 0.15, 0, 
10, eco31, 20, 4422, 92.1, 8954.8, 8222.5, 224.5, 22.5, 53.8, 64.5, 12.43, 492.2, 15.6, 298.3, 29.8, 3546.8, 354.7, 2075.1, 190.8, 48.4, 61.6, 8.2, 9.7, 542.1, 2202.2, 2267.2, 3943.3, 7, 0.8, 9.1, 4, 7.6, 1.5, 0.2, 2.2, 0, 0.4, 13.5, 173.6, 99.7, 160.1, 0.1, -0.1, 0, 0, 1.3, 6.9, -2.9, 0, 5.75, 5.39, 3.48, 135.6, 1.6, 1.7, 0.6, 462.2, 0.2, 0, 
10, eco32, 21, 4489, 13.1, 5619.9, 5062.9, 199.1, 19.9, 46.3, 37, 7.31, 311.6, 9.4, 256.1, 25.6, 2101.6, 210.2, 1891, 145.3, 38.5, 43.4, 6.7, 7.9, 348.2, 1659.9, 1482.9, 2128.9, 6, 0.7, 5.4, 2.4, 6.5, 1.2, 0.2, 1.3, 0, 0.3, 6, 124.4, 63, 86.8, 0.1, -0.1, 0, 0, 0.6, 3.9, -1.9, 0, 3.83, 2.76, 1.65, 913.3, 9.3, 1.5, 0.5, 289.4, 0.12, 0, 
10, eco33, 22, 4116, -77.4, 4658.8, 7675.5, 289.6, 29, 70, 56.1, 6.44, 269.6, 8.8, 390.6, 39.1, 3200.9, 320.1, 2370.8, 164.5, 57.2, 62.5, 9.8, 11.4, 408.4, 1546.3, 1236.1, 1468.1, 9.1, 1, 8.3, 3.6, 7.8, 1.4, 0.3, 1.8, 0, 0.5, 6.3, 111.9, 50.8, 60.3, 0.1, -0.2, 0, 0, 0.6, 3.6, -1.4, 0, 2.97, 1.58, 1.16, 1261.5, 13, 2.1, 0.7, 238.4, 0.1, 0, 
10, eco34, 23, 4195, -193.5, 5879.7, 12467.4, 472.9, 47.3, 113.2, 92.1, 9.22, 350.5, 11.9, 634.9, 63.5, 5222.6, 522.3, 3510.1, 178.3, 92.1, 105.7, 15.9, 18.6, 718.3, 1744.5, 1668.4, 1748.4, 14.7, 1.7, 13.3, 6.1, 13, 1.6, 0.5, 3.4, 0.1, 0.8, 17.8, 130.1, 66.7, 71.5, 0.1, -0.3, 0, 0, 1.8, 4.7, -2.3, 0, 2.17, 1.82, 1.49, 1536.3, 30.3, 3.6, 1.2, 300.1, 0.15, 0, 
10, eco35, 24, 413, -212.7, 5482.1, 11944.1, 460.1, 46, 111.9, 86.9, 6.07, 324.9, 10.5, 629.9, 63, 4980.1, 498, 3450.6, 170.3, 95.5, 104.7, 16.3, 18.9, 665.4, 1647.5, 1567.8, 1601.5, 14.6, 1.7, 12.6, 5.9, 13, 1.5, 0.5, 3.4, 0.1, 0.8, 15.3, 122.6, 61.4, 65.6, 0.1, -0.3, 0, 0, 1.5, 4.1, -2, 0, 2.38, 2.33, 1.42, 1899.2, 32.3, 3.5, 1.2, 275.6, 0.1, 0, 
10, eco37, 25, 3374, -169.3, 3275.9, 18181.5, 377, 37.7, 98.2, 138, 6.64, 212.6, 7, 596.2, 59.6, 7946.6, 794.7, 3753.4, 177.7, 80.1, 126.9, 12.7, 19.2, 967.9, 917, 870.2, 520.7, 16.1, 1.7, 23.5, 5.3, 15, 1.1, 0.4, 4.1, 0.1, 0.8, 23.4, 62.3, 29.1, 23, 0.1, -0.3, 0, 0, 2.1, 2, -1.4, 0, 5.49, 3.2, 1.34, 0, 0, 2.9, 1.4, 149.8, 0.12, 0, 
10, eco38, 26, 4422, -66.3, 4448.3, 12325.5, 295.3, 29.5, 75.1, 95.7, 9.31, 261.5, 8.4, 424.6, 42.5, 5355.6, 535.6, 3432.9, 194.9, 67.8, 89.7, 10.7, 13.7, 837.5, 1308.4, 1266.1, 1036.3, 10.3, 1.1, 14.7, 4.8, 12.4, 1.5, 0.3, 2.8, 0.1, 0.6, 19, 94.6, 47.2, 42.8, 0.1, -0.2, 0, 0, 1.7, 3.2, -1.9, 0, 5.7, 4.93, 2.22, 0, 0, 2.2, 0.9, 216.6, 0.16, 0, 
10, eco39, 27, 4422, -92.3, 4380.9, 13950.7, 316.3, 31.6, 82.5, 109, 10.6, 267.1, 8.6, 464.5, 46.5, 6082.9, 608.3, 3261.1, 195, 73.3, 97.2, 11.7, 14.7, 860, 1273.1, 1250.4, 997.3, 11.2, 1.2, 16.4, 5.7, 11.9, 1.6, 0.4, 3.2, 0.1, 0.6, 22.3, 93.5, 47.4, 41.2, 0.1, -0.2, 0, 0, 2, 3.1, -1.8, 0, 5.3, 3.91, 2.34, 0.6, 0, 2.4, 0.9, 219.1, 0.18, 0, 
10, eco40, 28, 4356, -130.3, 4911.8, 15740.7, 362.8, 36.3, 94.9, 122.9, 9.4, 295.1, 9, 529.2, 52.9, 6862.9, 686.3, 3462.5, 194.6, 83.4, 109, 13.4, 16.4, 925.5, 1321.1, 1296.9, 1368.3, 12.4, 1.4, 18, 6.9, 13.1, 1.7, 0.4, 3.7, 0.1, 0.7, 24.7, 97.3, 49.2, 56.1, 0.1, -0.2, 0, 0, 2.3, 2.9, -1.9, 0, 5.27, 3.27, 1.99, 70.2, 1.1, 2.7, 1, 241.6, 0.16, 0, 
10, eco41, 29, 4422, 8.1, 5562.7, 7842.4, 217.4, 21.7, 52.7, 58.9, 7.95, 319.3, 9.6, 291.1, 29.1, 3368.1, 336.8, 2839.2, 198, 47.8, 56.5, 7.4, 9.2, 511.8, 1761.7, 1673.5, 1615.8, 6.9, 0.8, 9, 3.3, 9.9, 1.5, 0.2, 1.8, 0, 0.4, 10.5, 130.6, 70.2, 66.3, 0.1, -0.1, 0, 0, 0.9, 3.9, -2.2, 0, 4.16, 5.25, 2.22, 1415.9, 17.7, 1.7, 0.6, 288.1, 0.13, 0, 
10, eco42, 30, 4422, 39.9, 6009.1, 5131.5, 167.1, 16.7, 40.9, 38.1, 10.22, 338.1, 9.3, 223.2, 22.3, 2162.4, 216.2, 2202.6, 186.1, 36.4, 40.4, 6, 7.2, 399.9, 1835.9, 1696.4, 2076.9, 5.2, 0.6, 5.7, 2.3, 7.4, 1.5, 0.2, 1.2, 0, 0.3, 7.3, 137.3, 74, 84.9, 0, -0.1, 0, 0, 0.6, 4.1, -1.7, 0, 3.98, 2.63, 2.61, 1109, 12, 1.3, 0.4, 315.5, 0.18, 0, 
10, eco43, 31, 4356, -15.7, 6215.1, 5192, 204.9, 20.5, 50.1, 37.7, 6.96, 339.4, 8.3, 268.7, 26.9, 2144.3, 214.4, 2041.3, 178.5, 43.7, 48.3, 7, 8.7, 356.5, 1876.3, 1681.9, 2300.4, 6.1, 0.7, 5.6, 2.3, 6.7, 1.4, 0.2, 1.3, 0, 0.4, 5.7, 137.2, 70.9, 93.8, 0.1, -0.1, 0, 0, 0.5, 3.7, -1.8, 0, 4.13, 2.78, 1.69, 823.9, 6.6, 1.6, 0.5, 316.6, 0.12, 0, 
10, eco44, 32, 4422, -78.3, 5147.9, 6123.1, 242.2, 24.2, 57.8, 43.9, 4.43, 281.7, 6.7, 320, 32, 2531, 253.1, 2309.5, 165.4, 52.8, 54.3, 8.7, 10.2, 353.7, 1578.2, 1489.6, 1726.3, 7.5, 0.8, 6.6, 2.8, 7.5, 1.4, 0.3, 1.6, 0, 0.4, 5.1, 114, 58.7, 70.5, 0.1, -0.1, 0, 0, 0.4, 3, -1.7, 0, 3.11, 3.51, 1.18, 1419.1, 10.7, 1.9, 0.6, 255, 0.08, 0, 
10, eco45, 33, 4422, -92, 7279.5, 9873.2, 334.6, 33.5, 83.5, 73, 6.88, 408, 10.9, 459.2, 45.9, 4163.9, 416.4, 2862.9, 217.9, 71.8, 75.8, 11.9, 14.4, 463.8, 2202.3, 2022.2, 2591.2, 10.6, 1.2, 10.9, 4.4, 9.4, 1.7, 0.4, 2.1, 0.1, 0.6, 8.4, 162.7, 83.1, 105.7, 0.1, -0.2, 0, 0, 0.7, 5, -2.2, 0, 2.84, 2.44, 1.95, 1660.5, 17.7, 2.5, 0.9, 369.8, 0.12, 0, 
10, eco46, 34, 4130, -210.2, 6250.8, 14123.2, 489.2, 48.9, 113.4, 105.6, 5.39, 361.4, 11, 634.6, 63.5, 6000.1, 600, 4108.9, 225, 92.1, 102.4, 18, 21.8, 710.5, 1852.2, 1739.7, 1948.4, 14.7, 1.7, 15.7, 6.5, 14.4, 1.9, 0.5, 3.1, 0.1, 0.9, 16.9, 132.5, 67.4, 79.6, 0.1, -0.3, 0, 0, 1.7, 4, -2.4, 0, 2.55, 3.33, 1.67, 2533.8, 44.1, 3.8, 1.2, 306.5, 0.1, 0, 
10, eco47, 35, 163, -192.5, 6176.3, 13492.7, 436, 43.6, 112.2, 101, 7.24, 357.2, 9.8, 625.8, 62.6, 5711.6, 571.2, 4145.6, 184.9, 102.5, 112.9, 17.1, 20.8, 824.5, 1658.5, 1713.5, 1979.8, 14.9, 1.7, 15, 6.2, 15.7, 1.6, 0.5, 3.6, 0.1, 0.9, 20.4, 122.6, 66.1, 80.7, 0.1, -0.2, 0, 0, 1.9, 3.4, -2.1, 0, 2.67, 2.94, 1.85, 2062.6, 37.3, 3.3, 1.2, 302.2, 0.13, 0, 
10, eco49, 36, 1320, -25, 4202.2, 9711.3, 219.1, 21.9, 55.1, 72.3, 9.5, 242.9, 7.1, 347.8, 34.8, 4193.3, 419.3, 3259.2, 161.4, 50.2, 73.6, 7.2, 11.3, 746.9, 1223.3, 1190.3, 1041.8, 9.8, 1, 13.2, 2.8, 12.9, 1, 0.3, 2.5, 0, 0.5, 14.7, 86.6, 45.3, 42.9, 0.1, -0.1, 0, 0, 1.2, 2.9, -1.5, 0, 6.23, 6.16, 2.46, 0, 0, 1.8, 0.9, 202.3, 0.16, 0, 
10, eco50, 37, 4410, -63, 3718.8, 11714.9, 254.7, 25.5, 65.1, 89.9, 7.94, 216, 6.5, 395.8, 39.6, 5094, 509.4, 3298.1, 164.5, 58, 79.1, 8.5, 12.4, 808.5, 965.2, 978.8, 966.2, 10.5, 1.1, 15.3, 3.9, 12.6, 1.1, 0.3, 2.7, 0, 0.5, 17.5, 68.7, 33.9, 39.8, 0.1, -0.1, 0, 0, 1.5, 2.2, -1.6, 0, 6.09, 3.41, 1.88, 0, 0, 2, 0.9, 171.4, 0.14, 0, 
10, eco51, 38, 4489, -52.5, 4228.2, 11750.7, 255.8, 25.6, 65.5, 90, 9.29, 248.1, 7.6, 392.5, 39.3, 5114.5, 511.5, 3221.2, 175.7, 60.7, 83.5, 9, 12.8, 804.9, 1173.7, 1182.7, 1066.9, 10.3, 1.1, 14.9, 4.1, 12.3, 1.3, 0.3, 2.9, 0, 0.5, 18.6, 84.3, 44.1, 44, 0.1, -0.1, 0, 0, 1.5, 2.8, -1.7, 0, 5.84, 4.93, 2.26, 0, 0, 2, 0.9, 204, 0.16, 0, 
10, eco52, 39, 4422, -52.9, 4503.9, 11104, 248, 24.8, 65.6, 82.2, 9.73, 263.6, 7.6, 409.4, 40.9, 4796.4, 479.6, 3007.8, 153.4, 57.8, 81.4, 8.2, 12.8, 714.9, 1181.1, 1259.7, 1348.3, 11.2, 1.2, 14.7, 3.1, 11.9, 0.9, 0.3, 2.6, 0, 0.5, 14.8, 89, 48.4, 55.1, 0.1, -0.1, 0, 0, 1.2, 3.1, -1.6, 0, 5.63, 4.63, 2.16, 6.6, 0, 1.9, 1, 220.5, 0.16, 0, 
10, eco53, 40, 4489, -61.6, 4483.9, 10792, 217, 21.7, 62.3, 79.8, 10.98, 263.3, 6.2, 375.1, 37.5, 4684, 468.4, 3017, 136.9, 65.8, 92.7, 9.2, 14, 753.8, 1160.8, 1317.8, 1251.6, 9.9, 1, 13.7, 3.4, 12.5, 0.9, 0.3, 3.5, 0, 0.6, 18.8, 86.4, 50.3, 51.1, 0.1, -0.1, 0, 0, 1.3, 2.1, -1.5, 0, 5.49, 5.08, 1.97, 86.8, 1.1, 1.5, 0.9, 221.9, 0.19, 0, 
10, eco54, 41, 4489, 33.4, 3778.8, 4024.6, 119.5, 12, 27.9, 29.3, 9.81, 215.3, 6.2, 159.1, 15.9, 1702.7, 170.3, 2035.1, 134.5, 24.8, 30.9, 3.9, 5.4, 360.3, 1211.4, 1096.2, 1110.9, 4, 0.4, 4.9, 1.4, 7.2, 0.9, 0.1, 1, 0, 0.2, 7.7, 86.2, 45.8, 45.6, 0, 0, 0, 0, 0.6, 2.4, -1.4, 0, 4.03, 4.53, 1.78, 1086.8, 11.7, 1, 0.3, 196.4, 0.16, 0, 
10, eco55, 42, 4422, -25, 3756.7, 4824.2, 178.7, 17.9, 39, 34.5, 6.35, 210.3, 5.8, 222.5, 22.2, 2007.5, 200.8, 2541.5, 145, 35.7, 38.6, 5.8, 8.2, 363.9, 1190.6, 1156.7, 1045.4, 5.4, 0.6, 5.8, 1.7, 8.9, 1, 0.2, 1.1, 0, 0.3, 6.4, 84.7, 45, 42.9, 0, -0.1, 0, 0, 0.5, 2.4, -1.5, 0, 5.18, 4, 1.45, 2120.4, 20.7, 1.4, 0.5, 186.9, 0.11, 0, 
10, eco56, 43, 4489, -44.9, 5365, 10080, 268.8, 26.9, 65.9, 76.1, 6.44, 298.9, 8.8, 367.2, 36.7, 4347.6, 434.8, 3514.7, 183.2, 67.2, 81.8, 9.3, 12.2, 654.3, 1598.2, 1718.6, 1393.9, 8.9, 1, 11.9, 4, 12.3, 1.4, 0.3, 2.7, 0, 0.5, 13.6, 112.9, 66, 56.8, 0.1, -0.1, 0, 0, 1, 3.7, -2.3, 0, 5.67, 9.25, 1.82, 543.8, 5.1, 2.1, 0.8, 259.4, 0.1, 0, 
10, eco57, 44, 4489, 68.9, 7100.9, 5681.9, 179.4, 17.9, 43.6, 41.5, 10.55, 394.4, 11.8, 233.6, 23.4, 2403.4, 240.3, 2440.3, 179.7, 37.8, 48.6, 5.4, 7.6, 459.6, 2123.9, 1949.6, 2567.8, 5.6, 0.6, 6.7, 2, 9.1, 1.1, 0.2, 1.6, 0, 0.3, 10.2, 155.1, 86.6, 104.6, 0, -0.1, 0, 0, 0.8, 5.1, -2.2, 0, 4.2, 6.05, 2.99, 1039.1, 13.5, 1.4, 0.5, 369.2, 0.18, 0, 
10, eco58, 45, 4324, 1.7, 5597.6, 6673.7, 242, 24.2, 54.4, 49.6, 10.48, 319.1, 10.7, 297, 29.7, 2825.7, 282.6, 2574.8, 184.4, 40.9, 46.7, 8.5, 11.2, 386.3, 1637.9, 1524.7, 2048.8, 6.7, 0.7, 7.6, 2.8, 8.8, 1.4, 0.2, 1.4, 0, 0.4, 7.3, 122.7, 64.9, 83.5, 0.1, -0.1, 0, 0, 0.7, 4.9, -2, 0, 3.37, 6.52, 2.75, 1759.7, 23, 1.9, 0.5, 291, 0.17, 0, 
10, eco59, 46, 706, 35.5, 5577.6, 5843, 164.5, 16.5, 39.9, 45, 9.12, 320.2, 9.1, 212.3, 21.2, 2507.1, 250.7, 2347.8, 216.7, 32.6, 35.2, 6.6, 8.4, 305.5, 1828.4, 1867.2, 1576.6, 4.9, 0.5, 6.7, 2.4, 7.4, 1.6, 0.2, 1, 0, 0.3, 4.8, 137.2, 79.4, 64.5, 0, -0.1, 0, 0, 0.4, 4.5, -2, 0, 3.81, 7.73, 2.67, 1964.1, 18.9, 1.3, 0.4, 296.6, 0.15, 0, 
10, eco62, 47, 2575, -194.4, 5099.4, 25003.8, 416.4, 41.6, 113.9, 184.3, 8.12, 326.7, 9, 783.5, 78.4, 10971, 1097.1, 4391.2, 201.6, 101.8, 152.6, 12.5, 22.1, 1239.4, 1221.1, 1326.4, 1312.5, 23.2, 2.3, 36.9, 6.1, 19.3, 1.1, 0.5, 5.7, 0.1, 0.9, 34, 87.7, 47.5, 53.3, 0.1, -0.1, 0, 0, 2.5, 2.8, -1.9, 0, 6.3, 5.75, 1.74, 0, 0, 3.4, 2, 237.8, 0.14, 0, 
10, eco63, 48, 4489, -122.4, 6257.9, 19701.9, 334.7, 33.5, 91.9, 144.5, 9.45, 379.6, 8.9, 636.5, 63.6, 8614.8, 861.5, 3700.9, 216.2, 83.4, 120, 10.8, 19, 1031.5, 1682.3, 1862.4, 1681.6, 19, 1.9, 29, 4.9, 15.5, 1.2, 0.4, 4.1, 0.1, 0.8, 27.9, 124, 72.9, 68.5, 0.1, -0.1, 0, 0, 2, 3.2, -1.8, 0, 6.18, 5.87, 2.37, 0.8, 0, 2.7, 1.7, 308.1, 0.16, 0, 
10, eco64, 49, 4422, -194.6, 5866.1, 19947.2, 366.6, 36.7, 102.3, 143.4, 11.38, 366.1, 7.8, 733.6, 73.4, 8640.1, 864, 3619.6, 174.8, 102.8, 134, 12.3, 22.5, 1096.6, 1534.9, 1783.5, 1451.1, 22, 2.2, 30, 4.7, 16.2, 0.9, 0.5, 5.1, 0.1, 0.9, 33.5, 111.8, 67.6, 59.2, 0.1, -0.1, 0, 0, 2.2, 2.4, -1.5, 0, 5.96, 4.86, 1.55, 0.4, 0, 3, 1.9, 290.1, 0.19, 0, 
10, eco65, 50, 4489, -217.3, 4650.8, 18019.9, 356.8, 35.7, 102, 130, 9.15, 293.6, 6, 712.3, 71.2, 7753.9, 775.4, 3373.3, 141.6, 107.1, 132.5, 12.6, 22.6, 998.6, 1165.9, 1409.6, 1076.6, 20.9, 2.1, 26.7, 4.3, 15.1, 0.8, 0.5, 5, 0.1, 0.9, 29.5, 84.1, 50.7, 43.8, 0.1, -0.1, 0, 0, 1.9, 1.7, -1.1, 0, 5.66, 4, 1.13, 0, 0, 2.7, 1.8, 223.8, 0.15, 0, 
10, eco66, 51, 4489, -208.6, 4574.5, 18582.7, 355.8, 35.6, 101.4, 139.4, 9.61, 287.7, 6.1, 655.4, 65.5, 8071.9, 807.2, 3458, 155.8, 105.7, 136.3, 13.5, 21.7, 1042.2, 1122.6, 1314.8, 1094.9, 18.4, 1.9, 25.5, 5.6, 14.8, 1, 0.5, 5.1, 0.1, 0.9, 31.5, 81.1, 47.1, 44.6, 0.1, -0.1, 0, 0, 2, 1.6, -1.2, 0, 5.59, 3.68, 1.44, 6.5, 0.1, 2.7, 1.6, 220.5, 0.16, 0, 
10, eco67, 52, 4422, -163.5, 6939.5, 25007.5, 383.7, 38.4, 104.7, 186.2, 13.64, 431.4, 9.9, 697.1, 69.7, 11060.4, 1106, 4440.8, 232.3, 100.7, 165.6, 12.6, 21.9, 1354.4, 1840, 2022.7, 1722.5, 20.5, 2.1, 35.2, 6.2, 19.2, 1.3, 0.5, 6.4, 0.1, 0.9, 41.5, 134.3, 79.4, 70.1, 0.1, -0.1, 0, -0.1, 2.5, 3.1, -2.1, 0, 5.51, 6.72, 2.3, 21.9, 0.3, 3.1, 1.8, 346.8, 0.23, 0, 
10, eco68, 53, 4489, -66.3, 6865, 17237, 329.8, 33, 82.6, 128.5, 14.08, 401.1, 12, 529.3, 52.9, 7563.1, 756.3, 3772.6, 193.4, 82.8, 126.8, 9.5, 16, 1159.1, 1706.6, 1758.6, 2240.7, 14.7, 1.5, 23.7, 5, 16.2, 1.2, 0.4, 5.7, 0, 0.6, 35.9, 121.7, 69.8, 90.5, 0.1, 0.1, 0, -0.1, 2.7, 4.2, -2.5, 0, 5.8, 9.7, 3.23, 28.6, 0.2, 2.7, 1.3, 338.9, 0.24, 0, 
10, eco69, 54, 4489, -38.7, 9209.3, 20270.2, 283.2, 28.3, 84.5, 150.1, 10.92, 507.5, 11.1, 518.6, 51.9, 9005, 900.5, 3739.4, 226.4, 89.6, 145.8, 11.2, 18.5, 1159.9, 1967.9, 2331, 3750.5, 14.2, 1.4, 27.4, 5.2, 15.5, 1.3, 0.5, 5.9, 0.1, 0.7, 37.4, 142.5, 93.3, 151.1, 0.1, 0, 0, -0.1, 2.3, 3.8, -2.5, 0, 5.67, 9.15, 2.94, 192.7, 2.5, 2.1, 1.3, 442.4, 0.19, 0, 
10, eco70, 55, 4422, -65.5, 7839, 17539.4, 274.1, 27.4, 77.5, 130.4, 15.48, 439, 9.5, 462.6, 46.3, 7778, 777.8, 3910.6, 198.1, 81.3, 142.2, 10.1, 16.2, 1213.8, 1764.1, 1818.4, 3042.6, 12.4, 1.3, 23.3, 4.7, 16.7, 1.1, 0.4, 6.6, 0.1, 0.6, 38.6, 122.6, 72.5, 122.5, 0.1, 0.1, 0, -0.1, 2.3, 3, -2, 0, 5.28, 4.83, 2.58, 319.5, 5.8, 2, 1.1, 379.4, 0.26, 0, 
