Time,ManagementArea,Prescription,HarvestedSites,TotalCohortsCompleteHarvest,TotalCohortsPartialHarvest,TotalBiomassHarvested,CohortsHarvested_AbieConc,CohortsHarvested_AbieMagn,CohortsHarvested_CaloDecu,CohortsHarvested_FX_R_SEED,CohortsHarvested_NOFX_R_SEED,CohortsHarvested_NOFX_NOR_SEED,CohortsHarvested_PinuAlbi,CohortsHarvested_PinuCont,CohortsHarvested_PinuJeff,CohortsHarvested_PinuLamb,CohortsHarvested_PinuMont,CohortsHarvested_PopuTrem,CohortsHarvested_TsugMert,CohortsHarvested_AcerMacr,CohortsHarvested_AescCali,CohortsHarvested_AlnuRhom,CohortsHarvested_ArbuMenz,CohortsHarvested_CornNutt,CohortsHarvested_JuniOcci,CohortsHarvested_LithDens,CohortsHarvested_PinuAtte,CohortsHarvested_PinuMono,CohortsHarvested_PinuPond,CohortsHarvested_PinuSabi,CohortsHarvested_PinuWash,CohortsHarvested_PseuMenz,CohortsHarvested_QuerChry,CohortsHarvested_QuerDoug,CohortsHarvested_QuerGarr,CohortsHarvested_QuerKell,CohortsHarvested_QuerWisl,CohortsHarvested_TaxuBrev,CohortsHarvested_TorrCali,CohortsHarvested_UmbeCali,BiomassHarvestedMg_AbieConc,BiomassHarvestedMg_AbieMagn,BiomassHarvestedMg_CaloDecu,BiomassHarvestedMg_FX_R_SEED,BiomassHarvestedMg_NOFX_R_SEED,BiomassHarvestedMg_NOFX_NOR_SEED,BiomassHarvestedMg_PinuAlbi,BiomassHarvestedMg_PinuCont,BiomassHarvestedMg_PinuJeff,BiomassHarvestedMg_PinuLamb,BiomassHarvestedMg_PinuMont,BiomassHarvestedMg_PopuTrem,BiomassHarvestedMg_TsugMert,BiomassHarvestedMg_AcerMacr,BiomassHarvestedMg_AescCali,BiomassHarvestedMg_AlnuRhom,BiomassHarvestedMg_ArbuMenz,BiomassHarvestedMg_CornNutt,BiomassHarvestedMg_JuniOcci,BiomassHarvestedMg_LithDens,BiomassHarvestedMg_PinuAtte,BiomassHarvestedMg_PinuMono,BiomassHarvestedMg_PinuPond,BiomassHarvestedMg_PinuSabi,BiomassHarvestedMg_PinuWash,BiomassHarvestedMg_PseuMenz,BiomassHarvestedMg_QuerChry,BiomassHarvestedMg_QuerDoug,BiomassHarvestedMg_QuerGarr,BiomassHarvestedMg_QuerKell,BiomassHarvestedMg_QuerWisl,BiomassHarvestedMg_TaxuBrev,BiomassHarvestedMg_TorrCali,BiomassHarvestedMg_UmbeCali,
6, 37, PNIF_SG_16, 12, 438, 126, 10358.1504304886, 214, 175, 41, 0, 0, 0, 0, 9, 96, 7, 6, 0, 1, 0, 0, 0, 0, 0, 7, 0, 0, 0, 7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5460.53401607275, 3418.6860100627, 353.905201041698, 0, 0, 0, 0, 72.1224002122879, 922.006802713871, 16.3620000481606, 28.2528000831604, 0, 3.07800000905991, 0, 0, 0, 0, 0, 55.9548001646996, 0, 0, 0, 24.3648000717163, 2.8836000084877, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 12, HAND_39, 23, 0, 318, 2639.56320776939, 95, 12, 85, 0, 0, 0, 0, 0, 11, 7, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 55, 10, 0, 37, 0, 0, 0, 0, 0, 0, 0, 0, 1501.48080441952, 92.2752002716065, 426.35160125494, 0, 0, 0, 0, 0, 55.5012001633644, 16.4268000483513, 5.5728000164032, 0, 22.0644000649452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 219.153600645065, 31.2984000921249, 0, 269.438400793076, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 14, HAND_41, 27, 2, 375, 3964.65841166973, 129, 60, 74, 0, 0, 0, 0, 4, 15, 12, 6, 0, 13, 0, 0, 0, 0, 0, 2, 0, 0, 0, 29, 5, 0, 28, 0, 0, 0, 0, 0, 0, 0, 0, 2301.08040677309, 773.193602275848, 337.834800994396, 0, 0, 0, 0, 26.4060000777245, 47.7252001404762, 35.7372001051903, 37.0008001089096, 0, 80.0280002355576, 0, 0, 0, 0, 0, 15.6492000460625, 0, 0, 0, 109.058400321007, 17.1396000504494, 0, 183.805200541019, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 32, HAND_11, 19, 0, 191, 419.644801235199, 36, 1, 45, 0, 0, 0, 0, 0, 1, 5, 1, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48, 8, 0, 41, 0, 0, 0, 0, 0, 0, 0, 0, 126.94320037365, 1.3932000041008, 70.7616002082825, 0, 0, 0, 0, 0, 1.4904000043869, 4.47120001316071, 1.74960000514984, 0, 5.79960001707077, 0, 0, 0, 0, 0, 0, 0, 0, 0, 73.4832002162933, 10.14120002985, 0, 123.411600363255, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 11, PNIF_SG_38, 20, 582, 235, 12080.9232355595, 365, 29, 187, 0, 0, 0, 0, 0, 13, 27, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 128, 3, 0, 62, 0, 0, 0, 0, 0, 0, 0, 0, 8669.33282551765, 227.707200670242, 1760.45400518179, 0, 0, 0, 0, 0, 91.0116002678871, 91.9512002706528, 8.32680002450943, 0, 0, 0, 0, 0, 0, 0, 3.59640001058579, 0, 0, 0, 942.678002774715, 11.4696000337601, 0, 274.395600807667, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 13, PNIF_SG_40, 14, 385, 176, 9129.54242687225, 256, 33, 91, 0, 0, 0, 0, 0, 121, 18, 2, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 33, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 5984.28001761436, 338.126400995254, 857.790002524853, 0, 0, 0, 0, 0, 1603.50840471983, 61.0416001796722, 8.39160002470016, 0, 0, 0, 0, 0, 0, 0, 103.032000303268, 0, 0, 0, 167.410800492764, 5.37840001583099, 0, 0.583200001716614, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 15, PNIF_SG_42, 15, 542, 148, 12028.5000354052, 275, 235, 4, 0, 0, 0, 5, 15, 108, 7, 1, 0, 24, 0, 0, 0, 0, 0, 4, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 6403.73041884899, 4013.45281181335, 18.0468000531197, 0, 0, 0, 82.5228002429008, 83.4624002456665, 1109.99160326719, 17.7876000523567, 8.19720002412796, 0, 214.423200631142, 0, 0, 0, 0, 0, 49.8960001468658, 0, 0, 0, 20.4768000602722, 0, 0, 6.51240001916885, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 17, PNIF_SG_44, 13, 333, 142, 8265.72602432966, 192, 101, 37, 0, 0, 0, 0, 0, 132, 1, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4316.49001270533, 1351.46880397797, 308.998800909519, 0, 0, 0, 0, 0, 2234.79000657797, 7.1604000210762, 9.97920002937317, 0, 0, 0, 0, 0, 0, 0, 22.2588000655174, 0, 0, 0, 12.700800037384, 1.87920000553131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
7, 1, PIF_CC_28, 31, 1029, 0, 16902.691249752, 354, 146, 56, 0, 0, 0, 0, 0, 262, 24, 3, 0, 15, 0, 2, 1, 1, 0, 6, 0, 0, 1, 111, 19, 0, 0, 4, 6, 0, 15, 3, 0, 0, 0, 7978.59722348452, 2241.85320659876, 493.128001451492, 0, 0, 0, 0, 0, 3955.48921164274, 221.940000653267, 20.8656000614166, 0, 170.488800501823, 0, 6.57720001935959, 3.04560000896454, 5.11920001506805, 0, 93.0204002737999, 0, 0, 5.89680001735687, 1373.20920404196, 155.876400458813, 0, 0, 26.7300000786781, 29.1924000859261, 0, 109.285200321674, 12.3768000364304, 0, 0, 0, 
7, 3, PIF_CC_30, 16, 629, 0, 12553.4448369503, 312, 106, 10, 0, 0, 0, 6, 0, 133, 7, 7, 0, 21, 0, 0, 0, 0, 0, 4, 0, 0, 0, 5, 0, 0, 7, 0, 0, 1, 10, 0, 0, 0, 0, 7952.41802340746, 1784.8512052536, 64.4760001897812, 0, 0, 0, 133.552800393105, 0, 1987.15680584908, 55.1772001624107, 37.7460001111031, 0, 299.505600881577, 0, 0, 0, 0, 0, 42.3792001247406, 0, 0, 0, 38.4264001131058, 0, 0, 50.7708001494408, 0, 0, 4.53600001335144, 102.448800301552, 0, 0, 0, 0, 
7, 7, PIF_CC_34, 24, 1211, 0, 21127.6188621879, 330, 464, 10, 0, 0, 0, 0, 61, 238, 16, 25, 0, 19, 0, 0, 0, 0, 3, 8, 0, 0, 0, 14, 0, 0, 5, 3, 0, 0, 11, 4, 0, 0, 0, 6237.38881835938, 10139.158829844, 71.6688002109528, 0, 0, 0, 0, 532.980001568794, 3220.52760947943, 147.873600435257, 208.623600614071, 0, 172.076400506496, 0, 0, 0, 0, 10.0764000296593, 163.425600481033, 0, 0, 0, 85.0500002503395, 0, 0, 36.2556001067162, 16.0380000472069, 0, 0, 70.1784002065659, 16.2972000479698, 0, 0, 0, 
7, 2, PIF_PCT_29, 30, 834, 109, 12276.4248361349, 294, 9, 166, 0, 0, 0, 0, 0, 9, 11, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 88, 1, 0, 361, 0, 0, 0, 0, 0, 0, 0, 0, 4993.45561469793, 54.8208001613617, 1492.66800439358, 0, 0, 0, 0, 0, 84.8556002497673, 28.1232000827789, 0, 0, 39.8844001173973, 0, 0, 0, 0, 0, 0, 0, 0, 0, 385.333201134205, 5.24880001544952, 0, 5192.03521528244, 0, 0, 0, 0, 0, 0, 0, 0, 
7, 31, FED_SGH_10, 52, 4, 824, 1923.94440566301, 2, 0, 2, 0, 0, 0, 2, 0, 15, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 438, 19, 0, 328, 0, 0, 0, 0, 0, 0, 0, 0, 12.2148000359535, 0, 12.5064000368118, 0, 0, 0, 1.06920000314713, 0, 30.4884000897408, 20.9304000616074, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 861.807602536678, 24.0408000707626, 0, 960.886802828312, 0, 0, 0, 0, 0, 0, 0, 0, 
7, 31, PNIF_SG_10, 15, 0, 268, 536.932801580429, 0, 0, 0, 0, 0, 0, 0, 0, 24, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 110, 2, 0, 124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.7564000964165, 9.68760002851486, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 151.178400444984, 1.42560000419617, 0, 341.884801006317, 0, 0, 0, 0, 0, 0, 0, 0, 
7, 37, FED_SGH_16, 14, 511, 150, 12774.6072376013, 251, 243, 7, 0, 0, 0, 1, 3, 126, 4, 7, 0, 1, 0, 0, 0, 0, 0, 9, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 5549.47201633453, 5151.17881516218, 38.361600112915, 0, 0, 0, 23.6844000697136, 25.0776000738144, 1592.62200468779, 9.65520002841949, 60.1020001769066, 0, 3.24000000953674, 0, 0, 0, 0, 0, 293.835600864887, 0, 0, 0, 17.4312000513077, 0, 0, 9.9468000292778, 0, 0, 0, 0, 0, 0, 0, 0, 
7, 37, PNIF_SG_16, 13, 424, 123, 7834.6116230607, 191, 164, 48, 0, 0, 0, 1, 0, 93, 7, 4, 0, 15, 0, 0, 0, 0, 0, 6, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3723.73201096058, 2600.26200765371, 398.682001173496, 0, 0, 0, 4.86000001430511, 0, 821.016002416611, 8.6508000254631, 18.5976000547409, 0, 159.116400468349, 0, 0, 0, 0, 0, 33.5664000988007, 0, 0, 0, 66.1284001946449, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
7, 12, HAND_39, 25, 12, 309, 2001.51000589132, 98, 18, 55, 0, 0, 0, 2, 0, 63, 2, 7, 0, 10, 0, 0, 0, 0, 0, 12, 0, 0, 0, 21, 5, 0, 28, 0, 0, 0, 0, 0, 0, 0, 0, 601.084801769257, 98.7228002905846, 127.299600374699, 0, 0, 0, 12.1824000358582, 0, 788.810402321815, 1.81440000534058, 27.4752000808716, 0, 26.6976000785828, 0, 0, 0, 0, 0, 171.558000504971, 0, 0, 0, 55.2744001626968, 10.2384000301361, 0, 80.3520002365112, 0, 0, 0, 0, 0, 0, 0, 0, 
7, 14, HAND_41, 24, 23, 331, 4538.68921335936, 120, 79, 33, 0, 0, 0, 12, 12, 28, 13, 10, 0, 7, 0, 0, 0, 0, 0, 23, 0, 0, 0, 10, 2, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 2641.02120777369, 789.782402324676, 132.321600389481, 0, 0, 0, 113.756400334835, 62.7264001846314, 124.027200365067, 47.8548001408577, 40.4352001190186, 0, 43.1244001269341, 0, 0, 0, 0, 0, 495.655201458931, 0, 0, 0, 28.5120000839233, 5.92920001745224, 0, 13.5432000398636, 0, 0, 0, 0, 0, 0, 0, 0, 
7, 11, PNIF_SG_38, 13, 331, 174, 6939.36722042561, 220, 7, 103, 0, 0, 0, 0, 0, 29, 20, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 111, 2, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 4700.39761383534, 70.9560002088547, 1033.07400304079, 0, 0, 0, 0, 0, 187.207200551033, 46.9476001381874, 0, 0, 5.96160001754761, 0, 0, 0, 0, 0, 0, 0, 0, 0, 787.417202317715, 11.5344000339508, 0, 95.8716002821922, 0, 0, 0, 0, 0, 0, 0, 0, 
7, 13, PNIF_SG_40, 15, 395, 168, 10357.2108304858, 290, 61, 38, 0, 0, 0, 0, 1, 144, 7, 6, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7151.39282104969, 964.872002840042, 319.528800940514, 0, 0, 0, 0, 5.02200001478195, 1791.33120527267, 22.0644000649452, 34.9596001029015, 0, 40.7916001200676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27.248400080204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
7, 15, PNIF_SG_42, 12, 414, 125, 9344.35442750454, 212, 190, 5, 0, 0, 0, 0, 1, 115, 1, 4, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 4709.85841386318, 3041.61480895281, 25.8876000761986, 0, 0, 0, 0, 4.47120001316071, 1449.41400426626, 3.17520000934601, 16.9452000498772, 0, 0, 0, 0, 0, 0, 0, 86.2164002537727, 0, 0, 0, 2.85120000839233, 0, 0, 3.92040001153946, 0, 0, 0, 0, 0, 0, 0, 0, 
7, 17, PNIF_SG_44, 17, 585, 192, 13382.2044393897, 254, 279, 11, 0, 0, 0, 8, 17, 128, 6, 19, 0, 35, 0, 0, 0, 0, 0, 6, 0, 0, 0, 12, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 5425.73641597032, 5882.28481731415, 75.9780002236366, 0, 0, 0, 109.252800321579, 103.680000305176, 1195.9812035203, 11.728800034523, 107.017200314999, 0, 322.28280094862, 0, 0, 0, 0, 0, 105.235200309753, 0, 0, 0, 41.8932001233101, 0, 0, 1.13400000333786, 0, 0, 0, 0, 0, 0, 0, 0, 
8, 1, PIF_CC_28, 35, 1845, 0, 30944.8836910844, 636, 356, 162, 0, 0, 0, 1, 3, 124, 112, 4, 2, 35, 5, 2, 8, 11, 0, 1, 0, 0, 1, 115, 1, 0, 190, 5, 5, 2, 44, 18, 2, 0, 0, 15990.5664470673, 5604.74641649723, 1350.88560397625, 0, 0, 0, 5.02200001478195, 15.1308000445366, 1155.51360340118, 991.764002919197, 19.7964000582695, 7.90560002326965, 434.127601277828, 30.1320000886917, 9.33120002746582, 58.0608001708984, 64.7352001905441, 0, 3.62880001068115, 0, 0, 4.82760001420975, 1068.84360314608, 3.92040001153946, 0, 3390.75720998049, 26.0820000767708, 23.457600069046, 10.4004000306129, 540.464401590824, 124.059600365162, 10.7244000315666, 0, 0, 
8, 3, PIF_CC_30, 16, 498, 0, 7237.64162130356, 156, 119, 20, 0, 0, 0, 0, 1, 59, 16, 2, 2, 13, 0, 0, 2, 2, 0, 11, 0, 0, 0, 68, 2, 0, 13, 0, 0, 0, 11, 1, 0, 0, 0, 2905.72920855284, 1953.46080574989, 139.449600410461, 0, 0, 0, 0, 5.4756000161171, 645.732001900673, 148.683600437641, 26.5680000782013, 7.97040002346039, 126.424800372124, 0, 0, 11.3076000332832, 26.4708000779152, 0, 148.878000438213, 0, 0, 0, 880.372802591324, 10.497600030899, 0, 137.797200405598, 0, 0, 0, 61.8516001820564, 0.972000002861023, 0, 0, 0, 
8, 7, PIF_CC_34, 25, 1184, 0, 21539.0664633989, 405, 436, 36, 0, 0, 0, 0, 2, 239, 21, 6, 6, 8, 0, 0, 0, 0, 4, 10, 0, 0, 0, 3, 0, 0, 2, 0, 0, 0, 5, 1, 0, 0, 0, 8676.88202553988, 8539.27922513485, 233.766000688076, 0, 0, 0, 0, 7.2576000213623, 3564.55081049204, 184.161600542068, 37.1628001093864, 42.4440001249313, 56.8296001672745, 0, 0, 0, 0, 15.5520000457764, 101.638800299168, 0, 0, 0, 13.4784000396729, 0, 0, 36.6120001077652, 0, 0, 0, 24.2676000714302, 5.18400001525879, 0, 0, 0, 
8, 2, PIF_PCT_29, 31, 204, 187, 3526.31881037951, 67, 14, 40, 0, 0, 0, 1, 1, 72, 16, 6, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 80, 11, 0, 79, 0, 0, 0, 0, 0, 0, 0, 0, 927.61200273037, 106.045200312138, 316.288800930977, 0, 0, 0, 0.421200001239777, 0.939600002765655, 436.395601284504, 52.2612001538277, 8.94240002632141, 0, 5.08680001497269, 0, 0, 0, 0, 0, 14.0616000413895, 0, 0, 0, 318.880800938606, 50.5440001487732, 0, 1288.83960379362, 0, 0, 0, 0, 0, 0, 0, 0, 
8, 31, FED_SGH_10, 50, 2, 877, 2028.14280596972, 2, 0, 0, 0, 0, 0, 0, 0, 23, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 442, 6, 0, 374, 0, 0, 0, 0, 0, 0, 0, 0, 11.1456000328064, 0, 0, 0, 0, 0, 0, 0, 21.2220000624657, 38.3940001130104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 790.722002327442, 4.60080001354218, 0, 1162.05840342045, 0, 0, 0, 0, 0, 0, 0, 0, 
8, 31, PNIF_SG_10, 21, 0, 327, 573.026401686668, 0, 0, 0, 0, 0, 0, 2, 0, 11, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 135, 0, 0, 173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.07360000610352, 0, 11.4696000337601, 4.79520001411438, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 164.138400483131, 0, 0, 390.549601149559, 0, 0, 0, 0, 0, 0, 0, 0, 
8, 37, FED_SGH_16, 23, 511, 242, 13976.7768411398, 304, 181, 7, 0, 0, 0, 5, 6, 192, 2, 10, 0, 11, 0, 0, 0, 0, 0, 8, 0, 0, 0, 24, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 6333.45481864214, 4057.12801194191, 46.3644001364708, 0, 0, 0, 42.3792001247406, 35.7048001050949, 3048.6780089736, 12.9276000380516, 54.756000161171, 0, 115.376400339603, 0, 0, 0, 0, 0, 99.3060002923012, 0, 0, 0, 118.713600349426, 0, 0, 11.9880000352859, 0, 0, 0, 0, 0, 0, 0, 0, 
8, 37, PNIF_SG_16, 13, 439, 123, 10384.2000305653, 216, 192, 30, 0, 0, 0, 0, 6, 110, 5, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 5536.73881629705, 3062.25360901356, 233.506800687313, 0, 0, 0, 0, 29.5812000870705, 1505.1096044302, 10.6596000313759, 0, 0, 0, 0, 0, 0, 0, 0, 3.82320001125336, 0, 0, 0, 0, 0, 0, 2.52720000743866, 0, 0, 0, 0, 0, 0, 0, 0, 
8, 12, HAND_39, 14, 0, 169, 325.717200958729, 35, 0, 52, 0, 0, 0, 0, 0, 0, 3, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 33, 0, 0, 0, 0, 0, 0, 0, 0, 63.7632001876831, 0, 106.110000312328, 0, 0, 0, 0, 0, 0, 2.8836000084877, 0, 0, 6.44760001897812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 58.7088001728058, 0, 0, 87.8040002584458, 0, 0, 0, 0, 0, 0, 0, 0, 
8, 14, HAND_41, 19, 1, 208, 2289.22200673819, 61, 47, 32, 0, 0, 0, 0, 0, 20, 2, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 23, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 1208.68200355768, 607.56480178833, 137.052000403404, 0, 0, 0, 0, 0, 88.5492002606392, 3.98520001173019, 3.98520001173019, 0, 0, 0, 0, 0, 0, 0, 3.04560000896454, 0, 0, 0, 105.656400310993, 0, 0, 130.701600384712, 0, 0, 0, 0, 0, 0, 0, 0, 
8, 11, PNIF_SG_38, 18, 304, 320, 6419.67121889591, 109, 4, 190, 0, 0, 0, 0, 0, 1, 21, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 203, 2, 0, 93, 0, 0, 0, 0, 0, 0, 0, 0, 1147.15440337658, 18.2412000536919, 2045.34720602036, 0, 0, 0, 0, 0, 3.33720000982285, 64.8324001908302, 0, 0, 5.96160001754761, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2500.3404073596, 5.86440001726151, 0, 628.592401850224, 0, 0, 0, 0, 0, 0, 0, 0, 
8, 13, PNIF_SG_40, 15, 127, 258, 3345.39720984697, 52, 0, 72, 0, 0, 0, 0, 0, 2, 10, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 110, 1, 0, 135, 0, 0, 0, 0, 0, 0, 0, 0, 445.338001310825, 0, 692.452802038193, 0, 0, 0, 0, 0, 8.4564000248909, 25.2720000743866, 0, 0, 17.2692000508308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 620.913601827622, 3.24000000953674, 0, 1532.45520451069, 0, 0, 0, 0, 0, 0, 0, 0, 
8, 15, PNIF_SG_42, 16, 533, 132, 12933.9180380702, 361, 74, 98, 0, 0, 0, 0, 1, 104, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10363.9176305056, 647.611201906204, 886.755602610111, 0, 0, 0, 0, 2.8836000084877, 942.094802772999, 49.0536001443863, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41.6016001224518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
8, 17, PNIF_SG_44, 20, 539, 159, 13828.708840704, 397, 88, 32, 0, 0, 0, 0, 1, 135, 2, 2, 0, 12, 0, 0, 0, 0, 0, 10, 0, 0, 0, 15, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 10446.2460307479, 986.256002902985, 264.51360077858, 0, 0, 0, 0, 3.40200001001358, 1770.49800521135, 3.36960000991821, 6.80400002002716, 0, 106.23960031271, 0, 0, 0, 0, 0, 165.564000487328, 0, 0, 0, 67.5216001987457, 0, 0, 8.29440002441406, 0, 0, 0, 0, 0, 0, 0, 0, 
9, 1, PIF_CC_28, 33, 1499, 0, 19012.1580559611, 321, 89, 140, 0, 0, 0, 2, 0, 155, 71, 3, 1, 6, 0, 0, 12, 21, 2, 7, 0, 0, 4, 320, 31, 0, 229, 11, 9, 1, 51, 12, 1, 0, 0, 5327.17561568022, 848.880002498627, 1071.14400315285, 0, 0, 0, 13.8996000409126, 0, 2057.46480605602, 605.588401782513, 17.3664000511169, 4.69800001382828, 43.0596001267433, 0, 0, 135.82080039978, 201.204000592232, 7.1604000210762, 76.9500002264977, 0, 0, 22.2264000654221, 4008.65761179924, 282.592800831795, 0, 3502.86121031046, 74.779200220108, 39.3984001159668, 5.18400001525879, 563.889601659775, 98.75520029068, 3.40200001001358, 0, 0, 
9, 3, PIF_CC_30, 7, 313, 0, 4813.2792141676, 117, 18, 63, 0, 0, 0, 0, 1, 66, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 2627.21880773306, 177.778800523281, 777.211202287674, 0, 0, 0, 0, 3.88800001144409, 849.430802500248, 172.206000506878, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 165.661200487614, 0, 0, 0, 0, 0, 0, 39.8844001173973, 0, 0, 0, 0, 
9, 7, PIF_CC_34, 26, 1327, 0, 22649.2200666666, 425, 455, 34, 0, 0, 0, 0, 56, 233, 25, 18, 0, 8, 0, 0, 0, 0, 0, 10, 0, 0, 0, 27, 0, 0, 3, 6, 4, 0, 18, 5, 0, 0, 0, 8920.95122625828, 8856.02162606716, 207.748800611496, 0, 0, 0, 0, 384.134401130676, 3365.38800990581, 190.220400559902, 92.2104002714157, 0, 109.8036003232, 0, 0, 0, 0, 0, 128.077200376987, 0, 0, 0, 192.229200565815, 0, 0, 16.8804000496864, 28.5768000841141, 18.7596000552177, 0, 119.52360035181, 18.694800055027, 0, 0, 0, 
9, 2, PIF_PCT_29, 30, 1169, 88, 20082.4596591115, 551, 51, 214, 0, 0, 0, 2, 0, 23, 14, 8, 0, 29, 0, 0, 0, 0, 0, 2, 0, 0, 0, 41, 0, 0, 322, 0, 0, 0, 0, 0, 0, 0, 0, 12212.6616359472, 453.178801333904, 1842.55560542345, 0, 0, 0, 13.5108000397682, 0, 191.386800563335, 62.694000184536, 39.6900001168251, 0, 237.783600699902, 0, 0, 0, 0, 0, 14.288400042057, 0, 0, 0, 398.520001173019, 0, 0, 4616.19001358747, 0, 0, 0, 0, 0, 0, 0, 0, 
9, 31, FED_SGH_10, 10, 0, 189, 416.955601227283, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 79, 6, 0, 87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20.7360000610352, 0.162000000476837, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 106.272000312805, 4.95720001459122, 0, 284.828400838375, 0, 0, 0, 0, 0, 0, 0, 0, 
9, 31, PNIF_SG_10, 12, 0, 239, 369.716401088238, 0, 0, 0, 0, 0, 0, 0, 0, 4, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 106, 15, 0, 103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.60080001354218, 6.18840001821518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 125.355600368977, 12.0528000354767, 0, 221.518800652027, 0, 0, 0, 0, 0, 0, 0, 0, 
