Time,ClimateRegionName,ClimateRegionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_LiveLeaf,C_LiveFRoot,C_LiveWood,C_LiveCRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,LeachedC,LeachedN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
25, eco3, 2, 7090, -134.6, 8030.1, 26960.3, 430.1, 43, 137.8, 216.9, 13.96, 481.5, 11, 769.1, 76.9, 11912.4, 1191.2, 4483.3, 411.4, 144.1, 181.9, 30.8, 34.6, 1322.4, 1709.9, 1942.9, 3054.8, 18, 2, 30.9, 13.4, 14.6, 4.3, 0.7, 5, 0.2, 1.5, 27.1, 161.5, 62, 126.4, 0.2, -0.5, 0, 0, 2.2, 4.9, -2.9, 0, 4.84, 2.06, 2.11, 107.7, 1.3, 3, 1.5, 398.2, 0.24, 0, 
25, eco4, 3, 7250, -130.4, 7066.6, 25730.4, 418.1, 41.8, 132.5, 206.9, 9.4, 428.1, 9.9, 734.8, 73.5, 11366.8, 1136.7, 4543.9, 407.7, 136.2, 174.9, 28.3, 34.4, 1263.5, 1642.7, 1838.3, 2322.1, 17.4, 1.9, 30.4, 11.9, 14.7, 3.9, 0.7, 4.6, 0.1, 1.4, 24.4, 152.8, 57.4, 97, 0.2, -0.5, 0, -0.1, 2, 4.2, -2.8, 0, 4.86, 2.55, 1.4, 257.4, 2.8, 2.9, 1.4, 347.9, 0.16, 0, 
25, eco5, 4, 6494, -81, 5042.1, 21041.3, 328.8, 32.9, 116.9, 161.3, 5.01, 304.7, 7.7, 683.3, 68.3, 9210, 921, 4308.5, 326.7, 125, 168.4, 22.4, 34, 1131.6, 1238.9, 1477.9, 1193.7, 17.5, 1.8, 27.1, 7.1, 14.8, 2.4, 0.6, 4, 0.1, 1.3, 20.6, 110.9, 41, 50.3, 0.2, -0.5, 0, -0.1, 1.5, 3.4, -2.7, 0, 4.68, 2.91, 0.84, 402.2, 4.2, 2, 1.5, 234, 0.09, 0, 
25, eco6, 5, 12796, -51.4, 7064.1, 24576.4, 320.6, 32.1, 116.6, 179.5, 11.76, 433.9, 9.4, 804.8, 80.5, 10753.5, 1075.4, 4945.7, 384.6, 145.2, 214, 21, 38.1, 1401.7, 1579.8, 1730.3, 2352.3, 24.1, 2.4, 36.4, 5.9, 18.9, 2.1, 0.7, 4.5, 0.1, 1.6, 28.7, 140.2, 59.9, 96.6, 0.2, -0.6, 0, -0.1, 1.7, 4.2, -2.4, 0, 4.4, 2.02, 1.34, 148.9, 1.4, 1.9, 2.2, 344.1, 0.19, 0, 
25, eco7, 6, 7385, -101.9, 8091.1, 25829.9, 366.8, 36.7, 113.3, 188.4, 12.81, 495, 9.9, 815.5, 81.6, 11332.5, 1133.3, 5179.6, 419.8, 149.5, 217.3, 20.5, 37.8, 1510.2, 1802.7, 1874.6, 2903.7, 25, 2.5, 40.6, 6.3, 20.7, 2.3, 0.8, 4.7, 0.1, 1.6, 32.9, 156.7, 69, 118.9, 0.2, -0.5, 0, -0.1, 1.9, 4.5, -2.1, 0, 4.85, 2.15, 1.66, 35.8, 0.4, 2.8, 2.2, 397.5, 0.21, 0, 
25, eco8, 7, 1197, -55.7, 7368.2, 23273, 301.9, 30.2, 102.6, 167.8, 14.87, 461.8, 9.5, 752.6, 75.3, 10183.2, 1018.3, 4816.9, 396.9, 149.7, 209.1, 19.4, 35.8, 1499.5, 1829.5, 1818.7, 2220.6, 23.2, 2.3, 36.7, 5.6, 19.4, 2.1, 0.8, 4.7, 0.1, 1.6, 38.7, 151.8, 68.9, 91.2, 0.1, -0.5, 0, -0.1, 2, 4.1, -1.9, 0, 4.65, 2.42, 2.03, 49.4, 0.6, 2.2, 2, 372.4, 0.25, 0, 
25, eco9, 8, 47, -85.7, 10218.3, 18644.4, 290.9, 29.1, 93.7, 136.1, 19.83, 590.4, 9, 657.2, 65.7, 8107.3, 810.7, 3630.1, 337.3, 135.4, 172.3, 16, 28.8, 1198.6, 2032.8, 1913.6, 5073.3, 19.5, 1.9, 28.2, 4.4, 13.9, 1.8, 0.7, 3.8, 0.1, 1.2, 30.7, 176, 83, 205.4, 0.1, -0.4, 0, -0.1, 1.5, 4.2, -1.4, 0, 4.63, 0.99, 1.56, 0, 0, 2.2, 1.7, 520.7, 0.32, 0, 
30, eco1, 0, 925, -51.3, 4065.4, 16458.8, 283.9, 28.4, 91.9, 126.4, 8.07, 233.9, 6.3, 519, 51.9, 7216.4, 721.6, 3647, 247.6, 94.7, 123.6, 21.2, 24.9, 891, 899.4, 1047.7, 1227.3, 12.5, 1.4, 19.3, 8.1, 12.7, 2.7, 0.5, 3.5, 0.1, 1.1, 17.5, 74.9, 21.5, 50.1, 0.1, -0.4, 0, 0.1, 1.7, 2.3, -2.2, 0, 3.6, 2.93, 0.51, 394.6, 4.6, 2, 1, 177.2, 0.13, 0, 
30, eco2, 1, 8080, -35.1, 5772, 22987.4, 359.5, 36, 117.3, 183.1, 9.08, 337.3, 10.2, 652.5, 65.2, 10158.7, 1015.9, 4181.6, 363.5, 108.3, 145.7, 25.5, 28, 1151.9, 1166.2, 1459.1, 1994.8, 15.3, 1.7, 26.3, 11.8, 13.4, 4, 0.6, 4.1, 0.1, 1.2, 21.5, 109.6, 35.7, 82.9, 0.2, -0.5, 0, 0, 2.2, 4.6, -3.7, 0, 4.25, 1.72, 1.05, 321.3, 3.7, 2.5, 1.2, 264.7, 0.15, 0, 
30, eco3, 2, 7090, -12.6, 7963.7, 26754.6, 391.5, 39.2, 124.5, 216.5, 14.65, 471.7, 13.4, 695.1, 69.5, 11889.2, 1188.9, 4681.7, 455.9, 115.6, 160.2, 27.4, 30.1, 1348.6, 1643.1, 1915.5, 3056.4, 16.4, 1.8, 30.9, 13.4, 14.6, 4.8, 0.6, 4.4, 0.1, 1.3, 25, 160.4, 56.3, 127.1, 0.2, -0.6, 0, 0, 2.4, 6.4, -4.3, 0, 4.7, 2.78, 2.39, 139.6, 1.5, 2.7, 1.3, 389.9, 0.24, 0, 
30, eco4, 3, 7250, -31.9, 7028.1, 25316.6, 374.6, 37.5, 121.5, 205.2, 10.08, 421, 11.4, 671.8, 67.2, 11234.4, 1123.4, 4699.6, 449.4, 112.7, 157.2, 25.2, 30.3, 1290.4, 1587.3, 1825.8, 2324.7, 16, 1.8, 30, 11.8, 14.6, 4.4, 0.6, 4.2, 0.1, 1.3, 22.8, 153.1, 52.6, 97.7, 0.2, -0.5, 0, 0, 2.1, 5.3, -3.9, 0, 4.81, 3.1, 1.77, 236.6, 2.3, 2.6, 1.3, 342.4, 0.17, 0, 
30, eco5, 4, 6494, -72.1, 5054.2, 20762.2, 338.8, 33.9, 112.7, 161.2, 4.96, 299.8, 8, 647.8, 64.8, 9112.4, 911.2, 4420.6, 359.8, 108.6, 157.2, 20.4, 31, 1165.8, 1207.8, 1484.6, 1196, 16.6, 1.7, 26.8, 7.1, 14.8, 2.7, 0.6, 3.7, 0.1, 1.2, 19.6, 111.8, 37.5, 50.8, 0.1, -0.5, 0, 0, 1.6, 3.7, -2.9, 0, 4.79, 4.51, 1.26, 353.3, 3.3, 2.3, 1.5, 230.2, 0.08, 0, 
30, eco6, 5, 12796, -62.8, 7043.6, 24477, 348.1, 34.8, 113.6, 180.4, 12.28, 426.2, 9.6, 778.9, 77.9, 10729.6, 1073, 5161.3, 416, 130.4, 209.4, 20, 36.2, 1496.7, 1493.8, 1700.2, 2352.8, 23.4, 2.3, 36.3, 5.9, 19.4, 2.2, 0.7, 4.3, 0.1, 1.5, 27.9, 138.5, 54.3, 97, 0.2, -0.6, 0, -0.1, 1.8, 4.5, -2.6, 0, 4.5, 4.26, 2.09, 118.4, 1.1, 2.5, 2.1, 336.7, 0.21, 0, 
30, eco7, 6, 7385, -69.4, 8034, 25922.5, 341.9, 34.2, 115.5, 189.3, 13.4, 486.4, 9.7, 822.5, 82.2, 11367.8, 1136.8, 5439.3, 451, 141.4, 218.4, 20.3, 37.3, 1613.1, 1685.4, 1831.7, 2903.9, 25.3, 2.5, 40.8, 6.3, 21.4, 2.5, 0.7, 4.5, 0.1, 1.6, 31.7, 153.7, 62.5, 119.3, 0.1, -0.6, 0, -0.1, 1.8, 4.6, -2.4, 0, 4.93, 4.52, 2.47, 30.3, 0.3, 2.5, 2.3, 387.5, 0.23, 0, 
30, eco8, 7, 1197, -76.5, 7282.4, 23413.6, 294.8, 29.5, 104.6, 169, 14.26, 452.4, 8, 760.7, 76.1, 10240, 1024, 5107.1, 429.7, 150.2, 218.3, 20.5, 37.6, 1570.3, 1707.2, 1783.6, 2221.4, 23.5, 2.4, 36.9, 5.7, 20.2, 2.3, 0.8, 4.6, 0.1, 1.6, 36, 149, 63.3, 91.6, 0.1, -0.5, 0, -0.1, 1.7, 3.6, -1.8, 0, 4.77, 3.98, 2.54, 21, 0.2, 2.1, 2.1, 361.3, 0.24, 0, 
30, eco9, 8, 47, -47.1, 10026, 19232.4, 291.3, 29.1, 96.8, 140.3, 20.14, 578.9, 10.4, 678.5, 67.9, 8351.5, 835.2, 3841.4, 360.4, 134.9, 182.7, 16.4, 29.7, 1273.4, 1874.2, 1807.7, 5070.8, 20.2, 2, 29.2, 4.6, 14.5, 1.9, 0.7, 3.9, 0.1, 1.3, 29, 170.2, 75.4, 205.7, 0.1, -0.5, 0, -0.1, 1.6, 5.1, -1.8, 0, 4.61, 2.16, 2.88, 0, 0, 2.1, 1.8, 506.4, 0.34, 0, 
35, eco1, 0, 925, -111.2, 3997.4, 16033.5, 294.1, 29.4, 87, 123, 7.66, 228.1, 5, 499.4, 49.9, 7038.2, 703.8, 3597.1, 270.9, 90.6, 106.4, 18.1, 21.1, 808.6, 920.4, 1040.5, 1227.8, 12.1, 1.3, 18.9, 7.8, 12, 3, 0.5, 3, 0.1, 0.9, 13.8, 77.2, 19.6, 50.3, 0.1, -0.3, 0, 0, 1.1, 2.1, -1.8, 0, 4.49, 3.12, 0.57, 632.2, 6.4, 2.1, 1, 172.9, 0.13, 0, 
35, eco2, 1, 8080, -86.9, 5702.4, 23122.6, 376.5, 37.6, 111.9, 185.2, 9.19, 331.5, 9.4, 628.2, 62.8, 10246.8, 1024.7, 4101.8, 390.5, 99.5, 126.8, 21.4, 23.2, 1116.5, 1149.7, 1440.2, 1995.9, 14.8, 1.7, 26.5, 11.9, 12.6, 4.4, 0.5, 3.5, 0.1, 1, 18.8, 110.5, 32.6, 83.3, 0.1, -0.4, 0, 0, 1.8, 4.6, -3.5, 0, 4.61, 1.83, 1.52, 330.5, 3.1, 2.7, 1.2, 259.6, 0.16, 0, 
35, eco3, 2, 7090, -46.5, 7787.8, 26832, 404.6, 40.5, 118.9, 218.8, 16.15, 461.3, 12.9, 668.2, 66.8, 11953.1, 1195.3, 4584.9, 482, 102.7, 136.9, 22.3, 24.2, 1317.6, 1573.2, 1839.4, 3057.6, 15.7, 1.8, 31.1, 13.5, 13.8, 5.1, 0.5, 3.7, 0.1, 1, 22.2, 158, 50.7, 127.8, 0.1, -0.5, 0, 0, 2.2, 6.6, -4.3, 0, 4.91, 2.43, 2.77, 187.7, 1.8, 2.9, 1.3, 380.3, 0.28, 0, 
35, eco4, 3, 7250, -57.4, 6921.3, 25394.3, 400.9, 40.1, 114.7, 208.1, 10.89, 414.1, 11.9, 641.8, 64.2, 11302.1, 1130.2, 4553.8, 475.6, 99.3, 136.1, 21, 25, 1277.7, 1534.6, 1781.9, 2327.1, 15.3, 1.7, 30.3, 11.9, 13.8, 4.7, 0.5, 3.6, 0.1, 1, 20.7, 152.7, 48.4, 98.5, 0.1, -0.5, 0, 0, 2, 6, -4.3, 0, 5.03, 2.49, 1.95, 196.1, 1.8, 2.9, 1.2, 336.5, 0.19, 0, 
35, eco5, 4, 6494, -107.3, 5029.9, 20914.7, 387.4, 38.7, 108.4, 164.1, 5.46, 296.2, 8.8, 633.1, 63.3, 9199.3, 919.9, 4273.3, 381, 96.9, 140.2, 17.5, 26.5, 1176.1, 1180.6, 1474.9, 1198.4, 16.2, 1.7, 27.1, 7.2, 14, 2.9, 0.5, 3.3, 0.1, 1.1, 18.4, 112.5, 34.6, 51.3, 0.1, -0.5, 0, 0, 1.6, 4.4, -3.4, 0, 4.89, 2.53, 1.07, 292.4, 2.6, 2.8, 1.4, 227.2, 0.09, 0, 
35, eco6, 5, 12796, -42.8, 7003.2, 24472.7, 400.3, 40, 111.3, 181.7, 13.59, 418.2, 11.7, 771.3, 77.1, 10735.9, 1073.6, 5055.6, 432.1, 104.1, 181.5, 17.1, 30.9, 1554.8, 1414.2, 1681.1, 2353.1, 23.1, 2.3, 36.4, 5.9, 18.7, 2.3, 0.5, 3.7, 0.1, 1.3, 26.8, 136.5, 49.5, 97.5, 0.2, -0.7, 0, -0.1, 2.3, 5.7, -3.5, 0, 4.49, 1.55, 1.76, 100.8, 0.9, 3.2, 2.1, 329.5, 0.23, 0, 
35, eco7, 6, 7385, 8.9, 7955.7, 25668.2, 395.3, 39.5, 109.5, 188.8, 15.64, 475.8, 13.8, 793.4, 79.3, 11277.5, 1127.8, 5373.3, 465.2, 107.5, 191.3, 17.2, 31.5, 1684.5, 1575.1, 1792.4, 2903.7, 24.4, 2.4, 40.5, 6.3, 20.8, 2.6, 0.5, 3.9, 0.1, 1.4, 30.3, 150.4, 56.6, 119.8, 0.2, -0.8, 0, -0.1, 2.6, 6.7, -3.9, 0, 4.84, 2.18, 2.43, 29.5, 0.3, 3.3, 2.1, 378.7, 0.27, 0, 
35, eco8, 7, 1197, -1.4, 7225.6, 23429.2, 372.6, 37.3, 101.9, 170.5, 15.28, 443.9, 13.2, 753.6, 75.4, 10264.5, 1026.5, 5242.4, 451.3, 119.7, 203.8, 18.5, 33.9, 1646.1, 1600.4, 1757.2, 2221.9, 23.3, 2.3, 37.1, 5.8, 20.5, 2.5, 0.6, 4.3, 0.1, 1.5, 34.1, 146.4, 58.2, 92, 0.2, -0.7, 0, -0.1, 2.6, 6.2, -3.5, 0, 4.71, 2.8, 2.21, 27.7, 0.3, 3.2, 2, 352.4, 0.26, 0, 
35, eco9, 8, 47, -3.1, 9898.8, 19622.3, 334.5, 33.5, 96.6, 144.1, 21.35, 568.6, 13.5, 685.1, 68.5, 8540.4, 854, 4003.8, 379.1, 117.4, 179.5, 15.8, 28.6, 1351.5, 1738.9, 1740.2, 5068.1, 20.5, 2.1, 30, 4.7, 15, 2, 0.6, 3.8, 0.1, 1.2, 28, 164.4, 69, 206, 0.2, -0.6, 0, -0.1, 2.1, 6.8, -2.6, 0, 4.5, 1.03, 2.68, 0, 0, 2.7, 1.8, 494.4, 0.36, 0, 
40, eco1, 0, 925, -89.9, 4150.7, 16042.4, 263.8, 26.4, 78.1, 123.6, 7.25, 229.6, 4.4, 449.4, 44.9, 7092.1, 709.2, 3775, 299.9, 100.2, 125.4, 19.7, 23, 904.6, 935.7, 1081.9, 1228.5, 10.8, 1.2, 18.9, 7.9, 12.3, 3.3, 0.5, 3.5, 0.1, 1, 14.8, 78.8, 18.7, 50.4, 0.1, -0.3, 0, 0, 1.1, 1.7, -1.6, 0, 3.91, 2.27, 0.4, 26.2, 0.2, 1.9, 0.9, 175.1, 0.12, 0, 
40, eco2, 1, 8080, -72.7, 5795.5, 23061, 328.6, 32.9, 101.9, 185, 8.59, 329.6, 7.4, 572.5, 57.3, 10273.2, 1027.3, 4292, 428.6, 106.1, 137.7, 23.3, 25.7, 1175.2, 1140.4, 1482.8, 1997.1, 13.4, 1.5, 26.6, 12, 12.8, 4.8, 0.5, 3.9, 0.1, 1.1, 18.9, 110.6, 31, 83.8, 0.1, -0.4, 0, 0, 1.6, 3.4, -2.8, 0, 4.28, 1.89, 1.3, 31.8, 0.3, 2.4, 1.1, 258.5, 0.15, 0, 
40, eco3, 2, 7090, -61.3, 7769.9, 26380.3, 359.8, 36, 108, 215.9, 15.53, 454, 9.9, 608, 60.8, 11800.8, 1180.1, 4866.7, 525.1, 116.4, 150.7, 24.6, 27.2, 1340.8, 1527.4, 1842.9, 3058.8, 14.3, 1.6, 30.7, 13.3, 14.3, 5.7, 0.6, 4.1, 0.1, 1.2, 21.4, 155.3, 47.6, 128.3, 0.1, -0.4, 0, 0, 1.7, 5, -3.4, 0, 4.2, 1.57, 1.61, 93.6, 0.8, 2.6, 1.2, 374.1, 0.26, 0, 
40, eco4, 3, 7250, -73.6, 6911.9, 24479.7, 361.9, 36.2, 102.5, 201.9, 10.15, 408.2, 9, 575.9, 57.6, 10938.4, 1093.8, 4898.9, 517.7, 113, 150.1, 23.2, 27.8, 1288.1, 1500.2, 1794.4, 2329.2, 13.7, 1.5, 29.2, 11.6, 14.5, 5.2, 0.6, 4, 0.1, 1.2, 19.9, 151.6, 45.8, 99.1, 0.1, -0.4, 0, 0, 1.6, 4.4, -3.3, 0, 4.29, 1.8, 1.21, 210.4, 1.8, 2.7, 1.1, 332.5, 0.17, 0, 
40, eco5, 4, 6494, -93, 5039.6, 19707, 347.4, 34.7, 98.3, 155.8, 5.43, 292, 7.4, 572.6, 57.3, 8694.6, 869.5, 4649.4, 407.6, 103.6, 149.3, 17.8, 26.7, 1190.9, 1160.6, 1487.7, 1200.4, 14.5, 1.5, 25.5, 6.9, 14.9, 3.1, 0.5, 3.7, 0.1, 1.1, 17.9, 112.4, 32.7, 51.7, 0.1, -0.5, 0, 0, 1.4, 3.7, -2.9, 0, 4.07, 2.25, 0.82, 365.2, 3.2, 2.5, 1.3, 225.5, 0.09, 0, 
40, eco6, 5, 12796, -55.3, 7135.9, 22342, 358.7, 35.9, 103.8, 166.3, 11.68, 409.7, 8.6, 708.8, 70.9, 9794.7, 979.5, 5827.4, 460, 109, 191.1, 18.2, 32.6, 1654.9, 1366.5, 1760.5, 2354, 20.9, 2.1, 33.1, 5.4, 21.1, 2.5, 0.6, 4.4, 0.1, 1.4, 27, 135.1, 46.3, 97.9, 0.1, -0.6, 0, -0.1, 2, 3.8, -2.7, 0, 4.26, 2.52, 2.06, 127.2, 1.1, 2.7, 1.9, 324.6, 0.21, 0, 
40, eco7, 6, 7385, 1.6, 8046.7, 23149.8, 342.6, 34.3, 100.2, 170.4, 14.42, 465.8, 10.9, 713.7, 71.4, 10170.1, 1017, 6226.1, 491.8, 118.8, 208.5, 17.7, 32.2, 1794.7, 1507.7, 1840.4, 2904, 21.7, 2.2, 36.5, 5.7, 23.7, 2.7, 0.6, 4.9, 0.1, 1.4, 30.5, 148.3, 52.9, 120.2, 0.1, -0.6, 0, -0.1, 2.1, 5.3, -3.5, 0, 4.44, 2.61, 2.28, 50.3, 0.5, 2.7, 1.9, 373.3, 0.25, 0, 
40, eco8, 7, 1197, 8.9, 7292.8, 21388.8, 238.3, 23.8, 94.3, 154.8, 14.25, 434.7, 7.8, 680.3, 68, 9375.9, 937.6, 6051.6, 479.5, 137.1, 223.3, 19.5, 35.5, 1743.9, 1526.4, 1799.8, 2222.7, 20.9, 2.1, 33.8, 5.3, 23.3, 2.6, 0.7, 5.3, 0.1, 1.5, 33.4, 144.5, 54.6, 92.4, 0.1, -0.5, 0, -0.1, 1.7, 3.5, -2.3, 0, 4.21, 2.13, 2.36, 42.1, 0.4, 1.4, 1.8, 346.7, 0.25, 0, 
40, eco9, 8, 47, -36.9, 9805.8, 19281.9, 286.6, 28.7, 95.2, 141.1, 22.13, 557.5, 9.6, 667.4, 66.7, 8387, 838.7, 4373.8, 393.5, 120.9, 182.2, 15.6, 28.1, 1422.9, 1617.2, 1700.3, 5065.4, 20, 2, 29.4, 4.7, 16.3, 2.1, 0.6, 4, 0.1, 1.2, 27.2, 158.6, 63, 206.3, 0.1, -0.5, 0, -0.1, 1.6, 4.8, -2.2, 0, 4.16, 1.22, 2.62, 0, 0, 2.1, 1.8, 483, 0.38, 0, 
