Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
15, 8, eco1, 0, 925, 0, 24.8, 19.74, 2.62, 3.88, -17.12, 0.04, 0, 0.12, 
15, 8, eco2, 1, 8080, 0, 24.2, 43.68, 6.16, 9.12, -37.51, 0.04, 0, 1.1, 
15, 8, eco3, 2, 7090, 0, 23.3, 52.76, 8.26, 11.78, -44.5, 0.04, 0, 1.2, 
15, 8, eco4, 3, 7250, 0, 22.2, 54.37, 8.55, 12.03, -45.81, 0.04, 0, 1.33, 
15, 8, eco5, 4, 6494, 0, 20.4, 50.76, 4.9, 8.71, -45.86, 0.04, 0, 0.84, 
15, 8, eco6, 5, 12796, 0, 17.3, 57.31, 6.44, 10.73, -50.87, 0.04, 0, 1.09, 
15, 8, eco7, 6, 7385, 0, 16.5, 58.56, 8.3, 12.53, -50.26, 0.04, 0, 1.26, 
15, 8, eco8, 7, 1197, 0.1, 15.7, 52.98, 7.02, 10.96, -45.96, 0.04, 0, 1.12, 
15, 8, eco9, 8, 47, 0.2, 14.7, 55.92, 10.77, 14.33, -45.15, 0.04, 0, 2.06, 
15, 9, eco1, 0, 925, 1.4, 21.5, 39.09, 3.62, 6.57, -35.48, 0.05, 0, 0.52, 
15, 9, eco2, 1, 8080, 1.6, 21, 55.29, 8.55, 12.04, -46.74, 0.05, 0, 1.17, 
15, 9, eco3, 2, 7090, 2.1, 19.9, 62.41, 13.94, 17.07, -48.46, 0.05, 0, 1.38, 
15, 9, eco4, 3, 7250, 2.4, 18.5, 63.33, 16.51, 18.84, -46.82, 0.05, 0, 1.57, 
15, 9, eco5, 4, 6494, 2.7, 16.5, 60.29, 12.3, 14.89, -47.99, 0.05, 0, 1.35, 
15, 9, eco6, 5, 12796, 2.2, 13.3, 59.27, 13.64, 16.25, -45.63, 0.05, 0, 1.33, 
15, 9, eco7, 6, 7385, 2.5, 12.2, 57.43, 18.68, 20.37, -38.76, 0.05, 0, 1.54, 
15, 9, eco8, 7, 1197, 2.6, 11.1, 53.24, 17.55, 19.18, -35.69, 0.05, 0, 1.48, 
15, 9, eco9, 8, 47, 2.6, 10, 47.26, 24.52, 24.44, -22.74, 0.05, 0, 2.05, 
15, 10, eco1, 0, 925, 2.8, 15.4, 44.91, 12.67, 13.56, -32.24, 0.05, 0, 0.99, 
15, 10, eco2, 1, 8080, 2.9, 14.9, 52.37, 25.95, 24.45, -26.42, 0.05, 0, 1.58, 
15, 10, eco3, 2, 7090, 3, 13.7, 55.39, 39.15, 35.37, -16.25, 0.05, 0, 1.75, 
15, 10, eco4, 3, 7250, 3.2, 12.5, 53.29, 41.04, 35.74, -12.26, 0.05, 0, 1.9, 
15, 10, eco5, 4, 6494, 3.4, 10.6, 47.97, 34.73, 29.26, -13.24, 0.05, 0, 1.78, 
15, 10, eco6, 5, 12796, 2.9, 7.5, 41.21, 31.02, 27.07, -10.19, 0.05, 0, 1.76, 
15, 10, eco7, 6, 7385, 3.7, 6.4, 37.03, 38.01, 32.78, 0.98, 0.05, 0, 1.72, 
15, 10, eco8, 7, 1197, 4.4, 5.3, 32.46, 37.91, 32.79, 5.45, 0.06, 0, 1.4, 
15, 10, eco9, 8, 47, 4.4, 4.5, 27.83, 36.91, 32.57, 9.08, 0.06, 0, 1.56, 
15, 11, eco1, 0, 925, 24.4, 6, 26.64, 16.84, 12.63, -9.8, 0.14, 0.14, -1.04, 
15, 11, eco2, 1, 8080, 26.6, 5.5, 29.24, 21.49, 15.76, -7.75, 0.15, 0.25, 3.75, 
15, 11, eco3, 2, 7090, 30.2, 4, 25.89, 24.16, 17.45, -1.73, 0.16, 0.15, 5.7, 
15, 11, eco4, 3, 7250, 33, 2.6, 20.9, 21.62, 14.9, 0.72, 0.17, 0.08, 5.48, 
15, 11, eco5, 4, 6494, 34, 0.6, 15.46, 25.59, 19.45, 10.13, 0.18, 0.09, 4.11, 
15, 11, eco6, 5, 12796, 27, -2, 1.78, 0.86, 0.81, -0.91, 0.15, 0.02, 3.91, 
15, 11, eco7, 6, 7385, 31.5, -3.1, 1.39, 0.86, 0.79, -0.54, 0.17, 0.01, 3.26, 
15, 11, eco8, 7, 1197, 32.7, -4.2, 1.1, 0.8, 0.73, -0.3, 0.17, 0, 1.94, 
15, 11, eco9, 8, 47, 31.5, -5, 0.87, 0.71, 0.66, -0.16, 0.17, 0, 0.94, 
15, 12, eco1, 0, 925, 22.7, 6, 25.89, 16.83, 12.56, -9.06, 0.13, 0.12, -0.29, 
15, 12, eco2, 1, 8080, 25.6, 5.6, 29.27, 21.68, 15.88, -7.59, 0.14, 0.43, 3.74, 
15, 12, eco3, 2, 7090, 28.5, 4.5, 27.45, 24.92, 18.07, -2.53, 0.15, 0.56, 4.84, 
15, 12, eco4, 3, 7250, 30, 3.5, 23.7, 22.87, 15.92, -0.82, 0.16, 0.36, 5.29, 
15, 12, eco5, 4, 6494, 29, 1.7, 18.46, 27.38, 20.99, 8.92, 0.16, 0.22, 2.51, 
15, 12, eco6, 5, 12796, 19.3, -1, 2.15, 0.92, 0.89, -1.23, 0.12, 0.15, 4.54, 
15, 12, eco7, 6, 7385, 21.8, -1.8, 1.83, 0.93, 0.89, -0.89, 0.13, 0.16, 4.84, 
15, 12, eco8, 7, 1197, 17.8, -2.6, 1.54, 0.88, 0.84, -0.66, 0.11, 0.17, 4.32, 
15, 12, eco9, 8, 47, 15, -3.3, 1.28, 0.79, 0.77, -0.48, 0.1, 0, 3.77, 
15, 1, eco1, 0, 925, 7.6, 8.5, 31.77, 24.38, 19.68, -7.39, 0.07, 0.05, 1.69, 
15, 1, eco2, 1, 8080, 8.4, 8.2, 36.97, 28.84, 22.41, -8.13, 0.07, 0.03, 5.53, 
15, 1, eco3, 2, 7090, 9.1, 7.3, 36.94, 29.42, 21.83, -7.51, 0.08, 0.63, 4.7, 
15, 1, eco4, 3, 7250, 9.3, 6.2, 33.12, 27.02, 19.37, -6.11, 0.08, 0.48, 4.35, 
15, 1, eco5, 4, 6494, 9, 4.2, 26.46, 21.96, 15.04, -4.5, 0.08, 0.21, 2.03, 
15, 1, eco6, 5, 12796, 6, 1.1, 18.38, 32.69, 25.6, 14.31, 0.06, 0.3, 4.25, 
15, 1, eco7, 6, 7385, 7, 0.4, 16.66, 33.36, 26.83, 16.71, 0.07, 0.42, 4.43, 
15, 1, eco8, 7, 1197, 6.7, -0.6, 2.24, 1, 1, -1.24, 0.07, 0.41, 3.99, 
15, 1, eco9, 8, 47, 6.2, -1.5, 1.86, 0.89, 0.91, -0.97, 0.06, 0.1, 7.43, 
15, 2, eco1, 0, 925, 17.7, 7.2, 28.83, 17.9, 13.54, -10.93, 0.11, 0.11, -0.09, 
15, 2, eco2, 1, 8080, 20.7, 6.5, 32.1, 22.81, 16.88, -9.28, 0.12, 0.36, 4.26, 
15, 2, eco3, 2, 7090, 24.3, 5, 29.09, 25.65, 18.71, -3.44, 0.14, 0.66, 3.94, 
15, 2, eco4, 3, 7250, 26.6, 3.5, 23.85, 23.01, 16.06, -0.84, 0.15, 0.29, 6.92, 
15, 2, eco5, 4, 6494, 26.6, 1.5, 17.83, 27.03, 20.71, 9.21, 0.15, 0.19, 3.57, 
15, 2, eco6, 5, 12796, 20.8, -1, 2.15, 0.93, 0.89, -1.23, 0.12, 0.21, 5.21, 
15, 2, eco7, 6, 7385, 23.6, -2.1, 1.73, 0.92, 0.87, -0.81, 0.13, 0.26, 6.03, 
15, 2, eco8, 7, 1197, 23.8, -3.2, 1.36, 0.86, 0.8, -0.5, 0.14, 0.24, 5.49, 
15, 2, eco9, 8, 47, 24.2, -4.1, 1.09, 0.77, 0.72, -0.32, 0.14, 0.04, 7.38, 
15, 3, eco1, 0, 925, 2.5, 12, 39.11, 11.26, 12.19, -27.85, 0.05, 0, 0.67, 
15, 3, eco2, 1, 8080, 2.9, 11.4, 45.96, 32.25, 28.19, -13.72, 0.05, 0, 3.39, 
15, 3, eco3, 2, 7090, 3.4, 10.4, 47.18, 50.91, 42.8, 3.73, 0.05, 0, 4.16, 
15, 3, eco4, 3, 7250, 3.9, 9.1, 43.52, 37.05, 28.38, -6.47, 0.06, 0.4, 5.85, 
15, 3, eco5, 4, 6494, 4.4, 7.1, 36.81, 27.91, 20.23, -8.91, 0.06, 0.25, 1.32, 
15, 3, eco6, 5, 12796, 4.1, 4.4, 29.5, 27.86, 19.76, -1.65, 0.06, 0.47, 3.35, 
15, 3, eco7, 6, 7385, 4.9, 3.3, 25.68, 25.99, 18.68, 0.3, 0.06, 0.69, 2.85, 
15, 3, eco8, 7, 1197, 5, 2.3, 21.87, 24.18, 17.73, 2.31, 0.06, 0.84, 1.91, 
15, 3, eco9, 8, 47, 5.3, 1.3, 17.81, 33.01, 28.1, 15.2, 0.06, 0.99, 6.71, 
15, 4, eco1, 0, 925, 7.4, 13.3, 42.37, 34.35, 28.54, -8.02, 0.07, 0.05, 0.73, 
15, 4, eco2, 1, 8080, 8.3, 12.7, 49.49, 47.63, 39.48, -1.87, 0.07, 0.03, 3.92, 
15, 4, eco3, 2, 7090, 9.2, 11.6, 50.92, 58.02, 48.69, 7.1, 0.08, 0.1, 4.34, 
15, 4, eco4, 3, 7250, 9.6, 10.1, 47.12, 48.34, 39.31, 1.22, 0.08, 0.11, 5.25, 
15, 4, eco5, 4, 6494, 9.3, 8.1, 40.5, 38.05, 30.14, -2.45, 0.08, 0.12, 2.95, 
15, 4, eco6, 5, 12796, 5.7, 5.4, 33.36, 38.22, 29.93, 4.86, 0.06, 0.15, 5.65, 
15, 4, eco7, 6, 7385, 7, 4, 28.31, 33.39, 25.97, 5.09, 0.07, 0.32, 5.8, 
15, 4, eco8, 7, 1197, 7.6, 2.8, 23.78, 29.15, 22.65, 5.37, 0.07, 0.58, 4.53, 
15, 4, eco9, 8, 47, 7.5, 1.9, 19.54, 34.12, 29.18, 14.58, 0.07, 0.8, 8.18, 
15, 5, eco1, 0, 925, 4.5, 16.3, 45.79, 16.78, 16.56, -29.01, 0.06, 0.01, 0.82, 
15, 5, eco2, 1, 8080, 4.8, 15.7, 54.57, 43.54, 37.8, -11.02, 0.06, 0, 3.31, 
15, 5, eco3, 2, 7090, 5.5, 14.7, 58.21, 61.14, 52.45, 2.93, 0.06, 0, 3.55, 
15, 5, eco4, 3, 7250, 6.1, 13.5, 56.52, 57.61, 48.34, 1.09, 0.06, 0.02, 3.96, 
15, 5, eco5, 4, 6494, 6.3, 11.7, 51.96, 44.62, 36.71, -7.34, 0.07, 0.03, 2.44, 
15, 5, eco6, 5, 12796, 5.4, 9.2, 47.49, 52.64, 43.08, 5.15, 0.06, 0.16, 3.24, 
15, 5, eco7, 6, 7385, 5.8, 7.8, 42.45, 49.7, 41.22, 7.25, 0.06, 0.29, 3.74, 
15, 5, eco8, 7, 1197, 6.3, 6.7, 37.85, 44.6, 37.29, 6.75, 0.07, 0.64, 4.24, 
15, 5, eco9, 8, 47, 6.6, 5.8, 32.47, 39.56, 34.16, 7.09, 0.07, 0.77, 8.24, 
15, 6, eco1, 0, 925, 0.3, 21, 31.92, 3.04, 5.43, -28.88, 0.04, 0, 0.56, 
15, 6, eco2, 1, 8080, 0.3, 20.5, 53.56, 11.98, 14.63, -41.57, 0.04, 0, 2.08, 
15, 6, eco3, 2, 7090, 0.4, 19.4, 60.02, 17.03, 19.34, -42.99, 0.04, 0, 2.24, 
15, 6, eco4, 3, 7250, 0.4, 18.2, 60.29, 21.16, 22.37, -39.13, 0.04, 0, 2.51, 
15, 6, eco5, 4, 6494, 0.4, 16.5, 60.04, 9.29, 12.9, -50.75, 0.04, 0, 1.59, 
15, 6, eco6, 5, 12796, 0.3, 13.8, 57.56, 15.59, 17.72, -41.97, 0.04, 0, 2.01, 
15, 6, eco7, 6, 7385, 0.4, 12.7, 55.14, 19.47, 20.97, -35.68, 0.04, 0, 2.29, 
15, 6, eco8, 7, 1197, 0.3, 12, 56.2, 28.41, 27.81, -27.79, 0.04, 0, 2.71, 
15, 6, eco9, 8, 47, 0.3, 11.1, 50.79, 56.7, 50.44, 5.91, 0.04, 0.03, 4.91, 
20, 7, eco1, 0, 925, 0, 22.6, 11.6, 2.47, 2.91, -9.13, 0.04, 0, 0.1, 
20, 7, eco2, 1, 8080, 0, 22.1, 41.53, 11.08, 12.59, -30.45, 0.04, 0, 1.79, 
20, 7, eco3, 2, 7090, 0, 21.3, 52.32, 13.65, 15.68, -38.67, 0.04, 0, 1.94, 
20, 7, eco4, 3, 7250, 0.1, 20.4, 50.45, 14.65, 16.12, -35.8, 0.04, 0, 2.05, 
20, 7, eco5, 4, 6494, 0.2, 18.7, 57.11, 7.85, 11.45, -49.26, 0.04, 0, 1.41, 
20, 7, eco6, 5, 12796, 0.2, 16.1, 33.73, 11.67, 12.19, -22.05, 0.04, 0, 1.05, 
20, 7, eco7, 6, 7385, 0.3, 15.1, 35.64, 16.45, 16.34, -19.19, 0.04, 0, 1.47, 
20, 7, eco8, 7, 1197, 0.4, 14.3, 61.4, 24.63, 24.86, -36.77, 0.04, 0, 2.78, 
20, 7, eco9, 8, 47, 0.4, 13.3, 56.75, 58.51, 50.21, 1.76, 0.04, -0.01, 4, 
20, 8, eco1, 0, 925, 0.3, 22.5, 14.98, 2.51, 3.27, -12.47, 0.04, 0, 0.13, 
20, 8, eco2, 1, 8080, 0.3, 21.9, 43.35, 7.38, 9.89, -35.97, 0.04, 0, 1.19, 
20, 8, eco3, 2, 7090, 0.5, 20.8, 53.4, 9.74, 12.76, -43.66, 0.04, 0, 1.33, 
20, 8, eco4, 3, 7250, 0.8, 19.4, 56.02, 10.9, 13.79, -45.12, 0.04, 0, 1.48, 
20, 8, eco5, 4, 6494, 1.3, 17.4, 57.21, 7.92, 11.44, -49.29, 0.05, 0, 1.25, 
20, 8, eco6, 5, 12796, 2.1, 14.5, 59.48, 12.95, 15.61, -46.52, 0.05, 0, 1.27, 
20, 8, eco7, 6, 7385, 2.8, 13.3, 59.45, 19.97, 21.18, -39.48, 0.05, 0, 1.76, 
20, 8, eco8, 7, 1197, 3.4, 12.3, 56.61, 29.45, 27.8, -27.16, 0.05, 0.01, 2.51, 
20, 8, eco9, 8, 47, 3, 11.3, 51.38, 34.86, 31.52, -16.51, 0.05, 0, 3.3, 
20, 9, eco1, 0, 925, 0, 22.9, 9.48, 2.37, 2.6, -7.11, 0.04, 0, 0.07, 
20, 9, eco2, 1, 8080, 0, 22.4, 36.13, 5.22, 7.49, -30.92, 0.04, 0, 0.73, 
20, 9, eco3, 2, 7090, 0.1, 21.4, 48.05, 6.82, 9.98, -41.23, 0.04, 0, 0.84, 
20, 9, eco4, 3, 7250, 0.3, 20.4, 53.11, 7.38, 10.83, -45.73, 0.04, 0, 1, 
20, 9, eco5, 4, 6494, 0.6, 18.4, 56.52, 5.92, 9.92, -50.6, 0.04, 0, 0.95, 
20, 9, eco6, 5, 12796, 0.9, 14.9, 59.09, 8.65, 12.35, -50.45, 0.04, 0, 1.03, 
20, 9, eco7, 6, 7385, 1, 14, 60.48, 12.55, 15.64, -47.93, 0.04, 0, 1.38, 
20, 9, eco8, 7, 1197, 1.1, 12.9, 57.86, 15.63, 17.62, -42.23, 0.04, 0, 1.85, 
20, 9, eco9, 8, 47, 1.2, 11.9, 52.87, 21.57, 21.7, -31.3, 0.04, 0, 2.36, 
20, 10, eco1, 0, 925, 4.6, 18, 46.28, 18.38, 17.27, -27.9, 0.06, 0.01, 0.75, 
20, 10, eco2, 1, 8080, 5.6, 17.5, 49.86, 41.86, 34.79, -8.01, 0.06, 0, 1.92, 
20, 10, eco3, 2, 7090, 6.6, 16.8, 53.71, 64.16, 52.43, 10.45, 0.07, 0.01, 2.5, 
20, 10, eco4, 3, 7250, 7.6, 16, 54.17, 66.23, 52.9, 12.06, 0.07, 0.02, 2.62, 
20, 10, eco5, 4, 6494, 8, 14.4, 51.82, 55.49, 43.44, 3.67, 0.07, 0.04, 2.09, 
20, 10, eco6, 5, 12796, 6.1, 11, 51.11, 52.11, 42.17, 1.01, 0.06, 0.01, 2.42, 
20, 10, eco7, 6, 7385, 6.9, 10.2, 49.87, 57.96, 47.16, 8.09, 0.07, 0.03, 2.76, 
20, 10, eco8, 7, 1197, 6.5, 9.3, 46.83, 54.56, 45.22, 7.73, 0.07, 0.07, 2.46, 
20, 10, eco9, 8, 47, 5.6, 8.5, 42.02, 47.21, 40.52, 5.19, 0.06, 0, 3.4, 
20, 11, eco1, 0, 925, 13, 11.4, 37, 30.04, 22.82, -6.96, 0.09, 0.09, 0.42, 
20, 11, eco2, 1, 8080, 14.4, 10.9, 40.59, 36.91, 27.54, -3.68, 0.1, 0.07, 4.15, 
20, 11, eco3, 2, 7090, 16.1, 10, 41.07, 42.32, 31.86, 1.24, 0.1, 0.21, 4.57, 
20, 11, eco4, 3, 7250, 17.3, 9, 39.17, 39.26, 29.25, 0.1, 0.11, 0.15, 4.73, 
20, 11, eco5, 4, 6494, 16.8, 7.4, 34.86, 32.3, 23.68, -2.56, 0.11, 0.14, 2.28, 
20, 11, eco6, 5, 12796, 11.2, 5, 30.45, 39.65, 30.68, 9.2, 0.08, 0.02, 4.01, 
20, 11, eco7, 6, 7385, 12.7, 4, 27.77, 39.45, 30.74, 11.68, 0.09, 0.01, 4.29, 
20, 11, eco8, 7, 1197, 11.3, 3.4, 25.54, 38.41, 30.76, 12.87, 0.09, 0, 3.59, 
20, 11, eco9, 8, 47, 9.6, 2.8, 22.21, 34.34, 28.46, 12.13, 0.08, 0, 3.73, 
20, 12, eco1, 0, 925, 3.1, 8.1, 29.55, 26.47, 20.94, -3.09, 0.05, 0, 1.53, 
20, 12, eco2, 1, 8080, 3.8, 7.8, 32.63, 32.62, 24.9, -0.02, 0.06, 0, 4.1, 
20, 12, eco3, 2, 7090, 4.5, 6.9, 32.26, 37.92, 29.1, 5.66, 0.06, 0, 4.7, 
20, 12, eco4, 3, 7250, 5.2, 6.1, 29.91, 34.34, 25.73, 4.43, 0.06, 0, 5.12, 
20, 12, eco5, 4, 6494, 5.4, 4.2, 24.68, 30.08, 22.67, 5.4, 0.06, 0, 2.34, 
20, 12, eco6, 5, 12796, 4, 0.9, 17.31, 32.49, 24.82, 15.17, 0.06, 0, 3.69, 
20, 12, eco7, 6, 7385, 4.7, 0.3, 15.94, 33.5, 25.97, 17.56, 0.06, 0.02, 4.23, 
20, 12, eco8, 7, 1197, 4.1, -0.5, 2.25, 1.01, 0.98, -1.24, 0.06, 0.02, 3.54, 
20, 12, eco9, 8, 47, 3.3, -1.2, 1.93, 0.89, 0.89, -1.04, 0.05, 0, 3.3, 
20, 1, eco1, 0, 925, 23.4, 7.5, 28.41, 19.72, 14.09, -8.7, 0.13, 0.13, -1.1, 
20, 1, eco2, 1, 8080, 26.5, 7.2, 31.46, 25.29, 17.84, -6.17, 0.15, 0.37, 3.18, 
20, 1, eco3, 2, 7090, 30.9, 6.4, 30.73, 28.72, 20.18, -2, 0.16, 0.63, 2.34, 
20, 1, eco4, 3, 7250, 33.9, 5.4, 27.59, 26.28, 17.98, -1.31, 0.18, 0.48, 1.96, 
20, 1, eco5, 4, 6494, 34.6, 3.5, 22.38, 21.55, 14.26, -0.83, 0.18, 0.12, 3.54, 
20, 1, eco6, 5, 12796, 27.4, 0.6, 16.26, 31.71, 24.17, 15.45, 0.15, 0.19, 4.59, 
20, 1, eco7, 6, 7385, 31.4, -0.3, 2.35, 1.04, 1, -1.31, 0.17, 0.19, 4.86, 
20, 1, eco8, 7, 1197, 30.2, -1.1, 2.01, 0.98, 0.93, -1.03, 0.16, 0.19, 4.44, 
20, 1, eco9, 8, 47, 27.4, -1.9, 1.7, 0.86, 0.84, -0.84, 0.15, 0.05, 5.24, 
20, 2, eco1, 0, 925, 32.1, 7.2, 27.79, 19.26, 13.8, -8.53, 0.17, 0.16, -2.15, 
20, 2, eco2, 1, 8080, 36.2, 6.6, 29.84, 24.3, 17.13, -5.54, 0.18, 0.5, 1.38, 
20, 2, eco3, 2, 7090, 42.5, 5.2, 27.14, 26.74, 18.66, -0.4, 0.21, 0.78, 0.38, 
20, 2, eco4, 3, 7250, 46.6, 3.8, 22.72, 23.98, 16.19, 1.26, 0.23, 0.33, 6.36, 
20, 2, eco5, 4, 6494, 47.3, 1.9, 17.67, 28.12, 21.23, 10.45, 0.23, 0.27, 1.27, 
20, 2, eco6, 5, 12796, 38.2, -0.6, 2.2, 0.95, 0.9, -1.25, 0.19, 0.29, 3.87, 
20, 2, eco7, 6, 7385, 42.4, -1.7, 1.8, 0.96, 0.88, -0.84, 0.21, 0.31, 4.7, 
20, 2, eco8, 7, 1197, 41.6, -2.5, 1.54, 0.91, 0.83, -0.63, 0.21, 0.33, 4.21, 
20, 2, eco9, 8, 47, 41.5, -3.2, 1.3, 0.8, 0.75, -0.5, 0.21, 0.16, 8.12, 
20, 3, eco1, 0, 925, 10.4, 8.4, 30.46, 26.63, 20.92, -3.83, 0.08, 0.05, 1.44, 
20, 3, eco2, 1, 8080, 11.8, 7.7, 32.81, 30.25, 22.75, -2.57, 0.09, 0.03, 5.5, 
20, 3, eco3, 2, 7090, 13.6, 6.4, 30.82, 33.59, 25.12, 2.76, 0.09, 0.09, 5.96, 
20, 3, eco4, 3, 7250, 14.7, 4.9, 25.96, 25.58, 17.47, -0.38, 0.1, 0.36, 5.4, 
20, 3, eco5, 4, 6494, 14.7, 2.9, 20.7, 20.76, 13.61, 0.06, 0.1, 0.2, 1.7, 
20, 3, eco6, 5, 12796, 11.1, 0.7, 16.79, 32.25, 24.52, 15.46, 0.08, 0.53, 3.55, 
20, 3, eco7, 6, 7385, 12.3, -0.6, 2.23, 1.03, 0.97, -1.2, 0.09, 0.53, 4.1, 
20, 3, eco8, 7, 1197, 11.3, -1.5, 1.88, 0.97, 0.9, -0.91, 0.09, 0.47, 3.85, 
20, 3, eco9, 8, 47, 10.4, -2.3, 1.57, 0.85, 0.81, -0.72, 0.08, 0.71, 8.51, 
20, 4, eco1, 0, 925, 6.5, 11.6, 38, 33.44, 26.88, -4.56, 0.07, 0.05, 0.96, 
20, 4, eco2, 1, 8080, 7.5, 11, 41.86, 43.22, 34.34, 1.36, 0.07, 0.04, 4.45, 
20, 4, eco3, 2, 7090, 9, 9.6, 40.79, 48.01, 38.17, 7.22, 0.08, 0.13, 4.96, 
20, 4, eco4, 3, 7250, 10.5, 7.8, 35.71, 33.12, 23.98, -2.6, 0.08, 0.37, 5.44, 
20, 4, eco5, 4, 6494, 11.3, 5.6, 29.42, 25.39, 17.52, -4.03, 0.09, 0.21, 1.68, 
20, 4, eco6, 5, 12796, 10.1, 2.8, 23.03, 25.1, 16.78, 2.07, 0.08, 0.47, 3.6, 
20, 4, eco7, 6, 7385, 12.1, 1.3, 18.91, 36.24, 27.97, 17.33, 0.09, 0.67, 3.52, 
20, 4, eco8, 7, 1197, 13.1, 0.2, 15.68, 33.46, 26.14, 17.78, 0.09, 0.68, 2.95, 
20, 4, eco9, 8, 47, 14.2, -0.7, 2.14, 0.94, 0.93, -1.2, 0.1, 0.78, 7.31, 
20, 5, eco1, 0, 925, 2.6, 15.7, 43.05, 10.56, 11.75, -32.49, 0.05, 0, 1.21, 
20, 5, eco2, 1, 8080, 2.9, 15.2, 49.03, 36.3, 31.51, -12.73, 0.05, 0, 3.49, 
20, 5, eco3, 2, 7090, 4, 14.2, 51.58, 54.98, 46.17, 3.4, 0.06, 0, 3.75, 
20, 5, eco4, 3, 7250, 4.9, 12.8, 50.09, 56.61, 46.05, 6.52, 0.06, 0.02, 4.26, 
20, 5, eco5, 4, 6494, 5, 10.9, 46.23, 47.7, 37.57, 1.48, 0.06, 0.19, 1.6, 
20, 5, eco6, 5, 12796, 3.3, 8.2, 42.38, 47.16, 36.83, 4.78, 0.05, 0.41, 2.95, 
20, 5, eco7, 6, 7385, 4.2, 6.7, 37.7, 42.36, 32.19, 4.67, 0.06, 0.68, 3.27, 
20, 5, eco8, 7, 1197, 3.6, 5.7, 33.84, 38.4, 29.49, 4.56, 0.05, 0.79, 1.77, 
20, 5, eco9, 8, 47, 3.1, 4.9, 29.09, 34.76, 27.83, 5.67, 0.05, 1, 5.56, 
20, 6, eco1, 0, 925, 0.4, 19.9, 37.87, 3.71, 6.45, -34.16, 0.04, 0, 0.94, 
20, 6, eco2, 1, 8080, 0.6, 19.3, 50.74, 14.29, 15.81, -36.44, 0.04, 0, 2.3, 
20, 6, eco3, 2, 7090, 0.8, 18.3, 55.42, 21.25, 21.75, -34.18, 0.04, 0, 2.52, 
20, 6, eco4, 3, 7250, 1.1, 16.9, 56.01, 27.87, 26.58, -28.15, 0.04, 0, 2.93, 
20, 6, eco5, 4, 6494, 1.4, 15, 48.94, 11.69, 13.42, -37.25, 0.05, 0, 1.39, 
20, 6, eco6, 5, 12796, 1.7, 12.3, 55.14, 20.56, 20.68, -34.57, 0.05, 0, 2.26, 
20, 6, eco7, 6, 7385, 2.3, 11, 52.84, 58.87, 48.03, 6.02, 0.05, 0.07, 2.95, 
20, 6, eco8, 7, 1197, 2.8, 10.2, 49.96, 59.56, 48.94, 9.6, 0.05, 0.25, 3.04, 
20, 6, eco9, 8, 47, 3, 9.3, 44.65, 52.91, 44.77, 8.26, 0.05, 0.42, 5.73, 
25, 7, eco1, 0, 925, 0, 24.9, 13.91, 2.83, 3.35, -11.08, 0.04, 0, 0.05, 
25, 7, eco2, 1, 8080, 0, 24.5, 35.57, 7.21, 8.87, -28.36, 0.04, 0, 1.28, 
25, 7, eco3, 2, 7090, 0, 23.4, 45.38, 9.15, 11.4, -36.23, 0.04, 0, 1.46, 
25, 7, eco4, 3, 7250, 0, 22.3, 45.32, 9.33, 11.42, -35.99, 0.04, 0, 1.55, 
25, 7, eco5, 4, 6494, 0.1, 20.5, 10.25, 3.29, 3.36, -6.95, 0.04, 0, -0.34, 
25, 7, eco6, 5, 12796, 0.2, 17.6, 23.66, 6.13, 6.82, -17.52, 0.04, 0, 0.45, 
25, 7, eco7, 6, 7385, 0.3, 16.6, 60.3, 13.69, 16.17, -46.62, 0.04, 0, 1.97, 
25, 7, eco8, 7, 1197, 0.3, 15.8, 32.58, 9.67, 10.46, -22.91, 0.04, 0, 1.02, 
25, 7, eco9, 8, 47, 0.2, 15, 52.81, 19.46, 19.67, -33.35, 0.04, 0, 3.05, 
25, 8, eco1, 0, 925, 0, 24.5, 10.61, 2.62, 2.86, -8, 0.04, 0, -0.05, 
25, 8, eco2, 1, 8080, 0, 23.9, 31.32, 5.28, 6.98, -26.04, 0.04, 0, 0.76, 
25, 8, eco3, 2, 7090, 0, 23, 40.42, 6.55, 8.93, -33.87, 0.04, 0, 0.87, 
25, 8, eco4, 3, 7250, 0, 21.7, 40.26, 6.38, 8.71, -33.88, 0.04, 0, 0.93, 
25, 8, eco5, 4, 6494, 0, 19.9, 9.27, 2.84, 2.91, -6.43, 0.04, 0, -0.2, 
25, 8, eco6, 5, 12796, 0.2, 16.9, 23.6, 4.55, 5.63, -19.05, 0.04, 0, 0.33, 
25, 8, eco7, 6, 7385, 0.3, 15.9, 57.78, 8.48, 12.04, -49.3, 0.04, 0, 1.27, 
25, 8, eco8, 7, 1197, 0.3, 15, 34.09, 6.25, 8.05, -27.84, 0.04, 0, 0.72, 
25, 8, eco9, 8, 47, 0.4, 14.1, 52.93, 10.95, 13.47, -41.98, 0.04, 0, 1.95, 
25, 9, eco1, 0, 925, 0.9, 21, 30.78, 3.01, 5.19, -27.77, 0.04, 0, 0.22, 
25, 9, eco2, 1, 8080, 0.9, 20.5, 43.89, 5.91, 8.69, -37.98, 0.04, 0, 0.74, 
