Time,ClimateRegionName,ClimateRegionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_LiveLeaf,C_LiveFRoot,C_LiveWood,C_LiveCRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,LeachedC,LeachedN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
55, eco9, 8, 47, -88.3, 9848.1, 22811.1, 286.6, 28.7, 99.3, 169, 19.23, 553.1, 7, 701.6, 70.2, 10030.7, 1003.1, 4862.1, 505.2, 175.5, 254.3, 23, 41.3, 1638.4, 1457.2, 1693.7, 5058.8, 21.4, 2.2, 36, 5.8, 17.7, 2.8, 0.9, 5.1, 0.1, 1.8, 29, 150.1, 54.2, 206.8, 0.1, -0.5, 0, -0.1, 1.2, 3.5, -2, 0, 3.61, 0.37, 1.02, 0, 0, 2, 1.9, 467.3, 0.32, 0, 
60, eco1, 0, 925, -31.6, 4599.2, 17096.3, 203.7, 20.4, 63.7, 133.3, 6.21, 241.5, 4.2, 368.4, 36.8, 7668, 766.8, 3909.6, 416.5, 78.9, 102.9, 18, 21, 1023, 1048.9, 1295.2, 1232.1, 9, 1, 20.6, 8.5, 11.9, 4.6, 0.4, 2.9, 0.1, 0.9, 15.1, 91, 18.3, 51.1, 0.1, -0.2, 0, 0, 1, 1.9, -2.1, 0, 3.71, 1.99, 0.34, 41.8, 0.3, 1.4, 0.7, 185.9, 0.11, 0, 
60, eco2, 1, 8080, -22.5, 5798.6, 22778.8, 282.3, 28.2, 86.9, 184.8, 12.16, 329, 7.7, 490.5, 49, 10222.6, 1022.3, 4191.3, 525.9, 81.8, 106.2, 18.3, 19.9, 1107.8, 1164, 1524, 2002.9, 11.5, 1.3, 26.5, 11.9, 11.6, 6, 0.4, 3, 0.1, 0.9, 15.1, 115.8, 27.2, 85.6, 0.1, -0.3, 0, 0, 1.3, 4.2, -3.8, 0, 3.67, 1.17, 0.4, 108.2, 0.8, 2, 0.9, 260.1, 0.2, 0, 
60, eco3, 2, 7090, -3.3, 7507.8, 25009.4, 299.8, 30, 92.4, 208.6, 15.88, 430.6, 9.5, 520.3, 52, 11243, 1124.3, 4655.2, 613.1, 87.6, 115.5, 19.5, 21.1, 1260.7, 1413, 1771.2, 3062.8, 12.2, 1.4, 29.3, 12.8, 12.8, 6.8, 0.4, 3.2, 0.1, 0.9, 16.8, 148.2, 38.9, 130.7, 0.1, -0.3, 0, 0, 1.4, 5.3, -4.2, 0, 3.86, 1.36, 1.23, 58.4, 0.4, 2.1, 1, 355.2, 0.27, 0, 
60, eco4, 3, 7250, 9.6, 7146.6, 25765.9, 292.2, 29.2, 90.9, 218.5, 12.48, 417.8, 9.2, 504.1, 50.4, 11615.6, 1161.6, 5175.7, 660.1, 91, 124.5, 19.3, 23, 1418, 1490.7, 1898.8, 2339.1, 11.9, 1.3, 31.2, 12.3, 14.7, 6.8, 0.5, 3.3, 0.1, 1, 18.8, 159.1, 42.1, 102.2, 0.1, -0.4, 0, 0, 1.5, 5, -4.3, 0, 4.02, 1.53, 0.9, 134.8, 0.8, 2.1, 1, 339.4, 0.21, 0, 
60, eco5, 4, 6494, -6.7, 5869.7, 24691.6, 276.5, 27.7, 89.7, 200.2, 4.93, 325.5, 7.3, 524.1, 52.4, 11088.8, 1108.9, 5125.4, 607.3, 95.2, 143, 19.5, 29.4, 1528.2, 1272.8, 1855.5, 1213.2, 13.5, 1.4, 32.7, 8.7, 15.9, 4.7, 0.5, 3.3, 0.1, 1.2, 20.9, 130.2, 33, 54.3, 0.1, -0.4, 0, 0, 1.5, 3.7, -3.7, 0, 4.05, 1.85, 0.58, 0.5, 0, 1.9, 1.2, 248.5, 0.08, 0, 
60, eco6, 5, 12796, -3, 7206.8, 26891, 296.1, 29.6, 102.2, 205.4, 14.63, 412.1, 8.8, 699.1, 69.9, 11947.7, 1194.8, 5363, 563.5, 112, 185.9, 17.5, 31.5, 1782.4, 1292.5, 1776.3, 2355.5, 21.1, 2.1, 40.6, 6.6, 18.9, 3.1, 0.6, 3.7, 0.1, 1.3, 26, 135, 38.8, 99.5, 0.1, -0.6, 0, -0.1, 1.6, 4.7, -3.9, 0, 3.83, 1.49, 0.95, 2.1, 0, 2, 1.9, 319.6, 0.24, 0, 
60, eco7, 6, 7385, -6.4, 8041.9, 26825.6, 284.1, 28.4, 99.6, 201, 16.98, 459.9, 8.5, 713.9, 71.4, 11903, 1190.3, 5926.4, 594.6, 129.2, 213.2, 19.2, 34.9, 1932.5, 1370.1, 1836.3, 2903, 22.2, 2.2, 43, 6.7, 22.1, 3.3, 0.7, 4.2, 0.1, 1.5, 28.8, 143.2, 43.3, 121.5, 0.1, -0.6, 0, -0.1, 1.5, 4.5, -3.5, 0, 3.92, 1.39, 1.01, 3.1, 0, 2, 2, 360.3, 0.28, 0, 
60, eco8, 7, 1197, -36.6, 7326.6, 24586.9, 285, 28.5, 99.4, 180.9, 12.52, 426.2, 7.8, 728.6, 72.9, 10836.6, 1083.7, 6021.7, 581.5, 148.8, 235.7, 21.3, 38.8, 1921.1, 1372.2, 1809.9, 2223.4, 22.9, 2.3, 39.6, 6.2, 22.7, 3.2, 0.8, 4.6, 0.1, 1.7, 30.7, 140.6, 44.7, 93.5, 0.1, -0.5, 0, -0.1, 1.4, 4, -3, 0, 3.83, 1.31, 0.99, 0, 0, 2, 2, 329.2, 0.2, 0, 
60, eco9, 8, 47, -74.7, 9912.9, 22958.7, 278.3, 27.8, 96.8, 170.6, 18.26, 550.3, 7, 685, 68.5, 10116.5, 1011.7, 5094.9, 531.5, 171.2, 256.9, 23.1, 41.4, 1717.2, 1425, 1714.2, 5056.5, 21, 2.1, 36.4, 5.9, 18.5, 3, 0.9, 5.2, 0.1, 1.8, 29.7, 148.6, 52, 206.9, 0.1, -0.5, 0, -0.1, 1.2, 3.5, -2.2, 0, 3.61, 0.36, 0.96, 0, 0, 2, 1.9, 463.4, 0.3, 0, 
65, eco1, 0, 925, -27.5, 4668.7, 17118.7, 201.5, 20.2, 62.7, 133.7, 5.85, 243, 4.2, 362.5, 36.2, 7684.8, 768.5, 3904.8, 436.3, 77.6, 101.2, 17.5, 20.5, 1035.6, 1075, 1324.9, 1233.2, 8.8, 1, 20.6, 8.5, 11.7, 4.8, 0.4, 2.8, 0.1, 0.9, 14.8, 93.2, 18.1, 51.3, 0.1, -0.2, 0, 0, 1, 1.9, -2.1, 0, 3.76, 2.04, 0.33, 37.8, 0.3, 1.4, 0.7, 187.5, 0.1, 0, 
65, eco2, 1, 8080, -17.8, 5817.7, 22766.6, 277.7, 27.8, 85.3, 185.3, 12.29, 329.3, 7.7, 481.3, 48.1, 10226, 1022.6, 4166, 540.5, 80.3, 104.9, 17.9, 19.4, 1118.3, 1167.6, 1527.6, 2004.3, 11.3, 1.3, 26.5, 11.9, 11.5, 6.2, 0.4, 2.9, 0.1, 0.8, 14.9, 116.5, 26.7, 86, 0.1, -0.3, 0, 0, 1.3, 4.2, -3.9, 0, 3.75, 1.18, 0.39, 59.5, 0.4, 2, 0.9, 260.7, 0.21, 0, 
65, eco3, 2, 7090, -0.9, 7472.6, 24860.5, 294.7, 29.5, 90.5, 208.4, 15.13, 426.5, 9.3, 509.4, 50.9, 11183.9, 1118.4, 4614.5, 626.9, 85.7, 113, 19, 20.6, 1255.9, 1394.2, 1758.8, 3063.6, 12, 1.4, 29.2, 12.8, 12.6, 7, 0.4, 3.1, 0.1, 0.9, 16.5, 146.7, 37.6, 131.2, 0.1, -0.3, 0, 0, 1.4, 5.2, -4.3, 0, 3.82, 1.35, 1.15, 67.8, 0.5, 2.1, 1, 351.6, 0.26, 0, 
65, eco4, 3, 7250, 14, 7148.1, 25537.8, 287.4, 28.7, 89.1, 217.8, 12.23, 416.2, 9.2, 494, 49.4, 11518.5, 1151.9, 5167.2, 676.2, 89.2, 122.1, 18.8, 22.3, 1420.6, 1485.1, 1901.2, 2341.3, 11.7, 1.3, 30.9, 12.3, 14.6, 7, 0.5, 3.2, 0.1, 0.9, 18.4, 159.1, 41.1, 102.8, 0.1, -0.4, 0, 0, 1.4, 5, -4.4, 0, 3.98, 1.55, 0.87, 15.3, 0.1, 2, 1, 338.4, 0.21, 0, 
65, eco5, 4, 6494, -1.8, 5903.9, 24361.9, 271.1, 27.1, 87.1, 198.3, 4.57, 325.5, 7.3, 509, 50.9, 10949.1, 1094.9, 5116.7, 630, 92.2, 136.9, 18.9, 28.5, 1505.6, 1293.1, 1889, 1216.3, 13.1, 1.4, 32.3, 8.7, 15.8, 4.9, 0.5, 3.2, 0.1, 1.1, 20.1, 132.4, 32.4, 54.9, 0.1, -0.4, 0, 0, 1.4, 3.8, -3.8, 0, 3.99, 1.89, 0.55, 101, 0.8, 1.8, 1.1, 249.3, 0.08, 0, 
65, eco6, 5, 12796, 5.1, 7215.4, 26648, 288.1, 28.8, 99, 204.5, 14.61, 409.6, 8.7, 677.5, 67.8, 11855, 1185.5, 5364.6, 575.8, 108.3, 180.1, 16.9, 30.5, 1786.7, 1285.9, 1787, 2355.8, 20.4, 2, 40.3, 6.6, 18.8, 3.2, 0.6, 3.6, 0.1, 1.3, 25.4, 135.1, 37.6, 99.8, 0.1, -0.5, 0, -0.1, 1.6, 4.7, -4, 0, 3.8, 1.49, 0.91, 27.5, 0.2, 1.9, 1.8, 318.1, 0.24, 0, 
65, eco7, 6, 7385, 2.5, 8074, 26576.7, 276.5, 27.6, 96.7, 200, 17.01, 457.1, 8.5, 693.4, 69.3, 11806.3, 1180.6, 5936.8, 607.9, 125.4, 208.1, 18.6, 33.9, 1962.4, 1356.3, 1852.5, 2902.7, 21.6, 2.2, 42.7, 6.7, 22.1, 3.4, 0.6, 4.1, 0.1, 1.5, 28.6, 142.9, 41.9, 121.8, 0.1, -0.5, 0, -0.1, 1.5, 4.5, -3.6, 0, 3.86, 1.39, 0.96, 4.1, 0, 1.9, 1.9, 358.6, 0.28, 0, 
65, eco8, 7, 1197, -26.2, 7383.3, 24598.1, 277.4, 27.7, 97.3, 181.6, 12.24, 424, 7.8, 713.9, 71.4, 10856.6, 1085.7, 6054.7, 595.7, 145.9, 234.4, 21, 38.2, 1976.9, 1353.9, 1829, 2223.5, 22.5, 2.2, 39.8, 6.2, 22.8, 3.3, 0.7, 4.6, 0.1, 1.7, 30.7, 140.3, 43, 93.8, 0.1, -0.5, 0, -0.1, 1.4, 4, -3.1, 0, 3.81, 1.29, 0.95, 0, 0, 2, 2, 327.2, 0.2, 0, 
65, eco9, 8, 47, -62.6, 9980.9, 23035.3, 270.8, 27.1, 94.3, 171.6, 17.31, 547.8, 7, 668.1, 66.8, 10169.6, 1017, 5304.6, 555.3, 166.5, 255.8, 22.9, 40.9, 1787.5, 1400.8, 1738.2, 5054.3, 20.5, 2.1, 36.7, 5.9, 19.2, 3.1, 0.8, 5.1, 0.1, 1.8, 30.3, 147.5, 50.1, 207.1, 0.1, -0.5, 0, -0.1, 1.2, 3.5, -2.3, 0, 3.61, 0.36, 0.9, 0, 0, 1.9, 1.8, 460.2, 0.28, 0, 
70, eco1, 0, 925, -29.2, 4581.9, 16238.6, 196.1, 19.6, 59.8, 126.6, 5.5, 239.6, 4.1, 347.7, 34.8, 7285.5, 728.6, 3851.1, 454.9, 72.4, 90.1, 16.8, 19.7, 918.7, 1099.1, 1329.8, 1234.2, 8.5, 0.9, 19.6, 8.1, 11.4, 5, 0.4, 2.5, 0.1, 0.8, 12.5, 95, 17.9, 51.5, 0.1, -0.2, 0, 0, 0.8, 2, -2.1, 0, 3.39, 2.1, 0.32, 552.8, 4.1, 1.4, 0.7, 186.1, 0.09, 0, 
70, eco2, 1, 8080, -21.8, 5720.5, 22129, 273.5, 27.4, 82.9, 180.5, 12.22, 326.3, 7.5, 468.6, 46.9, 9938.4, 993.8, 4105.9, 553.8, 77.3, 97.9, 17.4, 18.8, 1033.2, 1169.7, 1512, 2005.6, 11, 1.2, 25.8, 11.6, 11.2, 6.4, 0.4, 2.7, 0.1, 0.8, 13.4, 116.8, 26.3, 86.4, 0.1, -0.3, 0, 0, 1.1, 4.2, -3.8, 0, 3.49, 1.2, 0.37, 445.3, 3.1, 2, 0.9, 259.1, 0.21, 0, 
70, eco3, 2, 7090, -5.3, 7363.9, 24346.9, 290.9, 29.1, 88.4, 205, 14.19, 420.8, 9.1, 497.9, 49.8, 10953.8, 1095.4, 4545.8, 639, 83.3, 107.7, 18.6, 20, 1188.9, 1377.1, 1733.5, 3064.4, 11.7, 1.3, 28.6, 12.5, 12.3, 7.1, 0.4, 3, 0.1, 0.9, 15.2, 145.2, 36.4, 131.7, 0.1, -0.3, 0, 0, 1.3, 5.2, -4.3, 0, 3.82, 1.35, 1.06, 318.3, 2.2, 2.1, 0.9, 347.2, 0.24, 0, 
70, eco4, 3, 7250, 15.4, 7127.8, 25212.5, 283.6, 28.4, 87.5, 216.1, 11.84, 414.3, 9.1, 485, 48.5, 11374.7, 1137.5, 5137.9, 690.2, 87.6, 119.1, 18.4, 21.8, 1404, 1480.9, 1899.5, 2343.4, 11.5, 1.3, 30.6, 12.1, 14.4, 7.2, 0.4, 3.2, 0.1, 0.9, 17.8, 159.2, 40.3, 103.5, 0.1, -0.3, 0, 0, 1.4, 5, -4.5, 0, 4.03, 1.57, 0.83, 80.1, 0.5, 2, 0.9, 337.3, 0.2, 0, 
70, eco5, 4, 6494, 4.1, 5961.5, 24186.8, 266.4, 26.6, 85.3, 197.6, 4.28, 326.5, 7.3, 498.1, 49.8, 10877.7, 1087.8, 5105.2, 649.3, 90.3, 134.4, 18.4, 27.8, 1510.8, 1313.4, 1917.7, 1219.5, 12.9, 1.3, 32.1, 8.6, 15.6, 5.1, 0.5, 3.1, 0.1, 1.1, 19.7, 134.6, 32, 55.5, 0.1, -0.4, 0, 0, 1.4, 3.9, -3.9, 0, 4.07, 1.92, 0.53, 0.4, 0, 1.8, 1.1, 250.8, 0.07, 0, 
70, eco6, 5, 12796, 11.3, 7227.7, 26449.7, 281.8, 28.2, 96.5, 204, 14.46, 407.6, 8.7, 660.1, 66, 11779.2, 1177.9, 5361.3, 585.9, 105.5, 175.4, 16.5, 29.6, 1793, 1282.1, 1796.4, 2356.2, 19.9, 2, 40.1, 6.6, 18.7, 3.3, 0.5, 3.5, 0.1, 1.3, 25, 135.3, 36.8, 100.2, 0.1, -0.5, 0, -0.1, 1.6, 4.7, -4.1, 0, 3.82, 1.49, 0.87, 0.3, 0, 1.9, 1.8, 317.1, 0.24, 0, 
70, eco7, 6, 7385, 10.5, 8103.6, 26304.1, 269.8, 27, 94.1, 198.9, 16.91, 454.8, 8.4, 674.8, 67.5, 11697.1, 1169.7, 5969.5, 618.8, 121.9, 203.1, 18.1, 33, 1985.5, 1347.4, 1868.3, 2902.4, 21, 2.1, 42.3, 6.6, 22.1, 3.5, 0.6, 4, 0.1, 1.4, 28.3, 142.9, 40.7, 122.2, 0.1, -0.5, 0, -0.1, 1.5, 4.5, -3.7, 0, 3.9, 1.39, 0.92, 1.9, 0, 1.9, 1.9, 357.2, 0.28, 0, 
70, eco8, 7, 1197, -16.9, 7437, 24539.9, 270.7, 27.1, 95.1, 181.8, 11.93, 422.3, 7.7, 698, 69.8, 10845.3, 1084.5, 6111.4, 608.3, 142.6, 231.6, 20.6, 37.5, 2022.3, 1341.6, 1849.5, 2223.6, 22, 2.2, 39.8, 6.2, 22.9, 3.4, 0.7, 4.5, 0.1, 1.7, 30.7, 140.3, 41.7, 94.1, 0.1, -0.5, 0, -0.1, 1.4, 4, -3.3, 0, 3.83, 1.28, 0.9, 4.5, 0, 1.9, 2, 325.7, 0.2, 0, 
70, eco9, 8, 47, -51.9, 10049, 23054.2, 264.1, 26.4, 91.9, 172.4, 16.38, 545.7, 7, 651.8, 65.2, 10195, 1019.5, 5492.4, 576.8, 161.9, 252.6, 22.5, 40.2, 1849.3, 1383.5, 1764.2, 5052, 20, 2, 36.9, 6, 19.9, 3.3, 0.8, 5.1, 0.1, 1.8, 30.8, 146.9, 48.5, 207.2, 0.1, -0.5, 0, -0.1, 1.3, 3.5, -2.5, 0, 3.61, 0.35, 0.85, 0, 0, 1.9, 1.8, 457.6, 0.27, 0, 
75, eco1, 0, 925, -31.4, 4482, 15278.9, 191.1, 19.1, 57.5, 118.9, 5.16, 235.8, 3.9, 335.6, 33.6, 6845.4, 684.5, 3766, 468.4, 69.2, 83, 16.1, 18.8, 812, 1118.9, 1315.9, 1235.3, 8.2, 0.9, 18.4, 7.5, 11, 5.2, 0.4, 2.3, 0.1, 0.8, 10.4, 96.3, 17.5, 51.6, 0.1, -0.2, 0, 0, 0.7, 2, -2.1, 0, 3.63, 2.14, 0.31, 626.4, 4.6, 1.4, 0.7, 184.5, 0.09, 0, 
75, eco2, 1, 8080, -23, 5659.9, 21668.8, 270, 27, 81.4, 177.1, 12.09, 324.2, 7.4, 460.8, 46.1, 9729.7, 973, 4047.9, 563.5, 75.9, 95.5, 17, 18.3, 991.3, 1169, 1492.6, 2007, 10.8, 1.2, 25.2, 11.4, 10.9, 6.5, 0.4, 2.7, 0.1, 0.8, 12.6, 116.8, 25.9, 86.8, 0.1, -0.3, 0, 0, 1.1, 4.2, -3.8, 0, 3.73, 1.21, 0.36, 353.3, 2.4, 2, 0.9, 258.1, 0.2, 0, 
75, eco3, 2, 7090, -8.2, 7268.7, 23805.3, 287.2, 28.7, 86.6, 201.3, 13.32, 415.5, 8.9, 488.1, 48.8, 10708.8, 1070.9, 4484.4, 648.4, 81.5, 104.4, 18.1, 19.6, 1139.8, 1359.9, 1704, 3065, 11.5, 1.3, 27.9, 12.3, 12.1, 7.3, 0.4, 2.9, 0.1, 0.9, 14.3, 143.6, 35.4, 132.3, 0.1, -0.3, 0, 0, 1.2, 5.1, -4.2, 0, 3.81, 1.35, 0.98, 322, 2.2, 2.1, 0.9, 343.1, 0.22, 0, 
75, eco4, 3, 7250, 17.4, 7118.6, 24947.6, 280.6, 28.1, 86.3, 215, 11.42, 413, 9, 478.3, 47.8, 11256.8, 1125.7, 5120.5, 701.9, 86.4, 117.5, 18.1, 21.4, 1397.9, 1477.6, 1897.5, 2345.6, 11.3, 1.3, 30.2, 12, 14.3, 7.3, 0.4, 3.1, 0.1, 0.9, 17.5, 159.2, 39.7, 104.2, 0.1, -0.3, 0, 0, 1.4, 5, -4.5, 0, 4, 1.58, 0.8, 30.7, 0.2, 2, 0.9, 336.6, 0.19, 0, 
75, eco5, 4, 6494, 8.3, 6006.7, 23994.5, 262.7, 26.3, 83.8, 196.9, 4.02, 327.7, 7.3, 489.2, 48.9, 10796.1, 1079.6, 5089.1, 666.3, 88.6, 131.9, 18, 27.2, 1509.5, 1333.2, 1941.2, 1222.8, 12.6, 1.3, 31.9, 8.6, 15.5, 5.3, 0.5, 3.1, 0.1, 1.1, 19.4, 136.7, 31.7, 56.1, 0.1, -0.4, 0, 0, 1.4, 4, -4, 0, 4.07, 1.96, 0.52, 0.9, 0, 1.8, 1.1, 252.5, 0.07, 0, 
75, eco6, 5, 12796, 16.6, 7236.2, 26224.2, 276.7, 27.7, 94.4, 203.4, 14.23, 406, 8.6, 645, 64.5, 11688.2, 1168.8, 5370.8, 594.2, 103, 171.3, 16.1, 28.9, 1794.8, 1280.4, 1804.4, 2356.5, 19.5, 2, 39.8, 6.5, 18.7, 3.3, 0.5, 3.4, 0.1, 1.2, 24.5, 135.7, 36.1, 100.6, 0.1, -0.5, 0, -0.1, 1.5, 4.7, -4.2, 0, 3.85, 1.49, 0.84, 1.9, 0, 1.9, 1.8, 316.3, 0.24, 0, 
75, eco7, 6, 7385, 17.8, 8127, 25974.6, 263.3, 26.3, 91.6, 197.4, 16.75, 452.7, 8.4, 657.1, 65.7, 11559.9, 1156, 5992.2, 627.6, 118.5, 198.1, 17.6, 32.1, 2000.2, 1342.1, 1882.5, 2902.2, 20.5, 2, 41.9, 6.6, 22.1, 3.5, 0.6, 3.9, 0.1, 1.4, 28, 143.1, 39.8, 122.5, 0.1, -0.5, 0, -0.1, 1.5, 4.5, -3.9, 0, 3.9, 1.39, 0.88, 2.6, 0, 1.8, 1.8, 356.1, 0.28, 0, 
75, eco8, 7, 1197, -8.9, 7486.7, 24448.9, 264.8, 26.5, 93, 181.9, 11.6, 420.8, 7.7, 682.6, 68.3, 10818.4, 1081.8, 6160.4, 619.3, 139.2, 227.9, 20.2, 36.8, 2058.8, 1333.9, 1870.2, 2223.7, 21.5, 2.2, 39.8, 6.2, 23, 3.5, 0.7, 4.4, 0.1, 1.6, 30.7, 140.5, 40.6, 94.4, 0.1, -0.5, 0, -0.1, 1.4, 4.1, -3.4, 0, 3.83, 1.27, 0.86, 0, 0, 1.9, 1.9, 324.6, 0.19, 0, 
75, eco9, 8, 47, -42.3, 10115.6, 23028.5, 258.1, 25.8, 89.7, 172.8, 15.48, 543.9, 6.9, 636.5, 63.6, 10196.7, 1019.7, 5659.8, 596.1, 157.6, 248.4, 22.1, 39.4, 1903, 1371.9, 1790.9, 5049.8, 19.6, 2, 37, 6, 20.5, 3.4, 0.8, 5, 0.1, 1.7, 31.1, 146.7, 47.2, 207.4, 0.1, -0.5, 0, -0.1, 1.3, 3.5, -2.6, 0, 3.61, 0.35, 0.8, 0, 0, 1.8, 1.8, 455.4, 0.25, 0, 
80, eco1, 0, 925, -28, 4518.6, 15087.3, 188.5, 18.8, 57, 117.5, 4.89, 236.1, 3.9, 332.9, 33.3, 6756.3, 675.6, 3688, 477.1, 69.4, 85.6, 15.8, 18.4, 835.4, 1134.9, 1311.9, 1236.4, 8.1, 0.9, 18.2, 7.4, 10.7, 5.3, 0.4, 2.4, 0.1, 0.8, 10.5, 97.4, 17.3, 51.8, 0.1, -0.2, 0, 0, 0.7, 2, -2.1, 0, 3.44, 2.17, 0.31, 201.6, 1.3, 1.4, 0.6, 185.4, 0.08, 0, 
80, eco2, 1, 8080, -21.7, 5651.2, 21531.7, 267.4, 26.7, 80.7, 176.6, 11.95, 323.7, 7.4, 456.9, 45.7, 9668.9, 966.9, 3993, 570.5, 75.4, 95.8, 16.8, 18.1, 996.1, 1166.6, 1480.2, 2008.3, 10.7, 1.2, 25.1, 11.3, 10.7, 6.6, 0.4, 2.7, 0.1, 0.8, 12.6, 116.8, 25.6, 87.3, 0.1, -0.3, 0, 0, 1.1, 4.2, -3.8, 0, 3.52, 1.22, 0.35, 185.3, 1.2, 1.9, 0.8, 258.1, 0.2, 0, 
80, eco3, 2, 7090, -9.6, 7194.5, 23263.8, 283.2, 28.3, 85, 197.8, 12.59, 410.8, 8.7, 478.6, 47.9, 10463.5, 1046.3, 4418, 655.2, 79.7, 101.7, 17.8, 19.2, 1110.8, 1342.6, 1675.5, 3065.6, 11.3, 1.3, 27.3, 12, 11.9, 7.4, 0.4, 2.8, 0.1, 0.8, 13.7, 142, 34.6, 132.8, 0.1, -0.3, 0, 0, 1.2, 5.1, -4.2, 0, 3.48, 1.35, 0.92, 302.2, 1.9, 2.1, 0.9, 339.8, 0.21, 0, 
80, eco4, 3, 7250, 19.4, 7114.6, 24710.8, 277.9, 27.8, 85.4, 214.2, 11.03, 412.2, 9, 472.9, 47.3, 11150.9, 1115.1, 5106.4, 711.8, 85.5, 116.4, 17.8, 21.1, 1395.8, 1475, 1896.1, 2347.7, 11.2, 1.2, 29.9, 12, 14.2, 7.5, 0.4, 3.1, 0.1, 0.9, 17.3, 159.3, 39.3, 104.8, 0.1, -0.3, 0, 0, 1.4, 5, -4.5, 0, 4.02, 1.59, 0.77, 2.1, 0, 2, 0.9, 336.2, 0.19, 0, 
80, eco5, 4, 6494, 11.9, 6043.3, 23782.3, 259.5, 25.9, 82.5, 196, 3.81, 328.9, 7.3, 481.4, 48.1, 10704.3, 1070.4, 5077.9, 681.1, 87.3, 129.7, 17.7, 26.6, 1505, 1351.9, 1960.3, 1226.1, 12.4, 1.3, 31.6, 8.6, 15.4, 5.4, 0.4, 3, 0.1, 1.1, 19, 138.7, 31.5, 56.7, 0.1, -0.4, 0, 0, 1.3, 4, -4.1, 0, 4.07, 1.99, 0.5, 0.5, 0, 1.8, 1.1, 254.3, 0.07, 0, 
80, eco6, 5, 12796, 20.6, 7241.7, 25988.2, 272.4, 27.2, 92.6, 202.7, 13.94, 404.6, 8.6, 632.1, 63.2, 11590.3, 1159, 5376.7, 601, 101.1, 167.7, 15.7, 28.2, 1793.7, 1280.2, 1811, 2356.8, 19.1, 1.9, 39.4, 6.5, 18.6, 3.4, 0.5, 3.3, 0.1, 1.2, 24.1, 136, 35.6, 100.9, 0.1, -0.5, 0, -0.1, 1.5, 4.7, -4.2, 0, 3.85, 1.5, 0.8, 0.4, 0, 1.9, 1.7, 315.7, 0.23, 0, 
80, eco7, 6, 7385, 23.3, 8144.2, 25639.7, 258.2, 25.8, 89.6, 195.8, 16.52, 450.8, 8.3, 641.9, 64.2, 11417.7, 1141.8, 6003.7, 634.5, 115.6, 193.4, 17.2, 31.3, 2008.4, 1339.4, 1894.6, 2901.9, 20, 2, 41.4, 6.5, 22.1, 3.6, 0.6, 3.8, 0.1, 1.4, 27.7, 143.3, 39.1, 122.8, 0.1, -0.5, 0, -0.1, 1.5, 4.5, -3.9, 0, 3.91, 1.39, 0.85, 3.4, 0, 1.8, 1.8, 355.2, 0.28, 0, 
80, eco8, 7, 1197, -2.1, 7529.3, 24314, 259.6, 26, 91, 181.7, 11.26, 419.5, 7.7, 667.8, 66.8, 10769.2, 1076.9, 6198.9, 628.8, 136.1, 223.6, 19.8, 36, 2085.6, 1330, 1889.9, 2223.9, 21.1, 2.1, 39.6, 6.2, 23.1, 3.6, 0.7, 4.4, 0.1, 1.6, 30.5, 140.9, 39.7, 94.6, 0.1, -0.5, 0, 0, 1.4, 4.1, -3.5, 0, 3.83, 1.27, 0.82, 3.8, 0, 1.8, 1.9, 323.8, 0.18, 0, 
80, eco9, 8, 47, -33.7, 10179.7, 22960.6, 252.7, 25.3, 87.7, 173, 14.62, 542.5, 6.9, 622.4, 62.2, 10178.9, 1017.9, 5808.4, 613.4, 153.7, 243.9, 21.7, 38.6, 1949.5, 1364.9, 1817.7, 5047.6, 19.2, 1.9, 37.1, 6, 21, 3.5, 0.8, 4.9, 0.1, 1.7, 31.2, 146.8, 46.1, 207.5, 0.1, -0.5, 0, -0.1, 1.3, 3.5, -2.8, 0, 3.61, 0.34, 0.76, 0, 0, 1.8, 1.7, 453.7, 0.24, 0, 
