Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
20, 4, eco2, 1, 36603, 6.3, 10.8, 29.86, 21.64, 20, -8.22, 0.07, 0, 2.48, 
20, 4, eco3, 2, 41420, 9.1, 9.5, 36.96, 39.18, 33.54, 2.23, 0.08, 0, 4.43, 
20, 4, eco4, 3, 45644, 11.9, 7.9, 32.85, 32.23, 24.21, -0.62, 0.09, 0.81, 3.58, 
20, 4, eco5, 4, 41067, 12.6, 5.9, 24.66, 26.95, 19.79, 2.29, 0.09, 0.67, 1.07, 
20, 4, eco6, 5, 62055, 8.5, 3.1, 16.06, 26.18, 17.97, 10.11, 0.07, 0.84, 1.78, 
20, 4, eco7, 6, 34375, 10.8, 1.8, 13.57, 38.61, 29.93, 25.04, 0.08, 1.06, 1.23, 
20, 4, eco8, 7, 8287, 10, 0.9, 11.15, 36.85, 28.23, 25.7, 0.08, 1.06, 1.12, 
20, 4, eco9, 8, 336, 8.8, 0.2, 8.43, 26.42, 19.93, 17.99, 0.08, 0.8, 1.78, 
20, 4, eco10, 9, 18, 6.7, -1.3, 0.48, 0.34, 0.29, -0.14, 0.07, 0.27, 0.73, 
20, 5, eco1, 0, 5609, 8.8, 13.5, 20.4, 24.14, 21.2, 3.74, 0.08, 0.05, 0.5, 
20, 5, eco2, 1, 36603, 9.1, 12.9, 37.21, 43.69, 37.6, 6.49, 0.08, 0.04, 3.88, 
20, 5, eco3, 2, 41420, 10.2, 11.7, 43.41, 54.22, 45.92, 10.81, 0.08, 0.07, 5.07, 
20, 5, eco4, 3, 45644, 11, 10.2, 39.96, 50.99, 42.11, 11.04, 0.08, 0.3, 5.12, 
20, 5, eco5, 4, 41067, 11.1, 8.3, 31.32, 40.05, 32.18, 8.73, 0.08, 0.5, 3.79, 
20, 5, eco6, 5, 62055, 8.2, 5.5, 21.66, 38.26, 29.21, 16.59, 0.07, 0.66, 3.53, 
20, 5, eco7, 6, 34375, 9.4, 4.1, 18.75, 35.29, 25.72, 16.54, 0.08, 0.85, 2.39, 
20, 5, eco8, 7, 8287, 9.2, 3.2, 15.48, 32.34, 22.87, 16.86, 0.08, 0.89, 1.83, 
20, 5, eco9, 8, 336, 8.3, 2.4, 11.9, 24.24, 17.13, 12.34, 0.07, 0.71, 2.26, 
20, 5, eco10, 9, 18, 7.7, 0.8, 4.17, 11.95, 8.95, 7.78, 0.07, 0.3, 0.76, 
20, 6, eco1, 0, 5609, 6.2, 18.7, 22.99, 16.07, 14.93, -6.92, 0.06, 0.02, 0.42, 
20, 6, eco2, 1, 36603, 6.7, 18.2, 43.23, 44.92, 39.55, 1.69, 0.07, 0.02, 3.23, 
20, 6, eco3, 2, 41420, 7.6, 17.2, 53.54, 65.72, 56.38, 12.18, 0.07, 0.04, 4.14, 
20, 6, eco4, 3, 45644, 8.8, 15.9, 52.96, 68.02, 57.35, 15.06, 0.08, 0.07, 3.91, 
20, 6, eco5, 4, 41067, 9.6, 14.1, 45.39, 59.62, 49.78, 14.23, 0.08, 0.19, 2.65, 
20, 6, eco6, 5, 62055, 8.6, 11.2, 35.4, 60.94, 48.9, 25.54, 0.07, 0.62, 1.34, 
20, 6, eco7, 6, 34375, 9.6, 10, 33.38, 60.13, 47.35, 26.75, 0.08, 0.89, 0.01, 
20, 6, eco8, 7, 8287, 8.9, 9.2, 29.2, 55.74, 43.07, 26.54, 0.08, 0.94, -0.58, 
20, 6, eco9, 8, 336, 9.2, 8.3, 23.34, 40.25, 30.92, 16.91, 0.08, 0.92, 1.14, 
20, 6, eco10, 9, 18, 8.7, 6.6, 9.04, 16.41, 12.51, 7.37, 0.07, 0.42, -0.73, 
25, 7, eco1, 0, 5609, 0, 24.9, 16.21, 2.56, 3.64, -13.65, 0.04, 0, 0.59, 
25, 7, eco2, 1, 36603, 0, 24.4, 38.38, 6.79, 9.2, -31.59, 0.04, 0, 1.69, 
25, 7, eco3, 2, 41420, 0, 23.3, 50.71, 10.56, 13.38, -40.15, 0.04, 0, 2.06, 
25, 7, eco4, 3, 45644, 0, 22.1, 52.73, 11.46, 14.21, -41.27, 0.04, 0, 2.08, 
25, 7, eco5, 4, 41067, 0, 20.2, 46.98, 8.23, 11.03, -38.75, 0.04, 0, 1.63, 
25, 7, eco6, 5, 62055, 0, 17.4, 43.13, 7.72, 10.18, -35.41, 0.04, 0, 1.55, 
25, 7, eco7, 6, 34375, 0, 16.5, 32.33, 7.63, 9.07, -24.69, 0.04, 0, 1.12, 
25, 7, eco8, 7, 8287, 0, 15.9, 31, 6.83, 8.31, -24.17, 0.04, 0, 1, 
25, 7, eco9, 8, 336, 0, 15, 27.91, 5.62, 7.06, -22.3, 0.04, 0, 1.09, 
25, 7, eco10, 9, 18, 0, 13.3, 14.23, 1.41, 2.47, -12.82, 0.04, 0, 0.71, 
25, 8, eco1, 0, 5609, 0, 25, 13.63, 2.24, 3.13, -11.39, 0.04, 0, 0.37, 
25, 8, eco2, 1, 36603, 0, 24.6, 35.07, 4.97, 7.41, -30.1, 0.04, 0, 1.03, 
25, 8, eco3, 2, 41420, 0, 23.8, 47.37, 7.1, 10.3, -40.27, 0.04, 0, 1.25, 
25, 8, eco4, 3, 45644, 0, 22.8, 49.09, 7.48, 10.72, -41.61, 0.04, 0, 1.27, 
25, 8, eco5, 4, 41067, 0.1, 21, 43.14, 5.82, 8.79, -37.31, 0.04, 0, 1.01, 
25, 8, eco6, 5, 62055, 0.2, 17.9, 41.79, 5.86, 8.63, -35.94, 0.04, 0, 1.01, 
25, 8, eco7, 6, 34375, 0.3, 17.1, 32.9, 5.84, 7.74, -27.06, 0.04, 0, 0.76, 
25, 8, eco8, 7, 8287, 0.4, 16.2, 32.14, 5.5, 7.39, -26.65, 0.04, 0, 0.72, 
25, 8, eco9, 8, 336, 0.3, 15.3, 27.43, 4.18, 5.9, -23.25, 0.04, 0, 0.76, 
25, 8, eco10, 9, 18, 0.3, 13.6, 13.07, 1.33, 2.3, -11.74, 0.04, 0, 0.52, 
25, 9, eco1, 0, 5609, 0, 21.2, 15.35, 1.8, 2.96, -13.54, 0.04, 0, 0.24, 
25, 9, eco2, 1, 36603, 0, 20.7, 38.13, 3.8, 6.81, -34.34, 0.04, 0, 0.64, 
25, 9, eco3, 2, 41420, 0.1, 19.6, 51.84, 5.43, 9.45, -46.41, 0.04, 0, 0.79, 
25, 9, eco4, 3, 45644, 0.2, 18.5, 52.93, 5.81, 9.82, -47.12, 0.04, 0, 0.82, 
25, 9, eco5, 4, 41067, 0.3, 16.7, 46.81, 4.84, 8.41, -41.97, 0.04, 0, 0.7, 
25, 9, eco6, 5, 62055, 0.3, 13.6, 39.46, 4.8, 7.59, -34.66, 0.04, 0, 0.7, 
25, 9, eco7, 6, 34375, 0.5, 12.8, 37.15, 5.25, 7.72, -31.89, 0.04, 0, 0.61, 
25, 9, eco8, 7, 8287, 0.8, 11.8, 34.52, 5.84, 7.88, -28.68, 0.04, 0, 0.68, 
25, 9, eco9, 8, 336, 0.9, 11, 28.38, 4.66, 6.34, -23.72, 0.04, 0, 0.73, 
25, 9, eco10, 9, 18, 0.4, 9.6, 12.06, 1.26, 2.13, -10.8, 0.04, 0, 0.48, 
25, 10, eco1, 0, 5609, 27.9, 14.6, 22.14, 20.68, 16.4, -1.46, 0.15, 0.25, -1.33, 
25, 10, eco2, 1, 36603, 30.2, 14, 39.85, 35.87, 28.21, -3.98, 0.16, 0.45, 2.8, 
25, 10, eco3, 2, 41420, 36.2, 12.7, 46.57, 42.47, 32.84, -4.1, 0.18, 0.7, 3.05, 
25, 10, eco4, 3, 45644, 41.6, 11.6, 44.44, 40.97, 30.83, -3.47, 0.21, 0.66, 0.8, 
25, 10, eco5, 4, 41067, 44.2, 10.1, 36.9, 34.63, 25.51, -2.28, 0.22, 0.62, -2.77, 
25, 10, eco6, 5, 62055, 34.2, 7.6, 27.25, 35.94, 25.88, 8.69, 0.18, 0.85, -1.19, 
25, 10, eco7, 6, 34375, 39.5, 6.6, 25.05, 35.37, 24.87, 10.32, 0.2, 1.04, -2.5, 
25, 10, eco8, 7, 8287, 37.6, 5.7, 21.29, 33.91, 23.75, 12.62, 0.19, 1.14, -2.79, 
25, 10, eco9, 8, 336, 32.1, 5, 17.03, 26.67, 19.12, 9.64, 0.17, 0.87, -1.27, 
25, 10, eco10, 9, 18, 22.3, 3.7, 6.57, 13.8, 10.36, 7.24, 0.13, 0.16, 2.57, 
25, 11, eco1, 0, 5609, 13.5, 11.4, 18.91, 20.03, 16.69, 1.13, 0.09, 0.12, 1.41, 
25, 11, eco2, 1, 36603, 14.8, 10.9, 33.57, 30.49, 24.35, -3.08, 0.1, 0.19, 5.86, 
25, 11, eco3, 2, 41420, 15.8, 9.8, 38.45, 37.5, 29.53, -0.95, 0.1, 0.26, 7.12, 
25, 11, eco4, 3, 45644, 16.3, 8.7, 35.75, 39.84, 31.32, 4.09, 0.11, 0.22, 6.37, 
25, 11, eco5, 4, 41067, 15.6, 6.9, 28.03, 36.55, 28.87, 8.51, 0.1, 0.15, 4.55, 
25, 11, eco6, 5, 62055, 10.6, 4.2, 18.49, 29.97, 23.76, 11.49, 0.08, 0, 1.66, 
25, 11, eco7, 6, 34375, 12, 3.5, 14.55, 25.13, 19.95, 10.58, 0.09, 0, 0.87, 
25, 11, eco8, 7, 8287, 10.5, 2.7, 9.97, 14.76, 11.84, 4.79, 0.08, 0, 0.07, 
25, 11, eco9, 8, 336, 9.1, 2.1, 8.58, 17.15, 13.06, 8.57, 0.08, 0, 0.6, 
25, 11, eco10, 9, 18, 6.3, 0.8, 4.29, 11.82, 8.85, 7.53, 0.07, 0.13, 3.01, 
25, 12, eco1, 0, 5609, 25.7, 7, 9.67, 11.68, 8.66, 2.01, 0.14, 0.22, -0.15, 
25, 12, eco2, 1, 36603, 29, 6.7, 17.96, 20.4, 14.86, 2.44, 0.16, 0.68, 3.41, 
25, 12, eco3, 2, 41420, 33.3, 5.7, 22.29, 25.14, 18.16, 2.85, 0.17, 0.9, 3.62, 
25, 12, eco4, 3, 45644, 35.8, 4.7, 21.4, 25.51, 18.17, 4.12, 0.18, 0.72, 1.9, 
25, 12, eco5, 4, 41067, 35.8, 3, 16.34, 22.04, 15.44, 5.7, 0.18, 0.25, 4.48, 
25, 12, eco6, 5, 62055, 27.2, 0.2, 10.19, 30.88, 23.81, 20.69, 0.15, 0.21, 5.01, 
25, 12, eco7, 6, 34375, 29.9, -0.4, 1.55, 1.05, 0.93, -0.5, 0.16, 0.15, 5, 
25, 12, eco8, 7, 8287, 26.3, -1.3, 1.24, 0.99, 0.86, -0.25, 0.15, 0.01, 3.66, 
25, 12, eco9, 8, 336, 23.4, -2.1, 0.94, 0.71, 0.61, -0.24, 0.13, 0, 3.1, 
25, 12, eco10, 9, 18, 17.5, -3.5, 0.31, 0.29, 0.24, -0.02, 0.11, 0.07, 3.15, 
25, 1, eco1, 0, 5609, 31.9, 7.8, 10.41, 12.16, 9.06, 1.75, 0.17, 0.25, -0.82, 
25, 1, eco2, 1, 36603, 37, 7.1, 18.74, 20.84, 15.23, 2.1, 0.19, 0.79, 2.19, 
25, 1, eco3, 2, 41420, 43.2, 5.6, 22, 24.92, 18.01, 2.92, 0.21, 1, 2.15, 
25, 1, eco4, 3, 45644, 45.8, 4.2, 20.05, 24.71, 17.54, 4.66, 0.22, 0.78, 0.67, 
25, 1, eco5, 4, 41067, 44, 2.4, 14.92, 21.17, 14.75, 6.25, 0.22, 0.37, 2.85, 
25, 1, eco6, 5, 62055, 31.4, -0.2, 1.59, 0.97, 0.88, -0.63, 0.17, 0.44, 3.72, 
25, 1, eco7, 6, 34375, 35.2, -1, 1.4, 1.02, 0.89, -0.38, 0.18, 0.43, 3.81, 
25, 1, eco8, 7, 8287, 31, -1.9, 1.1, 0.96, 0.82, -0.15, 0.16, 0.31, 3.92, 
25, 1, eco9, 8, 336, 27.3, -2.7, 0.83, 0.68, 0.58, -0.15, 0.15, 0.16, 4.26, 
25, 1, eco10, 9, 18, 19.6, -4.2, 0.27, 0.28, 0.23, 0.01, 0.12, 0.07, 3.12, 
25, 2, eco1, 0, 5609, 4.6, 11.9, 14.27, 17, 14.79, 2.73, 0.06, 0.01, 0.99, 
25, 2, eco2, 1, 36603, 5.1, 11.5, 26.93, 31.84, 26.73, 4.91, 0.06, 0, 3.57, 
25, 2, eco3, 2, 41420, 5.8, 10.5, 34.41, 39.21, 32.7, 4.8, 0.06, 0, 4.04, 
25, 2, eco4, 3, 45644, 6.6, 9.3, 33.4, 38.24, 31.73, 4.83, 0.07, 0, 3.66, 
25, 2, eco5, 4, 41067, 6.8, 7.1, 26.68, 28.23, 20.43, 1.54, 0.07, 0.52, 0.4, 
25, 2, eco6, 5, 62055, 5.4, 3.7, 17.04, 25.96, 17.64, 8.92, 0.06, 0.69, 1.69, 
25, 2, eco7, 6, 34375, 6.2, 3, 16.18, 27.36, 18.31, 11.18, 0.06, 0.79, 0.87, 
25, 2, eco8, 7, 8287, 6.1, 2.3, 13.75, 26.21, 17.42, 12.45, 0.06, 0.81, 0.88, 
25, 2, eco9, 8, 336, 5.9, 1.8, 11.08, 27.95, 21.35, 16.87, 0.06, 0.74, 1.64, 
25, 2, eco10, 9, 18, 4.6, 0.5, 4.07, 11.64, 8.69, 7.58, 0.06, 0.32, 0.23, 
25, 3, eco1, 0, 5609, 33.9, 11.2, 13.64, 14.8, 11.17, 1.16, 0.18, 0.28, -1.88, 
25, 3, eco2, 1, 36603, 39.3, 10.5, 25.13, 25.42, 18.88, 0.28, 0.2, 0.76, 1.12, 
25, 3, eco3, 2, 41420, 45.2, 9.2, 31.38, 30.78, 22.73, -0.59, 0.22, 0.98, 1.1, 
25, 3, eco4, 3, 45644, 48.8, 7.8, 29.89, 30.51, 22.22, 0.62, 0.24, 0.82, -0.89, 
25, 3, eco5, 4, 41067, 47.7, 5.9, 23.62, 26.11, 18.79, 2.49, 0.23, 0.72, -3.59, 
25, 3, eco6, 5, 62055, 32.5, 3.7, 17.07, 26.29, 18.05, 9.22, 0.17, 0.63, 2.2, 
25, 3, eco7, 6, 34375, 36.2, 2.5, 14.94, 26.55, 17.82, 11.61, 0.18, 0.66, 2.15, 
25, 3, eco8, 7, 8287, 30.8, 1.5, 12.15, 36.56, 28.19, 24.42, 0.16, 0.7, 2.44, 
25, 3, eco9, 8, 336, 27.1, 0.7, 9.27, 25.99, 19.78, 16.72, 0.15, 0.56, 3.18, 
25, 3, eco10, 9, 18, 16, -0.9, 0.53, 0.34, 0.3, -0.19, 0.1, 0.18, 2.12, 
25, 4, eco1, 0, 5609, 5.7, 14.6, 21.89, 10.73, 10.69, -11.16, 0.06, 0, 0.27, 
25, 4, eco2, 1, 36603, 6.3, 14.2, 39.54, 28.67, 26.22, -10.87, 0.07, 0, 3.04, 
25, 4, eco3, 2, 41420, 7.5, 13.1, 46.83, 39.97, 35.41, -6.86, 0.07, 0, 3.84, 
25, 4, eco4, 3, 45644, 8.7, 11.5, 42.96, 36.81, 32.31, -6.15, 0.07, 0, 3.47, 
25, 4, eco5, 4, 41067, 9.3, 9.5, 35.22, 43.07, 35.8, 7.84, 0.08, 0, 3.3, 
25, 4, eco6, 5, 62055, 8.1, 6.8, 25.24, 37.09, 27.73, 11.85, 0.07, 0.67, 2.18, 
25, 4, eco7, 6, 34375, 9.3, 5.5, 22.46, 34.69, 24.76, 12.23, 0.08, 0.82, 0.7, 
25, 4, eco8, 7, 8287, 10.1, 4.4, 18.23, 32.8, 23.32, 14.57, 0.08, 0.79, 1.26, 
25, 4, eco9, 8, 336, 10.5, 3.5, 14.03, 24.52, 17.56, 10.5, 0.08, 0.67, 1.75, 
25, 4, eco10, 9, 18, 11.8, 1.9, 5.09, 12.65, 9.52, 7.55, 0.09, 0.32, 0.22, 
25, 5, eco1, 0, 5609, 3, 17.2, 23.55, 6.68, 7.62, -16.87, 0.05, 0, 0.95, 
25, 5, eco2, 1, 36603, 3.4, 16.6, 43.1, 26.39, 25.04, -16.71, 0.05, 0, 2.85, 
25, 5, eco3, 2, 41420, 4.5, 15.4, 51.9, 44.64, 39.71, -7.26, 0.06, 0, 3.63, 
25, 5, eco4, 3, 45644, 5.6, 13.8, 49.77, 50.75, 43.57, 0.98, 0.06, 0.01, 3.66, 
25, 5, eco5, 4, 41067, 6.3, 11.8, 41.39, 50.43, 42.12, 9.04, 0.07, 0.05, 2.82, 
25, 5, eco6, 5, 62055, 5.9, 9.2, 31.21, 51.88, 41.63, 20.67, 0.06, 0.16, 2.86, 
25, 5, eco7, 6, 34375, 6.4, 7.9, 28.46, 53.04, 42.04, 24.59, 0.07, 0.25, 2.86, 
25, 5, eco8, 7, 8287, 6, 6.7, 23.68, 46.33, 35.84, 22.65, 0.06, 0.6, 3.09, 
25, 5, eco9, 8, 336, 5.9, 5.8, 18.55, 32.96, 25.32, 14.41, 0.06, 0.56, 3.06, 
25, 5, eco10, 9, 18, 5.7, 4.1, 6.94, 13.94, 10.54, 7.01, 0.06, 0.23, 1.58, 
25, 6, eco1, 0, 5609, 0, 22.8, 15.17, 2.35, 3.39, -12.82, 0.04, 0, 0.66, 
25, 6, eco2, 1, 36603, 0.1, 22.4, 39.12, 8.64, 10.8, -30.49, 0.04, 0, 1.77, 
25, 6, eco3, 2, 41420, 0.3, 21.3, 52.84, 14.54, 16.77, -38.31, 0.04, 0, 2.27, 
25, 6, eco4, 3, 45644, 0.4, 19.9, 54.06, 15.9, 17.78, -38.16, 0.04, 0, 2.33, 
25, 6, eco5, 4, 41067, 0.5, 18, 48.4, 11.34, 13.56, -37.07, 0.04, 0, 1.85, 
25, 6, eco6, 5, 62055, 0.4, 15.2, 41.78, 11.7, 13.1, -30.07, 0.04, 0, 1.84, 
25, 6, eco7, 6, 34375, 0.4, 14.2, 40.62, 13.05, 14.02, -27.56, 0.04, 0, 1.83, 
25, 6, eco8, 7, 8287, 0.2, 13.4, 37.62, 34.56, 29.64, -3.06, 0.04, -0.03, 0.43, 
25, 6, eco9, 8, 336, 0.1, 12.7, 31.59, 34.02, 28.15, 2.43, 0.04, 0.01, 0.67, 
25, 6, eco10, 9, 18, 0, 11.2, 13.39, 21.13, 16.59, 7.74, 0.04, 0.18, 1.02, 
30, 7, eco1, 0, 5609, 0, 26.9, 10.96, 2.45, 3.01, -8.51, 0.04, 0, 0.2, 
30, 7, eco2, 1, 36603, 0, 26.5, 32.46, 6.89, 8.61, -25.57, 0.04, 0, 1.58, 
30, 7, eco3, 2, 41420, 0, 26.8, 41.25, 10.37, 12.13, -30.88, 0.04, 0, 1.94, 
30, 7, eco4, 3, 45644, 0, 27.2, 38.18, 10.5, 11.84, -27.68, 0.04, 0, 1.8, 
30, 7, eco5, 4, 41067, 0, 25.6, 34.9, 8.48, 9.93, -26.42, 0.04, 0, 1.44, 
30, 7, eco6, 5, 62055, 0, 23.5, 30.53, 7.27, 8.55, -23.25, 0.04, 0, 1.16, 
30, 7, eco7, 6, 34375, 0.2, 19.7, 35.37, 7.3, 9.05, -28.07, 0.04, 0, 1.08, 
30, 7, eco8, 7, 8287, 0.2, 17.8, 39.47, 8.13, 10.06, -31.34, 0.04, 0, 1.4, 
30, 7, eco9, 8, 336, 0.7, 16.7, 29.57, 5.95, 7.41, -23.62, 0.04, 0, 1, 
30, 7, eco10, 9, 18, 1.7, 15, 16.19, 1.89, 3, -14.31, 0.05, 0, 0.66, 
30, 8, eco1, 0, 5609, 0, 24.2, 11.11, 1.93, 2.62, -9.18, 0.04, 0, 0.03, 
30, 8, eco2, 1, 36603, 0, 23.8, 34.59, 4.86, 7.24, -29.73, 0.04, 0, 0.94, 
30, 8, eco3, 2, 41420, 0, 24.1, 45.21, 7.09, 10, -38.12, 0.04, 0, 1.17, 
30, 8, eco4, 3, 45644, 0, 24.7, 40.59, 7.33, 9.65, -33.26, 0.04, 0, 1.09, 
30, 8, eco5, 4, 41067, 0, 23.6, 33.68, 6.03, 7.94, -27.66, 0.04, 0, 0.87, 
30, 8, eco6, 5, 62055, 0, 21.6, 27.74, 5.35, 6.81, -22.39, 0.04, 0, 0.7, 
30, 8, eco7, 6, 34375, 0.1, 17.9, 31.27, 5.22, 7.06, -26.05, 0.04, 0, 0.68, 
30, 8, eco8, 7, 8287, 0.1, 16.2, 35.84, 5.46, 7.7, -30.38, 0.04, 0, 0.87, 
30, 8, eco9, 8, 336, 0.2, 15.1, 23.71, 3.85, 5.24, -19.86, 0.04, 0, 0.66, 
30, 8, eco10, 9, 18, 0.2, 13.8, 11.85, 1.25, 2.1, -10.6, 0.04, 0, 0.46, 
30, 9, eco1, 0, 5609, 0, 21.7, 10.5, 1.6, 2.29, -8.91, 0.04, 0, -0.07, 
30, 9, eco2, 1, 36603, 0, 21.3, 33.73, 3.76, 6.3, -29.98, 0.04, 0, 0.56, 
30, 9, eco3, 2, 41420, 0, 21.7, 44.67, 5.39, 8.63, -39.28, 0.04, 0, 0.7, 
30, 9, eco4, 3, 45644, 0, 22.2, 40.73, 5.62, 8.36, -35.1, 0.04, 0, 0.65, 
30, 9, eco5, 4, 41067, 0, 20.9, 32.29, 4.64, 6.75, -27.66, 0.04, 0, 0.53, 
30, 9, eco6, 5, 62055, 0, 18.8, 25.29, 4.18, 5.68, -21.11, 0.04, 0, 0.42, 
30, 9, eco7, 6, 34375, 0, 15, 25.5, 3.9, 5.48, -21.6, 0.04, 0, 0.41, 
30, 9, eco8, 7, 8287, 0, 13.6, 29.08, 4.01, 5.92, -25.08, 0.04, 0, 0.52, 
30, 9, eco9, 8, 336, 0, 12.4, 18.33, 2.8, 3.91, -15.53, 0.04, 0, 0.41, 
30, 9, eco10, 9, 18, 0.5, 10.9, 13.17, 1.26, 2.25, -11.91, 0.04, 0, 0.45, 
30, 10, eco1, 0, 5609, 1.4, 17.2, 22.23, 2.88, 4.47, -19.35, 0.05, 0, 0.37, 
30, 10, eco2, 1, 36603, 3.7, 17, 43.8, 22.56, 21.45, -21.23, 0.05, 0, 1.43, 
30, 10, eco3, 2, 41420, 1.3, 17, 54.29, 9, 12.31, -45.29, 0.05, 0, 0.83, 
30, 10, eco4, 3, 45644, 1.8, 17.3, 55.52, 11.95, 14.56, -43.57, 0.05, 0, 0.96, 
30, 10, eco5, 4, 41067, 2.9, 15.6, 49.27, 21.07, 20.6, -28.21, 0.05, 0, 1.24, 
30, 10, eco6, 5, 62055, 3.9, 13.2, 40.25, 35.5, 30.26, -4.75, 0.06, 0, 1.46, 
30, 10, eco7, 6, 34375, 3.8, 8.9, 31.23, 40.02, 32.48, 8.79, 0.06, 0, 1.54, 
30, 10, eco8, 7, 8287, 3.7, 7.2, 25.24, 39.43, 31.43, 14.19, 0.05, 0.01, 1.48, 
30, 10, eco9, 8, 336, 3.4, 5.6, 18.45, 28.25, 22.16, 9.79, 0.05, 0.01, 1.3, 
30, 10, eco10, 9, 18, 2.6, 4.3, 7.33, 4.51, 3.94, -2.82, 0.05, 0, 0.37, 
30, 11, eco1, 0, 5609, 14.7, 12.6, 20.72, 21.18, 17.32, 0.46, 0.1, 0.14, 0.81, 
30, 11, eco2, 1, 36603, 20.6, 12.6, 37.66, 33.07, 25.79, -4.59, 0.12, 0.19, 4.16, 
30, 11, eco3, 2, 41420, 17.2, 12.5, 46.34, 49.04, 38.82, 2.7, 0.11, 0.14, 5.12, 
30, 11, eco4, 3, 45644, 22.7, 12, 45.81, 47.22, 36.13, 1.41, 0.13, 0.25, 4.14, 
30, 11, eco5, 4, 41067, 19.8, 11.5, 41.28, 46.24, 36, 4.96, 0.12, 0.27, 2.36, 
30, 11, eco6, 5, 62055, 21.1, 9.3, 31.95, 40.77, 30.33, 8.82, 0.12, 0.5, 1.76, 
30, 11, eco7, 6, 34375, 21.1, 5.7, 23.22, 39.84, 29.81, 16.62, 0.12, 0.26, 4.2, 
30, 11, eco8, 7, 8287, 21.5, 4.4, 18.57, 35.8, 26.33, 17.23, 0.13, 0.27, 3.66, 
30, 11, eco9, 8, 336, 18.4, 3, 13.5, 27.15, 20.12, 13.65, 0.11, 0.1, 3.74, 
30, 11, eco10, 9, 18, 12.3, 1.6, 5.01, 12.44, 9.29, 7.43, 0.09, 0.01, 2.33, 
30, 12, eco1, 0, 5609, 5.6, 7.7, 10.57, 15.51, 12.21, 4.94, 0.06, 0.03, 2.18, 
30, 12, eco2, 1, 36603, 11.5, 7.6, 19.88, 22.22, 16.09, 2.34, 0.09, 0.12, 6.15, 
30, 12, eco3, 2, 41420, 6.4, 7.5, 26.85, 31.7, 23.54, 4.85, 0.07, 0.01, 6.03, 
30, 12, eco4, 3, 45644, 8.1, 6.8, 27.41, 32.97, 24.33, 5.56, 0.07, 0.03, 6.25, 
30, 12, eco5, 4, 41067, 8.7, 6.7, 25.93, 32.89, 24.86, 6.97, 0.07, 0.08, 4.67, 
30, 12, eco6, 5, 62055, 9.5, 5.2, 20.88, 31.17, 22.71, 10.29, 0.08, 0.21, 4.41, 
30, 12, eco7, 6, 34375, 6.8, 1.6, 13.38, 36.08, 27.84, 22.69, 0.07, 0.03, 4.75, 
30, 12, eco8, 7, 8287, 8.7, 0, 1.59, 1.05, 0.93, -0.54, 0.07, 0.17, 4.4, 
30, 12, eco9, 8, 336, 9.5, -1.2, 1.12, 0.74, 0.64, -0.39, 0.08, 0.07, 4.04, 
30, 12, eco10, 9, 18, 5.5, -2.5, 0.39, 0.31, 0.26, -0.09, 0.06, 0.02, 2.43, 
30, 1, eco1, 0, 5609, 17.5, 9.7, 12.62, 13.79, 10.18, 1.17, 0.11, 0.15, 0.62, 
30, 1, eco2, 1, 36603, 24.2, 9.5, 23.37, 24.34, 17.68, 0.97, 0.14, 0.49, 3.96, 
30, 1, eco3, 2, 41420, 18.2, 9.7, 32.73, 33.11, 24.07, 0.38, 0.11, 0.32, 5.94, 
30, 1, eco4, 3, 45644, 19.7, 9.4, 34.67, 34.72, 25.03, 0.05, 0.12, 0.36, 4.68, 
30, 1, eco5, 4, 41067, 18.1, 8.8, 31.68, 33.06, 24.24, 1.38, 0.11, 0.28, 2.69, 
30, 1, eco6, 5, 62055, 17.4, 7.3, 25.97, 32.62, 23.38, 6.66, 0.11, 0.48, 2.27, 
30, 1, eco7, 6, 34375, 13.3, 3.7, 17.95, 30.09, 21.09, 12.14, 0.09, 0.32, 4.26, 
30, 1, eco8, 7, 8287, 14.7, 2.3, 14, 26.68, 18.05, 12.68, 0.1, 0.37, 3.53, 
30, 1, eco9, 8, 336, 12.7, 1, 10, 26.36, 19.92, 16.36, 0.09, 0.24, 3.85, 
30, 1, eco10, 9, 18, 8.4, -0.1, 0.63, 0.36, 0.32, -0.27, 0.07, 0.09, 2.7, 
30, 2, eco1, 0, 5609, 3.3, 8.6, 11.48, 17.99, 14.85, 6.51, 0.05, 0.01, 1.64, 
30, 2, eco2, 1, 36603, 6, 8.7, 22.01, 29.81, 23.47, 7.8, 0.06, 0, 5.1, 
30, 2, eco3, 2, 41420, 3.9, 8, 28.24, 36.56, 28.4, 8.32, 0.06, 0, 5.32, 
30, 2, eco4, 3, 45644, 4.2, 7.3, 28.61, 38.24, 29.67, 9.63, 0.06, 0, 4.86, 
30, 2, eco5, 4, 41067, 4.3, 6.4, 25, 36.14, 28.43, 11.14, 0.06, 0, 3.7, 
30, 2, eco6, 5, 62055, 4.5, 3.9, 17.79, 33.33, 25.67, 15.54, 0.06, 0, 2.25, 
30, 2, eco7, 6, 34375, 4.8, 0.5, 11.07, 33.42, 25.71, 22.35, 0.06, 0.18, 5.08, 
30, 2, eco8, 7, 8287, 5.3, -0.9, 1.35, 0.99, 0.86, -0.36, 0.06, 0.2, 4.57, 
