Time,ClimateRegionName,ClimateRegionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_LiveLeaf,C_LiveFRoot,C_LiveWood,C_LiveCRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,LeachedC,LeachedN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
25, eco3, 2, 7090, -134.1, 8154.3, 28118.4, 437.5, 43.8, 140.6, 227, 14.58, 492, 11.3, 787.8, 78.8, 12438.8, 1243.9, 4671.2, 418.6, 147.7, 187.7, 31.5, 35.3, 1407.3, 1719.2, 1972.9, 3054.9, 18.5, 2.1, 32.3, 14, 15.5, 4.3, 0.8, 5.2, 0.2, 1.5, 30, 163.4, 63.2, 126.4, 0.2, -0.5, 0, 0, 2.4, 4.9, -3, 0, 4.96, 2.08, 2.19, 0.3, 0, 3.1, 1.5, 405.2, 0.25, 0, 
25, eco4, 3, 7250, -121.9, 7351.4, 28990.8, 430.5, 43.1, 138.3, 235.3, 11.02, 452.9, 10.6, 767.4, 76.7, 12869.1, 1286.9, 4928.6, 433.4, 143.6, 190.1, 29.5, 36, 1456, 1665, 1908, 2322.4, 18.2, 2, 34.4, 13.4, 16.6, 4.2, 0.7, 5.1, 0.1, 1.5, 30.9, 157.3, 60.3, 97.1, 0.2, -0.6, 0, -0.1, 2.5, 4.2, -3.1, 0, 5.24, 2.59, 1.61, 0, 0, 3, 1.5, 364.1, 0.19, 0, 
25, eco5, 4, 6494, -73.6, 5426.9, 26292.9, 346.6, 34.7, 127.8, 203.4, 6.84, 339.1, 8.7, 755.7, 75.6, 11610, 1161, 4606.1, 366.6, 138.5, 198, 24.4, 37.4, 1401.7, 1267, 1564.1, 1194, 19.6, 2, 34, 8.8, 16.7, 2.7, 0.7, 4.7, 0.1, 1.5, 30.4, 116.3, 44.3, 50.4, 0.2, -0.6, 0, -0.1, 2.2, 3.4, -3, 0, 5.24, 2.97, 1.07, 0, 0, 2.1, 1.7, 255.2, 0.12, 0, 
25, eco6, 5, 12796, -52.4, 7169.9, 26524.4, 325.2, 32.5, 119.9, 194.6, 12.73, 445.3, 9.7, 828.9, 82.9, 11646, 1164.6, 4884, 396.8, 150.6, 225.4, 21.6, 39.2, 1490.4, 1584.6, 1742.6, 2352.3, 24.9, 2.5, 39.4, 6.4, 19, 2.1, 0.8, 4.7, 0.1, 1.7, 32.5, 141.2, 60.7, 96.7, 0.2, -0.6, 0, -0.1, 2, 4.2, -2.4, 0, 4.54, 2.03, 1.45, 0, 0, 1.9, 2.2, 351, 0.21, 0, 
25, eco7, 6, 7385, -104.5, 8114.8, 27182.2, 370.2, 37, 115.4, 198.6, 13.04, 500.2, 10, 835.3, 83.5, 11949.3, 1194.9, 5131.1, 427.4, 151.1, 222, 20.9, 38.6, 1534.1, 1803.3, 1873.7, 2903.7, 25.8, 2.6, 42.8, 6.6, 20.7, 2.3, 0.8, 4.7, 0.1, 1.7, 34.1, 156.9, 69.2, 118.9, 0.2, -0.6, 0, -0.1, 1.9, 4.5, -2.1, 0, 4.89, 2.15, 1.69, 0.5, 0, 2.8, 2.3, 399.4, 0.21, 0, 
25, eco8, 7, 1197, -58.9, 7441.3, 24702, 309.6, 31, 106, 178.5, 15.07, 469.9, 9.7, 781.5, 78.1, 10826.9, 1082.7, 4931.4, 405.8, 153.7, 217.6, 20, 37, 1556.9, 1833.3, 1830.5, 2220.6, 24.2, 2.4, 38.9, 6, 20, 2.2, 0.8, 4.8, 0.1, 1.6, 41.1, 152.2, 69.2, 91.2, 0.1, -0.5, 0, -0.1, 2.1, 4.1, -2, 0, 4.79, 2.42, 2.07, 0, 0, 2.3, 2.1, 376.1, 0.25, 0, 
25, eco9, 8, 47, -98.2, 10226.5, 20043.3, 302.1, 30.2, 98, 146.4, 19.88, 596.4, 9.1, 690.7, 69.1, 8727, 872.7, 3517, 347.5, 141, 180.6, 16.8, 30.3, 1203.9, 2036.5, 1912.8, 5073.3, 20.6, 2.1, 30.3, 4.8, 13.6, 1.8, 0.7, 4, 0.1, 1.3, 32.4, 176.2, 83.2, 205.4, 0.1, -0.4, 0, -0.1, 1.6, 4.2, -1.4, 0, 4.63, 0.99, 1.57, 0, 0, 2.3, 1.8, 523.3, 0.32, 0, 
30, eco1, 0, 925, -49.7, 4229.3, 18202.1, 293.7, 29.4, 97, 141.1, 8.21, 245, 6.8, 547.9, 54.8, 8008.9, 800.9, 3679.3, 253.5, 101.3, 137.9, 22, 26, 1018, 907.2, 1076.8, 1227.4, 13.2, 1.5, 21.5, 8.9, 13.3, 2.8, 0.5, 3.9, 0.1, 1.1, 21.1, 76.8, 22.1, 50.1, 0.2, -0.5, 0, 0.1, 2, 2.3, -2.5, 0, 4.49, 2.95, 0.53, 0, 0, 2, 1.1, 183.9, 0.14, 0, 
30, eco2, 1, 8080, -30.6, 5923.2, 24713.2, 366.2, 36.6, 121.3, 197.6, 9.39, 347.9, 10.7, 676.2, 67.6, 10947.4, 1094.7, 4213.4, 371, 113.1, 155.8, 26.2, 28.8, 1263, 1175.5, 1489.8, 1994.9, 15.9, 1.8, 28.4, 12.7, 13.8, 4.1, 0.6, 4.3, 0.1, 1.2, 24.5, 111.5, 36.6, 82.9, 0.2, -0.6, 0, 0, 2.5, 4.6, -3.9, 0, 4.77, 1.74, 1.08, 0, 0, 2.5, 1.3, 271.2, 0.15, 0, 
30, eco3, 2, 7090, -7.1, 8105.7, 28435.4, 397, 39.7, 128.1, 231.1, 15.25, 483.7, 13.8, 716.3, 71.6, 12659.3, 1265.9, 4770, 466.1, 119.4, 166.3, 28.3, 31, 1441.5, 1656.2, 1951.4, 3056.6, 16.9, 1.9, 32.9, 14.3, 15.2, 4.9, 0.6, 4.6, 0.1, 1.3, 27.7, 163, 57.7, 127.2, 0.2, -0.6, 0, 0, 2.7, 6.4, -4.4, 0, 5.12, 2.82, 2.48, 0.4, 0, 2.8, 1.4, 397.6, 0.25, 0, 
30, eco4, 3, 7250, -15.7, 7350.8, 29254.7, 384.5, 38.5, 128.2, 239.2, 11.53, 447.7, 12.2, 707.1, 70.7, 13053.3, 1305.3, 5033.3, 482.8, 119.4, 169.9, 26.5, 32, 1493.9, 1619, 1912.9, 2325.1, 16.8, 1.8, 34.9, 13.6, 16.3, 4.8, 0.6, 4.5, 0.1, 1.3, 28.5, 159, 55.9, 97.9, 0.2, -0.6, 0, -0.1, 2.6, 5.3, -4.2, 0, 5.41, 3.17, 2, 0, 0, 2.7, 1.4, 359.4, 0.19, 0, 
30, eco5, 4, 6494, -62.4, 5499, 26801.6, 360, 36, 125.3, 210.3, 6.37, 337, 9.1, 725.9, 72.6, 11879.2, 1187.9, 4733.1, 411.7, 121.2, 184.1, 22.6, 34.6, 1458.8, 1248, 1595.8, 1196.5, 18.8, 2, 34.9, 9.1, 16.5, 3.1, 0.6, 4.3, 0.1, 1.4, 28.6, 119, 41.2, 51, 0.2, -0.6, 0, -0.1, 2.3, 3.8, -3.3, 0, 5.48, 4.66, 1.54, 0.5, 0, 2.4, 1.7, 252.6, 0.11, 0, 
30, eco6, 5, 12796, -67.3, 7148.4, 26850.1, 355.6, 35.6, 118.1, 199, 13.23, 438.2, 9.9, 809.4, 80.9, 11816.7, 1181.7, 5057.4, 432.8, 135.8, 219.3, 20.7, 37.6, 1581.1, 1500.5, 1714, 2352.8, 24.3, 2.4, 40, 6.5, 19.3, 2.3, 0.7, 4.5, 0.1, 1.6, 31.4, 139.8, 55.1, 97.1, 0.2, -0.7, 0, -0.1, 2, 4.6, -2.7, 0, 4.71, 4.28, 2.24, 0, 0, 2.5, 2.2, 343.4, 0.22, 0, 
30, eco7, 6, 7385, -74.2, 8046.9, 27602.3, 346.2, 34.6, 118.6, 202.1, 13.59, 491.9, 9.8, 848.5, 84.9, 12132.2, 1213.2, 5313.5, 461.7, 143.2, 222.7, 20.8, 38.3, 1628.5, 1686.4, 1828, 2903.9, 26.3, 2.6, 43.5, 6.8, 21, 2.5, 0.7, 4.5, 0.1, 1.7, 32.7, 153.9, 62.6, 119.4, 0.1, -0.6, 0, -0.1, 1.8, 4.6, -2.4, 0, 5.08, 4.52, 2.5, 0, 0, 2.5, 2.4, 389.2, 0.23, 0, 
30, eco8, 7, 1197, -81, 7356.8, 25120.7, 302.9, 30.3, 108.8, 181.8, 14.42, 460.8, 8.2, 794.9, 79.5, 11011.1, 1101.1, 5164.6, 442, 154, 225.9, 21.2, 39.1, 1625, 1713, 1797.4, 2221.4, 24.7, 2.5, 39.7, 6.1, 20.6, 2.4, 0.8, 4.7, 0.1, 1.7, 38.1, 149.7, 63.7, 91.6, 0.1, -0.5, 0, -0.1, 1.8, 3.6, -1.8, 0, 4.95, 3.99, 2.57, 0, 0, 2.1, 2.2, 364.8, 0.25, 0, 
30, eco9, 8, 47, -58.4, 10030.3, 20724, 301.9, 30.2, 101.5, 151.5, 20.2, 585, 10.5, 712.9, 71.3, 9024.1, 902.4, 3745.7, 373.5, 140.4, 191.4, 17.3, 31.2, 1275.6, 1878.1, 1805.8, 5070.8, 21.3, 2.1, 31.6, 5, 14.2, 2, 0.7, 4.1, 0.1, 1.3, 30.5, 170.5, 75.7, 205.7, 0.1, -0.5, 0, -0.1, 1.6, 5.1, -1.8, 0, 4.75, 2.17, 2.89, 0, 0, 2.2, 1.9, 508.7, 0.34, 0, 
35, eco1, 0, 925, -109.3, 4226.7, 18063, 307.4, 30.7, 92.4, 140.2, 7.72, 242.3, 5.6, 528.4, 52.8, 7965.1, 796.5, 3778.1, 282.3, 97.3, 121.2, 19, 22.3, 972.9, 934.5, 1091.3, 1228, 12.8, 1.4, 21.4, 8.8, 13, 3.1, 0.5, 3.4, 0.1, 1, 18.1, 80.2, 20.5, 50.3, 0.1, -0.3, 0, 0, 1.5, 2.2, -2, 0, 4.4, 3.17, 0.59, 287.2, 3.3, 2.2, 1, 181.8, 0.13, 0, 
35, eco2, 1, 8080, -80.6, 5905.2, 25124.4, 384.4, 38.4, 115.5, 202.3, 9.48, 344.7, 9.9, 648.9, 64.9, 11168.6, 1116.9, 4225.9, 402.9, 104, 137.1, 22.1, 24, 1256.5, 1164.8, 1487.8, 1996.1, 15.2, 1.7, 28.9, 13, 13.3, 4.5, 0.5, 3.8, 0.1, 1, 22.4, 113.4, 33.8, 83.4, 0.1, -0.4, 0, 0, 2.1, 4.6, -3.7, 0, 4.79, 1.87, 1.57, 43.5, 0.5, 2.8, 1.2, 268, 0.16, 0, 
35, eco3, 2, 7090, -36.8, 7962.7, 28746.9, 408.4, 40.8, 121.8, 235.4, 16.73, 474.9, 13.3, 685.7, 68.6, 12836.9, 1283.7, 4736.7, 496.4, 106.1, 143.4, 23, 24.8, 1427.7, 1591.3, 1885.7, 3057.9, 16.1, 1.8, 33.4, 14.5, 14.6, 5.3, 0.5, 3.9, 0.1, 1.1, 25, 161.4, 52.5, 127.9, 0.2, -0.5, 0, 0, 2.4, 6.7, -4.5, 0, 5.11, 2.48, 2.86, 0.2, 0, 3, 1.3, 389.2, 0.29, 0, 
35, eco4, 3, 7250, -34.3, 7286.8, 29344, 409.9, 41, 119.6, 242.6, 12.19, 441.9, 12.8, 668, 66.8, 13135.5, 1313.5, 5025.4, 517.6, 104.7, 147.1, 22, 26.3, 1491, 1578.2, 1889.8, 2327.8, 15.9, 1.7, 35.1, 13.7, 15.8, 5.2, 0.5, 3.9, 0.1, 1.1, 25.8, 160.1, 51.9, 98.8, 0.2, -0.5, 0, -0.1, 2.4, 6.1, -4.7, 0, 5.41, 2.57, 2.16, 0.5, 0, 3, 1.3, 354.5, 0.21, 0, 
35, eco5, 4, 6494, -91.2, 5530.8, 27129, 410.6, 41.1, 119.2, 215.1, 6.75, 335.4, 10.1, 703, 70.3, 12056.1, 1205.6, 4761.8, 445.2, 107.6, 163.4, 19.3, 29.6, 1481.7, 1235.8, 1614.3, 1199.1, 18.2, 1.9, 35.4, 9.3, 16.2, 3.3, 0.5, 3.8, 0.1, 1.2, 26.5, 121.8, 38.7, 51.6, 0.1, -0.6, 0, -0.1, 2.3, 4.6, -4, 0, 5.38, 2.66, 1.3, 0, 0, 3, 1.6, 251, 0.12, 0, 
35, eco6, 5, 12796, -46.8, 7113.2, 27129.5, 410.6, 41.1, 116, 202.6, 14.51, 431.1, 12.1, 806.2, 80.6, 11951.7, 1195.2, 5052.6, 454, 108.6, 190.2, 17.8, 32.2, 1637.5, 1423.3, 1699.3, 2353.2, 24.2, 2.4, 40.5, 6.6, 18.9, 2.5, 0.6, 3.8, 0.1, 1.4, 29.8, 138, 50.4, 97.5, 0.2, -0.8, 0, -0.1, 2.5, 5.7, -3.6, 0, 4.63, 1.57, 1.88, 1.2, 0, 3.2, 2.1, 336, 0.25, 0, 
35, eco7, 6, 7385, 1.8, 7965.4, 27619.8, 402.3, 40.2, 113, 203.6, 15.82, 482.1, 13.9, 825.2, 82.5, 12164.2, 1216.4, 5295.5, 479.2, 109.1, 195.8, 17.8, 32.5, 1697.5, 1576.4, 1787.8, 2903.7, 25.6, 2.6, 43.7, 6.8, 20.6, 2.6, 0.6, 3.9, 0.1, 1.4, 31.1, 150.6, 56.8, 119.8, 0.2, -0.8, 0, -0.1, 2.7, 6.7, -3.8, 0, 4.91, 2.18, 2.46, 0, 0, 3.4, 2.3, 380.1, 0.27, 0, 
35, eco8, 7, 1197, -7.6, 7300.5, 25309.4, 384.2, 38.4, 106.4, 184.7, 15.34, 452.6, 13.4, 792.2, 79.2, 11112.1, 1111.2, 5271, 467.1, 122.8, 211, 19.3, 35.4, 1697.5, 1608.5, 1772.6, 2221.9, 24.7, 2.5, 40.2, 6.2, 20.8, 2.5, 0.6, 4.3, 0.1, 1.6, 35.9, 147.3, 58.7, 92, 0.2, -0.8, 0, -0.1, 2.7, 6.3, -3.5, 0, 4.73, 2.81, 2.23, 0, 0, 3.3, 2.2, 355.7, 0.26, 0, 
35, eco9, 8, 47, -15.1, 9900.7, 21246.5, 345.9, 34.6, 100.9, 156, 21.43, 574.7, 13.7, 717.8, 71.8, 9262.1, 926.2, 3917.3, 394.9, 121.4, 187.2, 16.6, 30, 1351.9, 1743.1, 1737.6, 5068.2, 21.6, 2.2, 32.6, 5.2, 14.7, 2.1, 0.6, 3.9, 0.1, 1.3, 29.3, 164.6, 69.2, 206, 0.2, -0.7, 0, -0.1, 2.2, 6.8, -2.6, 0, 4.54, 1.03, 2.69, 0, 0, 2.8, 1.9, 496.4, 0.36, 0, 
40, eco1, 0, 925, -92.3, 4354.8, 18361.3, 276.8, 27.7, 83.8, 142.7, 7.24, 244, 4.8, 482.6, 48.3, 8151.1, 815.1, 3895.6, 317.3, 106.5, 134.6, 20.8, 24.7, 1032.8, 955.1, 1138.2, 1228.7, 11.7, 1.3, 21.9, 9, 13, 3.5, 0.5, 3.8, 0.1, 1.1, 18.2, 82.5, 19.7, 50.5, 0.1, -0.3, 0, 0, 1.3, 1.8, -1.9, 0, 4.32, 2.32, 0.41, 0, 0, 2, 0.9, 183.6, 0.12, 0, 
40, eco2, 1, 8080, -69.2, 5974.5, 25281.1, 335.2, 33.5, 105.6, 203.7, 8.84, 343, 7.8, 593.5, 59.4, 11297.6, 1129.8, 4376.2, 446.7, 109.9, 143.5, 24.1, 26.7, 1282.3, 1160.1, 1534.7, 1997.4, 13.9, 1.6, 29.3, 13.1, 13.4, 5, 0.6, 4, 0.1, 1.2, 21.6, 114.3, 32.4, 83.9, 0.1, -0.4, 0, 0, 1.8, 3.5, -3, 0, 4.57, 1.94, 1.34, 0.3, 0, 2.4, 1.1, 266.7, 0.15, 0, 
40, eco3, 2, 7090, -54.4, 7942.5, 28644.5, 362.8, 36.3, 110.7, 235.4, 16.09, 468.3, 10.2, 625, 62.5, 12849.5, 1285, 4927.7, 544.5, 119.9, 155.4, 25.4, 28, 1442.3, 1549.3, 1891.8, 3059.1, 14.7, 1.7, 33.4, 14.5, 14.7, 5.9, 0.6, 4.3, 0.1, 1.2, 23.7, 159.4, 49.4, 128.5, 0.2, -0.4, 0, 0, 1.9, 5, -3.6, 0, 4.5, 1.61, 1.67, 0, 0, 2.6, 1.2, 383.3, 0.27, 0, 
40, eco4, 3, 7250, -56.3, 7308.1, 29105.4, 370.5, 37.1, 108, 241.9, 11.25, 437.7, 9.8, 607.6, 60.8, 13084.1, 1308.4, 5239.1, 568.7, 119.3, 159.9, 24.4, 29.4, 1510.9, 1552.7, 1914.4, 2330.1, 14.5, 1.6, 35, 13.7, 16, 5.7, 0.6, 4.2, 0.1, 1.2, 24.5, 160.2, 49.5, 99.5, 0.2, -0.5, 0, -0.1, 2, 4.6, -3.7, 0, 4.86, 1.87, 1.33, 0, 0, 2.7, 1.2, 351.2, 0.19, 0, 
40, eco5, 4, 6494, -84.4, 5580.1, 27248.2, 370.8, 37.1, 111.8, 217, 6.54, 334.3, 8.5, 664.1, 66.4, 12152.7, 1215.3, 4892.7, 483.2, 116, 169.3, 19.9, 30.4, 1508.4, 1229.2, 1641.1, 1201.3, 17.3, 1.8, 35.8, 9.4, 16.2, 3.7, 0.6, 3.9, 0.1, 1.2, 25.2, 123.5, 37, 52.1, 0.2, -0.5, 0, -0.1, 1.9, 3.9, -3.5, 0, 4.86, 2.39, 0.98, 0, 0, 2.6, 1.5, 250.2, 0.11, 0, 
40, eco6, 5, 12796, -88, 7152.1, 27457.7, 376.5, 37.6, 116.3, 205.4, 12.21, 424.1, 8.6, 809.3, 80.9, 12103.2, 1210.3, 5080.1, 486.5, 114.9, 189, 19.9, 35.9, 1672.8, 1375.8, 1749.4, 2354.1, 24.3, 2.4, 41, 6.7, 18.7, 2.7, 0.6, 3.8, 0.1, 1.5, 28.3, 136.7, 47.1, 98, 0.2, -0.7, 0, -0.1, 2.1, 3.8, -2.7, 0, 4.71, 2.55, 2.15, 0, 0, 2.8, 2.2, 328.2, 0.22, 0, 
40, eco7, 6, 7385, -34.2, 7963.7, 27767, 359.4, 35.9, 112.3, 204.9, 14.33, 474.2, 10.7, 815.8, 81.6, 12242.9, 1224.3, 5389.8, 508.3, 121, 200.9, 19.2, 35.2, 1747, 1507.5, 1805.2, 2903.9, 25.4, 2.5, 44, 6.9, 20.8, 2.8, 0.6, 3.9, 0.1, 1.5, 29.9, 148.3, 52.9, 120.2, 0.2, -0.7, 0, -0.1, 2, 5.3, -3.4, 0, 4.89, 2.61, 2.27, 1.5, 0, 2.8, 2.2, 371.8, 0.25, 0, 
40, eco8, 7, 1197, -14.9, 7297, 25528, 253.7, 25.4, 106.4, 185, 14.05, 445.2, 7.7, 781.7, 78.2, 11225.4, 1122.5, 5399.4, 497.8, 140.9, 217.5, 21.1, 38.9, 1746.6, 1534.9, 1792.7, 2222.8, 24.5, 2.4, 40.7, 6.3, 21, 2.7, 0.7, 4.3, 0.1, 1.7, 33.9, 145.4, 54.9, 92.4, 0.1, -0.5, 0, -0.1, 1.7, 3.5, -2.2, 0, 4.7, 2.14, 2.34, 0, 0, 1.5, 2.2, 347.5, 0.24, 0, 
40, eco9, 8, 47, -55.5, 9770.1, 21808.7, 299.3, 29.9, 102.9, 159.9, 22.16, 564, 9.6, 726.4, 72.6, 9516.3, 951.6, 4016.2, 411.5, 125.9, 184.2, 16.8, 30.2, 1398, 1620.7, 1686, 5065.4, 21.9, 2.2, 33.7, 5.4, 14.9, 2.2, 0.6, 3.8, 0.1, 1.3, 27.7, 158.6, 63.1, 206.3, 0.1, -0.5, 0, -0.1, 1.6, 4.8, -2.1, 0, 4.55, 1.23, 2.63, 0, 0, 2.2, 1.9, 483.7, 0.38, 0, 
45, eco1, 0, 925, -46.4, 4489.3, 18408.3, 220.7, 22.1, 75.5, 143.1, 7.11, 245.6, 4.3, 432.8, 43.3, 8219.5, 821.9, 3974.9, 350.7, 97, 128.7, 20.9, 24.9, 1077.5, 979.5, 1202.8, 1229.5, 10.5, 1.2, 22.1, 9.1, 12.9, 3.9, 0.5, 3.6, 0.1, 1.1, 18.3, 85.2, 19.5, 50.6, 0.1, -0.3, 0, 0, 1.2, 1.7, -1.9, 0, 3.79, 1.83, 0.36, 4.2, 0, 1.5, 0.8, 185.9, 0.12, 0, 
45, eco2, 1, 8080, -28.3, 6010.9, 25241.5, 307.8, 30.8, 98.9, 203.9, 10.39, 343.4, 8.4, 555.4, 55.5, 11317.5, 1131.8, 4417.9, 479.2, 95, 129.1, 21.9, 23.9, 1280.1, 1167.8, 1564.1, 1998.9, 13, 1.5, 29.3, 13.2, 13.1, 5.4, 0.5, 3.6, 0.1, 1, 20.4, 116.3, 31.1, 84.3, 0.1, -0.4, 0, 0, 1.7, 4.1, -3.7, 0, 3.75, 1.11, 0.42, 50.8, 0.5, 2.2, 1, 267.8, 0.17, 0, 
45, eco3, 2, 7090, -3.1, 7898.4, 28399, 328.1, 32.8, 104.9, 234.2, 17.11, 462.8, 10.7, 589, 58.9, 12770, 1277, 4962.2, 578.2, 101, 138.3, 23.1, 25.2, 1428.8, 1518.8, 1890.4, 3060.4, 13.9, 1.6, 33.2, 14.5, 14.5, 6.3, 0.5, 3.8, 0.1, 1.1, 22.2, 158.2, 46.7, 129.1, 0.1, -0.4, 0, 0, 1.9, 5.5, -4.2, 0, 3.82, 1.38, 1.43, 68.5, 0.6, 2.3, 1.1, 378.9, 0.29, 0, 
45, eco4, 3, 7250, -4.2, 7281.1, 28543, 318.3, 31.8, 102.9, 238.2, 12.18, 434.1, 9.8, 570.7, 57.1, 12855.9, 1285.6, 5317.2, 606.4, 104.7, 145.7, 22.6, 27.1, 1485.9, 1537.4, 1925.3, 2332.5, 13.6, 1.5, 34.5, 13.5, 15.8, 6.2, 0.5, 3.9, 0.1, 1.1, 22.7, 160.9, 47.5, 100.2, 0.1, -0.4, 0, -0.1, 1.8, 4.9, -4.1, 0, 3.91, 1.49, 0.96, 174.5, 1.4, 2.2, 1.1, 349.1, 0.2, 0, 
45, eco5, 4, 6494, -44, 5694.8, 27125.7, 309.4, 30.9, 105.1, 217, 6.37, 334.1, 7.4, 615.3, 61.5, 12143, 1214.3, 5021.4, 527.7, 112.4, 167.7, 21.4, 32.6, 1538.8, 1233.8, 1717.9, 1204.2, 16, 1.7, 35.8, 9.5, 16.3, 4, 0.6, 3.9, 0.1, 1.3, 24.5, 125.3, 36.1, 52.7, 0.1, -0.5, 0, 0, 1.7, 3.4, -3.2, 0, 4.04, 1.77, 0.73, 0, 0, 2, 1.4, 250.9, 0.11, 0, 
45, eco6, 5, 12796, -44.5, 7162.7, 27550.5, 331.2, 33.1, 114.2, 207.2, 13.36, 421.5, 9.1, 781.4, 78.1, 12175, 1217.5, 5185.9, 511.2, 124.4, 198.5, 19.4, 35, 1714.7, 1344.8, 1748.7, 2354.5, 23.5, 2.4, 41.3, 6.7, 18.8, 2.8, 0.6, 3.9, 0.1, 1.5, 27.6, 136.1, 44.3, 98.4, 0.1, -0.6, 0, -0.1, 1.7, 4.6, -3.4, 0, 3.84, 1.52, 1.05, 0.3, 0, 2.2, 2.1, 326, 0.22, 0, 
45, eco7, 6, 7385, -47.7, 7965.8, 27784.2, 314.8, 31.5, 110.7, 205.6, 15.46, 470.9, 8.8, 794.7, 79.5, 12272, 1227.2, 5569.4, 536.2, 141.2, 219.5, 20.2, 37, 1804.2, 1457.2, 1800.7, 2903.8, 24.7, 2.5, 44.2, 6.9, 21.2, 3, 0.7, 4.3, 0.1, 1.6, 29.5, 146.4, 49.9, 120.5, 0.1, -0.6, 0, -0.1, 1.6, 4.5, -3, 0, 3.91, 1.44, 1.16, 1, 0, 2.2, 2.2, 368.5, 0.26, 0, 
45, eco8, 7, 1197, -83.6, 7300.4, 25704.8, 320.7, 32.1, 106.1, 187.9, 13.64, 441.4, 8.1, 780.2, 78, 11311.1, 1131.1, 5608, 525.8, 154.6, 233.9, 21.6, 39.8, 1810.1, 1479.6, 1787.7, 2223, 24.5, 2.4, 41.1, 6.4, 21.6, 2.9, 0.8, 4.6, 0.1, 1.8, 33.1, 144, 51.9, 92.7, 0.1, -0.5, 0, -0.1, 1.5, 4, -2.6, 0, 3.83, 1.4, 1.22, 0, 0, 2.4, 2.2, 342.5, 0.22, 0, 
45, eco9, 8, 47, -121.7, 9753, 22231.1, 304.4, 30.4, 103, 163.7, 21.28, 559.8, 7.1, 725, 72.5, 9728, 972.8, 4320.5, 445, 171.2, 223.6, 20.6, 37, 1464.4, 1552.8, 1672.6, 5063.2, 21.9, 2.2, 34.6, 5.5, 15.9, 2.4, 0.9, 4.6, 0.1, 1.6, 27.6, 155.1, 59.7, 206.4, 0.1, -0.4, 0, -0.1, 1.1, 3.5, -1.7, 0, 3.61, 0.4, 1.18, 0, 0, 2.2, 2, 477.2, 0.35, 0, 
50, eco1, 0, 925, -39.3, 4601.4, 18442.4, 216.7, 21.7, 70.6, 143.8, 6.8, 247.2, 4.4, 406, 40.6, 8263.2, 826.3, 4036, 381.2, 89.4, 120.4, 20.1, 23.8, 1104.5, 1007.5, 1259, 1230.4, 9.8, 1.1, 22.2, 9.2, 12.9, 4.2, 0.5, 3.3, 0.1, 1, 18, 88, 19.3, 50.8, 0.1, -0.3, 0, 0, 1.2, 1.8, -2, 0, 3.79, 1.9, 0.36, 2.5, 0, 1.5, 0.8, 187.8, 0.12, 0, 
50, eco2, 1, 8080, -19, 6047.3, 25244.3, 299.2, 29.9, 94.5, 204.6, 11.39, 344.2, 8.3, 531.3, 53.1, 11343, 1134.3, 4461.1, 507.7, 89.9, 121.2, 20.5, 22.3, 1280.9, 1177.9, 1588, 2000.4, 12.5, 1.4, 29.4, 13.2, 13, 5.8, 0.5, 3.4, 0.1, 1, 19.4, 118.3, 30.2, 84.8, 0.1, -0.4, 0, 0, 1.7, 4.2, -3.9, 0, 3.81, 1.14, 0.43, 7.3, 0.1, 2.1, 1, 269, 0.19, 0, 
50, eco3, 2, 7090, 5.3, 7871.3, 28241.6, 318.1, 31.8, 100.5, 234.1, 17.27, 458.1, 10.4, 563.9, 56.4, 12721.2, 1272.1, 5001.1, 606.9, 95.8, 130, 21.7, 23.6, 1426.3, 1495.1, 1888.4, 3061.5, 13.3, 1.5, 33.1, 14.5, 14.3, 6.7, 0.5, 3.6, 0.1, 1, 21, 157.2, 44.5, 129.7, 0.1, -0.4, 0, 0, 1.8, 5.5, -4.4, 0, 3.89, 1.38, 1.4, 0, 0, 2.2, 1.1, 374.8, 0.29, 0, 
50, eco4, 3, 7250, 6.5, 7302.8, 28260.1, 308.6, 30.9, 98.3, 237.3, 12.67, 432.3, 9.7, 544.9, 54.5, 12748.7, 1274.9, 5371.6, 637.6, 99.2, 138.4, 21.2, 25.5, 1502.7, 1526.9, 1938.4, 2334.9, 12.9, 1.4, 34.2, 13.5, 15.7, 6.5, 0.5, 3.7, 0.1, 1.1, 21.8, 161.5, 45.8, 100.9, 0.1, -0.4, 0, 0, 1.7, 4.9, -4.3, 0, 4.01, 1.51, 0.96, 0.8, 0, 2.2, 1.1, 348, 0.21, 0, 
