Time,ManagementArea,Prescription,HarvestedSites,TotalCohortsCompleteHarvest,TotalCohortsPartialHarvest,TotalBiomassHarvested,CohortsHarvested_AbieConc,CohortsHarvested_AbieMagn,CohortsHarvested_CaloDecu,CohortsHarvested_FX_R_SEED,CohortsHarvested_NOFX_R_SEED,CohortsHarvested_NOFX_NOR_SEED,CohortsHarvested_PinuAlbi,CohortsHarvested_PinuCont,CohortsHarvested_PinuJeff,CohortsHarvested_PinuLamb,CohortsHarvested_PinuMont,CohortsHarvested_PopuTrem,CohortsHarvested_TsugMert,CohortsHarvested_AcerMacr,CohortsHarvested_AescCali,CohortsHarvested_AlnuRhom,CohortsHarvested_ArbuMenz,CohortsHarvested_CornNutt,CohortsHarvested_JuniOcci,CohortsHarvested_LithDens,CohortsHarvested_PinuAtte,CohortsHarvested_PinuMono,CohortsHarvested_PinuPond,CohortsHarvested_PinuSabi,CohortsHarvested_PinuWash,CohortsHarvested_PseuMenz,CohortsHarvested_QuerChry,CohortsHarvested_QuerDoug,CohortsHarvested_QuerGarr,CohortsHarvested_QuerKell,CohortsHarvested_QuerWisl,CohortsHarvested_TaxuBrev,CohortsHarvested_TorrCali,CohortsHarvested_UmbeCali,BiomassHarvestedMg_AbieConc,BiomassHarvestedMg_AbieMagn,BiomassHarvestedMg_CaloDecu,BiomassHarvestedMg_FX_R_SEED,BiomassHarvestedMg_NOFX_R_SEED,BiomassHarvestedMg_NOFX_NOR_SEED,BiomassHarvestedMg_PinuAlbi,BiomassHarvestedMg_PinuCont,BiomassHarvestedMg_PinuJeff,BiomassHarvestedMg_PinuLamb,BiomassHarvestedMg_PinuMont,BiomassHarvestedMg_PopuTrem,BiomassHarvestedMg_TsugMert,BiomassHarvestedMg_AcerMacr,BiomassHarvestedMg_AescCali,BiomassHarvestedMg_AlnuRhom,BiomassHarvestedMg_ArbuMenz,BiomassHarvestedMg_CornNutt,BiomassHarvestedMg_JuniOcci,BiomassHarvestedMg_LithDens,BiomassHarvestedMg_PinuAtte,BiomassHarvestedMg_PinuMono,BiomassHarvestedMg_PinuPond,BiomassHarvestedMg_PinuSabi,BiomassHarvestedMg_PinuWash,BiomassHarvestedMg_PseuMenz,BiomassHarvestedMg_QuerChry,BiomassHarvestedMg_QuerDoug,BiomassHarvestedMg_QuerGarr,BiomassHarvestedMg_QuerKell,BiomassHarvestedMg_QuerWisl,BiomassHarvestedMg_TaxuBrev,BiomassHarvestedMg_TorrCali,BiomassHarvestedMg_UmbeCali,
1, 33, FED_SGH_12, 38, 899, 348, 11314.9224333048, 66, 1, 168, 0, 0, 0, 0, 0, 6, 22, 0, 0, 4, 0, 0, 0, 0, 0, 1, 0, 0, 0, 304, 16, 0, 659, 0, 0, 0, 0, 0, 0, 0, 0, 508.518001496792, 3.92040001153946, 1354.87080398798, 0, 0, 0, 0, 0, 32.1084000945091, 50.7708001494408, 0, 0, 28.1556000828743, 0, 0, 0, 0, 0, 7.80840002298355, 0, 0, 0, 2025.22680596113, 110.062800323963, 0, 7193.48042117357, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 33, PNIF_SG_12, 24, 617, 238, 7194.84122117758, 84, 2, 110, 0, 0, 0, 0, 1, 9, 28, 1, 0, 3, 0, 0, 0, 0, 0, 2, 0, 0, 0, 199, 0, 0, 416, 0, 0, 0, 0, 0, 0, 0, 0, 647.902801907063, 7.77600002288818, 826.815602433682, 0, 0, 0, 0, 3.20760000944138, 50.349600148201, 61.5924001812935, 3.85560001134872, 0, 28.9656000852585, 0, 0, 0, 0, 0, 10.2384000301361, 0, 0, 0, 1254.88440369368, 0, 0, 4299.25321265459, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 35, FED_SGH_14, 10, 281, 89, 3003.09120883942, 40, 7, 59, 0, 0, 0, 0, 0, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 85, 0, 0, 175, 0, 0, 0, 0, 0, 0, 0, 0, 285.184800839424, 42.9300001263618, 465.393601369858, 0, 0, 0, 0, 0, 6.90120002031326, 3.85560001134872, 7.41960002183914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 619.714801824093, 0, 0, 1571.69160462618, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 35, PNIF_SG_14, 9, 256, 96, 3042.03600895405, 36, 1, 54, 0, 0, 0, 0, 0, 1, 15, 1, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 79, 0, 0, 159, 0, 0, 0, 0, 0, 0, 0, 0, 263.088000774384, 5.54040001630783, 477.608401405811, 0, 0, 0, 0, 0, 3.14280000925064, 45.4572001338005, 4.69800001382828, 0, 35.3808001041412, 0, 0, 0, 0, 0, 15.2928000450134, 0, 0, 0, 489.43440144062, 0, 0, 1702.39320501089, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 37, FED_SGH_16, 16, 332, 198, 7393.87442176342, 177, 108, 35, 0, 0, 0, 0, 17, 148, 8, 7, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 10, 8, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 3295.37160969973, 1277.59680376053, 252.266400742531, 0, 0, 0, 0, 141.685200417042, 2134.15560628176, 23.3928000688553, 49.7988001465798, 0, 0, 0, 0, 0, 0, 0, 101.995200300217, 0, 0, 0, 40.6296001195908, 50.3820001482964, 0, 26.6004000782967, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 37, PNIF_SG_16, 12, 154, 167, 4243.52521249056, 104, 37, 7, 0, 0, 0, 0, 8, 134, 2, 0, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1591.71480468512, 362.458801066875, 41.2776001214981, 0, 0, 0, 0, 45.8784001350403, 2057.10840605497, 1.36080000400543, 0, 0, 5.92920001745224, 0, 0, 0, 0, 0, 34.6032001018524, 0, 0, 0, 103.194000303745, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 12, HAND_39, 24, 0, 325, 2255.42880663872, 76, 1, 97, 0, 0, 0, 0, 0, 1, 6, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 76, 0, 0, 57, 0, 0, 0, 0, 0, 0, 0, 0, 537.321601581574, 3.14280000925064, 701.233202064037, 0, 0, 0, 0, 0, 5.63760001659393, 14.6772000432014, 0, 0, 49.37760014534, 0, 0, 0, 0, 0, 0, 0, 0, 0, 337.932000994682, 0, 0, 606.106801784039, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 14, HAND_41, 34, 7, 439, 5519.82601624727, 137, 115, 39, 0, 0, 0, 0, 0, 47, 2, 16, 0, 13, 0, 0, 0, 0, 0, 7, 0, 0, 0, 34, 2, 0, 34, 0, 0, 0, 0, 0, 0, 0, 0, 3052.30680898428, 1251.12600368261, 188.859600555897, 0, 0, 0, 0, 0, 329.734800970554, 5.02200001478195, 53.7516001582146, 0, 62.078400182724, 0, 0, 0, 0, 0, 53.7840001583099, 0, 0, 0, 171.91440050602, 16.2324000477791, 0, 335.016000986099, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 16, HAND_43, 12, 4, 231, 2498.2344073534, 67, 55, 2, 0, 0, 0, 15, 17, 19, 0, 10, 0, 36, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 7, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 896.961602640152, 708.523202085495, 5.5728000164032, 0, 0, 0, 165.33720048666, 82.004400241375, 108.540000319481, 0, 35.6724001049995, 0, 375.678001105785, 0, 0, 0, 0, 0, 35.0568001031876, 0, 0, 0, 4.40640001296997, 78.3432002305985, 0, 2.13840000629425, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 18, HAND_45, 18, 15, 364, 4881.57841436863, 109, 103, 4, 0, 0, 0, 17, 24, 60, 2, 30, 0, 8, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 6, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1633.44600480795, 1860.99120547771, 10.3680000305176, 0, 0, 0, 307.800000905991, 108.345600318909, 580.575601708889, 4.60080001354217, 111.261600327492, 0, 31.5576000928879, 0, 0, 0, 0, 0, 170.132400500774, 0, 0, 0, 0, 60.134400177002, 0, 2.36520000696182, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 32, HAND_11, 9, 0, 153, 1166.52960343361, 43, 0, 41, 0, 0, 0, 0, 0, 0, 5, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 432.734401273727, 0, 221.486400651932, 0, 0, 0, 0, 0, 0, 14.3856000423431, 0, 0, 18.3060000538826, 0, 0, 0, 0, 0, 0, 0, 0, 0, 152.020800447464, 0, 0, 327.59640096426, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 34, HAND_13, 40, 0, 497, 3364.25400990248, 116, 6, 134, 0, 0, 0, 0, 0, 4, 15, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 109, 5, 0, 82, 0, 0, 0, 0, 0, 0, 0, 0, 902.728802657127, 22.9068000674248, 855.975602519512, 0, 0, 0, 0, 0, 14.0616000413895, 36.2232001066208, 0, 0, 155.066400456429, 0, 0, 0, 0, 0, 0, 0, 0, 0, 467.532001376152, 27.6372000813484, 0, 882.122402596474, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 36, HAND_15, 23, 10, 279, 2428.50960714817, 66, 37, 24, 0, 0, 0, 3, 4, 48, 1, 9, 0, 8, 0, 0, 0, 0, 0, 10, 0, 0, 0, 41, 11, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 660.571201944351, 436.557601284981, 109.706400322914, 0, 0, 0, 14.1588000416756, 26.1792000770569, 487.976401436329, 2.17080000638962, 27.4752000808716, 0, 37.6488001108169, 0, 0, 0, 0, 0, 116.38080034256, 0, 0, 0, 209.304000616074, 49.0212001442909, 0, 251.359200739861, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 38, HAND_17, 15, 9, 300, 3595.26601058245, 84, 83, 7, 0, 0, 0, 2, 13, 45, 5, 28, 0, 16, 0, 0, 0, 0, 0, 9, 0, 0, 0, 7, 9, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1377.58320405483, 1250.02440367937, 30.1644000887871, 0, 0, 0, 6.25320001840591, 63.6336001873016, 340.297201001644, 20.1528000593185, 191.970000565052, 0, 142.009200417995, 0, 0, 0, 0, 0, 103.356000304222, 0, 0, 0, 22.3560000658035, 45.1980001330376, 0, 2.26800000667572, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 11, PNIF_SG_38, 13, 368, 162, 6591.68281940222, 220, 7, 103, 0, 0, 0, 0, 0, 29, 20, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 111, 2, 0, 37, 0, 0, 0, 0, 0, 0, 0, 0, 4271.03281257153, 55.1448001623154, 891.064802622795, 0, 0, 0, 0, 0, 164.268000483513, 48.0492001414299, 0, 0, 6.25320001840591, 0, 0, 0, 0, 0, 0, 0, 0, 0, 757.382402229309, 12.960000038147, 0, 385.527601134777, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 13, PNIF_SG_40, 15, 562, 110, 13122.6480386257, 339, 91, 113, 0, 0, 0, 3, 2, 70, 25, 3, 0, 8, 0, 0, 0, 0, 0, 6, 0, 0, 0, 5, 2, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 9876.55682907104, 881.960402595997, 1266.35400372744, 0, 0, 0, 28.1880000829697, 8.06760002374649, 734.961602163315, 73.7424002170563, 16.6536000490189, 0, 65.9988001942635, 0, 0, 0, 0, 0, 118.61640034914, 0, 0, 0, 18.3060000538826, 5.89680001735687, 0, 27.3456000804901, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 15, PNIF_SG_42, 15, 536, 149, 10992.8340323567, 269, 237, 4, 0, 0, 0, 2, 14, 111, 7, 4, 0, 11, 0, 0, 0, 0, 0, 7, 0, 0, 0, 11, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 5759.13241695166, 3551.5584104538, 18.7272000551224, 0, 0, 0, 21.9348000645637, 83.1708002448082, 1233.46800363064, 18.2088000535965, 24.7536000728607, 0, 108.216000318527, 0, 0, 0, 0, 0, 105.008400309086, 0, 0, 0, 31.654800093174, 0, 0, 37.0008001089096, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 17, PNIF_SG_44, 12, 398, 167, 8079.84722378254, 170, 196, 17, 0, 0, 0, 2, 41, 112, 5, 5, 0, 9, 0, 0, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2803.28040825129, 3228.4332095027, 120.236400353909, 0, 0, 0, 11.6640000343323, 431.146801269054, 1247.78880367279, 6.54480001926422, 23.457600069046, 0, 89.7480002641678, 0, 0, 0, 0, 0, 111.294000327587, 0, 0, 0, 6.25320001840591, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 21, PNIF_SG_18, 30, 1142, 292, 16414.7148483157, 159, 0, 243, 0, 0, 0, 0, 0, 4, 54, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 234, 0, 0, 738, 0, 0, 0, 0, 0, 0, 0, 0, 1450.09440426826, 0, 2035.04400599003, 0, 0, 0, 0, 0, 22.2588000655174, 125.485200369358, 0, 0, 7.84080002307892, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1260.26280370951, 0, 0, 11513.72883389, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 21, PNIF_PCT_18, 58, 1284, 150, 13519.9692397952, 166, 14, 187, 0, 0, 0, 0, 0, 5, 5, 0, 0, 14, 0, 0, 0, 0, 0, 9, 0, 0, 0, 131, 9, 0, 894, 0, 0, 0, 0, 0, 0, 0, 0, 1484.1144043684, 82.1016002416611, 1453.43160427809, 0, 0, 0, 0, 0, 23.1984000682831, 18.7272000551224, 0, 0, 110.386800324917, 0, 0, 0, 0, 0, 48.5676001429558, 0, 0, 0, 948.996002793312, 55.0800001621246, 0, 9295.36562736034, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 25, PNIF_SG_22, 21, 702, 172, 10791.3708317637, 126, 132, 99, 0, 0, 0, 0, 13, 86, 17, 4, 0, 9, 0, 0, 0, 0, 0, 3, 0, 0, 0, 52, 0, 0, 333, 0, 0, 0, 0, 0, 0, 0, 0, 1957.44600576162, 2524.77000743151, 765.514802253246, 0, 0, 0, 0, 61.0416001796722, 897.739202642441, 39.3660001158714, 30.1968000888824, 0, 82.4904002428055, 0, 0, 0, 0, 0, 42.7356001257896, 0, 0, 0, 229.230000674725, 0, 0, 4160.84041224718, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 25, PNIF_PCT_22, 36, 1108, 66, 12419.3736365557, 63, 12, 200, 0, 0, 0, 0, 0, 1, 2, 1, 0, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 60, 2, 0, 801, 0, 0, 0, 0, 0, 0, 0, 0, 507.254401493073, 121.986000359058, 1575.41760463715, 0, 0, 0, 0, 0, 4.34160001277924, 6.09120001792908, 14.3532000422478, 0, 292.3452008605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 444.88440130949, 8.00280002355576, 0, 9444.69722779989, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 27, PNIF_SG_24, 35, 1112, 359, 23583.5712694168, 550, 446, 101, 0, 0, 0, 0, 3, 306, 22, 11, 0, 3, 0, 0, 0, 0, 0, 10, 0, 0, 0, 15, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 10960.7904322624, 7836.45842306614, 770.148002266884, 0, 0, 0, 0, 15.2928000450134, 3632.07241069078, 72.4788002133369, 60.6204001784325, 0, 14.54760004282, 0, 0, 0, 0, 0, 169.614000499249, 0, 0, 0, 27.7020000815392, 9.03960002660751, 0, 14.8068000435829, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 27, PNIF_PCT_24, 57, 2099, 292, 41904.1513233423, 994, 842, 217, 0, 0, 0, 0, 21, 240, 7, 10, 0, 26, 0, 0, 0, 0, 0, 12, 0, 0, 0, 13, 1, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 20983.5684617639, 14276.6712420225, 1593.39960469007, 0, 0, 0, 0, 123.508800363541, 4240.83601248264, 43.8048001289368, 70.632000207901, 0, 314.928000926971, 0, 0, 0, 0, 0, 101.476800298691, 0, 0, 0, 110.64600032568, 4.95720001459122, 0, 39.7224001169205, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 22, HAND_19, 98, 8, 1130, 8297.28362442255, 243, 15, 307, 0, 0, 0, 0, 0, 14, 20, 0, 0, 28, 0, 0, 0, 0, 0, 8, 0, 0, 0, 251, 27, 0, 225, 0, 0, 0, 0, 0, 0, 0, 0, 2219.14080653191, 72.8028002142906, 1868.31360549927, 0, 0, 0, 0, 0, 57.8664001703262, 50.5440001487732, 0, 0, 169.290000498295, 0, 0, 0, 0, 0, 64.5408001899719, 0, 0, 0, 1113.03720327616, 178.945200526714, 0, 2502.80280736685, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 24, HAND_21, 105, 15, 1406, 10538.1648310184, 278, 69, 313, 0, 0, 0, 0, 43, 73, 21, 27, 0, 28, 0, 0, 0, 0, 0, 15, 0, 0, 0, 335, 17, 0, 202, 0, 0, 0, 0, 0, 0, 0, 0, 2307.88440679312, 956.026802814007, 2049.04080603123, 0, 0, 0, 0, 212.414400625229, 801.316802358627, 54.6912001609802, 139.222800409794, 0, 132.807600390911, 0, 0, 0, 0, 0, 243.648000717163, 0, 0, 0, 1764.40680519342, 79.8984002351761, 0, 1796.80680528879, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 26, HAND_23, 29, 30, 600, 9006.06602650881, 184, 174, 6, 0, 0, 0, 4, 61, 113, 2, 34, 0, 20, 0, 0, 0, 0, 0, 30, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3034.81080893278, 3524.05081037283, 17.722800052166, 0, 0, 0, 28.7388000845909, 380.635201120377, 1104.25680325031, 6.22080001831055, 166.082400488853, 0, 96.3252002835274, 0, 0, 0, 0, 0, 642.038401889801, 0, 0, 0, 2.36520000696182, 2.81880000829697, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
