Time,ManagementArea,Prescription,HarvestedSites,TotalCohortsCompleteHarvest,TotalCohortsPartialHarvest,TotalBiomassHarvested,CohortsHarvested_AbieConc,CohortsHarvested_AbieMagn,CohortsHarvested_CaloDecu,CohortsHarvested_FX_R_SEED,CohortsHarvested_NOFX_R_SEED,CohortsHarvested_NOFX_NOR_SEED,CohortsHarvested_PinuAlbi,CohortsHarvested_PinuCont,CohortsHarvested_PinuJeff,CohortsHarvested_PinuLamb,CohortsHarvested_PinuMont,CohortsHarvested_PopuTrem,CohortsHarvested_TsugMert,CohortsHarvested_AcerMacr,CohortsHarvested_AescCali,CohortsHarvested_AlnuRhom,CohortsHarvested_ArbuMenz,CohortsHarvested_CornNutt,CohortsHarvested_JuniOcci,CohortsHarvested_LithDens,CohortsHarvested_PinuAtte,CohortsHarvested_PinuMono,CohortsHarvested_PinuPond,CohortsHarvested_PinuSabi,CohortsHarvested_PinuWash,CohortsHarvested_PseuMenz,CohortsHarvested_QuerChry,CohortsHarvested_QuerDoug,CohortsHarvested_QuerGarr,CohortsHarvested_QuerKell,CohortsHarvested_QuerWisl,CohortsHarvested_TaxuBrev,CohortsHarvested_TorrCali,CohortsHarvested_UmbeCali,BiomassHarvestedMg_AbieConc,BiomassHarvestedMg_AbieMagn,BiomassHarvestedMg_CaloDecu,BiomassHarvestedMg_FX_R_SEED,BiomassHarvestedMg_NOFX_R_SEED,BiomassHarvestedMg_NOFX_NOR_SEED,BiomassHarvestedMg_PinuAlbi,BiomassHarvestedMg_PinuCont,BiomassHarvestedMg_PinuJeff,BiomassHarvestedMg_PinuLamb,BiomassHarvestedMg_PinuMont,BiomassHarvestedMg_PopuTrem,BiomassHarvestedMg_TsugMert,BiomassHarvestedMg_AcerMacr,BiomassHarvestedMg_AescCali,BiomassHarvestedMg_AlnuRhom,BiomassHarvestedMg_ArbuMenz,BiomassHarvestedMg_CornNutt,BiomassHarvestedMg_JuniOcci,BiomassHarvestedMg_LithDens,BiomassHarvestedMg_PinuAtte,BiomassHarvestedMg_PinuMono,BiomassHarvestedMg_PinuPond,BiomassHarvestedMg_PinuSabi,BiomassHarvestedMg_PinuWash,BiomassHarvestedMg_PseuMenz,BiomassHarvestedMg_QuerChry,BiomassHarvestedMg_QuerDoug,BiomassHarvestedMg_QuerGarr,BiomassHarvestedMg_QuerKell,BiomassHarvestedMg_QuerWisl,BiomassHarvestedMg_TaxuBrev,BiomassHarvestedMg_TorrCali,BiomassHarvestedMg_UmbeCali,
3, 12, HAND_39, 72, 17, 867, 6825.06002008915, 203, 30, 197, 0, 0, 0, 4, 0, 95, 18, 9, 0, 24, 0, 0, 0, 0, 0, 17, 0, 0, 0, 154, 2, 0, 131, 0, 0, 0, 0, 0, 0, 0, 0, 1317.35160387754, 123.994800364971, 1297.84680382013, 0, 0, 0, 43.3512001276016, 0, 1470.02040432692, 52.4880001544952, 38.3292001128197, 0, 122.796000361443, 0, 0, 0, 0, 0, 202.791600596905, 0, 0, 0, 764.283602249622, 5.02200001478195, 0, 1386.78480408192, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 14, HAND_41, 66, 39, 968, 14256.2916419625, 406, 200, 87, 0, 0, 0, 17, 14, 116, 18, 21, 0, 41, 0, 0, 0, 0, 0, 39, 0, 0, 0, 15, 12, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 8790.28202587366, 2597.89680764675, 470.350801384449, 0, 0, 0, 244.328400719166, 61.4952001810074, 806.630402374268, 69.7248002052307, 115.344000339508, 0, 445.500001311302, 0, 0, 0, 0, 0, 453.762001335621, 0, 0, 0, 54.5616001605988, 48.762000143528, 0, 97.6536002874374, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 18, HAND_45, 40, 13, 771, 10607.2740312219, 263, 229, 25, 0, 0, 0, 4, 37, 143, 4, 34, 0, 19, 0, 0, 0, 0, 0, 13, 0, 0, 0, 12, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 4779.19441406727, 3790.0548111558, 107.341200315952, 0, 0, 0, 14.4504000425339, 170.715600502491, 1297.78200381994, 9.62280002832413, 145.994400429726, 0, 84.5316002488136, 0, 0, 0, 0, 0, 167.184000492096, 0, 0, 0, 37.9080001115799, 0, 0, 2.49480000734329, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 34, HAND_13, 46, 2, 641, 6450.90481898785, 253, 53, 146, 0, 0, 0, 0, 0, 10, 8, 4, 0, 14, 0, 0, 0, 0, 0, 2, 0, 0, 0, 77, 9, 0, 67, 0, 0, 0, 0, 0, 0, 0, 0, 3892.79521145821, 645.958801901341, 679.914002001286, 0, 0, 0, 0, 0, 97.3296002864838, 23.2956000685692, 15.3576000452042, 0, 132.904800391197, 0, 0, 0, 0, 0, 32.4000000953674, 0, 0, 0, 379.112401115894, 44.2260001301765, 0, 507.610801494122, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 38, HAND_17, 31, 26, 518, 6698.50561971664, 185, 116, 10, 0, 0, 0, 12, 42, 64, 5, 25, 0, 47, 0, 0, 0, 0, 0, 26, 0, 0, 0, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3666.87001079321, 1112.64840327501, 28.0260000824928, 0, 0, 0, 65.3508001923561, 231.724800682068, 655.61400192976, 17.7876000523567, 142.074000418186, 0, 255.798000752926, 0, 0, 0, 0, 0, 445.986001312733, 0, 0, 0, 14.9364000439644, 61.6896001815796, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 11, PNIF_SG_38, 66, 1609, 1053, 28551.1392840385, 909, 23, 659, 0, 0, 0, 0, 3, 43, 56, 8, 0, 11, 0, 0, 0, 0, 0, 7, 0, 0, 0, 557, 3, 0, 383, 0, 0, 0, 0, 0, 0, 0, 0, 15114.6000444889, 160.671600472927, 6010.16761769056, 0, 0, 0, 0, 16.6212000489235, 272.581200802326, 157.399200463295, 36.0936001062393, 0, 95.2560002803802, 0, 0, 0, 0, 0, 97.8480002880096, 0, 0, 0, 4010.14801180363, 18.694800055027, 0, 2561.05800753832, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 13, PNIF_SG_40, 56, 1196, 789, 26424.5976777792, 679, 241, 228, 0, 0, 0, 0, 13, 230, 29, 28, 0, 35, 0, 0, 0, 0, 0, 13, 0, 0, 0, 209, 12, 0, 268, 0, 0, 0, 0, 0, 0, 0, 0, 12926.0124380469, 4057.74361194372, 2152.78560633659, 0, 0, 0, 0, 88.354800260067, 2478.82680729628, 64.7352001905441, 158.403600466251, 0, 279.385200822353, 0, 0, 0, 0, 0, 219.412800645828, 0, 0, 0, 1080.31320317984, 74.422800219059, 0, 2844.20160837173, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 15, PNIF_SG_42, 43, 1247, 592, 25557.8976752281, 547, 613, 39, 0, 0, 0, 0, 156, 407, 6, 10, 0, 29, 0, 0, 0, 0, 0, 19, 0, 0, 0, 11, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9218.93402713537, 8713.72082564831, 235.353600692749, 0, 0, 0, 0, 1712.50200504065, 5092.40521498918, 9.55800002813339, 55.3716001629829, 0, 251.359200739861, 0, 0, 0, 0, 0, 227.286000669003, 0, 0, 0, 32.8860000967979, 8.52120002508163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 17, PNIF_SG_44, 51, 1547, 636, 32538.4452957749, 657, 730, 76, 0, 0, 0, 0, 118, 446, 9, 37, 0, 48, 0, 0, 0, 0, 0, 36, 0, 0, 0, 22, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 11476.015233779, 12794.3064376593, 503.042401480675, 0, 0, 0, 0, 1037.221203053, 5561.16841636896, 27.5400000810623, 216.658800637722, 0, 506.63880149126, 0, 0, 0, 0, 0, 347.911201024055, 0, 0, 0, 59.9400001764297, 5.24880001544952, 0, 2.75400000810623, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 1, PIF_CC_28, 379, 18811, 0, 229020.016274106, 5141, 785, 2979, 0, 0, 0, 4, 10, 1139, 1418, 43, 22, 105, 53, 6, 36, 49, 0, 58, 0, 0, 6, 2981, 65, 0, 3281, 115, 36, 2, 399, 78, 0, 0, 0, 96986.9702854752, 8999.45642648935, 28363.2516834855, 0, 0, 0, 25.0128000736237, 51.3864001512527, 12083.4504355669, 8727.36122568846, 265.809600782394, 143.596800422668, 970.995602858067, 486.064801430702, 31.2336000919342, 213.580800628662, 290.53080085516, 0, 837.118802464008, 0, 0, 45.0684001326561, 24506.6472721338, 471.646801388264, 0, 38654.431313777, 1137.14280334711, 240.861600708962, 9.36360002756119, 4864.47121431828, 614.563201808929, 0, 0, 0, 
4, 3, PIF_CC_30, 107, 4526, 0, 57131.2117681622, 1282, 339, 448, 0, 0, 0, 7, 8, 597, 247, 15, 8, 27, 15, 0, 9, 12, 0, 37, 3, 3, 1, 593, 16, 0, 616, 59, 3, 0, 158, 23, 0, 0, 0, 24791.410872972, 3357.8064098835, 3606.57361061573, 0, 0, 0, 72.4464002132416, 46.5264001369476, 7891.9596232295, 1528.8588045001, 124.642800366879, 42.4764001250267, 252.428400743008, 79.3152002334595, 0, 65.9664001941681, 48.6324001431465, 0, 392.493601155281, 13.5108000397682, 15.9084000468254, 8.91000002622604, 4359.09601283073, 77.4036002278328, 0, 7502.05802208185, 517.719601523876, 10.9188000321388, 0, 2189.62440644503, 134.524800395966, 0, 0, 0, 
4, 5, PIF_CC_32, 105, 5189, 0, 71877.8450115681, 1529, 1356, 198, 0, 0, 0, 10, 276, 815, 112, 53, 6, 55, 15, 2, 2, 9, 2, 50, 2, 0, 0, 233, 21, 0, 356, 11, 15, 0, 46, 15, 0, 0, 0, 26800.0164788842, 20173.5684593797, 1695.16800498962, 0, 0, 0, 86.7024002552032, 3071.61720904112, 10534.4388310075, 657.136801934242, 315.640800929069, 25.7256000757217, 435.520801281929, 122.050800359249, 10.4004000306129, 7.80840002298355, 40.4028001189232, 9.23400002717972, 877.942802584171, 16.5240000486374, 0, 0, 1558.50480458736, 129.308400380611, 0, 4594.87081352472, 67.8456001996994, 114.145200335979, 0, 463.611601364613, 69.66000020504, 0, 0, 0, 
4, 7, PIF_CC_34, 90, 3933, 0, 61793.0533818841, 1298, 1157, 84, 0, 0, 0, 4, 134, 926, 60, 35, 0, 35, 2, 0, 1, 1, 4, 42, 0, 0, 0, 60, 12, 0, 15, 12, 1, 0, 37, 13, 0, 0, 0, 24662.1672725916, 18689.9076550126, 496.983601462841, 0, 0, 0, 30.3912000894547, 1204.53480354547, 14468.7384425879, 301.806000888348, 241.380000710487, 0, 310.424400913715, 10.497600030899, 0, 3.27240000963211, 3.59640001058579, 15.0660000443459, 460.663201355934, 0, 0, 0, 314.312400925159, 116.186400341988, 0, 69.7896002054214, 73.1268002152443, 6.02640001773834, 0, 236.584800696373, 77.598000228405, 0, 0, 0, 
4, 2, PIF_PCT_29, 231, 8511, 639, 127807.437976193, 3231, 546, 1627, 0, 0, 0, 11, 1, 146, 89, 52, 0, 101, 0, 0, 0, 0, 0, 21, 0, 0, 0, 320, 20, 0, 2985, 0, 0, 0, 0, 0, 0, 0, 0, 65964.7153941631, 6522.08761919737, 14633.6544430733, 0, 0, 0, 53.1360001564026, 3.04560000896454, 1173.39840345383, 462.704401361942, 311.817600917816, 0, 881.247602593899, 0, 0, 0, 0, 0, 277.538400816917, 0, 0, 0, 2550.49560750723, 116.38080034256, 0, 34857.2161026001, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 4, PIF_PCT_31, 112, 3085, 388, 50771.4805494428, 1555, 392, 343, 0, 0, 0, 24, 7, 155, 17, 39, 0, 57, 0, 0, 0, 0, 0, 57, 0, 0, 0, 114, 32, 0, 681, 0, 0, 0, 0, 0, 0, 0, 0, 32744.8332963824, 4611.58921357393, 2624.59440772533, 0, 0, 0, 307.605600905418, 27.9936000823975, 1567.15560461283, 99.9540002942085, 291.081600856781, 0, 527.925601553917, 0, 0, 0, 0, 0, 633.808801865578, 0, 0, 0, 799.599602353573, 220.255200648308, 0, 6315.08401858807, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 31, FED_SGH_10, 48, 937, 615, 16131.6360474825, 536, 31, 337, 0, 0, 0, 0, 0, 59, 41, 4, 0, 22, 0, 0, 0, 0, 0, 11, 0, 0, 0, 329, 11, 0, 171, 0, 0, 0, 0, 0, 0, 0, 0, 9156.20762695074, 192.715200567245, 2703.90960795879, 0, 0, 0, 0, 0, 424.828801250458, 143.272800421715, 16.2324000477791, 0, 156.135600459576, 0, 0, 0, 0, 0, 180.986400532722, 0, 0, 0, 2115.36360622644, 61.6248001813889, 0, 980.359202885628, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 31, PNIF_SG_10, 11, 218, 201, 3807.22681120634, 126, 0, 90, 0, 0, 0, 0, 0, 0, 3, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 95, 2, 0, 101, 0, 0, 0, 0, 0, 0, 0, 0, 1723.38840507269, 0, 783.982802307606, 0, 0, 0, 0, 0, 0, 7.35480002164841, 0, 0, 14.0616000413895, 0, 0, 0, 0, 0, 0, 0, 0, 0, 493.387201452255, 16.5888000488281, 0, 768.463202261925, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 33, FED_SGH_12, 178, 3160, 2290, 62004.009782505, 1713, 537, 772, 0, 0, 0, 0, 23, 594, 119, 8, 0, 59, 0, 0, 0, 0, 0, 79, 0, 0, 0, 751, 69, 0, 726, 0, 0, 0, 0, 0, 0, 0, 0, 28471.6620838046, 6043.41001778841, 6666.72121962309, 0, 0, 0, 0, 138.542400407791, 7111.70282093286, 362.588401067257, 39.3336001157761, 0, 463.158001363277, 0, 0, 0, 0, 0, 982.886402893066, 0, 0, 0, 4325.36761273146, 436.460401284695, 0, 6962.17682049274, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 33, PNIF_SG_12, 44, 672, 691, 12625.5024371624, 329, 16, 323, 0, 0, 0, 0, 0, 11, 37, 0, 0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 379, 19, 0, 245, 0, 0, 0, 0, 0, 0, 0, 0, 4482.73441319466, 101.898000299931, 3011.83920886517, 0, 0, 0, 0, 0, 63.1800001859665, 73.7424002170563, 0, 0, 13.8024000406265, 0, 0, 0, 0, 0, 7.80840002298355, 0, 0, 0, 2727.04320802689, 110.905200326443, 0, 2032.54920598269, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 35, FED_SGH_14, 56, 916, 871, 19587.5820576549, 538, 153, 212, 0, 0, 0, 4, 8, 236, 25, 10, 0, 11, 0, 0, 0, 0, 0, 2, 0, 0, 0, 287, 20, 0, 281, 0, 0, 0, 0, 0, 0, 0, 0, 8213.7240241766, 1934.47440569401, 1496.42640440464, 0, 0, 0, 81.1944002389908, 33.3720000982285, 3120.21720918417, 77.7600002288818, 66.9060001969337, 0, 95.061600279808, 0, 0, 0, 0, 0, 29.0304000854492, 0, 0, 0, 1797.55200529099, 130.183200383186, 0, 2511.68040739298, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 35, PNIF_SG_14, 28, 310, 490, 5942.35441749096, 184, 0, 124, 0, 0, 0, 0, 0, 0, 23, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 200, 15, 0, 252, 0, 0, 0, 0, 0, 0, 0, 0, 1695.58920499086, 0, 960.109202826023, 0, 0, 0, 0, 0, 0, 47.7576001405716, 0, 0, 10.2384000301361, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1034.92080304623, 120.528000354767, 0, 2073.21120610237, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 37, FED_SGH_16, 58, 1837, 631, 35576.4637047172, 828, 801, 148, 0, 0, 0, 0, 52, 476, 24, 22, 0, 23, 0, 0, 0, 0, 0, 37, 0, 0, 0, 40, 7, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 15185.4912446976, 12629.5200371742, 1009.38960297108, 0, 0, 0, 0, 386.791201138496, 5427.87481597662, 68.4936002016068, 121.046400356293, 0, 208.299600613117, 0, 0, 0, 0, 0, 323.643600952625, 0, 0, 0, 145.314000427723, 36.3528001070023, 0, 34.2468001008034, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 37, PNIF_SG_16, 15, 524, 163, 9397.7496276617, 233, 224, 53, 0, 0, 0, 5, 5, 116, 11, 7, 0, 10, 0, 0, 0, 0, 0, 4, 0, 0, 0, 17, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4745.91961396933, 2851.75080839395, 397.580401170254, 0, 0, 0, 27.6048000812531, 33.242400097847, 1098.23040323257, 30.5208000898361, 39.1392001152039, 0, 93.8304002761841, 0, 0, 0, 0, 0, 28.7712000846863, 0, 0, 0, 46.1052001357079, 0, 0, 5.05440001487732, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 12, HAND_39, 68, 0, 1066, 9594.2880282402, 344, 18, 330, 0, 0, 0, 0, 0, 11, 25, 2, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 143, 15, 0, 164, 0, 0, 0, 0, 0, 0, 0, 0, 4305.05281267166, 91.4004002690315, 2138.23800629377, 0, 0, 0, 0, 0, 58.1256001710892, 80.0280002355575, 4.69800001382828, 0, 62.8884001851082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 711.471602094173, 54.8856001615524, 0, 2087.49960614443, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 14, HAND_41, 57, 12, 848, 12217.5864359617, 339, 219, 103, 0, 0, 0, 1, 0, 80, 14, 8, 0, 8, 0, 0, 0, 0, 0, 12, 0, 0, 0, 33, 20, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 7745.25242279768, 2664.90000784397, 718.891202116013, 0, 0, 0, 5.02200001478195, 0, 498.538801467419, 48.0168001413345, 28.4472000837326, 0, 34.1496001005173, 0, 0, 0, 0, 0, 139.384800410271, 0, 0, 0, 111.391200327873, 105.753600311279, 0, 117.838800346851, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 11, PNIF_SG_38, 65, 1371, 1118, 24569.1144723177, 657, 13, 680, 0, 0, 0, 2, 0, 4, 79, 0, 0, 17, 0, 0, 0, 0, 0, 4, 0, 0, 0, 607, 2, 0, 424, 0, 0, 0, 0, 0, 0, 0, 0, 9104.40002679825, 69.1740002036095, 5929.68601745367, 0, 0, 0, 10.7892000317574, 0, 22.2264000654221, 204.508800601959, 0, 0, 108.313200318813, 0, 0, 0, 0, 0, 27.5400000810623, 0, 0, 0, 5245.68961544037, 7.12800002098083, 0, 3839.6592113018, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 13, PNIF_SG_40, 53, 1221, 639, 26944.5852793097, 777, 139, 265, 0, 0, 0, 0, 4, 358, 23, 10, 0, 26, 0, 0, 0, 0, 0, 14, 0, 0, 0, 119, 4, 0, 121, 0, 0, 0, 0, 0, 0, 0, 0, 15549.0840457678, 1398.54600411654, 2385.644407022, 0, 0, 0, 0, 28.5768000841141, 5293.64161558151, 69.9516002058983, 68.8500002026558, 0, 323.352000951767, 0, 0, 0, 0, 0, 158.824800467491, 0, 0, 0, 546.361201608181, 30.1320000886917, 0, 1091.62080321312, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 15, PNIF_SG_42, 49, 1755, 426, 39115.8721151352, 893, 793, 39, 0, 0, 0, 4, 27, 338, 18, 13, 0, 20, 0, 0, 0, 0, 0, 10, 0, 0, 0, 17, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 21018.3336618662, 13500.529239738, 299.505600881577, 0, 0, 0, 32.0436000943184, 194.497200572491, 3545.9532104373, 40.6620001196861, 64.0872001886368, 0, 223.851600658894, 0, 0, 0, 0, 0, 130.636800384522, 0, 0, 0, 51.9696001529694, 0, 0, 13.8024000406265, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 17, PNIF_SG_44, 52, 1743, 563, 37432.2061101794, 897, 670, 151, 0, 0, 0, 5, 55, 414, 33, 23, 0, 18, 0, 0, 0, 0, 0, 7, 0, 0, 0, 26, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 19459.3428572774, 10485.2880308628, 1419.63840417862, 0, 0, 0, 43.3188001275063, 499.024801468849, 4978.90801465511, 73.2888002157211, 140.389200413227, 0, 187.012800550461, 0, 0, 0, 0, 0, 60.8148001790047, 0, 0, 0, 67.3596001982689, 0, 0, 17.8200000524521, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 1, PIF_CC_28, 385, 18311, 0, 226600.384266984, 5429, 872, 2871, 0, 0, 0, 1, 47, 1262, 1454, 39, 35, 83, 13, 3, 39, 69, 10, 84, 0, 0, 5, 2649, 58, 0, 2830, 63, 25, 3, 312, 53, 2, 0, 0, 105455.747110403, 8864.70482609272, 27808.1100818515, 0, 0, 0, 3.53160001039505, 432.054001271725, 13128.0264386415, 9148.30202692747, 225.050400662422, 189.734400558472, 653.896801924706, 63.7632001876831, 23.5872000694275, 230.979600679874, 388.929601144791, 43.124400126934, 1195.68960351944, 0, 0, 28.1556000828743, 20440.6416601658, 415.562401223183, 0, 33086.6208973884, 584.398801720143, 127.137600374222, 24.7536000728607, 3720.29761095047, 306.018000900745, 11.5668000340462, 0, 0, 
5, 3, PIF_CC_30, 112, 4793, 0, 75039.6638208747, 1930, 573, 610, 0, 0, 0, 5, 10, 902, 286, 8, 5, 37, 0, 0, 3, 5, 2, 18, 0, 0, 0, 238, 5, 0, 61, 10, 7, 0, 65, 13, 0, 0, 0, 44025.4765295863, 6432.27481893301, 5710.17601680756, 0, 0, 0, 43.3188001275063, 60.6528001785278, 13596.9840400219, 1721.8980050683, 57.2508001685142, 28.2852000832558, 331.970400977135, 0, 0, 15.5844000458717, 27.7020000815392, 12.6360000371933, 224.402400660515, 0, 0, 0, 1687.6188049674, 31.0068000912666, 0, 355.946401047707, 50.8032001495361, 33.1776000976563, 0, 530.8416015625, 61.6572001814842, 0, 0, 0, 
5, 5, PIF_CC_32, 114, 5273, 0, 78404.9870307803, 1698, 1458, 179, 0, 0, 0, 3, 150, 1026, 97, 81, 1, 62, 5, 0, 0, 3, 6, 58, 0, 0, 0, 250, 3, 0, 110, 9, 1, 1, 58, 14, 0, 0, 0, 33107.7780974507, 22316.1156656861, 1752.03000515699, 0, 0, 0, 28.8684000849724, 1588.18320467472, 13249.9152390003, 516.618001520634, 765.514802253246, 9.55800002813339, 725.500802135468, 43.3188001275063, 0, 0, 20.4768000602722, 29.6784000873566, 673.72560198307, 0, 0, 0, 2139.30720629692, 22.5180000662804, 0, 776.725202286243, 63.309600186348, 3.88800001144409, 4.79520001411438, 472.068001389503, 95.0940002799034, 0, 0, 0, 
5, 7, PIF_CC_34, 81, 2981, 0, 39893.0509174228, 940, 712, 24, 0, 0, 0, 3, 162, 820, 28, 42, 1, 79, 0, 0, 0, 3, 0, 58, 0, 0, 0, 25, 13, 0, 13, 12, 2, 0, 36, 8, 0, 0, 0, 14363.9892422795, 9078.8688267231, 115.894800341129, 0, 0, 0, 49.7664001464844, 1332.19080392122, 12466.4832366943, 128.692800378799, 251.035200738907, 8.00280002355576, 770.24520226717, 0, 0, 0, 14.9688000440598, 0, 649.45800191164, 0, 0, 0, 117.806400346756, 84.8232002496719, 0, 68.9472002029419, 61.3008001804352, 17.722800052166, 0, 262.893600773811, 49.9608001470566, 0, 0, 0, 
5, 2, PIF_PCT_29, 236, 7659, 748, 114794.39913789, 3020, 531, 1182, 0, 0, 0, 36, 8, 260, 61, 56, 0, 153, 0, 0, 0, 0, 0, 74, 0, 0, 0, 274, 53, 0, 2699, 0, 0, 0, 0, 0, 0, 0, 0, 55649.0737637997, 5656.0032166481, 9514.09802800417, 0, 0, 0, 324.194400954247, 33.7932000994682, 3291.19200968742, 330.609600973129, 364.759201073646, 0, 1495.19520440102, 0, 0, 0, 0, 0, 1567.41480461359, 0, 0, 0, 2059.0524060607, 354.294001042843, 0, 34154.7193005323, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 4, PIF_PCT_31, 113, 3225, 380, 48049.9453414321, 951, 260, 522, 0, 0, 0, 1, 1, 88, 30, 20, 0, 40, 0, 0, 0, 0, 0, 38, 0, 0, 0, 215, 25, 0, 1414, 0, 0, 0, 0, 0, 0, 0, 0, 19867.6152584791, 3283.54560966492, 4506.09481326342, 0, 0, 0, 4.73040001392364, 4.50360001325607, 793.508402335644, 180.30600053072, 126.165600371361, 0, 296.330400872231, 0, 0, 0, 0, 0, 1225.98360360861, 0, 0, 0, 1753.06680516005, 184.874400544167, 0, 15823.2204465747, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 33, FED_SGH_12, 185, 2433, 2972, 49234.5541449189, 1178, 170, 1001, 0, 0, 0, 1, 43, 224, 128, 7, 0, 52, 0, 0, 0, 0, 0, 32, 0, 0, 0, 1269, 38, 0, 1262, 0, 0, 0, 0, 0, 0, 0, 0, 14673.7332431912, 1938.26520570517, 8287.56362439394, 0, 0, 0, 8.29440002441406, 512.37360150814, 2347.28280690908, 300.639600884914, 31.7844000935555, 0, 429.818401265144, 0, 0, 0, 0, 0, 395.798401165009, 0, 0, 0, 7547.09402221441, 224.143200659752, 0, 12537.7632369041, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 33, PNIF_SG_12, 50, 764, 790, 13394.0628394246, 406, 8, 335, 0, 0, 0, 0, 0, 4, 52, 1, 0, 10, 0, 0, 0, 0, 0, 5, 0, 0, 0, 351, 12, 0, 370, 0, 0, 0, 0, 0, 0, 0, 0, 5564.82961637974, 30.8772000908852, 2689.52400791645, 0, 0, 0, 0, 0, 18.2736000537872, 145.767600429058, 5.54040001630783, 0, 73.5804002165794, 0, 0, 0, 0, 0, 26.3412000775337, 0, 0, 0, 2045.0556060195, 85.1148002505302, 0, 2709.15840797424, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 35, FED_SGH_14, 65, 1873, 836, 36948.9925087571, 808, 870, 99, 0, 0, 0, 4, 80, 469, 22, 66, 0, 44, 0, 0, 0, 0, 0, 52, 0, 0, 0, 84, 16, 0, 95, 0, 0, 0, 0, 0, 0, 0, 0, 12991.5252382398, 13905.9504409313, 635.33160187006, 0, 0, 0, 27.9936000823975, 651.369601917267, 5358.63601577282, 55.11240016222, 424.958401250839, 0, 498.603601467609, 0, 0, 0, 0, 0, 626.680801844597, 0, 0, 0, 446.342401313782, 92.1780002713203, 0, 1234.31040363312, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 35, PNIF_SG_14, 21, 358, 282, 6520.75921919346, 182, 78, 77, 0, 0, 0, 0, 2, 85, 6, 2, 0, 16, 0, 0, 0, 0, 0, 5, 0, 0, 0, 85, 12, 0, 90, 0, 0, 0, 0, 0, 0, 0, 0, 2375.53560699224, 1054.74960310459, 566.319601666927, 0, 0, 0, 0, 6.51240001916885, 1305.36360384226, 9.39600002765656, 26.5032000780106, 0, 145.184400427341, 0, 0, 0, 0, 0, 34.2468001008034, 0, 0, 0, 420.584401237965, 72.0252002120018, 0, 504.338401484489, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 37, FED_SGH_16, 48, 1408, 499, 28495.9944838762, 722, 495, 141, 0, 0, 0, 2, 8, 396, 19, 23, 0, 31, 0, 0, 0, 0, 0, 19, 0, 0, 0, 48, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 13919.5260409713, 7258.53962136507, 954.471602809429, 0, 0, 0, 11.6964000344276, 59.7780001759529, 5385.81961585283, 45.4248001337051, 152.474400448799, 0, 289.299600851536, 0, 0, 0, 0, 0, 233.766000688076, 0, 0, 0, 175.089600515366, 3.56400001049042, 0, 6.54480001926422, 0, 0, 0, 0, 0, 0, 0, 0, 
