Time,ManagementArea,Prescription,HarvestedSites,TotalCohortsCompleteHarvest,TotalCohortsPartialHarvest,TotalBiomassHarvested,CohortsHarvested_AbieConc,CohortsHarvested_AbieMagn,CohortsHarvested_CaloDecu,CohortsHarvested_FX_R_SEED,CohortsHarvested_NOFX_R_SEED,CohortsHarvested_NOFX_NOR_SEED,CohortsHarvested_PinuAlbi,CohortsHarvested_PinuCont,CohortsHarvested_PinuJeff,CohortsHarvested_PinuLamb,CohortsHarvested_PinuMont,CohortsHarvested_PopuTrem,CohortsHarvested_TsugMert,CohortsHarvested_AcerMacr,CohortsHarvested_AescCali,CohortsHarvested_AlnuRhom,CohortsHarvested_ArbuMenz,CohortsHarvested_CornNutt,CohortsHarvested_JuniOcci,CohortsHarvested_LithDens,CohortsHarvested_PinuAtte,CohortsHarvested_PinuMono,CohortsHarvested_PinuPond,CohortsHarvested_PinuSabi,CohortsHarvested_PinuWash,CohortsHarvested_PseuMenz,CohortsHarvested_QuerChry,CohortsHarvested_QuerDoug,CohortsHarvested_QuerGarr,CohortsHarvested_QuerKell,CohortsHarvested_QuerWisl,CohortsHarvested_TaxuBrev,CohortsHarvested_TorrCali,CohortsHarvested_UmbeCali,BiomassHarvestedMg_AbieConc,BiomassHarvestedMg_AbieMagn,BiomassHarvestedMg_CaloDecu,BiomassHarvestedMg_FX_R_SEED,BiomassHarvestedMg_NOFX_R_SEED,BiomassHarvestedMg_NOFX_NOR_SEED,BiomassHarvestedMg_PinuAlbi,BiomassHarvestedMg_PinuCont,BiomassHarvestedMg_PinuJeff,BiomassHarvestedMg_PinuLamb,BiomassHarvestedMg_PinuMont,BiomassHarvestedMg_PopuTrem,BiomassHarvestedMg_TsugMert,BiomassHarvestedMg_AcerMacr,BiomassHarvestedMg_AescCali,BiomassHarvestedMg_AlnuRhom,BiomassHarvestedMg_ArbuMenz,BiomassHarvestedMg_CornNutt,BiomassHarvestedMg_JuniOcci,BiomassHarvestedMg_LithDens,BiomassHarvestedMg_PinuAtte,BiomassHarvestedMg_PinuMono,BiomassHarvestedMg_PinuPond,BiomassHarvestedMg_PinuSabi,BiomassHarvestedMg_PinuWash,BiomassHarvestedMg_PseuMenz,BiomassHarvestedMg_QuerChry,BiomassHarvestedMg_QuerDoug,BiomassHarvestedMg_QuerGarr,BiomassHarvestedMg_QuerKell,BiomassHarvestedMg_QuerWisl,BiomassHarvestedMg_TaxuBrev,BiomassHarvestedMg_TorrCali,BiomassHarvestedMg_UmbeCali,
3, 42, PNIF_SG_42, 71, 1875, 623, 26922.9744792461, 540, 293, 271, 0, 0, 0, 2, 0, 139, 48, 66, 0, 74, 0, 0, 0, 0, 0, 10, 0, 0, 0, 345, 23, 0, 687, 0, 0, 0, 0, 0, 0, 0, 0, 7469.36642198563, 3684.33361084461, 2204.56080648899, 0, 0, 0, 17.3340000510216, 0, 1024.97400301695, 113.918400335312, 521.478001534939, 0, 769.208402264118, 0, 0, 0, 0, 0, 126.10080037117, 0, 0, 0, 1967.94360579252, 132.483600389957, 0, 8891.27282617092, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 24, PNIF_PCT_24, 22, 664, 73, 7410.94922181368, 72, 2, 102, 0, 0, 0, 0, 0, 3, 6, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 59, 5, 0, 483, 0, 0, 0, 0, 0, 0, 0, 0, 623.8620018363, 8.06760002374649, 694.980002045631, 0, 0, 0, 0, 0, 13.4460000395775, 22.1616000652313, 0, 0, 45.5544001340866, 0, 0, 0, 0, 0, 0, 0, 0, 0, 503.07480148077, 27.0540000796318, 0, 5472.7488161087, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 24, PNIF_SG_24, 20, 660, 175, 7893.12602323294, 95, 5, 106, 0, 0, 0, 0, 0, 9, 18, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 148, 0, 0, 431, 0, 0, 0, 0, 0, 0, 0, 0, 821.37240241766, 26.892000079155, 816.609602403641, 0, 0, 0, 0, 0, 60.134400177002, 41.4720001220703, 0, 0, 220.125600647926, 0, 0, 0, 0, 0, 0, 0, 0, 0, 817.419602406025, 0, 0, 5089.10041497946, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 25, HAND_25, 99, 0, 608, 3400.05601000786, 34, 15, 159, 0, 0, 0, 0, 0, 14, 4, 2, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 161, 21, 0, 184, 0, 0, 0, 0, 0, 0, 0, 0, 172.497600507736, 57.1212001681328, 658.335601937771, 0, 0, 0, 0, 0, 71.0856002092361, 10.14120002985, 8.10000002384186, 0, 68.072400200367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 742.284002184868, 102.124800300598, 0, 1510.29360444546, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 27, HAND_27, 133, 63, 2569, 36077.7889061928, 850, 607, 119, 0, 0, 0, 0, 216, 610, 10, 82, 0, 38, 0, 0, 0, 0, 0, 63, 0, 0, 0, 31, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16625.9304489374, 9067.04282668829, 523.324801540375, 0, 0, 0, 0, 1259.38800370693, 6820.97762007713, 27.3456000804901, 345.578401017189, 0, 283.04640083313, 0, 0, 0, 0, 0, 1004.3676029563, 0, 0, 0, 101.962800300121, 18.8244000554085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 28, PIF_CC_28, 61, 3304, 0, 57704.4325698495, 1030, 1190, 117, 0, 0, 0, 14, 26, 251, 195, 51, 1, 59, 4, 0, 6, 4, 10, 10, 3, 0, 3, 110, 22, 0, 31, 17, 5, 4, 92, 49, 0, 0, 0, 22106.455265069, 25020.9648736477, 926.76960272789, 0, 0, 0, 119.394000351429, 166.114800488949, 2555.77680752277, 1683.95760495663, 474.82200139761, 3.40200001001358, 691.675202035904, 22.3884000658989, 0, 46.6560001373291, 30.5532000899315, 48.9888001441956, 179.88480052948, 11.9232000350952, 0, 17.0424000501633, 834.23520245552, 197.834400582314, 0, 152.215200448036, 124.254000365734, 32.8212000966072, 34.8948001027107, 1757.76480517387, 463.644001364708, 0, 0, 0, 
4, 40, PNIF_SG_40, 91, 2397, 475, 29720.7792874813, 302, 56, 225, 0, 0, 0, 1, 0, 37, 28, 18, 0, 62, 0, 0, 0, 0, 0, 6, 0, 0, 0, 358, 33, 0, 1746, 0, 0, 0, 0, 0, 0, 0, 0, 2757.66120811701, 418.964401233196, 1769.4936052084, 0, 0, 0, 6.966000020504, 0, 206.906400609016, 75.5568002223968, 134.330400395393, 0, 543.834001600742, 0, 0, 0, 0, 0, 56.8620001673698, 0, 0, 0, 1931.7204056859, 160.833600473404, 0, 21657.650463748, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 42, PNIF_SG_42, 70, 1446, 525, 18465.5700543523, 397, 105, 154, 0, 0, 0, 5, 2, 42, 37, 11, 0, 38, 0, 0, 0, 0, 0, 19, 0, 0, 0, 363, 65, 0, 733, 0, 0, 0, 0, 0, 0, 0, 0, 6383.70721879005, 1212.53760356903, 1101.92400324345, 0, 0, 0, 24.1056000709534, 6.80400002002716, 216.399600636959, 104.814000308514, 57.9960001707077, 0, 313.858800923824, 0, 0, 0, 0, 0, 153.316800451279, 0, 0, 0, 2088.69840614796, 406.749601197243, 0, 6394.65841882229, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 25, HAND_25, 92, 1, 767, 4872.76561434269, 45, 10, 225, 0, 0, 0, 5, 0, 7, 13, 0, 0, 27, 0, 0, 0, 0, 0, 1, 0, 0, 0, 212, 20, 0, 203, 0, 0, 0, 0, 0, 0, 0, 0, 230.16960067749, 43.8048001289368, 1124.47440330982, 0, 0, 0, 17.8200000524521, 0, 28.4472000837326, 34.7652001023293, 0, 0, 145.735200428963, 0, 0, 0, 0, 0, 3.27240000963211, 0, 0, 0, 1043.99280307293, 102.675600302219, 0, 2097.60840617418, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 27, HAND_27, 136, 55, 2539, 37260.4213096738, 884, 717, 150, 0, 0, 0, 1, 128, 508, 28, 61, 0, 46, 0, 0, 0, 0, 0, 55, 0, 0, 0, 14, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 19337.1300569177, 10323.3528303862, 723.686402130127, 0, 0, 0, 2.23560000658035, 758.062802231312, 4517.69401329756, 95.061600279808, 255.733200752735, 0, 417.05280122757, 0, 0, 0, 0, 0, 783.172802305222, 0, 0, 0, 41.7312001228332, 2.49480000734329, 0, 3.01320000886917, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 28, PIF_CC_28, 65, 3190, 0, 51489.9505515575, 932, 1107, 52, 0, 0, 0, 16, 81, 443, 84, 78, 1, 126, 0, 0, 6, 17, 18, 34, 1, 0, 3, 74, 4, 0, 15, 9, 1, 1, 65, 22, 0, 0, 0, 17233.0416507244, 21812.7168642044, 324.162000954151, 0, 0, 0, 202.435200595856, 706.222802078724, 5115.76561505795, 512.244001507759, 705.477602076531, 4.11480001211166, 1839.70440541506, 0, 0, 49.734000146389, 113.335200333595, 104.9112003088, 430.239601266384, 5.28120001554489, 0, 13.1868000388145, 432.50760127306, 18.5976000547409, 0, 86.7996002554894, 63.3420001864433, 3.59640001058579, 5.15160001516342, 1578.30120464563, 129.081600379944, 0, 0, 0, 
5, 40, PNIF_SG_40, 89, 2038, 400, 25305.080474484, 91, 29, 253, 0, 0, 0, 10, 2, 45, 27, 7, 0, 29, 0, 0, 0, 0, 0, 12, 0, 0, 0, 291, 18, 0, 1624, 0, 0, 0, 0, 0, 0, 0, 0, 705.477602076531, 185.587200546265, 1935.86760569811, 0, 0, 0, 68.785200202465, 9.03960002660751, 285.379200839996, 51.2892001509666, 39.1068001151085, 0, 230.493600678444, 0, 0, 0, 0, 0, 100.99080029726, 0, 0, 0, 1547.29440455437, 80.5788002371788, 0, 20065.1904590607, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 42, PNIF_SG_42, 66, 1515, 487, 18759.2436552167, 306, 83, 184, 0, 0, 0, 5, 0, 94, 23, 19, 0, 16, 0, 0, 0, 0, 0, 10, 0, 0, 0, 324, 22, 0, 916, 0, 0, 0, 0, 0, 0, 0, 0, 3591.92881057262, 676.123201990128, 1307.37240384817, 0, 0, 0, 19.5048000574112, 0, 650.948401916027, 56.3112001657486, 89.1972002625465, 0, 144.56880042553, 0, 0, 0, 0, 0, 67.4892001986504, 0, 0, 0, 1689.91920497417, 146.998800432682, 0, 10318.881630373, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 27, HAND_27, 133, 50, 2666, 34918.6465027809, 818, 646, 189, 0, 0, 0, 5, 300, 613, 7, 59, 0, 14, 0, 0, 0, 0, 0, 50, 0, 0, 0, 14, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 15583.136445868, 9337.32362748385, 1073.76840316057, 0, 0, 0, 17.1396000504494, 1725.65640507936, 6091.36201792955, 19.3752000570297, 187.531200551987, 0, 84.1428002476692, 0, 0, 0, 0, 0, 740.696402180195, 0, 0, 0, 50.70600014925, 0, 0, 7.80840002298355, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 28, PIF_CC_28, 60, 3125, 0, 59660.2585756063, 1048, 1174, 152, 0, 0, 0, 9, 19, 244, 182, 21, 3, 22, 0, 0, 2, 1, 0, 20, 0, 0, 1, 109, 5, 0, 9, 11, 3, 2, 50, 38, 0, 0, 0, 22734.4968669176, 28145.4588828445, 1060.87320312262, 0, 0, 0, 132.094800388813, 91.5948002696037, 3238.99560953379, 2000.92680588961, 162.129600477219, 11.8584000349045, 194.238000571728, 0, 0, 6.54480001926422, 4.92480001449585, 0, 184.77720054388, 0, 0, 3.82320001125336, 814.989602398872, 24.073200070858, 0, 93.733200275898, 75.654000222683, 22.7448000669479, 8.91000002622604, 451.396801328659, 196.020000576973, 0, 0, 0, 
6, 32, PIF_CC_32, 10, 299, 0, 3812.89681122303, 1, 4, 6, 0, 0, 0, 0, 0, 1, 5, 3, 0, 0, 1, 0, 8, 0, 0, 4, 0, 2, 0, 46, 10, 0, 110, 46, 0, 0, 39, 13, 0, 0, 0, 4.1796000123024, 27.4752000808716, 47.9520001411438, 0, 0, 0, 0, 0, 5.99400001764297, 96.1632002830505, 26.1144000768662, 0, 0, 5.34600001573563, 0, 36.8064001083374, 0, 0, 37.3572001099586, 0, 9.7524000287056, 0, 537.451201581955, 63.9252001881599, 0, 1876.77000552416, 486.064801430702, 0, 0, 473.817601394653, 77.7276002287865, 0, 0, 0, 
6, 40, PNIF_SG_40, 92, 1779, 619, 30563.1144899607, 201, 102, 232, 0, 0, 0, 17, 1, 146, 26, 19, 0, 100, 0, 0, 0, 0, 0, 45, 0, 0, 0, 372, 38, 0, 1099, 0, 0, 0, 0, 0, 0, 0, 0, 2332.86480686665, 878.590802586079, 1821.13920536041, 0, 0, 0, 136.890000402927, 7.22520002126694, 1636.97760481834, 86.6052002549172, 115.570800340176, 0, 1078.56360317469, 0, 0, 0, 0, 0, 591.364801740646, 0, 0, 0, 2315.27160681486, 210.016800618172, 0, 19352.0340569615, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 42, PNIF_SG_42, 67, 1699, 419, 31922.9748939633, 328, 77, 161, 0, 0, 0, 2, 3, 93, 42, 16, 0, 32, 0, 0, 0, 0, 0, 14, 0, 0, 0, 238, 25, 0, 1087, 0, 0, 0, 0, 0, 0, 0, 0, 7410.85202181339, 617.252401816845, 1275.10200375319, 0, 0, 0, 13.4784000396729, 16.0056000471115, 830.898002445698, 107.082000315189, 104.943600308895, 0, 207.295200610161, 0, 0, 0, 0, 0, 165.726000487804, 0, 0, 0, 1397.18520411253, 130.993200385571, 0, 19646.1612578273, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 25, HAND_25, 24, 0, 81, 410.572801208496, 0, 1, 16, 0, 0, 0, 1, 0, 1, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 3, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.58160002231598, 69.4656002044678, 0, 0, 0, 2.46240000724792, 0, 8.19720002412796, 0, 0, 0, 34.4412001013756, 0, 0, 0, 0, 0, 0, 0, 0, 0, 101.83320029974, 14.54760004282, 0, 172.044000506401, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 27, HAND_27, 22, 2, 307, 3793.58641116619, 113, 4, 4, 0, 0, 0, 0, 21, 121, 1, 17, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 24, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1592.4924046874, 24.2352000713348, 15.0012000441551, 0, 0, 0, 0, 85.3416002511978, 1900.61640559435, 1.71720000505447, 78.7968002319336, 0, 0, 0, 0, 0, 0, 0, 14.6772000432014, 0, 0, 0, 68.6556002020836, 12.0528000354767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
7, 28, PIF_CC_28, 62, 3028, 0, 61034.1157796502, 1102, 1094, 124, 0, 0, 0, 8, 8, 216, 170, 23, 2, 35, 1, 0, 0, 0, 6, 9, 1, 0, 3, 87, 29, 0, 16, 7, 0, 1, 61, 25, 0, 0, 0, 27571.3956811547, 25677.4212755799, 847.778402495384, 0, 0, 0, 115.992000341415, 40.824000120163, 2225.81520655155, 1812.87720533609, 137.278800404072, 24.6564000725746, 484.412401425838, 3.40200001001358, 0, 0, 0, 22.7448000669479, 70.8912002086639, 4.01760001182556, 0, 30.7800000905991, 680.497202003002, 259.945200765133, 0, 145.216800427437, 34.1172001004219, 0, 6.73920001983643, 699.127202057838, 138.186000406742, 0, 0, 0, 
7, 40, PNIF_SG_40, 96, 2569, 809, 47757.9241405726, 546, 312, 366, 0, 0, 0, 14, 0, 109, 73, 28, 0, 24, 0, 0, 0, 0, 0, 19, 0, 0, 0, 531, 54, 0, 1302, 0, 0, 0, 0, 0, 0, 0, 0, 12327.066036284, 4301.91001266241, 3151.80720927715, 0, 0, 0, 114.501600337029, 0, 681.080402004719, 230.364000678062, 202.273200595379, 0, 189.766800558567, 0, 0, 0, 0, 0, 269.762400794029, 0, 0, 0, 3654.42841075659, 393.724801158905, 0, 22241.2392654657, 0, 0, 0, 0, 0, 0, 0, 0, 
8, 28, PIF_CC_28, 60, 2987, 0, 61226.8957802177, 1105, 1092, 79, 0, 0, 0, 11, 14, 182, 185, 12, 4, 9, 4, 0, 0, 0, 6, 10, 2, 0, 1, 105, 16, 0, 31, 12, 0, 4, 65, 38, 0, 0, 0, 28496.3832838774, 25699.9716756463, 522.02880153656, 0, 0, 0, 152.280000448227, 95.5800002813339, 1890.24840556383, 1756.27440516949, 70.1136002063751, 24.1056000709534, 85.2444002509117, 19.8288000583649, 0, 0, 0, 27.0864000797272, 99.9540002942085, 7.80840002298355, 0, 6.05880001783371, 828.694802439213, 127.00800037384, 0, 232.696800684929, 51.7104001522064, 0, 15.4872000455856, 770.148002266884, 248.184000730515, 0, 0, 0, 
8, 40, PNIF_SG_40, 93, 1979, 724, 35222.0077036738, 176, 53, 301, 0, 0, 0, 10, 0, 84, 36, 7, 0, 55, 0, 0, 0, 0, 0, 18, 0, 0, 0, 512, 75, 0, 1376, 0, 0, 0, 0, 0, 0, 0, 0, 1534.33440451622, 393.69240115881, 2695.03200793266, 0, 0, 0, 109.641600322723, 0, 944.330402779579, 94.0572002768517, 38.8152001142502, 0, 679.687202000618, 0, 0, 0, 0, 0, 237.200400698185, 0, 0, 0, 3879.96481142044, 528.508801555634, 0, 24086.7432708979, 0, 0, 0, 0, 0, 0, 0, 0, 
9, 28, PIF_CC_28, 20, 974, 0, 16131.2472474813, 302, 323, 28, 0, 0, 0, 0, 5, 117, 37, 17, 3, 30, 0, 0, 0, 0, 0, 11, 0, 0, 0, 38, 7, 0, 3, 7, 0, 1, 25, 20, 0, 0, 0, 6416.04241888523, 6219.37441830635, 230.979600679874, 0, 0, 0, 0, 24.3648000717163, 1472.70960433483, 385.333201134205, 149.94720044136, 15.7140000462532, 302.00040088892, 0, 0, 0, 0, 0, 94.3164002776146, 0, 0, 0, 297.270000874996, 43.9020001292229, 0, 20.0232000589371, 33.4368000984192, 0, 5.70240001678467, 263.023200774193, 157.107600462437, 0, 0, 0, 
11, 11, PNIF_PCT_11, 45, 784, 192, 11853.9936348915, 204, 1, 316, 0, 0, 0, 0, 0, 6, 17, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 169, 0, 0, 260, 0, 0, 0, 0, 0, 0, 0, 0, 2227.75920655727, 5.63760001659393, 3678.63121082783, 0, 0, 0, 0, 0, 9.00720002651214, 50.6088001489639, 0, 0, 0, 0, 0, 0, 0, 0, 25.0776000738144, 0, 0, 0, 1295.22240381241, 0, 0, 4562.04961342812, 0, 0, 0, 0, 0, 0, 0, 0, 
12, 39, PNIF_PCT_39, 22, 7, 59, 199.3248005867, 2, 1, 2, 0, 0, 0, 5, 2, 15, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 11.8908000349998, 6.25320001840591, 14.3208000421524, 0, 0, 0, 11.4696000337601, 1.42560000419617, 37.5516001105309, 49.9608001470566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52.0020001530647, 0, 0, 14.4504000425339, 0, 0, 0, 0, 0, 0, 0, 0, 
13, 39, PNIF_PCT_39, 19, 975, 24, 17926.5636527658, 362, 24, 326, 0, 0, 0, 0, 0, 1, 21, 0, 0, 13, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 248, 0, 0, 0, 0, 0, 0, 0, 0, 8289.99362440109, 253.238400745392, 4498.61041324139, 0, 0, 0, 0, 0, 3.17520000934601, 103.16160030365, 0, 0, 213.548400628567, 0, 0, 0, 0, 0, 14.6772000432014, 0, 0, 0, 7.93800002336502, 0, 0, 4542.22081336975, 0, 0, 0, 0, 0, 0, 0, 0, 
16, 40, PNIF_SG_40, 40, 29, 195, 1157.87880340815, 8, 5, 7, 0, 0, 0, 7, 1, 42, 23, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70, 42, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 54.0108001589775, 34.3116001009941, 52.8444001555443, 0, 0, 0, 18.0144000530243, 2.00880000591278, 215.265600633621, 87.4476002573967, 28.1556000828743, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 450.975601327419, 100.764000296593, 0, 114.080400335789, 0, 0, 0, 0, 0, 0, 0, 0, 
16, 21, HAND_21, 62, 0, 698, 1919.44080564976, 164, 10, 234, 0, 0, 0, 4, 0, 16, 15, 1, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 168, 5, 0, 72, 0, 0, 0, 0, 0, 0, 0, 0, 579.960001707077, 11.4696000337601, 589.744801735878, 0, 0, 0, 5.83200001716614, 0, 45.8136001348495, 18.079200053215, 0.712800002098083, 0, 23.3280000686646, 0, 0, 0, 0, 0, 0, 0, 0, 0, 453.729601335526, 6.67440001964569, 0, 184.096800541878, 0, 0, 0, 0, 0, 0, 0, 0, 
17, 13, PNIF_PCT_13, 25, 54, 113, 1548.65520455837, 18, 4, 32, 0, 0, 0, 0, 5, 81, 9, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 397.353601169586, 24.5592000722885, 479.520001411438, 0, 0, 0, 0, 9.49320002794266, 517.071601521969, 41.3424001216888, 10.6920000314713, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 66.0960001945496, 2.52720000743866, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
17, 40, PNIF_SG_40, 44, 819, 173, 16349.6880481243, 331, 175, 108, 0, 0, 0, 5, 1, 46, 81, 2, 0, 11, 0, 0, 0, 0, 0, 7, 0, 0, 0, 32, 6, 0, 187, 0, 0, 0, 0, 0, 0, 0, 0, 7756.23602283001, 2992.14000880718, 1389.53880409002, 0, 0, 0, 17.5284000515938, 1.03680000305176, 262.828800773621, 304.009200894833, 9.55800002813339, 0, 90.9468002676964, 0, 0, 0, 0, 0, 69.5628002047539, 0, 0, 0, 233.409600687027, 35.186400103569, 0, 3187.70640938282, 0, 0, 0, 0, 0, 0, 0, 0, 
17, 21, HAND_21, 69, 1, 716, 3057.23160899878, 121, 6, 252, 0, 0, 0, 0, 0, 27, 23, 1, 0, 16, 0, 0, 0, 0, 0, 1, 0, 0, 0, 171, 12, 0, 87, 0, 0, 0, 0, 0, 0, 0, 0, 952.560002803802, 9.20160002708435, 938.304002761841, 0, 0, 0, 0, 0, 117.417600345612, 44.5500001311302, 2.94840000867844, 0, 44.7768001317978, 0, 0, 0, 0, 0, 5.31360001564026, 0, 0, 0, 607.662001788616, 35.5428001046181, 0, 298.954800879955, 0, 0, 0, 0, 0, 0, 0, 0, 
18, 40, PNIF_SG_40, 45, 27, 211, 1134.12960333824, 3, 4, 4, 0, 0, 0, 11, 0, 17, 30, 19, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 124, 10, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 17.6580000519753, 28.6416000843048, 51.3864001512528, 0, 0, 0, 29.808000087738, 0, 56.4732001662254, 124.804800367355, 25.4664000749588, 0, 0, 0, 0, 0, 0, 0, 1.4904000043869, 0, 0, 0, 598.168801760674, 13.932000041008, 0, 186.300000548363, 0, 0, 0, 0, 0, 0, 0, 0, 
19, 40, PNIF_SG_40, 61, 278, 302, 8645.35682544708, 21, 7, 9, 0, 0, 0, 14, 0, 43, 10, 19, 0, 13, 0, 0, 0, 0, 0, 11, 0, 0, 0, 178, 38, 0, 217, 0, 0, 0, 0, 0, 0, 0, 0, 382.093201124668, 70.3728002071381, 81.745200240612, 0, 0, 0, 68.5584002017975, 0, 283.597200834751, 48.762000143528, 37.1952001094818, 0, 206.226000607014, 0, 0, 0, 0, 0, 153.802800452709, 0, 0, 0, 1165.10400342941, 164.49480048418, 0, 5983.40521761179, 0, 0, 0, 0, 0, 0, 0, 0, 
20, 40, PNIF_SG_40, 35, 19, 159, 1012.95360298157, 1, 0, 1, 0, 0, 0, 2, 2, 17, 9, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 117, 8, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 8.84520002603531, 0, 9.97920002937317, 0, 0, 0, 4.47120001316071, 6.8688000202179, 69.3036002039909, 34.6356001019478, 8.61840002536774, 0, 0, 0, 0, 0, 0, 0, 8.13240002393722, 0, 0, 0, 593.43840174675, 18.7920000553131, 0, 249.868800735474, 0, 0, 0, 0, 0, 0, 0, 0, 
21, 39, PNIF_PCT_39, 18, 22, 52, 691.286402034759, 4, 10, 7, 0, 0, 0, 0, 2, 35, 5, 4, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.2940000891685, 63.6012001872063, 63.2124001860619, 0, 0, 0, 0, 4.56840001344681, 337.802400994301, 66.6144001960754, 10.1088000297546, 0, 0, 0, 0, 0, 0, 0, 2.81880000829697, 0, 0, 0, 109.900800323486, 2.36520000696182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
21, 41, PNIF_PCT_41, 19, 21, 61, 620.200801825523, 2, 10, 6, 0, 0, 0, 0, 7, 39, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 11.8584000349045, 64.4760001897812, 59.1948001742363, 0, 0, 0, 0, 13.3812000393867, 313.696800923347, 93.1824002742767, 9.78480002880096, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.0364000678062, 1.84680000543594, 0, 29.7432000875473, 0, 0, 0, 0, 0, 0, 0, 0, 
21, 11, PNIF_PCT_11, 21, 896, 40, 19081.8504561663, 143, 0, 208, 0, 0, 0, 0, 0, 0, 12, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 543, 0, 0, 0, 0, 0, 0, 0, 0, 1410.6636041522, 0, 1945.7172057271, 0, 0, 0, 0, 0, 0, 32.4324000954628, 0, 0, 10.7892000317574, 0, 0, 0, 0, 0, 0, 0, 0, 0, 127.137600374222, 0, 0, 15555.1104457855, 0, 0, 0, 0, 0, 0, 0, 0, 
21, 40, PNIF_SG_40, 65, 1524, 298, 36456.7069073081, 387, 158, 278, 0, 0, 0, 12, 1, 47, 67, 7, 0, 21, 0, 0, 0, 0, 0, 15, 0, 0, 0, 147, 17, 0, 665, 0, 0, 0, 0, 0, 0, 0, 0, 10073.25722965, 3265.07760961056, 2468.52360726595, 0, 0, 0, 25.1424000740051, 0.356400001049042, 345.772801017761, 276.566400814056, 22.9392000675201, 0, 183.610800540447, 0, 0, 0, 0, 0, 145.994400429726, 0, 0, 0, 765.547202253342, 78.6348002314568, 0, 18805.2840553522, 0, 0, 0, 0, 0, 0, 0, 0, 
22, 39, PNIF_PCT_39, 18, 3, 33, 76.626000225544, 2, 0, 1, 0, 0, 0, 5, 2, 9, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17.107200050354, 0, 6.28560001850128, 0, 0, 0, 2.6892000079155, 0.194400000572205, 8.91000002622604, 17.8524000525475, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.5872000694275, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
