Time,ClimateRegionName,ClimateRegionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_LiveLeaf,C_LiveFRoot,C_LiveWood,C_LiveCRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,LeachedC,LeachedN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
25, eco3, 2, 7090, -15, 7383.1, 20716.2, 384.8, 38.5, 123.6, 165.5, 16.79, 440.7, 14.4, 681.6, 68.2, 9060.8, 906.1, 3434.7, 337.9, 89.4, 124.7, 20.9, 22.9, 1002.7, 1604.5, 1720.6, 3055.3, 16, 1.8, 23.7, 10.2, 10.5, 3.5, 0.5, 3.4, 0.1, 1, 18.7, 153, 54.9, 126.6, 0.2, -0.5, 0, 0, 2.1, 7.3, -4.1, 0, 4.03, 2.51, 2.42, 301.1, 3.1, 2.7, 1.3, 375, 0.27, 0, 
25, eco4, 3, 7250, -34.8, 6335.2, 17718.3, 362.9, 36.3, 112.9, 141.1, 10.69, 378.2, 12.2, 621.3, 62.1, 7709.2, 770.9, 3388.4, 323, 83.1, 114, 18.6, 21.9, 873.3, 1541.8, 1597.2, 2322.9, 14.6, 1.6, 20.7, 8.2, 10.3, 3.1, 0.4, 3.1, 0.1, 0.9, 15, 143.2, 49.4, 97, 0.1, -0.5, 0, 0, 1.6, 6.3, -3.9, 0, 3.92, 2.73, 1.65, 595.4, 5, 2.5, 1.2, 319.7, 0.17, 0, 
25, eco5, 4, 6494, -37.3, 4375.9, 11705.2, 277.5, 27.8, 87, 89.9, 6.13, 254, 8, 478.2, 47.8, 5023, 502.3, 3286.3, 250.1, 72.7, 102.9, 14.1, 20.6, 724.2, 1169.5, 1287.8, 1194.3, 11.5, 1.2, 14.7, 4.1, 10.6, 1.8, 0.4, 2.6, 0.1, 0.8, 11.3, 102.9, 35.7, 50.2, 0.1, -0.4, 0, 0, 1, 4.1, -2.8, 0, 3.67, 2.87, 1.07, 833.4, 6.3, 1.9, 1, 210, 0.1, 0, 
25, eco6, 5, 12796, -16.8, 7033.3, 14621.1, 332.4, 33.2, 96.9, 107, 13.67, 401.3, 10.5, 600.6, 60.1, 6265.8, 626.6, 4594.5, 312.9, 89, 144.3, 14.6, 25.6, 1278.7, 1578.8, 1819, 2356.8, 16.3, 1.6, 21.2, 3.6, 16.8, 1.7, 0.5, 3.6, 0.1, 1, 23.2, 142.5, 58.2, 97.4, 0.1, -0.5, 0, -0.1, 2, 4.9, -3, 0, 3.79, 2.15, 1.56, 344.4, 3, 2.4, 1.5, 340.1, 0.22, 0, 
25, eco7, 6, 7385, 40.1, 8056.5, 15257.7, 301.7, 30.2, 92.1, 110.1, 14.96, 457.2, 11.4, 609.7, 61, 6556, 655.6, 5022.6, 344.2, 92, 147.6, 14.3, 25.6, 1436.7, 1751.6, 1960.1, 2908.2, 17.1, 1.7, 23.4, 3.7, 19.3, 1.9, 0.5, 3.9, 0.1, 1, 26.6, 157.8, 65.4, 119.8, 0.1, -0.5, 0, -0.1, 2.2, 5.2, -3.1, 0, 4.25, 2.4, 2.25, 190.3, 2, 2.2, 1.5, 390, 0.25, 0, 
25, eco8, 7, 1197, 65.4, 7175.2, 14670.9, 291, 29.1, 88.1, 104.8, 17.65, 422.3, 12.8, 601, 60.1, 6285.5, 628.5, 5063.8, 320.7, 96.7, 147.3, 13.1, 23.5, 1439.8, 1698.8, 1813, 2223.7, 17, 1.7, 22.3, 3.5, 19.7, 1.7, 0.5, 4, 0.1, 1, 29.5, 149.1, 62.6, 91.9, 0.1, -0.4, 0, -0.1, 2.3, 6.1, -3.4, 0, 4.26, 4.45, 2.87, 147.7, 1.9, 2.2, 1.5, 356.2, 0.29, 0, 
25, eco9, 8, 47, -16.4, 10073.3, 16192.6, 367.5, 36.7, 105, 117, 19.38, 570.2, 14.4, 724.9, 72.5, 6883.3, 688.3, 4010.9, 299.7, 106, 146.1, 13.5, 23.8, 1253.9, 1882.1, 1864, 5073.3, 20.7, 2.1, 24.1, 3.9, 14.9, 1.6, 0.5, 3.5, 0.1, 1, 25.1, 171.9, 75.3, 206.1, 0.2, -0.5, 0, -0.1, 2, 7.2, -2.8, 0, 4.42, 2.15, 3.35, 0, 0, 2.9, 1.8, 503, 0.32, 0, 
30, eco1, 0, 925, -103.9, 3555.5, 10897.3, 227.2, 22.7, 72.2, 82.8, 9.53, 200.9, 3.6, 401.7, 40.2, 4720.8, 472.1, 2602.7, 173.7, 74.6, 90.5, 14.3, 16.9, 644.1, 824.6, 859.8, 1227, 9.6, 1.1, 12.7, 5.2, 8.9, 1.9, 0.4, 2.6, 0.1, 0.7, 11.5, 68.8, 17.9, 50.1, 0.1, -0.2, 0, 0, 0.8, 1.4, -1.2, 0, 4.06, 1.64, 0.39, 207.6, 2.1, 1.5, 0.8, 161.6, 0.16, 0, 
30, eco2, 1, 8080, -126.7, 5418.9, 19344.5, 344.5, 34.5, 110.9, 153.3, 9.63, 312.9, 7.2, 618.2, 61.8, 8479.2, 847.9, 3421.1, 303.7, 97.5, 121.8, 21.4, 23.2, 975, 1104.9, 1343.2, 1995.7, 14.6, 1.7, 21.9, 9.9, 10.6, 3.3, 0.5, 3.4, 0.1, 1, 16.8, 104.4, 32, 83.1, 0.1, -0.3, 0, 0, 1.5, 3.4, -2.4, 0, 4.33, 0.89, 0.59, 164.6, 1.6, 2.4, 1.2, 250.9, 0.16, 0, 
30, eco3, 2, 7090, -111, 7192.4, 20781.6, 360.5, 36.1, 115.1, 167.4, 15.48, 426.4, 9.5, 633.4, 63.3, 9139.2, 913.9, 3415.5, 366.6, 99.8, 126.7, 21.9, 24.1, 981.7, 1506, 1648.1, 3056.7, 14.9, 1.7, 23.9, 10.3, 10.1, 3.8, 0.5, 3.5, 0.1, 1, 17, 147.7, 49.1, 127.3, 0.1, -0.4, 0, 0, 1.5, 4.9, -2.7, 0, 4.32, 1.25, 1.6, 247.2, 2.4, 2.5, 1.2, 361.7, 0.26, 0, 
30, eco4, 3, 7250, -112.1, 6151.2, 17719.2, 343.8, 34.4, 106.5, 142.9, 10.39, 367.6, 8.6, 583.3, 58.3, 7747.5, 774.7, 3251.1, 344.2, 91.9, 116.9, 19.4, 22.7, 855.6, 1447.5, 1522.9, 2325.2, 13.7, 1.5, 20.8, 8.3, 9.7, 3.4, 0.5, 3.1, 0.1, 1, 13.9, 139, 44.6, 97.7, 0.1, -0.4, 0, 0, 1.2, 4.5, -2.6, 0, 4.16, 1.33, 1.21, 415.7, 3.4, 2.4, 1.2, 310.2, 0.17, 0, 
30, eco5, 4, 6494, -90.3, 4248.6, 11470.8, 274.7, 27.5, 81.8, 89.6, 6.44, 246.7, 6.2, 443.1, 44.3, 4944.1, 494.4, 3083.8, 261.6, 76.7, 103, 14.4, 20.7, 708.8, 1107.3, 1236.1, 1196.4, 10.6, 1.1, 14.5, 4.1, 9.9, 2, 0.4, 2.5, 0.1, 0.8, 10.6, 100.7, 32.4, 50.7, 0.1, -0.3, 0, 0, 0.8, 3.3, -2.1, 0, 4, 1.37, 0.8, 597.8, 4.5, 1.9, 0.9, 204.6, 0.11, 0, 
30, eco6, 5, 12796, -35.8, 6951.1, 13823.4, 293.1, 29.3, 90.8, 102.4, 13.12, 389.7, 8.4, 546.5, 54.7, 5946.6, 594.7, 4517.3, 323.7, 96, 145.1, 15.1, 26.3, 1307.7, 1493.6, 1791.7, 2358.1, 14.5, 1.5, 20.1, 3.4, 16.3, 1.8, 0.5, 3.6, 0.1, 1, 21.9, 140.8, 53, 97.9, 0.1, -0.4, 0, -0.1, 1.5, 4.1, -2.6, 0, 3.99, 1.06, 1.3, 247.4, 2.1, 2, 1.3, 332.1, 0.22, 0, 
30, eco7, 6, 7385, -23, 7945.1, 14440.2, 300.4, 30, 89.8, 105.2, 14.23, 443.7, 9.2, 578.4, 57.8, 6206, 620.6, 4999.8, 351.5, 102.3, 147, 14.6, 26, 1471.9, 1642.5, 1921.8, 2909, 15.9, 1.6, 22.2, 3.6, 19, 1.9, 0.5, 3.8, 0.1, 1, 24.9, 155.1, 59.4, 120.4, 0.1, -0.4, 0, -0.1, 1.7, 4.4, -2.7, 0, 4.38, 1.24, 1.59, 154.6, 1.6, 2.2, 1.4, 379.5, 0.24, 0, 
30, eco8, 7, 1197, -2.3, 7044.1, 14179.5, 294.5, 29.5, 87.7, 102, 15.65, 407.4, 10.7, 584, 58.4, 6077.4, 607.7, 4996, 330, 112.8, 151.4, 14, 24.8, 1471.1, 1577.5, 1771, 2224.5, 16.3, 1.6, 21.6, 3.5, 19.2, 1.8, 0.6, 4, 0.1, 1, 27.1, 145.8, 56.9, 92.4, 0.1, -0.4, 0, -0.1, 1.7, 5.4, -3.1, 0, 4.37, 2.75, 2.02, 130.9, 1.5, 2.2, 1.4, 343.4, 0.26, 0, 
30, eco9, 8, 47, -12.3, 9944.2, 16580.5, 321.8, 32.2, 104.3, 120.2, 18.06, 557.4, 12.6, 712.9, 71.3, 7086.2, 708.6, 4136.5, 315.8, 125.9, 163.7, 15.4, 26.8, 1338.5, 1735.7, 1799.1, 5070.9, 20.3, 2, 24.9, 4.1, 15.3, 1.7, 0.6, 3.9, 0.1, 1.1, 24.6, 166, 68.3, 206.5, 0.2, -0.5, 0, -0.1, 1.7, 6.5, -2.8, 0, 4.22, 1.06, 2.41, 0, 0, 2.3, 1.8, 489.1, 0.29, 0, 
35, eco1, 0, 925, -83.9, 3576.4, 10706.3, 230.4, 23, 65.4, 81.9, 9.5, 198.7, 4, 366.6, 36.7, 4664.4, 466.4, 2557.1, 191.3, 61.6, 81.4, 14, 16.6, 641.5, 825.8, 881.6, 1227.6, 8.8, 1, 12.6, 5.2, 8.5, 2.1, 0.3, 2.3, 0.1, 0.7, 10.9, 69.7, 16.9, 50.3, 0.1, -0.2, 0, 0, 1, 1.6, -1.5, 0, 4.02, 3.02, 0.73, 189.5, 1.9, 1.7, 0.7, 160.7, 0.16, 0, 
35, eco2, 1, 8080, -79.1, 5407.9, 19182.8, 335, 33.5, 100.5, 153.1, 9.02, 307.5, 8.1, 563.8, 56.4, 8456.2, 845.6, 3422.2, 333.6, 82.1, 110, 21.1, 22.5, 960.1, 1085.3, 1365.3, 1997.2, 13.3, 1.5, 21.9, 9.9, 10.3, 3.7, 0.4, 3.1, 0.1, 1, 15.7, 104.3, 29.8, 83.5, 0.1, -0.4, 0, 0, 1.6, 4, -3.1, 0, 4.17, 2.14, 1.69, 230, 2.1, 2.4, 1.1, 247, 0.16, 0, 
35, eco3, 2, 7090, -72.2, 7024.5, 20292.5, 346.9, 34.7, 103.5, 164.6, 14.15, 412.2, 10.1, 573.1, 57.3, 8968.3, 896.8, 3418, 395.3, 85.1, 113.3, 21.6, 23.4, 927.8, 1431.9, 1606.9, 3058, 13.5, 1.5, 23.4, 10.2, 9.9, 4.2, 0.4, 3.1, 0.1, 1, 15, 143, 44.8, 127.9, 0.1, -0.4, 0, 0, 1.4, 5.4, -3.2, 0, 4.12, 2.95, 2.96, 416.1, 3.9, 2.5, 1.1, 349.5, 0.25, 0, 
35, eco4, 3, 7250, -85.9, 6007.2, 17465.9, 326.9, 32.7, 97.9, 142.4, 10.59, 357.6, 8.8, 537.2, 53.7, 7672.9, 767.3, 3164.9, 362.7, 79.1, 105.8, 18.5, 21.4, 840, 1368.1, 1472.1, 2327.1, 12.6, 1.4, 20.6, 8.2, 9.3, 3.6, 0.4, 2.8, 0.1, 0.9, 13.2, 134.6, 40.9, 98.4, 0.1, -0.4, 0, 0, 1.2, 4.7, -2.9, 0, 4.2, 3.06, 2.33, 372.7, 3.1, 2.3, 1.1, 301.8, 0.18, 0, 
35, eco5, 4, 6494, -73.3, 4166.8, 11175.3, 258.5, 25.8, 74, 88.6, 6.85, 240.1, 6.1, 399.2, 39.9, 4845, 484.5, 2895.6, 271.3, 64.9, 93.2, 13.7, 19.5, 707.8, 1055.6, 1205, 1198.5, 9.5, 1, 14.1, 4.1, 9.2, 2.1, 0.3, 2.3, 0.1, 0.8, 10.4, 98.6, 29.9, 51.1, 0.1, -0.3, 0, 0, 0.8, 3.3, -2.2, 0, 4.26, 3.11, 1.58, 442.7, 3.3, 1.8, 0.9, 200.2, 0.12, 0, 
35, eco6, 5, 12796, -31.6, 6849.5, 13220.3, 278.1, 27.8, 83.9, 99.1, 13.85, 379.3, 7.9, 495.3, 49.5, 5709.6, 571, 4337.6, 327.1, 84.6, 131.2, 13.9, 24.2, 1316, 1418, 1756.4, 2359.2, 13, 1.3, 19.3, 3.3, 15.6, 1.8, 0.4, 3.2, 0.1, 0.9, 20.8, 138.7, 48.6, 98.5, 0.1, -0.4, 0, -0.1, 1.5, 3.9, -2.6, 0, 4.1, 2.26, 2.69, 181.1, 1.6, 1.9, 1.2, 325, 0.24, 0, 
35, eco7, 6, 7385, -7.7, 7786.6, 13918.1, 282.9, 28.3, 88, 102, 15.05, 430.2, 9.2, 554, 55.4, 5977.6, 597.8, 4737.1, 346.7, 89.1, 128.8, 13.1, 23.2, 1471.2, 1537, 1868.8, 2909.5, 15, 1.5, 21.3, 3.5, 17.8, 1.9, 0.5, 3.3, 0.1, 0.9, 23.1, 151.6, 53.8, 121, 0.1, -0.3, 0, -0.1, 1.6, 4.7, -2.9, 0, 4.48, 2.76, 3.64, 157.9, 1.5, 2, 1.4, 369.1, 0.27, 0, 
35, eco8, 7, 1197, -8.9, 6900.1, 14015.3, 287.9, 28.8, 88.9, 101.3, 15.72, 394.1, 9.5, 581.7, 58.2, 5995.9, 599.6, 4792.6, 329.6, 95, 131.1, 13, 23, 1468.5, 1465.6, 1740.5, 2225.5, 16.1, 1.6, 21.2, 3.4, 18.3, 1.8, 0.5, 3.4, 0.1, 0.9, 24.5, 142.1, 51.6, 92.9, 0.1, -0.3, 0, -0.1, 1.7, 4.9, -3, 0, 4.27, 3.87, 3.46, 191.8, 2, 2.1, 1.4, 331.6, 0.28, 0, 
35, eco9, 8, 47, -2.6, 9872.5, 15620.3, 311, 31.1, 99.8, 113.9, 20.17, 544.5, 11.4, 667.6, 66.8, 6676.1, 667.6, 4552.4, 321.2, 100.5, 150.6, 13.4, 23, 1446.2, 1594.7, 1763.8, 5067.8, 18.7, 1.9, 23.2, 3.9, 16.8, 1.8, 0.5, 3.9, 0.1, 0.9, 25, 159.5, 61.3, 206.9, 0.1, -0.4, 0, -0.1, 1.8, 5.8, -2.9, 0, 4.49, 2.02, 4, 0, 0, 2.2, 1.6, 478.3, 0.35, 0, 
40, eco1, 0, 925, -69.3, 3585.5, 10759.7, 237.2, 23.7, 62.9, 82.7, 9.37, 197.8, 4.5, 349.3, 34.9, 4709, 470.9, 2537, 205.6, 60.7, 79, 13.4, 15.8, 642.4, 828.3, 886.9, 1228, 8.3, 0.9, 12.7, 5.2, 8.3, 2.2, 0.3, 2.2, 0.1, 0.7, 10.5, 70.5, 16, 50.4, 0.1, -0.3, 0, 0, 1, 1.9, -1.9, 0, 4.18, 5.03, 1.06, 139.6, 1.3, 1.7, 0.7, 160.1, 0.16, 0, 
40, eco2, 1, 8080, -33.2, 5385.6, 19272.3, 325.3, 32.5, 95.7, 154.6, 8.46, 303.8, 9.1, 535.6, 53.6, 8526.7, 852.7, 3393.6, 355, 77.9, 104.4, 19.3, 20.4, 960.1, 1071.1, 1356.1, 1998.3, 12.7, 1.4, 22, 9.9, 9.9, 4, 0.4, 2.9, 0.1, 0.9, 15, 104.1, 27.9, 84, 0.1, -0.4, 0, 0, 1.7, 4.6, -3.9, 0, 4.42, 3.47, 2.33, 123.7, 1.1, 2.3, 1, 243.8, 0.15, 0, 
40, eco3, 2, 7090, -21.5, 6893.6, 20225.6, 334.8, 33.5, 98.7, 165.1, 13.83, 401.5, 11.2, 546.8, 54.7, 8962.7, 896.3, 3410.2, 412.2, 79.6, 107.1, 19.4, 20.8, 932.6, 1360.2, 1542.3, 3058.5, 12.9, 1.5, 23.4, 10.2, 9.7, 4.4, 0.4, 2.9, 0.1, 0.9, 14.4, 137.7, 40.8, 128.5, 0.1, -0.4, 0, 0, 1.6, 6.1, -3.9, 0, 4.53, 4.38, 4.13, 199.7, 1.8, 2.4, 1.1, 339.5, 0.24, 0, 
40, eco4, 3, 7250, -38.9, 5840.7, 17303.5, 316.8, 31.7, 92.4, 142.3, 11.04, 348.3, 10, 507.8, 50.8, 7625.2, 762.5, 3081.6, 374.8, 73.7, 99.3, 17, 19.4, 815.4, 1293.6, 1403.2, 2328.6, 12, 1.3, 20.4, 8.2, 8.9, 3.8, 0.4, 2.7, 0.1, 0.8, 12.3, 129.7, 37.6, 99, 0.1, -0.4, 0, 0, 1.3, 5.4, -3.5, 0, 4.47, 4.39, 3.4, 357.8, 2.9, 2.3, 1, 293.6, 0.19, 0, 
40, eco5, 4, 6494, -36.3, 4028.5, 10996.2, 249.8, 25, 70.2, 88.3, 7.68, 233.8, 7, 377.1, 37.7, 4784.5, 478.5, 2727.6, 275.1, 59.4, 86.5, 12.3, 17.3, 681.7, 1001.7, 1145, 1200.1, 8.9, 0.9, 13.9, 4, 8.6, 2.1, 0.3, 2.1, 0.1, 0.7, 9.8, 95.6, 27.6, 51.5, 0.1, -0.3, 0, 0, 0.9, 3.8, -2.7, 0, 4.42, 4.38, 2.25, 435.3, 3.3, 1.8, 0.8, 195.3, 0.13, 0, 
40, eco6, 5, 12796, 62.1, 6688.7, 12725.1, 268.4, 26.8, 78, 96.2, 14.24, 368.9, 10.9, 456.4, 45.6, 5511.9, 551.2, 4168.1, 326.2, 75.2, 120.7, 12.3, 21.5, 1284.4, 1351.4, 1693.1, 2359.9, 11.8, 1.2, 18.6, 3.2, 14.8, 1.8, 0.4, 2.9, 0.1, 0.8, 19.3, 136.2, 44.7, 98.9, 0.1, -0.5, 0, -0.1, 1.7, 5.8, -4, 0, 4.14, 3.91, 4.07, 239.3, 2.1, 1.9, 1.1, 317.4, 0.25, 0, 
40, eco7, 6, 7385, 87.7, 7601.9, 13329.4, 274.2, 27.4, 81.1, 98.3, 14.4, 416.5, 12.2, 510, 51, 5743.2, 574.3, 4556.4, 343.9, 83.8, 121.1, 12.4, 22, 1425.1, 1456.8, 1810.2, 2909.8, 13.7, 1.4, 20.4, 3.4, 17, 1.9, 0.4, 3, 0.1, 0.9, 21, 148.2, 49.2, 121.5, 0.1, -0.4, 0, -0.1, 1.8, 6.6, -4.5, 0, 4.48, 5.76, 5.49, 249.6, 2.3, 2, 1.2, 358.8, 0.27, 0, 
40, eco8, 7, 1197, 54.8, 6751.6, 13665.6, 282.6, 28.3, 84.3, 99.2, 14.25, 380.9, 11.5, 551.1, 55.1, 5857.8, 585.8, 4656.1, 331.6, 96.5, 129.2, 13, 23.1, 1442.7, 1383.5, 1699.3, 2226.1, 15.1, 1.5, 20.7, 3.4, 17.6, 1.8, 0.5, 3.3, 0.1, 0.9, 22.4, 138.9, 47.1, 93.4, 0.1, -0.4, 0, -0.1, 1.8, 6.2, -4.1, 0, 4.42, 8.06, 4.98, 216.3, 2.1, 2.1, 1.3, 320.8, 0.26, 0, 
40, eco9, 8, 47, 13.4, 9802.8, 15822.8, 298.1, 29.8, 97.4, 115.5, 18.72, 532.6, 11.2, 651.8, 65.2, 6782.5, 678.2, 4531.2, 328.8, 109.4, 147.1, 14.3, 24.3, 1491.3, 1501.3, 1745.2, 5065, 18.1, 1.8, 23.6, 4, 16.6, 1.8, 0.6, 3.7, 0.1, 1, 24.3, 154.9, 56.3, 207.2, 0.1, -0.4, 0, -0.1, 1.8, 5.9, -3.4, 0, 4.37, 3.14, 5.48, 0, 0, 2.1, 1.6, 466.7, 0.34, 0, 
