Time,ClimateRegionName,ClimateRegionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_LiveLeaf,C_LiveFRoot,C_LiveWood,C_LiveCRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,LeachedC,LeachedN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
25, eco3, 2, 7090, -131, 8160.5, 27895.8, 435.5, 43.6, 139.5, 225.8, 14.88, 492.4, 11.3, 769.5, 77, 12352.3, 1235.2, 4697.3, 416.8, 145.5, 186.9, 30.6, 35, 1406.1, 1721.6, 1977.9, 3054.9, 18, 2, 32.2, 13.8, 15.6, 4.3, 0.7, 5.1, 0.2, 1.5, 30.4, 163.9, 63.5, 126.4, 0.2, -0.5, 0, -0.1, 2.4, 4.9, -3, 0, 4.95, 2.08, 2.24, 80.5, 0.9, 3.1, 1.5, 406.6, 0.25, 0, 
25, eco4, 3, 7250, -121, 7387.5, 29058.4, 432.5, 43.3, 138.7, 236.3, 10.89, 454.3, 10.7, 762.6, 76.3, 12905.9, 1290.6, 4982.6, 434.4, 143.6, 192.1, 29.3, 36.1, 1473.2, 1670.5, 1921.4, 2322.5, 18.1, 2, 34.5, 13.4, 16.8, 4.2, 0.7, 5.2, 0.1, 1.5, 31.4, 157.8, 60.6, 97.1, 0.2, -0.6, 0, -0.1, 2.6, 4.2, -3.1, 0, 5.29, 2.59, 1.59, 0, 0, 3, 1.5, 365.4, 0.18, 0, 
25, eco5, 4, 6494, -72.2, 5474.3, 26265.1, 349.5, 34.9, 128.7, 203.4, 6.66, 340.6, 8.8, 756.6, 75.7, 11596.5, 1159.7, 4745.2, 365.9, 139.8, 199.5, 24.5, 37.6, 1428.7, 1271.6, 1579.9, 1194, 19.6, 2, 34.1, 8.8, 17.2, 2.7, 0.7, 4.7, 0.1, 1.5, 30.8, 116.8, 44.5, 50.4, 0.2, -0.6, 0, -0.1, 2.2, 3.4, -3.1, 0, 5.3, 2.98, 1.05, 0, 0, 2.1, 1.7, 256.2, 0.11, 0, 
25, eco6, 5, 12796, -48.6, 7227, 26593.7, 326.8, 32.7, 120.6, 195, 12.57, 447.2, 9.7, 832.5, 83.2, 11675.3, 1167.5, 5081.3, 398.9, 151.8, 228.3, 21.8, 39.4, 1527, 1587.7, 1759.8, 2352.3, 25, 2.5, 39.4, 6.4, 19.7, 2.1, 0.8, 4.8, 0.1, 1.7, 33, 141.6, 60.8, 96.7, 0.2, -0.6, 0, -0.1, 2, 4.3, -2.5, 0, 4.58, 2.03, 1.43, 0, 0, 1.9, 2.2, 352, 0.21, 0, 
25, eco7, 6, 7385, -102.6, 8182, 27241.1, 373.9, 37.4, 116.4, 199, 12.78, 502.6, 10.1, 841.9, 84.2, 11969.9, 1197, 5335.8, 430.7, 152.5, 224.7, 21, 38.8, 1574, 1809.7, 1894.6, 2903.7, 26, 2.6, 42.9, 6.6, 21.4, 2.3, 0.8, 4.8, 0.1, 1.7, 34.8, 157.5, 69.4, 118.9, 0.2, -0.6, 0, -0.1, 2, 4.5, -2.2, 0, 4.9, 2.15, 1.67, 0.6, 0, 2.9, 2.3, 400.7, 0.21, 0, 
25, eco8, 7, 1197, -53.5, 7435.2, 24031.7, 303.7, 30.4, 103.7, 173.6, 15.41, 467.9, 9.7, 762.3, 76.2, 10530.9, 1053.1, 4963.6, 401.3, 151.5, 214.5, 19.6, 36.2, 1556.9, 1829.4, 1828.2, 2220.6, 23.6, 2.4, 37.8, 5.8, 20.2, 2.2, 0.8, 4.8, 0.1, 1.6, 41, 152, 69.1, 91.2, 0.1, -0.5, 0, -0.1, 2.1, 4.1, -2, 0, 4.78, 2.42, 2.1, 0, 0, 2.2, 2.1, 376, 0.26, 0, 
25, eco9, 8, 47, -94.6, 10247.1, 19769.9, 300.4, 30, 97.2, 144.5, 20.05, 596.4, 9.1, 681.2, 68.1, 8612.5, 861.3, 3597.1, 346.7, 141.1, 180.6, 16.7, 30, 1217.1, 2037.3, 1919.4, 5073.3, 20.2, 2, 29.9, 4.7, 13.9, 1.8, 0.7, 4.1, 0.1, 1.3, 32.7, 176.3, 83.3, 205.4, 0.1, -0.4, 0, -0.1, 1.6, 4.2, -1.4, 0, 4.63, 0.99, 1.58, 0, 0, 2.2, 1.8, 523.9, 0.32, 0, 
30, eco1, 0, 925, -49.5, 4197.3, 17544.1, 291.8, 29.2, 95.3, 135.7, 8.2, 242.4, 6.7, 538.1, 53.8, 7708.5, 770.8, 3690.4, 249.2, 99.9, 136.5, 21.6, 25.6, 998, 903.4, 1068.6, 1227.3, 13, 1.4, 20.7, 8.6, 13.1, 2.7, 0.5, 3.9, 0.1, 1.1, 20.6, 76.3, 22, 50.1, 0.2, -0.4, 0, 0.1, 2, 2.3, -2.4, 0, 4.35, 2.94, 0.53, 1.9, 0, 2, 1.1, 182.8, 0.14, 0, 
30, eco2, 1, 8080, -26.8, 5907.3, 23927.7, 362.9, 36.3, 119.2, 191.3, 9.43, 345.6, 10.6, 662, 66.2, 10591.6, 1059.2, 4289.8, 366.2, 111.2, 154.4, 25.7, 28.3, 1253.4, 1173, 1486, 1994.9, 15.6, 1.8, 27.4, 12.3, 14, 4, 0.6, 4.3, 0.1, 1.2, 24.1, 111.3, 36.5, 82.9, 0.2, -0.5, 0, 0, 2.4, 4.6, -3.9, 0, 4.57, 1.73, 1.09, 0.5, 0, 2.5, 1.3, 270.5, 0.16, 0, 
30, eco3, 2, 7090, 1.3, 8143.8, 27741.7, 395, 39.5, 126, 225.8, 15.4, 483.8, 13.9, 693.9, 69.4, 12355.1, 1235.5, 4977.2, 463.7, 117.2, 167.1, 27.2, 30.5, 1461.7, 1659.8, 1965.7, 3056.7, 16.3, 1.8, 32.2, 13.8, 15.8, 4.9, 0.6, 4.6, 0.1, 1.3, 28.2, 163.6, 58, 127.2, 0.2, -0.6, 0, 0, 2.7, 6.4, -4.5, 0, 4.87, 2.82, 2.5, 0.3, 0, 2.8, 1.3, 399.1, 0.26, 0, 
30, eco4, 3, 7250, -8, 7424.4, 28745.9, 386.4, 38.6, 127.1, 235.4, 11.29, 449.1, 12.4, 696.1, 69.6, 12825.1, 1282.5, 5309.9, 484.1, 118.6, 172.7, 26.1, 31.8, 1532.7, 1627, 1939.4, 2325.2, 16.6, 1.8, 34.3, 13.3, 17.1, 4.8, 0.6, 4.6, 0.1, 1.3, 29.2, 159.9, 56.2, 97.9, 0.2, -0.6, 0, -0.1, 2.7, 5.4, -4.3, 0, 5.17, 3.18, 1.97, 0, 0, 2.7, 1.4, 361.2, 0.19, 0, 
30, eco5, 4, 6494, -54.1, 5587.6, 26178.8, 362.5, 36.2, 124.1, 205.3, 6.12, 338.5, 9.3, 718.3, 71.8, 11593.6, 1159.4, 5098.9, 411.3, 121.1, 187.1, 22.3, 34.4, 1510.1, 1255.2, 1625.8, 1196.6, 18.7, 1.9, 34.1, 8.8, 17.7, 3.1, 0.6, 4.4, 0.1, 1.4, 29.3, 119.8, 41.4, 51, 0.2, -0.6, 0, -0.1, 2.3, 3.8, -3.4, 0, 5.21, 4.68, 1.5, 0, 0, 2.4, 1.6, 254.2, 0.1, 0, 
30, eco6, 5, 12796, -58.4, 7237.3, 26483, 356, 35.6, 117.3, 196, 13.05, 440.2, 10, 804, 80.4, 11649, 1164.9, 5410, 435.1, 136.2, 223.5, 20.7, 37.5, 1636.3, 1506.1, 1742, 2352.9, 24.2, 2.4, 39.3, 6.4, 20.5, 2.4, 0.7, 4.6, 0.1, 1.6, 32.1, 140.5, 55.3, 97.1, 0.2, -0.7, 0, -0.1, 2.1, 4.6, -2.8, 0, 4.59, 4.3, 2.21, 0.1, 0, 2.5, 2.2, 345, 0.22, 0, 
30, eco7, 6, 7385, -66.5, 8148.7, 27132.3, 347.9, 34.8, 117.9, 198.3, 13.34, 494.3, 9.9, 843.9, 84.4, 11915.4, 1191.5, 5679.8, 464.9, 144, 226.8, 20.8, 38.2, 1687.8, 1695.7, 1861.1, 2904, 26.1, 2.6, 42.7, 6.6, 22.4, 2.5, 0.7, 4.7, 0.1, 1.7, 33.5, 154.9, 62.9, 119.4, 0.1, -0.6, 0, -0.1, 1.9, 4.6, -2.5, 0, 4.9, 4.54, 2.46, 0.2, 0, 2.5, 2.3, 391.3, 0.22, 0, 
30, eco8, 7, 1197, -72.1, 7365.9, 23971.6, 295.7, 29.6, 104.9, 173.2, 14.73, 458.4, 8.2, 765.5, 76.6, 10496.8, 1049.7, 5356.5, 436.2, 151.4, 224.7, 20.6, 37.9, 1635.8, 1708.8, 1799.9, 2221.4, 23.8, 2.4, 37.8, 5.8, 21.3, 2.4, 0.8, 4.8, 0.1, 1.7, 38.2, 149.4, 63.6, 91.6, 0.1, -0.5, 0, -0.1, 1.8, 3.6, -1.8, 0, 4.72, 3.99, 2.62, 0, 0, 2.1, 2.1, 364.9, 0.25, 0, 
30, eco9, 8, 47, -52.4, 10069, 20049.4, 300.2, 30, 99.3, 146.1, 20.26, 584.7, 10.5, 698.7, 69.9, 8712, 871.2, 3972.3, 372.2, 139.6, 191.3, 17, 30.6, 1299.8, 1879.9, 1818.5, 5070.8, 20.9, 2.1, 30.4, 4.8, 15, 2, 0.7, 4.1, 0.1, 1.3, 30.9, 170.7, 75.8, 205.7, 0.1, -0.5, 0, -0.1, 1.7, 5.1, -1.8, 0, 4.46, 2.17, 2.9, 0, 0, 2.2, 1.8, 509.5, 0.34, 0, 
35, eco1, 0, 925, -109, 4274.3, 18132.4, 308.5, 30.8, 93, 141, 7.73, 243.5, 5.7, 528, 52.8, 7998.3, 799.8, 3676.2, 276.2, 98.5, 127.5, 18.9, 22.3, 1021.6, 931.2, 1093.6, 1227.9, 12.8, 1.4, 21.5, 8.9, 12.7, 3, 0.5, 3.6, 0.1, 1, 19.5, 80, 20.5, 50.3, 0.1, -0.3, 0, 0, 1.6, 2.2, -2, 0, 4.55, 3.16, 0.6, 0, 0, 2.3, 1, 183.2, 0.13, 0, 
35, eco2, 1, 8080, -76.5, 5909.6, 24453.3, 381.4, 38.1, 114.2, 197, 9.51, 342.9, 9.9, 638.2, 63.8, 10863.4, 1086.3, 4256.2, 396.1, 102.6, 136.8, 21.7, 23.7, 1263, 1162.3, 1488.1, 1996.1, 15, 1.7, 28.2, 12.6, 13.4, 4.4, 0.5, 3.8, 0.1, 1, 22.4, 113.1, 33.8, 83.4, 0.1, -0.4, 0, 0, 2.1, 4.6, -3.8, 0, 4.83, 1.86, 1.57, 4.2, 0, 2.8, 1.2, 267.7, 0.17, 0, 
35, eco3, 2, 7090, -29.3, 8006.4, 27933, 406.4, 40.6, 120.3, 229.1, 16.75, 474.5, 13.4, 665.6, 66.6, 12474, 1247.4, 4845.5, 491.6, 104.1, 143.5, 22.2, 24.5, 1448.2, 1597, 1903.3, 3058, 15.6, 1.8, 32.5, 14, 14.9, 5.2, 0.5, 4, 0.1, 1.1, 25.3, 162.2, 52.7, 127.9, 0.2, -0.5, 0, 0, 2.5, 6.7, -4.6, 0, 5.12, 2.47, 2.87, 4.6, 0, 3, 1.3, 390.6, 0.29, 0, 
35, eco4, 3, 7250, -26.4, 7373.3, 28751.3, 411.4, 41.1, 119.3, 238.1, 11.86, 443.2, 12.9, 659.1, 65.9, 12865.6, 1286.6, 5230.9, 516.8, 103.8, 148.8, 21.7, 26.2, 1532.5, 1589.7, 1923.1, 2328, 15.7, 1.7, 34.4, 13.4, 16.3, 5.1, 0.5, 4, 0.1, 1.1, 26.4, 161.5, 52.3, 98.8, 0.2, -0.5, 0, -0.1, 2.5, 6.2, -4.8, 0, 5.39, 2.59, 2.12, 5.7, 0.1, 3, 1.3, 356.5, 0.2, 0, 
35, eco5, 4, 6494, -80.7, 5647.8, 26340, 412.6, 41.3, 118.6, 208.8, 6.46, 337, 10.3, 695.9, 69.6, 11691.9, 1169.2, 5099.9, 442.8, 107.1, 165.1, 19.1, 29.3, 1545.8, 1247, 1655.7, 1199.2, 18, 1.9, 34.4, 9, 17.3, 3.3, 0.5, 3.9, 0.1, 1.2, 27.3, 123, 39, 51.6, 0.1, -0.6, 0, -0.1, 2.4, 4.7, -4.1, 0, 5.38, 2.68, 1.26, 0, 0, 3, 1.6, 253.1, 0.11, 0, 
35, eco6, 5, 12796, -31, 7240.5, 26384.8, 410.3, 41, 114.6, 196.8, 14.34, 433, 12.3, 792.9, 79.3, 11614.4, 1161.4, 5458.5, 454.8, 108.5, 193.6, 17.6, 31.9, 1713.1, 1432.9, 1741.3, 2353.3, 23.8, 2.4, 39.3, 6.4, 20.3, 2.5, 0.6, 4, 0.1, 1.3, 30.8, 139.2, 50.6, 97.5, 0.2, -0.8, 0, -0.1, 2.6, 5.8, -3.8, 0, 4.62, 1.58, 1.86, 0.5, 0, 3.3, 2.1, 338.4, 0.24, 0, 
35, eco7, 6, 7385, 19.2, 8108.4, 26926.7, 403, 40.3, 112.2, 198.2, 15.61, 485, 14.1, 816.6, 81.7, 11846.1, 1184.6, 5739.2, 480.4, 109.5, 198.5, 17.6, 32.2, 1779.5, 1590, 1835.1, 2903.8, 25.2, 2.5, 42.5, 6.6, 22.3, 2.6, 0.6, 4.1, 0.1, 1.4, 32.2, 152.2, 57.2, 119.8, 0.2, -0.8, 0, -0.1, 2.8, 6.8, -4.1, 0, 4.93, 2.19, 2.43, 0, 0, 3.4, 2.2, 383.1, 0.27, 0, 
35, eco8, 7, 1197, 6.6, 7327.4, 24015.1, 375, 37.5, 102.7, 175, 15.7, 450.1, 13.4, 761.4, 76.1, 10533.1, 1053.3, 5503, 458.7, 120.5, 208.7, 18.6, 34.1, 1720.3, 1604.6, 1780.7, 2221.9, 23.6, 2.4, 38, 5.9, 21.6, 2.5, 0.6, 4.4, 0.1, 1.5, 36.1, 147.1, 58.6, 92, 0.2, -0.7, 0, -0.1, 2.8, 6.3, -3.6, 0, 4.73, 2.81, 2.27, 0, 0, 3.3, 2.1, 356.1, 0.26, 0, 
35, eco9, 8, 47, -8.9, 9946.7, 20608.6, 344.5, 34.5, 99.9, 151.1, 21.43, 574.5, 13.7, 710.7, 71.1, 8976.8, 897.7, 4086.8, 391.5, 121, 185.4, 16.4, 29.5, 1379.3, 1745.9, 1753.4, 5068.2, 21.3, 2.1, 31.5, 5, 15.3, 2.1, 0.6, 3.9, 0.1, 1.3, 29.6, 165, 69.3, 206, 0.2, -0.6, 0, -0.1, 2.2, 6.8, -2.7, 0, 4.54, 1.03, 2.69, 0, 0, 2.8, 1.9, 497.2, 0.36, 0, 
40, eco1, 0, 925, -90.8, 4369.7, 18026.7, 276.2, 27.6, 83, 140.3, 7.23, 244, 4.9, 474.6, 47.5, 8001.3, 800.1, 3898.2, 312.4, 105.8, 136.6, 20.7, 24.5, 1045.8, 952.9, 1142.4, 1228.6, 11.5, 1.3, 21.4, 8.9, 13, 3.4, 0.5, 3.9, 0.1, 1, 19, 82.4, 19.8, 50.5, 0.1, -0.3, 0, 0, 1.4, 1.8, -1.9, 0, 4.21, 2.32, 0.42, 98.1, 0.9, 2, 0.9, 184.4, 0.12, 0, 
40, eco2, 1, 8080, -65.2, 5965.6, 24253.6, 332.3, 33.2, 103.7, 195.4, 8.83, 340.3, 7.8, 579.9, 58, 10827.6, 1082.8, 4467.9, 438.4, 107.9, 141.9, 23.6, 26.2, 1273.4, 1158, 1536.7, 1997.4, 13.6, 1.5, 28, 12.6, 13.6, 4.9, 0.6, 4, 0.1, 1.1, 21.2, 114, 32.3, 83.9, 0.1, -0.4, 0, 0, 1.8, 3.5, -3, 0, 4.4, 1.93, 1.34, 85.8, 0.8, 2.4, 1.1, 266, 0.15, 0, 
40, eco3, 2, 7090, -51.4, 7910.9, 26883.4, 360.8, 36.1, 108.1, 221, 15.85, 464.3, 10.2, 598.9, 59.9, 12047, 1204.7, 5121.8, 537.4, 116.2, 151.7, 24.3, 27.3, 1393.3, 1555.6, 1902.7, 3059.3, 14, 1.6, 31.4, 13.6, 15.2, 5.8, 0.6, 4.2, 0.1, 1.2, 22.6, 160.1, 49.5, 128.5, 0.1, -0.4, 0, 0, 1.8, 5.1, -3.6, 0, 4.22, 1.61, 1.65, 332.8, 3, 2.6, 1.1, 382.7, 0.27, 0, 
40, eco4, 3, 7250, -47.3, 7382, 27604.3, 372, 37.2, 106.4, 229.6, 10.73, 437.3, 9.9, 590.9, 59.1, 12394.6, 1239.5, 5646.5, 566.1, 117.9, 161.6, 23.9, 29, 1531.1, 1566.9, 1953.7, 2330.4, 14, 1.5, 33.1, 13, 17.2, 5.7, 0.6, 4.4, 0.1, 1.2, 24.5, 161.9, 49.9, 99.5, 0.2, -0.5, 0, -0.1, 2, 4.6, -3.8, 0, 4.51, 1.88, 1.29, 182.7, 1.6, 2.8, 1.2, 352.8, 0.18, 0, 
40, eco5, 4, 6494, -60.2, 5792.5, 24956.8, 372.2, 37.2, 108, 198.9, 6.19, 335.7, 8.8, 630.3, 63, 11108.5, 1110.9, 5725.8, 479.2, 115.2, 176.8, 19.4, 29.4, 1629.4, 1246.4, 1715.1, 1201.6, 16.1, 1.7, 32.6, 8.7, 18.9, 3.6, 0.6, 4.4, 0.1, 1.2, 26.8, 125.4, 37.3, 52.1, 0.1, -0.5, 0, -0.1, 2, 4, -3.7, 0, 4.5, 2.42, 0.95, 0.7, 0, 2.7, 1.4, 254.1, 0.11, 0, 
40, eco6, 5, 12796, -44.2, 7430, 24266.4, 369.1, 36.9, 107.5, 181.3, 12.22, 425.6, 9.1, 733.5, 73.4, 10676.1, 1067.6, 6305.8, 486.2, 114.1, 202.5, 18.9, 33.7, 1841, 1391.8, 1842.8, 2354.3, 21.6, 2.2, 36.1, 5.9, 22.9, 2.7, 0.6, 4.7, 0.1, 1.4, 31, 138.7, 47.6, 98, 0.1, -0.6, 0, -0.1, 2.3, 3.9, -3, 0, 4.42, 2.59, 2.15, 0, 0, 2.8, 1.9, 334.2, 0.22, 0, 
40, eco7, 6, 7385, 11.4, 8251.5, 24435.7, 352, 35.2, 103.3, 180.2, 14.26, 476.3, 11.2, 738.4, 73.8, 10751.2, 1075.1, 6705.3, 508.7, 121.7, 216.8, 18.2, 33, 1919.2, 1527.6, 1900.6, 2904.2, 22.5, 2.2, 38.5, 6, 25.6, 2.8, 0.6, 5.1, 0.1, 1.4, 32.6, 150.7, 53.6, 120.2, 0.2, -0.6, 0, -0.1, 2.2, 5.3, -3.7, 0, 4.51, 2.63, 2.27, 0, 0, 2.8, 2, 378.6, 0.24, 0, 
40, eco8, 7, 1197, 15.7, 7431.2, 21961.9, 240.9, 24.1, 95.2, 158.9, 14.54, 441.5, 8, 688, 68.8, 9637.9, 963.8, 6397.7, 487.9, 138.5, 228.8, 19.6, 35.7, 1840.1, 1533.5, 1834.9, 2222.8, 21.1, 2.1, 34.7, 5.4, 24.7, 2.7, 0.7, 5.4, 0.1, 1.6, 35.6, 145.5, 55, 92.4, 0.1, -0.5, 0, -0.1, 1.8, 3.5, -2.3, 0, 4.29, 2.15, 2.42, 0, 0, 1.5, 1.9, 350.8, 0.25, 0, 
40, eco9, 8, 47, -24.8, 9939.4, 18820.1, 290.9, 29.1, 93.3, 137.9, 22.3, 562.8, 10, 650.2, 65, 8179.7, 818, 4985.4, 407.7, 125, 196, 15.7, 27.9, 1506.2, 1627.7, 1740, 5065.5, 19.1, 1.9, 28.6, 4.6, 18.5, 2.2, 0.6, 4.8, 0.1, 1.2, 29.7, 159.5, 63.4, 206.3, 0.1, -0.5, 0, -0.1, 1.7, 4.9, -2.3, 0, 4.02, 1.24, 2.64, 0, 0, 2.2, 1.7, 487.9, 0.38, 0, 
