Time,ClimateRegionName,ClimateRegionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_LiveLeaf,C_LiveFRoot,C_LiveWood,C_LiveCRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,LeachedC,LeachedN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
25, eco3, 2, 7090, -133.1, 8148, 27895.3, 435.4, 43.5, 139.9, 225.1, 14.71, 490.3, 11.2, 784.4, 78.4, 12337.1, 1233.7, 4616.5, 414.4, 147, 186.7, 31.4, 35.1, 1404.4, 1717.5, 1971.3, 3054.9, 18.5, 2.1, 32, 13.9, 15.3, 4.3, 0.7, 5.1, 0.2, 1.5, 29.9, 162.8, 62.9, 126.4, 0.2, -0.5, 0, 0, 2.4, 4.9, -3, 0, 4.94, 2.08, 2.21, 0.6, 0, 3, 1.5, 404.2, 0.25, 0, 
25, eco4, 3, 7250, -121.4, 7360.1, 29053.3, 430.8, 43.1, 138.4, 235.8, 11.01, 453.4, 10.6, 767.7, 76.8, 12898.5, 1289.9, 4943.5, 434.2, 143.7, 190.2, 29.5, 36, 1460.3, 1666.2, 1911.2, 2322.4, 18.2, 2, 34.4, 13.4, 16.7, 4.2, 0.7, 5.1, 0.1, 1.5, 31, 157.4, 60.4, 97.1, 0.2, -0.6, 0, -0.1, 2.5, 4.2, -3.1, 0, 5.23, 2.59, 1.61, 0, 0, 3, 1.5, 364.4, 0.19, 0, 
25, eco5, 4, 6494, -73.4, 5388.2, 25424.1, 344.7, 34.5, 126.4, 196.6, 6.55, 335.1, 8.6, 745.3, 74.5, 11211.6, 1121.2, 4631.1, 362.7, 136.9, 193.6, 24.1, 36.8, 1371.7, 1265.2, 1557.4, 1194, 19.3, 2, 32.9, 8.6, 16.6, 2.7, 0.7, 4.6, 0.1, 1.5, 29.1, 116, 44.1, 50.4, 0.2, -0.6, 0, -0.1, 2.1, 3.4, -3, 0, 5.15, 2.97, 1.03, 0, 0, 2.1, 1.7, 253.1, 0.11, 0, 
25, eco6, 5, 12796, -51.8, 7153.7, 26181.9, 324.1, 32.4, 119.2, 192, 12.67, 443.7, 9.6, 823.6, 82.4, 11490.2, 1149, 4909.6, 395.1, 149.7, 223, 21.5, 38.9, 1478, 1583.4, 1739.9, 2352.3, 24.7, 2.5, 38.9, 6.3, 19.1, 2.1, 0.8, 4.7, 0.1, 1.6, 31.9, 141.1, 60.6, 96.7, 0.2, -0.6, 0, -0.1, 1.9, 4.2, -2.4, 0, 4.52, 2.03, 1.44, 0.3, 0, 1.9, 2.2, 350.1, 0.21, 0, 
25, eco7, 6, 7385, -103.5, 8112.2, 27027.7, 369.2, 36.9, 115, 197.5, 13.04, 499.7, 10, 832, 83.2, 11879.6, 1188, 5143.3, 427.2, 150.6, 220.8, 20.8, 38.4, 1530.9, 1803.7, 1873.9, 2903.7, 25.7, 2.6, 42.6, 6.6, 20.7, 2.3, 0.8, 4.7, 0.1, 1.7, 34, 156.9, 69.2, 118.9, 0.2, -0.6, 0, -0.1, 1.9, 4.5, -2.1, 0, 4.88, 2.15, 1.69, 1.3, 0, 2.8, 2.3, 399.3, 0.21, 0, 
25, eco8, 7, 1197, -57.5, 7432.8, 24554.7, 307.6, 30.8, 105.4, 177.5, 15.16, 469.2, 9.7, 777, 77.7, 10763.1, 1076.3, 4907.3, 404.4, 152.9, 216.4, 19.9, 36.8, 1551.7, 1832.1, 1828.3, 2220.6, 24.1, 2.4, 38.7, 6, 19.9, 2.2, 0.8, 4.8, 0.1, 1.6, 41, 152.2, 69.2, 91.2, 0.1, -0.5, 0, -0.1, 2.1, 4.1, -2, 0, 4.79, 2.42, 2.08, 0, 0, 2.2, 2.1, 375.9, 0.25, 0, 
25, eco9, 8, 47, -98.3, 10229.5, 20075.5, 302.6, 30.3, 98.4, 146.7, 19.87, 596.6, 9.1, 693.3, 69.3, 8742.2, 874.2, 3519.1, 347.7, 142, 181.2, 16.9, 30.4, 1205.6, 2036.8, 1913.8, 5073.3, 20.6, 2.1, 30.4, 4.8, 13.6, 1.8, 0.7, 4, 0.1, 1.3, 32.5, 176.3, 83.2, 205.4, 0.1, -0.4, 0, -0.1, 1.6, 4.2, -1.4, 0, 4.63, 0.99, 1.57, 0, 0, 2.3, 1.8, 523.3, 0.32, 0, 
30, eco1, 0, 925, -50.6, 4212.9, 17991.3, 293.4, 29.3, 96.7, 139.2, 8.11, 243.5, 6.7, 547, 54.7, 7910.5, 791.1, 3643.5, 251.8, 101, 136.7, 22, 25.9, 1005.3, 906.4, 1073.9, 1227.3, 13.2, 1.5, 21.2, 8.8, 13.1, 2.7, 0.5, 3.8, 0.1, 1.1, 20.7, 76.5, 22, 50.1, 0.2, -0.4, 0, 0.1, 2, 2.3, -2.4, 0, 4.43, 2.96, 0.52, 40.5, 0.4, 2, 1.1, 183, 0.14, 0, 
30, eco2, 1, 8080, -33.7, 5854.9, 23925.1, 364.4, 36.4, 120.1, 190.8, 9.35, 343.6, 10.5, 670.1, 67, 10582.5, 1058.3, 4215, 368.1, 111.2, 150.2, 26, 28.5, 1206, 1174.1, 1479.9, 1994.9, 15.7, 1.8, 27.4, 12.3, 13.7, 4.1, 0.6, 4.2, 0.1, 1.2, 23, 110.9, 36.3, 82.9, 0.2, -0.5, 0, 0, 2.3, 4.6, -3.8, 0, 4.37, 1.73, 1.08, 241.5, 2.6, 2.5, 1.3, 268.6, 0.15, 0, 
30, eco3, 2, 7090, -13.9, 7977.1, 27234.4, 394, 39.4, 125.8, 220.8, 15.04, 476.2, 13.4, 705, 70.5, 12104.9, 1210.5, 4766.2, 462, 116.3, 156.7, 27.9, 30.5, 1338.1, 1652.2, 1930.2, 3056.6, 16.6, 1.9, 31.5, 13.6, 15, 4.9, 0.6, 4.3, 0.1, 1.3, 25.1, 162, 57.2, 127.1, 0.2, -0.5, 0, 0, 2.4, 6.4, -4.3, 0, 4.39, 2.81, 2.45, 423.1, 4.6, 2.7, 1.3, 392.7, 0.25, 0, 
30, eco4, 3, 7250, -15.3, 7354.6, 29265, 384.5, 38.5, 128.1, 239.3, 11.51, 447.9, 12.2, 706.8, 70.7, 13058.6, 1305.9, 5046.7, 483.7, 119.4, 169.7, 26.5, 31.9, 1493.7, 1620.4, 1915.4, 2325.1, 16.8, 1.8, 34.9, 13.6, 16.4, 4.8, 0.6, 4.5, 0.1, 1.3, 28.5, 159.2, 56, 97.9, 0.2, -0.6, 0, -0.1, 2.6, 5.3, -4.2, 0, 5.38, 3.17, 1.99, 17.7, 0.2, 2.7, 1.4, 359.7, 0.19, 0, 
30, eco5, 4, 6494, -62.4, 5469.3, 26023.6, 358.2, 35.8, 124.3, 204.1, 6.11, 333.3, 9, 718.4, 71.8, 11519.9, 1152, 4719.8, 405.4, 120.3, 181.5, 22.4, 34.2, 1438.9, 1245.1, 1588.8, 1196.5, 18.6, 1.9, 33.8, 8.9, 16.4, 3, 0.6, 4.3, 0.1, 1.4, 27.6, 118.6, 41, 51, 0.2, -0.6, 0, -0.1, 2.2, 3.8, -3.3, 0, 5.48, 4.65, 1.49, 0, 0, 2.4, 1.6, 250.7, 0.1, 0, 
30, eco6, 5, 12796, -66.6, 7134.6, 26526.9, 354.3, 35.4, 117.5, 196.5, 13.16, 436.6, 9.9, 805, 80.5, 11668.8, 1166.9, 5064.6, 430.2, 135.1, 217.5, 20.6, 37.3, 1571.8, 1498.9, 1711, 2352.8, 24.2, 2.4, 39.5, 6.4, 19.3, 2.3, 0.7, 4.4, 0.1, 1.6, 30.9, 139.6, 55, 97.1, 0.2, -0.7, 0, -0.1, 2, 4.6, -2.7, 0, 4.71, 4.28, 2.23, 0.6, 0, 2.5, 2.2, 342.5, 0.22, 0, 
30, eco7, 6, 7385, -73.7, 8044.4, 27452.3, 345.6, 34.6, 118.3, 201, 13.6, 491.4, 9.8, 845.8, 84.6, 12064.6, 1206.5, 5319.1, 461, 142.8, 221.7, 20.7, 38.2, 1625.9, 1686.6, 1827.9, 2904, 26.2, 2.6, 43.3, 6.7, 21, 2.5, 0.7, 4.5, 0.1, 1.7, 32.5, 153.9, 62.6, 119.4, 0.1, -0.6, 0, -0.1, 1.8, 4.6, -2.4, 0, 5.07, 4.52, 2.5, 1, 0, 2.5, 2.3, 389, 0.23, 0, 
30, eco8, 7, 1197, -79.8, 7345.9, 24972.8, 301, 30.1, 108.1, 180.8, 14.5, 460.1, 8.1, 790.1, 79, 10945.9, 1094.6, 5138.2, 440.2, 153.1, 224.5, 21.1, 38.9, 1618.7, 1711.5, 1794.4, 2221.4, 24.6, 2.5, 39.5, 6.1, 20.5, 2.4, 0.8, 4.7, 0.1, 1.7, 38, 149.6, 63.6, 91.6, 0.1, -0.5, 0, -0.1, 1.8, 3.6, -1.8, 0, 4.95, 3.99, 2.59, 0, 0, 2.1, 2.2, 364.6, 0.25, 0, 
30, eco9, 8, 47, -58.5, 10034.2, 20749.4, 302.3, 30.2, 101.6, 151.8, 20.19, 585.2, 10.5, 714.1, 71.4, 9037.7, 903.8, 3748.4, 373.8, 140.9, 191.9, 17.3, 31.3, 1277.7, 1878.6, 1807.1, 5070.8, 21.4, 2.1, 31.6, 5, 14.2, 2, 0.7, 4.1, 0.1, 1.3, 30.5, 170.5, 75.7, 205.7, 0.1, -0.5, 0, -0.1, 1.7, 5.1, -1.8, 0, 4.75, 2.17, 2.89, 0, 0, 2.2, 1.9, 508.8, 0.34, 0, 
35, eco1, 0, 925, -109.2, 4287.1, 18643.8, 309.8, 31, 94.1, 145, 7.74, 244.9, 5.7, 536.4, 53.6, 8231, 823.1, 3672.8, 280, 99.7, 127.9, 19.2, 22.6, 1027.1, 934.3, 1097.7, 1228, 13, 1.4, 22.1, 9.2, 12.7, 3.1, 0.5, 3.6, 0.1, 1, 19.6, 80.2, 20.5, 50.3, 0.1, -0.3, 0, 0, 1.6, 2.2, -2.1, 0, 4.58, 3.17, 0.59, 0, 0, 2.3, 1, 183.5, 0.13, 0, 
35, eco2, 1, 8080, -81.8, 5863.8, 24526, 382.9, 38.3, 114.9, 197.1, 9.46, 341.1, 9.7, 645.9, 64.6, 10889.6, 1089, 4182.6, 397.6, 103.4, 135.7, 22, 23.8, 1229.4, 1161.6, 1476.7, 1996.1, 15.2, 1.7, 28.2, 12.6, 13.1, 4.4, 0.5, 3.8, 0.1, 1, 21.5, 112.5, 33.5, 83.4, 0.1, -0.4, 0, 0, 2.1, 4.6, -3.7, 0, 4.83, 1.86, 1.56, 0.4, 0, 2.8, 1.2, 265.8, 0.16, 0, 
35, eco3, 2, 7090, -41, 7865.5, 27635.7, 405.7, 40.6, 120.3, 225.9, 16.46, 467.9, 13, 678.8, 67.9, 12320.7, 1232.1, 4701.4, 488.7, 104.8, 139.9, 22.8, 24.5, 1364.5, 1583.5, 1859.7, 3057.8, 16, 1.8, 32.1, 13.9, 14.3, 5.2, 0.5, 3.8, 0.1, 1.1, 23.2, 159.7, 51.8, 127.8, 0.2, -0.5, 0, 0, 2.2, 6.6, -4.4, 0, 5.17, 2.47, 2.82, 0.3, 0, 2.9, 1.3, 384.5, 0.28, 0, 
35, eco4, 3, 7250, -33.8, 7291.7, 29371.7, 409.9, 41, 119.6, 242.9, 12.16, 442.2, 12.8, 667.9, 66.8, 13148.7, 1314.9, 5036.8, 518.4, 104.6, 147.1, 22, 26.3, 1492, 1579.7, 1892.2, 2327.9, 15.9, 1.7, 35.2, 13.8, 15.8, 5.2, 0.5, 3.9, 0.1, 1.1, 25.7, 160.3, 52, 98.8, 0.2, -0.5, 0, -0.1, 2.4, 6.1, -4.7, 0, 5.39, 2.57, 2.16, 0, 0, 3, 1.3, 354.7, 0.21, 0, 
35, eco5, 4, 6494, -91.5, 5503.8, 26412.7, 408.6, 40.9, 118.4, 209.4, 6.5, 332, 10, 697, 69.7, 11724.7, 1172.5, 4717.6, 437.3, 107, 161.8, 19.1, 29.3, 1466, 1232, 1606.8, 1199, 18, 1.9, 34.5, 9.1, 15.9, 3.3, 0.5, 3.8, 0.1, 1.2, 25.8, 121.3, 38.5, 51.6, 0.1, -0.6, 0, -0.1, 2.2, 4.6, -3.9, 0, 5.37, 2.65, 1.25, 0, 0, 3, 1.6, 249.2, 0.11, 0, 
35, eco6, 5, 12796, -46.3, 7100.6, 26821.8, 409.1, 40.9, 115.5, 200.2, 14.44, 429.5, 12, 802.2, 80.2, 11810.9, 1181.1, 5043.7, 450.7, 108.2, 189.1, 17.7, 32, 1630, 1421.4, 1696, 2353.2, 24.1, 2.4, 40, 6.5, 18.9, 2.5, 0.6, 3.8, 0.1, 1.4, 29.4, 137.8, 50.3, 97.5, 0.2, -0.8, 0, -0.1, 2.5, 5.7, -3.6, 0, 4.63, 1.57, 1.87, 0, 0, 3.2, 2.1, 335.2, 0.25, 0, 
35, eco7, 6, 7385, 2.2, 7963.3, 27485.3, 401.8, 40.2, 112.8, 202.6, 15.82, 481.6, 13.9, 823.1, 82.3, 12103, 1210.3, 5302.7, 478.1, 108.9, 195, 17.7, 32.4, 1695.5, 1576.5, 1787.6, 2903.7, 25.5, 2.6, 43.5, 6.8, 20.7, 2.6, 0.6, 3.9, 0.1, 1.4, 31, 150.6, 56.8, 119.8, 0.2, -0.8, 0, -0.1, 2.7, 6.7, -3.8, 0, 4.94, 2.18, 2.46, 2, 0, 3.4, 2.2, 379.9, 0.27, 0, 
35, eco8, 7, 1197, -7.1, 7287.6, 25168.3, 382.3, 38.2, 105.9, 183.7, 15.43, 451.8, 13.4, 787.8, 78.8, 11049.8, 1105, 5245.2, 465.1, 122.2, 209.7, 19.2, 35.2, 1690.4, 1606.6, 1768.7, 2221.9, 24.6, 2.5, 40, 6.2, 20.7, 2.5, 0.6, 4.3, 0.1, 1.5, 35.8, 147.2, 58.6, 92, 0.2, -0.8, 0, -0.1, 2.7, 6.3, -3.5, 0, 4.74, 2.81, 2.24, 0, 0, 3.3, 2.1, 355.4, 0.26, 0, 
35, eco9, 8, 47, -15.1, 9904.7, 21261.8, 346.1, 34.6, 101, 156.2, 21.42, 574.8, 13.7, 718.4, 71.8, 9273.6, 927.4, 3920.5, 395.2, 121.6, 187.4, 16.6, 30, 1353.9, 1743.6, 1738.9, 5068.2, 21.6, 2.2, 32.6, 5.2, 14.7, 2.1, 0.6, 3.9, 0.1, 1.3, 29.3, 164.7, 69.2, 206, 0.2, -0.7, 0, -0.1, 2.2, 6.8, -2.6, 0, 4.54, 1.03, 2.69, 0, 0, 2.8, 1.9, 496.5, 0.36, 0, 
40, eco1, 0, 925, -92.9, 4396.4, 18874.4, 278.7, 27.9, 84.7, 147, 7.29, 246.4, 4.9, 486.8, 48.7, 8387.7, 838.8, 3831.5, 317.4, 107.8, 138, 21.1, 25, 1065.5, 955.9, 1146.4, 1228.7, 11.8, 1.3, 22.5, 9.3, 12.8, 3.5, 0.6, 3.9, 0.1, 1.1, 19.4, 82.6, 19.8, 50.5, 0.1, -0.3, 0, 0, 1.4, 1.8, -1.9, 0, 4.3, 2.32, 0.42, 12.4, 0.1, 2, 0.9, 185.1, 0.13, 0, 
40, eco2, 1, 8080, -71.4, 5922.1, 24618, 333.9, 33.4, 104.9, 198, 8.81, 339, 7.7, 590.5, 59, 10988.4, 1098.8, 4317.7, 439.8, 109, 141.6, 24, 26.5, 1248.6, 1155.6, 1520.5, 1997.4, 13.9, 1.6, 28.5, 12.8, 13.1, 4.9, 0.6, 3.9, 0.1, 1.1, 20.7, 113.2, 32, 83.8, 0.1, -0.4, 0, 0, 1.8, 3.5, -3, 0, 4.5, 1.93, 1.34, 47.9, 0.5, 2.4, 1.1, 264.2, 0.15, 0, 
40, eco3, 2, 7090, -60.3, 7805.1, 27241.8, 360.1, 36, 109.1, 223.4, 15.76, 459.4, 9.9, 617, 61.7, 12196.9, 1219.7, 4865, 533.9, 117.5, 149.7, 25.1, 27.6, 1351.3, 1538.1, 1856.7, 3059, 14.5, 1.6, 31.8, 13.8, 14.4, 5.8, 0.6, 4.1, 0.1, 1.2, 21.6, 157.2, 48.6, 128.4, 0.1, -0.4, 0, 0, 1.7, 5, -3.5, 0, 4.22, 1.6, 1.63, 185.2, 1.6, 2.6, 1.2, 377.5, 0.27, 0, 
40, eco4, 3, 7250, -58.8, 7264.8, 28697.2, 370.8, 37.1, 107.6, 238.4, 11.06, 436.1, 9.7, 605.4, 60.5, 12894.2, 1289.4, 5272.1, 569.6, 118.5, 157.2, 24.3, 29.3, 1471, 1553.8, 1909.9, 2330.1, 14.4, 1.6, 34.5, 13.5, 16, 5.7, 0.6, 4.2, 0.1, 1.2, 23.7, 160.3, 49.6, 99.5, 0.2, -0.5, 0, -0.1, 1.9, 4.6, -3.7, 0, 4.63, 1.87, 1.31, 178.8, 1.6, 2.7, 1.2, 350.2, 0.19, 0, 
40, eco5, 4, 6494, -85.2, 5550.7, 26566.4, 369, 36.9, 111.1, 211.6, 6.34, 331.1, 8.4, 658.3, 65.8, 11837.3, 1183.7, 4822.2, 474, 115.3, 168, 19.8, 30.1, 1492.6, 1224.6, 1632.2, 1201.3, 17.1, 1.8, 34.8, 9.3, 15.9, 3.6, 0.6, 3.9, 0.1, 1.2, 24.7, 122.9, 36.7, 52.1, 0.1, -0.5, 0, -0.1, 1.9, 3.9, -3.4, 0, 4.84, 2.38, 0.95, 0, 0, 2.6, 1.5, 248.6, 0.11, 0, 
40, eco6, 5, 12796, -87.4, 7138.8, 27148.7, 375, 37.5, 115.7, 203.1, 12.16, 422.6, 8.6, 805.1, 80.5, 11962, 1196.2, 5064.4, 482.7, 114.3, 187.9, 19.8, 35.7, 1665.7, 1373.6, 1745.5, 2354.1, 24.2, 2.4, 40.6, 6.6, 18.6, 2.6, 0.6, 3.7, 0.1, 1.5, 28, 136.4, 47, 98, 0.2, -0.7, 0, -0.1, 2, 3.8, -2.7, 0, 4.71, 2.55, 2.14, 2.1, 0, 2.8, 2.1, 327.5, 0.22, 0, 
40, eco7, 6, 7385, -33.9, 7960.6, 27632.4, 358.8, 35.9, 112, 203.9, 14.32, 473.6, 10.7, 813.5, 81.3, 12181.9, 1218.2, 5383.9, 506.8, 120.8, 200.2, 19.2, 35.1, 1744.7, 1507.4, 1804.6, 2903.9, 25.3, 2.5, 43.8, 6.8, 20.7, 2.8, 0.6, 3.9, 0.1, 1.5, 29.8, 148.3, 52.9, 120.2, 0.2, -0.7, 0, -0.1, 2, 5.3, -3.4, 0, 4.87, 2.61, 2.27, 0.7, 0, 2.7, 2.2, 371.7, 0.25, 0, 
40, eco8, 7, 1197, -14.4, 7280.8, 25369.3, 252.2, 25.2, 105.7, 183.9, 14.13, 444.2, 7.7, 777.1, 77.7, 11156, 1115.6, 5369.7, 495.5, 140.1, 216.2, 21, 38.7, 1737.5, 1532.7, 1787.8, 2222.8, 24.3, 2.4, 40.5, 6.3, 20.9, 2.7, 0.7, 4.3, 0.1, 1.7, 33.7, 145.2, 54.8, 92.4, 0.1, -0.5, 0, -0.1, 1.7, 3.5, -2.2, 0, 4.7, 2.14, 2.36, 3.6, 0, 1.5, 2.2, 347.1, 0.24, 0, 
40, eco9, 8, 47, -55.3, 9773.9, 21822.3, 299.2, 29.9, 102.8, 160, 22.16, 564.1, 9.7, 725.9, 72.6, 9523.8, 952.4, 4019.5, 411.8, 125.8, 184, 16.8, 30.2, 1399.8, 1621.3, 1687.4, 5065.4, 21.9, 2.2, 33.7, 5.4, 14.9, 2.2, 0.6, 3.8, 0.1, 1.3, 27.7, 158.7, 63.2, 206.3, 0.1, -0.5, 0, -0.1, 1.6, 4.8, -2.1, 0, 4.55, 1.23, 2.63, 0, 0, 2.2, 1.9, 483.8, 0.38, 0, 
45, eco1, 0, 925, -47.1, 4510, 18796.6, 222, 22.2, 75.9, 146.4, 7.17, 247.3, 4.4, 434.9, 43.5, 8401, 840.1, 3945.2, 352.8, 97.5, 129.5, 21.1, 25.1, 1089.1, 981.3, 1210.2, 1229.5, 10.5, 1.2, 22.5, 9.4, 12.8, 3.9, 0.5, 3.6, 0.1, 1.1, 18.9, 85.4, 19.6, 50.6, 0.1, -0.3, 0, 0, 1.3, 1.7, -1.9, 0, 3.76, 1.83, 0.37, 37.8, 0.4, 1.5, 0.8, 187, 0.12, 0, 
45, eco2, 1, 8080, -31.6, 5942.4, 24440.7, 306.3, 30.6, 98, 197, 10.34, 338.4, 8.3, 551, 55.1, 10944.5, 1094.4, 4358.6, 471, 93.9, 126.5, 21.8, 23.7, 1237.2, 1161.4, 1545.1, 1998.8, 12.9, 1.5, 28.4, 12.7, 12.9, 5.3, 0.5, 3.5, 0.1, 1, 19.4, 114.9, 30.6, 84.3, 0.1, -0.4, 0, 0, 1.6, 4.1, -3.7, 0, 3.71, 1.1, 0.42, 121.6, 1.2, 2.2, 1, 264.7, 0.17, 0, 
45, eco3, 2, 7090, -8.4, 7784.2, 27101.7, 325.7, 32.6, 103.8, 223.1, 16.79, 454.2, 10.4, 583.4, 58.3, 12164.7, 1216.5, 4868.1, 564.1, 99.8, 135.8, 22.9, 24.9, 1367.6, 1503.8, 1852.7, 3060.1, 13.7, 1.6, 31.7, 13.8, 14.1, 6.2, 0.5, 3.7, 0.1, 1.1, 20.7, 155.5, 45.8, 129, 0.1, -0.4, 0, 0, 1.7, 5.4, -4.1, 0, 3.85, 1.37, 1.4, 53.8, 0.5, 2.3, 1.1, 373.2, 0.28, 0, 
45, eco4, 3, 7250, -3.4, 7275.4, 28250.6, 318, 31.8, 102.7, 235.7, 12.05, 433.2, 9.8, 569.6, 57, 12719.3, 1271.9, 5357.7, 605.7, 104.5, 145.3, 22.5, 27.1, 1481.5, 1537.8, 1923.5, 2332.5, 13.5, 1.5, 34.1, 13.4, 15.9, 6.2, 0.5, 3.8, 0.1, 1.1, 22.4, 160.9, 47.5, 100.2, 0.1, -0.4, 0, -0.1, 1.8, 4.9, -4.1, 0, 3.98, 1.49, 0.95, 89, 0.8, 2.2, 1.1, 348.6, 0.2, 0, 
45, eco5, 4, 6494, -47.6, 5581.3, 25692.3, 306.9, 30.7, 102.9, 205.5, 6.06, 327.3, 7.3, 600.5, 60.1, 11482.8, 1148.3, 5015.2, 517.5, 109.6, 160.1, 21.1, 32, 1452.1, 1227.7, 1697.3, 1204.1, 15.5, 1.6, 33.8, 9, 16.2, 4, 0.6, 3.7, 0.1, 1.3, 22.6, 124.5, 35.7, 52.6, 0.1, -0.5, 0, 0, 1.6, 3.4, -3.2, 0, 3.99, 1.77, 0.69, 282.6, 2.7, 2, 1.4, 247.1, 0.1, 0, 
45, eco6, 5, 12796, -45, 7129.4, 27083.6, 330, 33, 113.4, 203.6, 13.28, 419.2, 9.1, 775, 77.5, 11961.7, 1196.2, 5181.3, 507, 123.4, 195.8, 19.3, 34.7, 1690.5, 1342, 1742.3, 2354.5, 23.3, 2.3, 40.6, 6.6, 18.8, 2.8, 0.6, 3.9, 0.1, 1.5, 27, 135.8, 44.2, 98.3, 0.1, -0.6, 0, -0.1, 1.7, 4.6, -3.4, 0, 3.84, 1.52, 1.04, 64.4, 0.6, 2.2, 2.1, 324.8, 0.22, 0, 
45, eco7, 6, 7385, -47.6, 7961.8, 27654.2, 314.4, 31.4, 110.5, 204.6, 15.45, 470.4, 8.8, 792.8, 79.3, 12213.3, 1221.3, 5561.3, 534.5, 141, 218.8, 20.1, 36.9, 1801.3, 1456.9, 1799.8, 2903.8, 24.6, 2.5, 44, 6.9, 21.2, 3, 0.7, 4.3, 0.1, 1.6, 29.4, 146.4, 49.8, 120.5, 0.1, -0.6, 0, -0.1, 1.6, 4.5, -3, 0, 3.91, 1.44, 1.16, 2.3, 0, 2.2, 2.2, 368.3, 0.26, 0, 
45, eco8, 7, 1197, -83.1, 7282.7, 25547.2, 319.1, 31.9, 105.5, 186.8, 13.71, 440.4, 8.1, 775.7, 77.6, 11241.8, 1124.2, 5576.9, 523.3, 153.8, 232.4, 21.5, 39.5, 1800.6, 1477, 1782.2, 2223, 24.3, 2.4, 40.9, 6.3, 21.5, 2.9, 0.8, 4.6, 0.1, 1.7, 32.9, 143.8, 51.8, 92.7, 0.1, -0.5, 0, -0.1, 1.5, 4, -2.5, 0, 3.83, 1.4, 1.23, 0, 0, 2.4, 2.2, 342.1, 0.23, 0, 
45, eco9, 8, 47, -121.6, 9756.4, 22230.5, 304.4, 30.4, 102.9, 163.8, 21.28, 559.9, 7.1, 725, 72.5, 9734.6, 973.5, 4323.8, 445.3, 171.1, 223.4, 20.6, 36.9, 1465.8, 1553.4, 1673.9, 5063.2, 21.9, 2.2, 34.6, 5.5, 15.9, 2.4, 0.9, 4.6, 0.1, 1.6, 27.6, 155.1, 59.7, 206.4, 0.1, -0.4, 0, -0.1, 1.1, 3.5, -1.7, 0, 3.61, 0.4, 1.18, 0, 0, 2.2, 2, 477.3, 0.35, 0, 
50, eco1, 0, 925, -39.9, 4602.6, 18641.3, 217.5, 21.7, 70.7, 145.7, 6.86, 248.2, 4.4, 405.6, 40.6, 8357.8, 835.8, 4042.8, 384.6, 89.3, 119.6, 20.2, 23.9, 1098, 1009.8, 1264.4, 1230.4, 9.8, 1.1, 22.4, 9.4, 12.8, 4.3, 0.5, 3.3, 0.1, 1, 18.2, 88.3, 19.3, 50.8, 0.1, -0.3, 0, 0, 1.2, 1.8, -2, 0, 3.77, 1.9, 0.36, 57, 0.5, 1.5, 0.8, 188.4, 0.12, 0, 
50, eco2, 1, 8080, -22.3, 5980.5, 24475.8, 297.7, 29.8, 93.8, 198, 11.35, 339.1, 8.2, 527.8, 52.8, 10984.4, 1098.4, 4383, 497.7, 89.1, 119.5, 20.3, 22.1, 1244.6, 1169.4, 1566.2, 2000.3, 12.4, 1.4, 28.4, 12.8, 12.7, 5.7, 0.5, 3.3, 0.1, 1, 18.6, 116.6, 29.6, 84.7, 0.1, -0.4, 0, 0, 1.6, 4.2, -3.8, 0, 3.8, 1.13, 0.42, 17.1, 0.2, 2.1, 1, 265.7, 0.19, 0, 
50, eco3, 2, 7090, -0.4, 7760.6, 26992.7, 315.7, 31.6, 99.5, 223.4, 16.99, 449.5, 10.2, 558.9, 55.9, 12138, 1213.8, 4879, 590.1, 94.8, 128, 21.5, 23.3, 1373.7, 1476.8, 1848.9, 3061.2, 13.1, 1.5, 31.6, 13.8, 13.9, 6.5, 0.5, 3.5, 0.1, 1, 19.9, 154.1, 43.4, 129.6, 0.1, -0.4, 0, 0, 1.7, 5.4, -4.2, 0, 3.89, 1.37, 1.38, 19.3, 0.2, 2.2, 1.1, 369.1, 0.29, 0, 
50, eco4, 3, 7250, 6.9, 7286.3, 27840.6, 307.8, 30.8, 97.8, 233.8, 12.59, 430.8, 9.7, 541.9, 54.2, 12554.1, 1255.4, 5400.7, 635.9, 98.6, 136.8, 21.2, 25.3, 1488.7, 1526.9, 1935.9, 2334.9, 12.9, 1.4, 33.6, 13.3, 15.8, 6.5, 0.5, 3.6, 0.1, 1.1, 21.4, 161.4, 45.8, 100.9, 0.1, -0.4, 0, 0, 1.7, 5, -4.2, 0, 3.96, 1.51, 0.95, 55.3, 0.4, 2.2, 1.1, 347.3, 0.21, 0, 
