Time,EcoName,NumActiveSites,AboveGroundBiomass_AbieConc,AboveGroundBiomass_AbieMagn,AboveGroundBiomass_CaloDecu,AboveGroundBiomass_FX_R_SEED,AboveGroundBiomass_NOFX_R_SEED,AboveGroundBiomass_NOFX_NOR_SEED,AboveGroundBiomass_PinuAlbi,AboveGroundBiomass_PinuCont,AboveGroundBiomass_PinuJeff,AboveGroundBiomass_PinuLamb,AboveGroundBiomass_PinuMont,AboveGroundBiomass_PopuTrem,AboveGroundBiomass_TsugMert,AboveGroundBiomass_AcerMacr,AboveGroundBiomass_AescCali,AboveGroundBiomass_AlnuRhom,AboveGroundBiomass_ArbuMenz,AboveGroundBiomass_CornNutt,AboveGroundBiomass_JuniOcci,AboveGroundBiomass_LithDens,AboveGroundBiomass_PinuAtte,AboveGroundBiomass_PinuMono,AboveGroundBiomass_PinuPond,AboveGroundBiomass_PinuSabi,AboveGroundBiomass_PinuWash,AboveGroundBiomass_PseuMenz,AboveGroundBiomass_QuerChry,AboveGroundBiomass_QuerDoug,AboveGroundBiomass_QuerGarr,AboveGroundBiomass_QuerKell,AboveGroundBiomass_QuerWisl,AboveGroundBiomass_TaxuBrev,AboveGroundBiomass_TorrCali,AboveGroundBiomass_UmbeCali,
2, eco0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
3, eco1, 5609, 421.598680691745, 225.518630771974, 154.962738456053, 0, 0.0499197717953289, 0, 9.11160634694241, 29.4428596897843, 208.066856837226, 48.6801568907114, 14.5664111249777, 1.38384738812623, 62.7691210554466, 47.5815653414156, 4.26867534319843, 100.951506507399, 47.9996434302015, 0.561419147798181, 61.7625245141736, 74.5375289712961, 54.5542877518274, 3.1306828311642, 574.171153503298, 64.8803708325905, 0, 1806.03173471207, 800.954002495989, 28.6810483152077, 1.61454804778035, 900.947049384917, 226.155464432163, 0.044571224817258, 0.105722945266536, 1.94901051880906, 
3, eco2, 36603, 733.884900144797, 117.27675327159, 580.028358331284, 0, 0.0563888205884764, 0, 3.82952217031391, 12.6165614840314, 121.186241564899, 192.854520121302, 8.83121602054476, 0.862033166680327, 46.6159604404011, 162.678796819933, 10.350517717127, 169.785427423982, 128.389448952272, 0.944867907002158, 33.2717810015573, 169.342895391088, 20.1589487200503, 2.58120919050351, 1533.46512580936, 75.845559107177, 0, 4600.63609540202, 1529.84375597629, 30.8961287326175, 2.53550255443543, 1541.00289593749, 295.254186815288, 0.345026363959238, 0.0589569160997732, 1.54782394885665, 
3, eco3, 41420, 1950.4237566393, 128.285634958957, 1353.17568807339, 0.00258329309512313, 0.0740704973442781, 0, 4.82339449541284, 10.9477064220183, 128.407363592467, 516.381675519073, 10.621656204732, 1.02083534524384, 68.0256156446161, 205.598285852245, 15.29763399324, 134.107580878803, 104.135610816031, 1.98865282472236, 34.5850072428778, 113.235876388218, 6.09985514244326, 3.37112506035732, 2136.96086431676, 60.5672863351038, 0, 7649.76675519073, 1425.37308063737, 19.6603331723805, 0.659150169000483, 1680.41279575084, 209.189425398358, 0.694809270883631, 0.124215354901014, 0.734620956059874, 
3, eco4, 45644, 4415.0317237753, 299.205262466042, 1803.41153273157, 0.0229603014635001, 0.116598019454912, 0.017329769520638, 11.2406011743055, 23.1800674787486, 310.971321531855, 794.696893348523, 23.8456752256595, 4.40167382350364, 112.904697221979, 112.727302602752, 10.7564630619578, 87.7471080536325, 80.5658575059153, 10.8974892647445, 65.4351941109456, 41.6793006747875, 2.34431688721409, 5.25405310665148, 2236.36517395496, 55.2669135045132, 0, 7807.8077732013, 840.900162124266, 23.7586977477872, 0.824840066602401, 1699.9281395145, 113.101349574972, 1.23659188502322, 0.38333625449128, 1.73735868898431, 
3, eco5, 41067, 8788.21528234349, 517.1231158838, 1949.06766990528, 0.0130274916599703, 0.110039691236272, 0.00258114788029318, 12.6292156719507, 25.8041493169698, 922.427618282319, 931.10694718387, 36.6660579053741, 10.8786129982711, 118.30937248886, 40.3723914578615, 1.91202181800472, 36.6924537950179, 51.6560985706285, 13.5190785789076, 120.900479703899, 6.83164097694012, 0.410499914773419, 7.84673825699467, 1485.24640222076, 57.9868751065332, 0, 2822.24080161687, 224.83492828792, 20.0515742567025, 2.29008693111257, 1365.69413397619, 71.5808556748728, 0.867411790488714, 0.876056200842526, 1.85394599069813, 
3, eco6, 62055, 10230.7449037144, 5192.47857545726, 669.760035452421, 0, 0.016856014825558, 0, 28.560309402949, 115.524824752236, 2855.40067681895, 464.772476029329, 83.7557972766095, 8.68181451937797, 179.636499879139, 9.9649182177101, 0.578938038836516, 8.77618241882201, 13.4422689549593, 10.920167593264, 217.957360406091, 2.81413262428491, 0.0978325678833293, 7.36109902505842, 179.171186850375, 37.9232132785432, 0, 149.806316976875, 33.3038917089679, 9.11143340584965, 2.62086858432036, 259.227121102248, 53.7011199742164, 0.156184030295705, 0.545806139714769, 0.268777697204093, 
3, eco7, 34375, 6717.16872727273, 9903.05710545455, 167.111098181818, 0.00744727272727273, 0, 0, 76.3709381818182, 618.024610909091, 3112.04098909091, 266.247709090909, 282.911796363636, 4.41649454545455, 389.636014545455, 3.35435636363636, 0.332130909090909, 5.43607272727273, 10.25056, 14.2183272727273, 392.37312, 0.384058181818182, 0.106967272727273, 5.41536, 84.6161745454545, 30.4271418181818, 0, 35.5044363636364, 19.0877381818182, 4.25547636363636, 2.23252363636364, 113.351098181818, 33.2437527272727, 0.0129454545454545, 0.0219054545454545, 0.0399418181818182, 
3, eco8, 8287, 3820.80330638349, 9293.86858935682, 132.846023892844, 0, 0.0131531314106432, 0, 125.963798720888, 917.299384578255, 3245.08640038615, 137.679256667069, 1161.63388439725, 2.31205502594425, 963.516954265717, 0.857366960299264, 0.240014480511645, 3.52696995293834, 4.62833353445155, 5.87462290334259, 746.255219017739, 0.395076626040787, 0.0448895860987088, 2.14697719319416, 31.4772535296247, 36.1282731989864, 0, 49.5420538192349, 15.2444793049354, 1.36418486786533, 0.6312296367805, 44.6091468565223, 10.5619645227465, 0.0400627488837939, 0, 0, 
3, eco9, 336, 1538.31845238095, 5427.90773809524, 154.77380952381, 0, 0, 0, 93.5148809523809, 1368.24404761905, 2571.89880952381, 228.9375, 1745.65476190476, 1.74107142857143, 1394.19642857143, 0, 0, 0, 0.452380952380952, 0, 470.151785714286, 0, 0, 0.666666666666667, 3.94047619047619, 18.1071428571429, 0, 144.613095238095, 3.55357142857143, 0, 0, 6.65178571428571, 0.75, 0, 0, 0, 
