Time,ClimateRegionName,ClimateRegionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_LiveLeaf,C_LiveFRoot,C_LiveWood,C_LiveCRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,LeachedC,LeachedN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
75, eco3, 2, 41420, 14.1, 7341.6, 26498.3, 299.3, 29.9, 93.6, 226.4, 5.99, 415.4, 9.1, 514.7, 51.5, 11949.6, 1195, 4697.7, 655.2, 86.4, 111.6, 18.5, 20.6, 1272.2, 1381.6, 1756.1, 2931.6, 12.1, 1.4, 31.1, 13.6, 12.7, 7.3, 0.4, 3.1, 0.1, 0.9, 16.2, 147.7, 35.7, 127.2, 0.1, -0.4, 0, 0, 1.5, 4.8, -4.4, 0, 5.77, 3.2, 2.26, 20.5, 0.2, 2.1, 1, 337.3, 0.11, 0, 
75, eco4, 3, 45644, 45.1, 6513.2, 24450.6, 275.4, 27.5, 88.3, 214.7, 5.79, 376.8, 9.3, 480.5, 48.1, 11019.7, 1102, 4797.9, 659.5, 82.8, 109.6, 17.2, 20.1, 1299.5, 1363.1, 1766.2, 2084.3, 11.4, 1.3, 29.5, 11.8, 13.3, 6.9, 0.4, 2.9, 0.1, 0.8, 16.1, 147.7, 35.8, 93, 0.1, -0.4, 0, 0, 1.5, 5.1, -4.8, 0, 6.1, 5.18, 2.33, 55.1, 0.4, 1.9, 0.9, 302.7, 0.1, 0, 
75, eco5, 4, 41067, 47, 5930.1, 21402.3, 232, 23.2, 81.2, 180.5, 4.14, 324.2, 7.6, 440.1, 44, 9622.6, 962.3, 4575.1, 568.6, 76.9, 114.1, 15.2, 21.8, 1334, 1193.5, 1685.5, 1717.1, 10.9, 1.1, 27.7, 8.1, 13.7, 4.7, 0.4, 2.7, 0.1, 0.9, 16.8, 127.8, 29.3, 75.8, 0.1, -0.4, 0, 0, 1.4, 4.1, -4.1, 0, 6.1, 6.72, 2.2, 72.9, 0.6, 1.6, 1, 257.9, 0.07, 0, 
75, eco6, 5, 62055, 106.4, 7178.4, 20442.2, 235.4, 23.5, 82, 158.3, 6.16, 375.8, 10.1, 520.5, 52.1, 9087, 908.7, 5328.2, 509.4, 90.5, 141.8, 13.1, 23.2, 1759.8, 1250.8, 1772.2, 2395.6, 14.7, 1.5, 30.8, 5.3, 18.6, 2.9, 0.5, 3.1, 0.1, 0.9, 22.9, 133.9, 33, 101.5, 0.1, -0.5, 0, -0.1, 1.6, 5.8, -5.5, 0, 5.42, 7.29, 2.65, 31.4, 0.3, 1.5, 1.3, 302, 0.11, 0, 
75, eco7, 6, 34375, 50.5, 7867.1, 20131.3, 193.8, 19.4, 78.4, 152, 6.16, 409.5, 7.2, 522, 52.2, 8926.4, 892.6, 5903.2, 539.7, 114.4, 163.5, 15.3, 27.5, 1952.9, 1312.8, 1890.3, 2711, 15.2, 1.5, 32.3, 5.1, 21.9, 3.1, 0.6, 3.6, 0.1, 1.1, 25.9, 141.9, 37, 114.1, 0.1, -0.3, 0, -0.1, 1.2, 4, -3.6, 0, 5.81, 3.38, 2.53, 19.8, 0.2, 1.3, 1.4, 330.3, 0.11, 0, 
75, eco8, 7, 8287, 50.5, 7407.8, 19675.5, 190.3, 19, 75.9, 146.7, 5.81, 384.9, 6.8, 517.3, 51.7, 8714.9, 871.5, 6186.7, 551.9, 120.6, 172.9, 16.4, 29.5, 2023.3, 1285.1, 1885.7, 2213.7, 15.2, 1.5, 31.6, 5, 23.1, 3.1, 0.6, 3.8, 0.1, 1.2, 27.5, 136.9, 36.1, 93.5, 0.1, -0.3, 0, -0.1, 1.3, 3.7, -3.5, 0, 5.7, 4.69, 2.41, 17.6, 0.2, 1.3, 1.4, 305.5, 0.1, 0, 
75, eco9, 8, 336, 15.4, 5885.5, 16788.3, 177.4, 17.7, 66.9, 126.3, 4.96, 304.7, 5.3, 445.2, 44.5, 7430.2, 743, 5338.7, 468.3, 118.4, 161.8, 14.8, 26, 1713.3, 1028.3, 1493.7, 1650.2, 12.7, 1.3, 26.1, 4.3, 19.4, 2.6, 0.6, 3.6, 0.1, 1.1, 24.6, 106.5, 27.6, 69.3, 0.1, -0.3, 0, 0, 1.1, 2.7, -2.6, 0, 5.5, 4.11, 1.84, 0, 0, 1.2, 1.1, 238.4, 0.09, 0, 
75, eco10, 9, 18, -7.8, 2788.4, 7846.7, 87.8, 8.8, 34.3, 59.5, 6.85, 148.7, 2.1, 234.4, 23.4, 3458.2, 345.8, 2674.4, 242.7, 76.6, 99.6, 9.2, 16.1, 855, 522.5, 723.6, 687.2, 6.8, 0.7, 12.1, 2, 9.7, 1.4, 0.4, 2.2, 0, 0.7, 13.6, 49.9, 13.6, 28.8, 0, -0.2, 0, 0, 0.5, 1, -0.9, 0, 4.7, 1.41, 1.18, 0, 0, 0.6, 0.6, 116.1, 0.12, 0, 
80, eco1, 0, 5609, -56.2, 4306.8, 17300.9, 208.4, 20.8, 71.3, 136.9, 10.11, 257.8, 4.2, 398.8, 39.9, 7736.3, 773.6, 2900.4, 377.3, 84.8, 107.2, 15.5, 19.6, 855.4, 1084, 1127.4, 1240, 10.1, 1, 20.7, 8.5, 8, 4.1, 0.4, 3.1, 0.1, 0.8, 13.9, 104.1, 19.8, 52.9, 0.1, -0.2, 0, 0, 0.9, 1.9, -2.2, 0, 4.63, 3.72, 0.56, 5.4, 0.1, 1.5, 0.8, 205.3, 0.17, 0, 
80, eco2, 1, 36603, -34.1, 6052.2, 24583.3, 269.7, 27, 88.1, 203, 4.71, 344.9, 6.9, 488.1, 48.8, 11074.8, 1107.5, 4178.2, 576.9, 88.6, 112, 18, 20.1, 1148.4, 1211.4, 1545.1, 2147.3, 11.5, 1.3, 28.7, 12.9, 11.1, 6.6, 0.5, 3.2, 0.1, 0.9, 15.5, 125.9, 28.4, 93.7, 0.1, -0.3, 0, 0, 1.2, 3.7, -3.7, 0, 4.95, 2.92, 1, 6.5, 0.1, 1.9, 0.9, 272.7, 0.08, 0, 
80, eco3, 2, 41420, -30.1, 7335.6, 26231, 286.8, 28.7, 91.4, 225.3, 5.6, 415.1, 7.7, 502.2, 50.2, 11837.1, 1183.7, 4745, 669.3, 90.7, 115.1, 18.7, 20.8, 1269.1, 1381.6, 1752.5, 2932.4, 11.8, 1.3, 30.9, 13.5, 12.7, 7.5, 0.5, 3.2, 0.1, 0.9, 16, 148, 35.5, 127.8, 0.1, -0.3, 0, 0, 1.2, 4.2, -3.9, 0, 5.31, 3.1, 1.56, 21.7, 0.2, 2, 1, 337.5, 0.1, 0, 
80, eco4, 3, 45644, -31.3, 6495.6, 24120.2, 274.5, 27.4, 86.3, 213.3, 5.29, 375.7, 7.3, 470.5, 47, 10874.4, 1087.4, 4815.9, 674, 90.3, 114.5, 18, 21.2, 1286.7, 1358.5, 1764.2, 2086.2, 11.1, 1.2, 29.1, 11.7, 13.3, 7.1, 0.5, 3.1, 0.1, 0.9, 15.8, 147.5, 35.5, 93.6, 0.1, -0.3, 0, 0, 1.1, 4, -3.7, 0, 5.53, 4.07, 1.76, 56.1, 0.4, 1.9, 0.9, 302.2, 0.09, 0, 
80, eco5, 4, 41067, -49.6, 5891.4, 21188.7, 270, 27, 79.1, 179.8, 3.65, 323.1, 5.9, 438.6, 43.9, 9525, 952.5, 4517.8, 578.4, 80.4, 115, 15.2, 21.7, 1306.5, 1193.7, 1672.6, 1718.7, 10.9, 1.1, 27.4, 8.1, 13.4, 4.8, 0.4, 2.7, 0.1, 0.9, 16.3, 128.1, 29.1, 76.3, 0.1, -0.3, 0, 0, 1.1, 3.1, -2.9, 0, 5.53, 4.19, 1.46, 69.3, 0.5, 1.9, 1, 257.4, 0.06, 0, 
80, eco6, 5, 62055, 1.1, 7159.4, 20369.9, 245.2, 24.5, 79.5, 158.7, 5.34, 374.1, 6.8, 506.2, 50.6, 9071.2, 907.1, 5286.6, 523.5, 107.4, 153.4, 15.1, 26.5, 1738, 1246.8, 1778.8, 2395.9, 14.3, 1.4, 30.8, 5.3, 18.4, 3, 0.5, 3.2, 0.1, 1.1, 22.3, 133.9, 32.7, 101.8, 0.1, -0.4, 0, 0, 1.3, 3.7, -3.4, 0, 4.79, 3.58, 1.6, 35.5, 0.3, 1.7, 1.3, 300.9, 0.09, 0, 
80, eco7, 6, 34375, 3.3, 7846.5, 20119.1, 233.5, 23.4, 77.5, 152.9, 5.48, 407.2, 6.7, 521.7, 52.2, 8935.6, 893.6, 5798.6, 548.2, 119.2, 164.3, 16.1, 28.8, 1937.5, 1307.6, 1890.4, 2710.9, 15.2, 1.5, 32.3, 5.2, 21.4, 3.1, 0.6, 3.5, 0.1, 1.2, 25.2, 141.9, 36.1, 114.3, 0.1, -0.4, 0, -0.1, 1.2, 3.6, -3.3, 0, 5.14, 4.85, 1.93, 18.6, 0.2, 1.6, 1.4, 328.5, 0.09, 0, 
80, eco8, 7, 8287, -51.2, 7412.9, 19624.6, 231.7, 23.2, 75.2, 147.5, 4.9, 383.1, 4.8, 517.1, 51.7, 8714.2, 871.4, 6136.2, 565.7, 134.5, 177.2, 17.8, 31.9, 2014.6, 1282.9, 1901.4, 2214, 15.1, 1.5, 31.6, 5, 22.8, 3.2, 0.7, 3.8, 0.1, 1.3, 26.8, 137.4, 35.3, 93.7, 0.1, -0.3, 0, 0, 1, 2.5, -2.3, 0, 5.02, 5.49, 1.7, 26.5, 0.2, 1.7, 1.4, 304, 0.08, 0, 
80, eco9, 8, 336, -77.2, 5901.8, 16688.4, 198.7, 19.9, 65.5, 126.4, 4.3, 304, 3.4, 438, 43.8, 7407, 740.7, 5376.3, 481.3, 132.9, 167, 15.8, 27.5, 1717.5, 1030.7, 1503.4, 1650.2, 12.4, 1.2, 26.1, 4.3, 19.4, 2.7, 0.7, 3.7, 0.1, 1.1, 24.1, 107.4, 27, 69.5, 0.1, -0.2, 0, 0, 0.7, 1.7, -1.6, 0, 4.83, 4.29, 1.33, 36.6, 0.3, 1.4, 1.1, 237.8, 0.07, 0, 
80, eco10, 9, 18, -46.4, 2817.1, 7770.6, 85.7, 8.6, 31.8, 59.1, 6.64, 149, 1.1, 217.6, 21.8, 3439, 343.9, 2738.7, 252.1, 84.3, 104.3, 9.6, 16.8, 870.5, 525.3, 734.1, 687.3, 6.4, 0.6, 12, 2, 9.9, 1.4, 0.4, 2.3, 0, 0.7, 13.6, 50.7, 13.4, 28.9, 0, -0.1, 0, 0, 0.3, 0.5, -0.5, 0, 3.97, 1.38, 0.91, 10.9, 0.1, 0.6, 0.6, 116.7, 0.11, 0, 
