Time,ManagementArea,Prescription,HarvestedSites,TotalCohortsCompleteHarvest,TotalCohortsPartialHarvest,TotalBiomassHarvested,CohortsHarvested_AbieConc,CohortsHarvested_AbieMagn,CohortsHarvested_CaloDecu,CohortsHarvested_FX_R_SEED,CohortsHarvested_NOFX_R_SEED,CohortsHarvested_NOFX_NOR_SEED,CohortsHarvested_PinuAlbi,CohortsHarvested_PinuCont,CohortsHarvested_PinuJeff,CohortsHarvested_PinuLamb,CohortsHarvested_PinuMont,CohortsHarvested_PopuTrem,CohortsHarvested_TsugMert,CohortsHarvested_AcerMacr,CohortsHarvested_AescCali,CohortsHarvested_AlnuRhom,CohortsHarvested_ArbuMenz,CohortsHarvested_CornNutt,CohortsHarvested_JuniOcci,CohortsHarvested_LithDens,CohortsHarvested_PinuAtte,CohortsHarvested_PinuMono,CohortsHarvested_PinuPond,CohortsHarvested_PinuSabi,CohortsHarvested_PinuWash,CohortsHarvested_PseuMenz,CohortsHarvested_QuerChry,CohortsHarvested_QuerDoug,CohortsHarvested_QuerGarr,CohortsHarvested_QuerKell,CohortsHarvested_QuerWisl,CohortsHarvested_TaxuBrev,CohortsHarvested_TorrCali,CohortsHarvested_UmbeCali,BiomassHarvestedMg_AbieConc,BiomassHarvestedMg_AbieMagn,BiomassHarvestedMg_CaloDecu,BiomassHarvestedMg_FX_R_SEED,BiomassHarvestedMg_NOFX_R_SEED,BiomassHarvestedMg_NOFX_NOR_SEED,BiomassHarvestedMg_PinuAlbi,BiomassHarvestedMg_PinuCont,BiomassHarvestedMg_PinuJeff,BiomassHarvestedMg_PinuLamb,BiomassHarvestedMg_PinuMont,BiomassHarvestedMg_PopuTrem,BiomassHarvestedMg_TsugMert,BiomassHarvestedMg_AcerMacr,BiomassHarvestedMg_AescCali,BiomassHarvestedMg_AlnuRhom,BiomassHarvestedMg_ArbuMenz,BiomassHarvestedMg_CornNutt,BiomassHarvestedMg_JuniOcci,BiomassHarvestedMg_LithDens,BiomassHarvestedMg_PinuAtte,BiomassHarvestedMg_PinuMono,BiomassHarvestedMg_PinuPond,BiomassHarvestedMg_PinuSabi,BiomassHarvestedMg_PinuWash,BiomassHarvestedMg_PseuMenz,BiomassHarvestedMg_QuerChry,BiomassHarvestedMg_QuerDoug,BiomassHarvestedMg_QuerGarr,BiomassHarvestedMg_QuerKell,BiomassHarvestedMg_QuerWisl,BiomassHarvestedMg_TaxuBrev,BiomassHarvestedMg_TorrCali,BiomassHarvestedMg_UmbeCali,
16, 11, PNIF_SG_38, 13, 0, 192, 371.919601094723, 0, 0, 0, 0, 0, 0, 0, 0, 6, 12, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 140, 0, 0, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.1736000299454, 11.9556000351906, 0.518400001525879, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 299.991600883007, 0, 0, 49.2804001450539, 0, 0, 0, 0, 0, 0, 0, 0, 
16, 13, PNIF_SG_40, 28, 37, 401, 1643.74920483828, 17, 7, 12, 0, 0, 0, 1, 7, 79, 28, 20, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 121, 6, 0, 139, 0, 0, 0, 0, 0, 0, 0, 0, 118.972800350189, 43.1568001270294, 87.8688002586365, 0, 0, 0, 0.939600002765655, 15.3900000452995, 447.865201318264, 104.036400306225, 59.9076001763344, 0, 0, 0, 0, 0, 0, 0, 1.65240000486374, 0, 0, 0, 297.464400875568, 3.46680001020432, 0, 463.028401362896, 0, 0, 0, 0, 0, 0, 0, 0, 
17, 2, PIF_PCT_29, 35, 135, 103, 2390.60160703659, 34, 13, 22, 0, 0, 0, 0, 0, 15, 20, 5, 0, 9, 0, 0, 0, 0, 0, 1, 0, 0, 0, 62, 1, 0, 56, 0, 0, 0, 0, 0, 0, 0, 0, 606.074401783943, 100.116000294685, 212.96520062685, 0, 0, 0, 0, 0, 32.1084000945091, 52.5204001545906, 0.874800002574921, 0, 63.5040001869202, 0, 0, 0, 0, 0, 2.59200000762939, 0, 0, 0, 105.786000311375, 2.6892000079155, 0, 1211.3712035656, 0, 0, 0, 0, 0, 0, 0, 0, 
17, 4, PIF_PCT_31, 10, 12, 29, 259.556400763989, 2, 4, 3, 0, 0, 0, 2, 2, 10, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 12.5712000370026, 24.1056000709534, 24.1704000711441, 0, 0, 0, 2.6892000079155, 4.53600001335144, 57.9960001707077, 65.6748001933098, 8.42400002479553, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35.9964001059532, 0, 0, 23.3928000688553, 0, 0, 0, 0, 0, 0, 0, 0, 
17, 31, FED_SGH_10, 43, 0, 604, 577.108801698685, 0, 0, 0, 0, 0, 0, 0, 0, 17, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 355, 10, 0, 201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.41520001888275, 10.1736000299454, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 359.121601057053, 4.66560001373291, 0, 196.732800579071, 0, 0, 0, 0, 0, 0, 0, 0, 
17, 31, PNIF_SG_10, 14, 1, 222, 85.2768002510071, 1, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 115, 2, 0, 99, 0, 0, 0, 0, 0, 0, 0, 0, 4.3740000128746, 0, 0, 0, 0, 0, 0, 0, 0.12960000038147, 0.907200002670288, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36.8712001085281, 0.0648000001907349, 0, 42.9300001263618, 0, 0, 0, 0, 0, 0, 0, 0, 
17, 12, HAND_39, 13, 0, 150, 106.822800314426, 37, 1, 50, 0, 0, 0, 0, 0, 1, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 27.2808000802994, 0.291600000858307, 45.6192001342773, 0, 0, 0, 0, 0, 1.10160000324249, 0.907200002670288, 0, 0, 1.78200000524521, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19.4724000573158, 0, 0, 10.3680000305176, 0, 0, 0, 0, 0, 0, 0, 0, 
17, 14, HAND_41, 19, 5, 135, 419.28840123415, 31, 12, 30, 0, 0, 0, 4, 0, 13, 2, 2, 0, 3, 0, 0, 0, 0, 0, 5, 0, 0, 0, 21, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 160.704000473022, 23.3280000686646, 61.8516001820564, 0, 0, 0, 14.2560000419617, 0, 49.0536001443863, 1.587600004673, 4.05000001192093, 0, 9.78480002880096, 0, 0, 0, 0, 0, 12.5064000368118, 0, 0, 0, 47.8224001407623, 0, 0, 34.3440001010895, 0, 0, 0, 0, 0, 0, 0, 0, 
17, 11, PNIF_SG_38, 16, 7, 204, 649.87920191288, 3, 0, 3, 0, 0, 0, 0, 0, 67, 2, 3, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 117, 11, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 20.8008000612259, 0, 20.2824000597, 0, 0, 0, 0, 0, 202.662000596523, 3.36960000991821, 2.30040000677109, 0, 0, 0, 0, 0, 0, 0, 2.23560000658035, 0, 0, 0, 371.304001092911, 14.4180000424385, 0, 12.5064000368118, 0, 0, 0, 0, 0, 0, 0, 0, 
17, 13, PNIF_SG_40, 14, 4, 117, 454.150801336765, 0, 2, 2, 0, 0, 0, 4, 4, 68, 25, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.5020000338554, 13.9968000411987, 0, 0, 0, 3.85560001134872, 6.35040001869202, 289.915200853348, 75.6864002227783, 15.6492000460625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.5300000309944, 4.40640001296997, 0, 22.2588000655174, 0, 0, 0, 0, 0, 0, 0, 0, 
18, 2, PIF_PCT_29, 34, 372, 99, 9021.68282655478, 201, 113, 25, 0, 0, 0, 0, 0, 34, 12, 5, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47, 1, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 6441.47641896009, 1670.34960491657, 169.225200498104, 0, 0, 0, 0, 0, 197.348400580883, 48.4704001426697, 34.7328001022339, 0, 77.4360002279282, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70.9884002089501, 0.291600000858307, 0, 311.364000916481, 0, 0, 0, 0, 0, 0, 0, 0, 
18, 31, FED_SGH_10, 68, 0, 1066, 706.838402080536, 0, 0, 0, 0, 0, 0, 2, 0, 26, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 488, 18, 0, 503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.745200002193451, 0, 6.57720001935959, 11.0160000324249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 234.867600691319, 2.7864000082016, 0, 450.846001327038, 0, 0, 0, 0, 0, 0, 0, 0, 
18, 31, PNIF_SG_10, 12, 0, 181, 83.2032002449036, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 71, 2, 0, 105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.712800002098084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18.5328000545502, 0.0648000001907349, 0, 63.8928001880646, 0, 0, 0, 0, 0, 0, 0, 0, 
18, 12, HAND_39, 14, 2, 151, 295.00200086832, 51, 16, 2, 0, 0, 0, 2, 0, 59, 3, 6, 0, 5, 0, 0, 0, 0, 0, 2, 0, 0, 0, 5, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 71.1180002093315, 19.9908000588417, 1.68480000495911, 0, 0, 0, 1.45800000429153, 0, 166.17960048914, 8.00280002355576, 7.29000002145767, 0, 4.05000001192093, 0, 0, 0, 0, 0, 3.66120001077652, 0, 0, 0, 10.5624000310898, 1.00440000295639, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
18, 14, HAND_41, 26, 0, 298, 829.278002440929, 107, 13, 77, 0, 0, 0, 3, 0, 25, 6, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 506.185201489925, 13.9644000411034, 133.650000393391, 0, 0, 0, 13.6728000402451, 0, 37.6812001109123, 4.95720001459122, 0, 0, 55.728000164032, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38.5236001133919, 0, 0, 24.9156000733376, 0, 0, 0, 0, 0, 0, 0, 0, 
18, 11, PNIF_SG_38, 14, 0, 232, 393.984001159668, 0, 0, 0, 0, 0, 0, 0, 0, 1, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 146, 1, 0, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.583200001716614, 9.33120002746582, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 287.809200847149, 0.972000002861023, 0, 95.2884002804756, 0, 0, 0, 0, 0, 0, 0, 0, 
18, 13, PNIF_SG_40, 25, 17, 268, 1124.15040330887, 7, 3, 7, 0, 0, 0, 1, 8, 193, 32, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 44.355600130558, 18.079200053215, 48.4380001425743, 0, 0, 0, 1.03680000305176, 12.700800037384, 757.93320223093, 117.676800346375, 24.3972000718117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 62.2404001832008, 0, 0, 37.2924001097679, 0, 0, 0, 0, 0, 0, 0, 0, 
19, 2, PIF_PCT_29, 34, 6, 155, 185.068800544739, 5, 1, 0, 0, 0, 0, 4, 1, 72, 13, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.395600092411, 6.48000001907349, 0, 0, 0, 0, 5.73480001688004, 0.324000000953674, 70.3404002070427, 23.101200067997, 6.64200001955032, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34.3764001011848, 6.67440001964569, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
19, 31, FED_SGH_10, 21, 0, 338, 212.868000626564, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 156, 2, 0, 172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.13840000629425, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 64.4436001896858, 0.162000000476837, 0, 146.124000430107, 0, 0, 0, 0, 0, 0, 0, 0, 
19, 12, HAND_39, 29, 0, 291, 536.965201580524, 99, 21, 44, 0, 0, 0, 4, 0, 79, 3, 7, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 150.271200442314, 18.5004000544548, 82.2312002420425, 0, 0, 0, 4.82760001420975, 0, 233.863200688362, 2.46240000724792, 3.98520001173019, 0, 17.6904000520706, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.70240001678467, 0, 0, 17.4312000513077, 0, 0, 0, 0, 0, 0, 0, 0, 
19, 14, HAND_41, 12, 0, 112, 440.737201297283, 49, 6, 5, 0, 0, 0, 0, 0, 35, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 275.497200810909, 9.10440002679825, 8.84520002603531, 0, 0, 0, 0, 0, 128.27160037756, 0, 6.90120002031326, 0, 3.69360001087189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.43880001306534, 3.24000000953674, 0, 0.745200002193451, 0, 0, 0, 0, 0, 0, 0, 0, 
19, 11, PNIF_SG_38, 17, 122, 236, 2181.71880642176, 60, 0, 62, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 174, 3, 0, 48, 0, 0, 0, 0, 0, 0, 0, 0, 842.400002479553, 0, 714.160802102089, 0, 0, 0, 0, 0, 0, 14.2560000419617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 510.526801502705, 2.20320000648499, 0, 98.1720002889633, 0, 0, 0, 0, 0, 0, 0, 0, 
19, 13, PNIF_SG_40, 13, 9, 133, 670.550401973724, 3, 4, 2, 0, 0, 0, 2, 0, 89, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 5, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 17.2368000507355, 25.3368000745773, 16.8480000495911, 0, 0, 0, 1.16640000343323, 0, 449.582401323318, 47.1096001386642, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 78.0516002297401, 10.9188000321388, 0, 24.3000000715256, 0, 0, 0, 0, 0, 0, 0, 0, 
20, 2, PIF_PCT_29, 35, 13, 76, 256.932000756264, 5, 3, 3, 0, 0, 0, 0, 0, 14, 18, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 31.4604000926018, 19.4076000571251, 17.9172000527382, 0, 0, 0, 0, 0, 58.903200173378, 57.5424001693726, 1.32840000391006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 55.9224001646042, 0, 0, 14.4504000425339, 0, 0, 0, 0, 0, 0, 0, 0, 
20, 12, HAND_39, 23, 0, 250, 124.966800367832, 74, 34, 45, 0, 0, 0, 0, 7, 25, 3, 2, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 1, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 45.2304001331329, 19.310400056839, 20.3796000599861, 0, 0, 0, 0, 1.2960000038147, 18.0144000530243, 0.421200001239777, 0.745200002193451, 0, 3.30480000972748, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.7244000315666, 0.0648000001907349, 0, 5.4756000161171, 0, 0, 0, 0, 0, 0, 0, 0, 
20, 11, PNIF_SG_38, 24, 2, 364, 799.534802353382, 1, 1, 0, 0, 0, 0, 1, 2, 127, 24, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 152, 0, 0, 57, 0, 0, 0, 0, 0, 0, 0, 0, 5.92920001745224, 5.96160001754761, 0, 0, 0, 0, 0.810000002384186, 1.65240000486374, 379.760401117802, 24.2352000713348, 0.874800002574921, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 279.450000822544, 0, 0, 100.861200296879, 0, 0, 0, 0, 0, 0, 0, 0, 
20, 13, PNIF_SG_40, 15, 8, 162, 766.648802256584, 5, 1, 2, 0, 0, 0, 0, 1, 143, 8, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 31.395600092411, 5.89680001735687, 14.8716000437737, 0, 0, 0, 0, 1.45800000429153, 628.495201849937, 33.9552000999451, 9.00720002651215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24.5916000723839, 1.78200000524521, 0, 15.1956000447273, 0, 0, 0, 0, 0, 0, 0, 0, 
21, 2, PIF_PCT_29, 36, 248, 101, 4836.93121423721, 62, 4, 40, 0, 0, 0, 1, 1, 44, 16, 5, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 2, 0, 141, 0, 0, 0, 0, 0, 0, 0, 0, 589.582801735401, 24.1380000710487, 345.157201015949, 0, 0, 0, 1.13400000333786, 1.2960000038147, 231.271200680733, 44.7120001316071, 16.3296000480652, 0, 10.1088000297546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 66.3876001954079, 7.45200002193451, 0, 3499.36201030016, 0, 0, 0, 0, 0, 0, 0, 0, 
21, 4, PIF_PCT_31, 33, 83, 117, 2439.72000718117, 45, 32, 2, 0, 0, 0, 1, 1, 55, 7, 20, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1378.13400405645, 449.550001323223, 13.1544000387192, 0, 0, 0, 1.42560000419617, 1.26360000371933, 341.787601006031, 37.9080001115799, 67.6188001990318, 0, 10.2708000302315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 130.377600383759, 1.91160000562668, 0, 6.31800001859665, 0, 0, 0, 0, 0, 0, 0, 0, 
21, 6, PIF_PCT_33, 14, 108, 79, 2519.42400741577, 42, 55, 5, 0, 0, 0, 9, 20, 30, 3, 14, 0, 2, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 694.364402043819, 1378.84680405855, 36.7092001080513, 0, 0, 0, 22.2588000655174, 46.6884001374245, 196.894800579548, 28.9656000852585, 50.5440001487732, 0, 9.72000002861023, 0, 0, 0, 0, 0, 9.81720002889633, 0, 0, 0, 30.5208000898361, 3.59640001058579, 0, 10.497600030899, 0, 0, 0, 0, 0, 0, 0, 0, 
21, 31, FED_SGH_10, 42, 0, 558, 230.785200679302, 0, 0, 0, 0, 0, 0, 1, 0, 16, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 277, 5, 0, 241, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0648000001907349, 0, 6.12360001802444, 3.11040000915527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 112.46040033102, 0.939600002765655, 0, 108.086400318146, 0, 0, 0, 0, 0, 0, 0, 0, 
21, 31, PNIF_SG_10, 22, 0, 310, 91.0440002679825, 0, 0, 0, 0, 0, 0, 0, 0, 3, 16, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 149, 2, 0, 139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.20320000648499, 2.20320000648499, 0.0324000000953674, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35.4780001044273, 0.0972000002861023, 0, 51.0300001502037, 0, 0, 0, 0, 0, 0, 0, 0, 
21, 33, FED_SGH_12, 35, 1, 475, 484.315201425552, 1, 0, 0, 0, 0, 0, 0, 0, 6, 15, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 212, 6, 0, 235, 0, 0, 0, 0, 0, 0, 0, 0, 4.79520001411438, 0, 0, 0, 0, 0, 0, 0, 2.7864000082016, 8.553600025177, 0.194400000572205, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 149.331600439548, 0.745200002193451, 0, 317.908800935745, 0, 0, 0, 0, 0, 0, 0, 0, 
21, 33, PNIF_SG_12, 13, 37, 161, 709.722002089024, 14, 0, 23, 0, 0, 0, 0, 0, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 68, 8, 0, 73, 0, 0, 0, 0, 0, 0, 0, 0, 141.814800417423, 0, 146.188800430298, 0, 0, 0, 0, 0, 5.31360001564026, 3.17520000934601, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 148.521600437164, 3.40200001001358, 0, 261.306000769138, 0, 0, 0, 0, 0, 0, 0, 0, 
21, 35, FED_SGH_14, 12, 3, 135, 298.663200879097, 1, 0, 1, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 66, 4, 0, 62, 0, 0, 0, 0, 0, 0, 0, 0, 7.61400002241135, 0, 8.39160002470016, 0, 0, 0, 0, 0, 0, 3.79080001115799, 0, 0, 20.1852000594139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 122.53680036068, 2.85120000839233, 0, 133.293600392342, 0, 0, 0, 0, 0, 0, 0, 0, 
21, 35, PNIF_SG_14, 9, 1, 119, 184.453200542927, 1, 0, 0, 0, 0, 0, 0, 0, 1, 8, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 64, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 6.80400002002716, 0, 0, 0, 0, 0, 0, 0, 2.85120000839233, 5.79960001707077, 0.259200000762939, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 107.600400316715, 0, 0, 61.1388001799583, 0, 0, 0, 0, 0, 0, 0, 0, 
21, 12, HAND_39, 28, 0, 273, 518.173201525211, 122, 23, 27, 0, 0, 0, 2, 0, 51, 3, 6, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 2, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 346.906801021099, 23.1984000682831, 24.1056000709534, 0, 0, 0, 1.16640000343323, 0, 82.8144002437592, 1.62000000476837, 2.62440000772476, 0, 1.1988000035286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24.68880007267, 1.06920000314713, 0, 8.78040002584457, 0, 0, 0, 0, 0, 0, 0, 0, 
21, 14, HAND_41, 26, 0, 153, 196.66800057888, 58, 8, 31, 0, 0, 0, 0, 0, 23, 2, 2, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 141.296400415897, 5.31360001564026, 12.8952000379562, 0, 0, 0, 0, 0, 18.694800055027, 0.777600002288818, 1.94400000572205, 0, 2.65680000782013, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.46080002784729, 0, 0, 3.62880001068115, 0, 0, 0, 0, 0, 0, 0, 0, 
21, 32, HAND_11, 18, 0, 114, 12.9276000380516, 31, 1, 29, 0, 0, 0, 0, 0, 1, 4, 1, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 4, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 4.40640001296997, 0.226800000667572, 1.68480000495911, 0, 0, 0, 0, 0, 0.194400000572205, 0.162000000476837, 0.0972000002861023, 0, 0.194400000572205, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.85560001134872, 0.453600001335144, 0, 1.65240000486374, 0, 0, 0, 0, 0, 0, 0, 0, 
21, 34, HAND_13, 41, 0, 130, 88.5816002607345, 18, 0, 29, 0, 0, 0, 2, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52, 5, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 13.7052000403404, 0, 12.1500000357628, 0, 0, 0, 0.907200002670288, 0, 0, 0.745200002193451, 0, 0, 0.680400002002716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28.8684000849724, 1.94400000572205, 0, 29.5812000870705, 0, 0, 0, 0, 0, 0, 0, 0, 
21, 36, HAND_15, 22, 0, 169, 506.800801491737, 50, 27, 7, 0, 0, 0, 3, 4, 28, 1, 6, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 7, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 189.572400557995, 86.7348002552986, 6.44760001897812, 0, 0, 0, 3.69360001087189, 7.71120002269745, 86.9940002560616, 0.615600001811981, 6.44760001897812, 0, 15.163200044632, 0, 0, 0, 0, 0, 0, 0, 0, 0, 57.5748001694679, 9.7524000287056, 0, 36.0936001062393, 0, 0, 0, 0, 0, 0, 0, 0, 
21, 11, PNIF_SG_38, 13, 0, 149, 299.116800880432, 0, 0, 0, 0, 0, 0, 0, 0, 5, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 122, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.03960002660751, 3.43440001010895, 0.842400002479553, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 268.693200790882, 0, 0, 17.107200050354, 0, 0, 0, 0, 0, 0, 0, 0, 
21, 13, PNIF_SG_40, 29, 34, 279, 1851.9840054512, 17, 10, 7, 0, 0, 0, 1, 26, 174, 26, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 106.207200312614, 62.9856001853943, 64.6704001903534, 0, 0, 0, 1.84680000543594, 32.5296000957489, 1113.00480327606, 163.976400482655, 51.4836001515389, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 72.8028002142906, 0, 0, 182.476800537109, 0, 0, 0, 0, 0, 0, 0, 0, 
21, 15, PNIF_SG_42, 16, 14, 142, 1203.40080354214, 7, 4, 3, 0, 0, 0, 0, 1, 110, 19, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47.9844001412392, 24.1056000709534, 24.1056000709534, 0, 0, 0, 0, 1.91160000562668, 845.575202488899, 168.220800495148, 23.0364000678062, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 68.4612002015114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
