Time,SpeciesName,NumCohortsPlanting,NumCohortsSerotiny,NumCohortsResprout,NumCohortsSeed,
45, AcerMacr, 0, 0, 0, 28, 
45, AescCali, 0, 0, 0, 330, 
45, AlnuRhom, 0, 0, 0, 0, 
45, ArbuMenz, 0, 0, 0, 694, 
45, CornNutt, 0, 0, 0, 169, 
45, JuniOcci, 0, 0, 0, 5984, 
45, LithDens, 0, 0, 0, 1841, 
45, PinuAtte, 0, 0, 0, 2, 
45, PinuMono, 0, 0, 0, 1483, 
45, PinuPond, 0, 0, 0, 5114, 
45, PinuSabi, 0, 0, 0, 1580, 
45, PinuWash, 0, 0, 0, 0, 
45, PseuMenz, 0, 0, 0, 21965, 
45, QuerChry, 0, 0, 0, 38844, 
45, QuerDoug, 0, 0, 0, 5346, 
45, QuerGarr, 0, 0, 0, 465, 
45, QuerKell, 0, 0, 0, 19228, 
45, QuerWisl, 0, 0, 0, 15427, 
45, TaxuBrev, 0, 0, 0, 2, 
45, TorrCali, 0, 0, 0, 344, 
45, UmbeCali, 0, 0, 0, 702, 
50, AbieConc, 0, 0, 0, 48272, 
50, AbieMagn, 0, 0, 0, 40203, 
50, CaloDecu, 0, 0, 0, 15815, 
50, FX_R_SEED, 0, 0, 0, 46, 
50, NOFX_R_SEED, 0, 0, 0, 126, 
50, NOFX_NOR_SEED, 0, 0, 0, 39, 
50, PinuAlbi, 0, 0, 0, 4884, 
50, PinuCont, 0, 0, 0, 711, 
50, PinuJeff, 0, 0, 0, 2703, 
50, PinuLamb, 0, 0, 0, 11740, 
50, PinuMont, 0, 0, 0, 8845, 
50, PopuTrem, 0, 0, 0, 285, 
50, TsugMert, 0, 0, 0, 8138, 
50, AcerMacr, 0, 0, 0, 116, 
50, AescCali, 0, 0, 0, 698, 
50, AlnuRhom, 0, 0, 0, 27, 
50, ArbuMenz, 0, 0, 0, 1143, 
50, CornNutt, 0, 0, 0, 5800, 
50, JuniOcci, 0, 0, 0, 5858, 
50, LithDens, 0, 0, 0, 3121, 
50, PinuAtte, 0, 0, 0, 10, 
50, PinuMono, 0, 0, 0, 1403, 
50, PinuPond, 0, 0, 0, 4866, 
50, PinuSabi, 0, 0, 0, 1673, 
50, PinuWash, 0, 0, 0, 0, 
50, PseuMenz, 0, 0, 0, 22606, 
50, QuerChry, 0, 0, 0, 29424, 
50, QuerDoug, 0, 0, 0, 5294, 
50, QuerGarr, 0, 0, 0, 530, 
50, QuerKell, 0, 0, 0, 12924, 
50, QuerWisl, 0, 0, 0, 11601, 
50, TaxuBrev, 0, 0, 0, 0, 
50, TorrCali, 0, 0, 0, 636, 
50, UmbeCali, 0, 0, 0, 1152, 
55, AbieConc, 0, 0, 0, 23476, 
55, AbieMagn, 0, 0, 0, 42156, 
55, CaloDecu, 0, 0, 0, 4287, 
55, FX_R_SEED, 0, 0, 0, 25, 
55, NOFX_R_SEED, 0, 0, 0, 78, 
55, NOFX_NOR_SEED, 0, 0, 0, 25, 
55, PinuAlbi, 0, 0, 0, 6099, 
55, PinuCont, 0, 0, 0, 2131, 
55, PinuJeff, 0, 0, 0, 0, 
55, PinuLamb, 0, 0, 0, 0, 
55, PinuMont, 0, 0, 0, 12006, 
55, PopuTrem, 0, 0, 0, 302, 
55, TsugMert, 0, 0, 0, 24822, 
55, AcerMacr, 0, 0, 0, 0, 
55, AescCali, 0, 0, 0, 0, 
55, AlnuRhom, 0, 0, 0, 36, 
55, ArbuMenz, 0, 0, 0, 0, 
55, CornNutt, 0, 0, 0, 945, 
55, JuniOcci, 0, 0, 0, 3964, 
55, LithDens, 0, 0, 0, 0, 
55, PinuAtte, 0, 0, 0, 0, 
55, PinuMono, 0, 0, 0, 709, 
55, PinuPond, 0, 0, 0, 2276, 
55, PinuSabi, 0, 0, 0, 0, 
55, PinuWash, 0, 0, 0, 0, 
55, PseuMenz, 0, 0, 0, 17664, 
55, QuerChry, 0, 0, 0, 0, 
55, QuerDoug, 0, 0, 0, 0, 
55, QuerGarr, 0, 0, 0, 0, 
55, QuerKell, 0, 0, 0, 0, 
55, QuerWisl, 0, 0, 0, 0, 
55, TaxuBrev, 0, 0, 0, 0, 
55, TorrCali, 0, 0, 0, 0, 
55, UmbeCali, 0, 0, 0, 0, 
60, AbieConc, 0, 0, 0, 46643, 
60, AbieMagn, 0, 0, 0, 37824, 
60, CaloDecu, 0, 0, 0, 16240, 
60, FX_R_SEED, 0, 0, 0, 45, 
60, NOFX_R_SEED, 0, 0, 0, 140, 
60, NOFX_NOR_SEED, 0, 0, 0, 54, 
60, PinuAlbi, 0, 0, 0, 4002, 
60, PinuCont, 0, 0, 0, 523, 
60, PinuJeff, 0, 0, 0, 2377, 
60, PinuLamb, 0, 0, 0, 10598, 
60, PinuMont, 0, 0, 0, 6826, 
60, PopuTrem, 0, 0, 0, 235, 
60, TsugMert, 0, 0, 0, 4281, 
60, AcerMacr, 0, 0, 0, 467, 
60, AescCali, 0, 0, 0, 901, 
60, AlnuRhom, 0, 0, 0, 26, 
60, ArbuMenz, 0, 0, 0, 1010, 
60, CornNutt, 0, 0, 0, 4101, 
60, JuniOcci, 0, 0, 0, 5617, 
60, LithDens, 0, 0, 0, 3612, 
60, PinuAtte, 0, 0, 0, 13, 
60, PinuMono, 0, 0, 0, 1470, 
60, PinuPond, 0, 0, 0, 4498, 
60, PinuSabi, 0, 0, 0, 1805, 
60, PinuWash, 0, 0, 0, 0, 
60, PseuMenz, 0, 0, 0, 21577, 
60, QuerChry, 0, 0, 0, 41438, 
60, QuerDoug, 0, 0, 0, 7189, 
60, QuerGarr, 0, 0, 0, 990, 
60, QuerKell, 0, 0, 0, 20183, 
60, QuerWisl, 0, 0, 0, 17312, 
60, TaxuBrev, 0, 0, 0, 1, 
60, TorrCali, 0, 0, 0, 826, 
60, UmbeCali, 0, 0, 0, 1393, 
65, AbieConc, 0, 0, 0, 31739, 
65, AbieMagn, 0, 0, 0, 26731, 
65, CaloDecu, 0, 0, 0, 12089, 
65, FX_R_SEED, 0, 0, 0, 38, 
65, NOFX_R_SEED, 0, 0, 0, 101, 
65, NOFX_NOR_SEED, 0, 0, 0, 46, 
65, PinuAlbi, 0, 0, 0, 2961, 
65, PinuCont, 0, 0, 0, 274, 
65, PinuJeff, 0, 0, 0, 1332, 
65, PinuLamb, 0, 0, 0, 6707, 
65, PinuMont, 0, 0, 0, 4773, 
65, PopuTrem, 0, 0, 0, 90, 
65, TsugMert, 0, 0, 0, 1, 
65, AcerMacr, 0, 0, 0, 22, 
65, AescCali, 0, 0, 0, 244, 
65, AlnuRhom, 0, 0, 0, 0, 
65, ArbuMenz, 0, 0, 0, 501, 
65, CornNutt, 0, 0, 0, 6, 
65, JuniOcci, 0, 0, 0, 4699, 
65, LithDens, 0, 0, 0, 1086, 
65, PinuAtte, 0, 0, 0, 4, 
65, PinuMono, 0, 0, 0, 1287, 
65, PinuPond, 0, 0, 0, 3575, 
65, PinuSabi, 0, 0, 0, 1124, 
65, PinuWash, 0, 0, 0, 0, 
65, PseuMenz, 0, 0, 0, 17381, 
65, QuerChry, 0, 0, 0, 35598, 
65, QuerDoug, 0, 0, 0, 4422, 
65, QuerGarr, 0, 0, 0, 608, 
65, QuerKell, 0, 0, 0, 14476, 
65, QuerWisl, 0, 0, 0, 12287, 
65, TaxuBrev, 0, 0, 0, 2, 
65, TorrCali, 0, 0, 0, 404, 
65, UmbeCali, 0, 0, 0, 581, 
70, AbieConc, 0, 0, 0, 45827, 
70, AbieMagn, 0, 0, 0, 38338, 
70, CaloDecu, 0, 0, 0, 13890, 
70, FX_R_SEED, 0, 0, 0, 64, 
70, NOFX_R_SEED, 0, 0, 0, 167, 
70, NOFX_NOR_SEED, 0, 0, 0, 80, 
70, PinuAlbi, 0, 0, 0, 4354, 
70, PinuCont, 0, 0, 0, 451, 
70, PinuJeff, 0, 0, 0, 1902, 
70, PinuLamb, 0, 0, 0, 10073, 
70, PinuMont, 0, 0, 0, 7558, 
70, PopuTrem, 0, 0, 0, 217, 
70, TsugMert, 0, 0, 0, 5777, 
70, AcerMacr, 0, 0, 0, 1026, 
70, AescCali, 0, 0, 0, 1000, 
70, AlnuRhom, 0, 0, 0, 3, 
70, ArbuMenz, 0, 0, 0, 785, 
70, CornNutt, 0, 0, 0, 6312, 
70, JuniOcci, 0, 0, 0, 5603, 
70, LithDens, 0, 0, 0, 3169, 
70, PinuAtte, 0, 0, 0, 13, 
70, PinuMono, 0, 0, 0, 1794, 
70, PinuPond, 0, 0, 0, 4646, 
70, PinuSabi, 0, 0, 0, 1293, 
70, PinuWash, 0, 0, 0, 0, 
70, PseuMenz, 0, 0, 0, 22996, 
70, QuerChry, 0, 0, 0, 44398, 
70, QuerDoug, 0, 0, 0, 5568, 
70, QuerGarr, 0, 0, 0, 686, 
70, QuerKell, 0, 0, 0, 18031, 
70, QuerWisl, 0, 0, 0, 15629, 
70, TaxuBrev, 0, 0, 0, 4, 
70, TorrCali, 0, 0, 0, 1013, 
70, UmbeCali, 0, 0, 0, 1351, 
75, AbieConc, 0, 0, 0, 40702, 
75, AbieMagn, 0, 0, 0, 35403, 
75, CaloDecu, 0, 0, 0, 12334, 
75, FX_R_SEED, 0, 0, 0, 44, 
75, NOFX_R_SEED, 0, 0, 0, 119, 
75, NOFX_NOR_SEED, 0, 0, 0, 79, 
75, PinuAlbi, 0, 0, 0, 3626, 
75, PinuCont, 0, 0, 0, 298, 
75, PinuJeff, 0, 0, 0, 1539, 
75, PinuLamb, 0, 0, 0, 8116, 
75, PinuMont, 0, 0, 0, 6001, 
75, PopuTrem, 0, 0, 0, 146, 
75, TsugMert, 0, 0, 0, 1293, 
75, AcerMacr, 0, 0, 0, 172, 
75, AescCali, 0, 0, 0, 475, 
75, AlnuRhom, 0, 0, 0, 18, 
75, ArbuMenz, 0, 0, 0, 550, 
75, CornNutt, 0, 0, 0, 4000, 
75, JuniOcci, 0, 0, 0, 5013, 
75, LithDens, 0, 0, 0, 2313, 
75, PinuAtte, 0, 0, 0, 0, 
75, PinuMono, 0, 0, 0, 1645, 
75, PinuPond, 0, 0, 0, 3948, 
75, PinuSabi, 0, 0, 0, 854, 
75, PinuWash, 0, 0, 0, 0, 
75, PseuMenz, 0, 0, 0, 20003, 
75, QuerChry, 0, 0, 0, 28974, 
75, QuerDoug, 0, 0, 0, 3144, 
75, QuerGarr, 0, 0, 0, 353, 
75, QuerKell, 0, 0, 0, 14008, 
75, QuerWisl, 0, 0, 0, 11934, 
75, TaxuBrev, 0, 0, 0, 2, 
75, TorrCali, 0, 0, 0, 833, 
75, UmbeCali, 0, 0, 0, 1080, 
80, AbieConc, 0, 0, 0, 37517, 
80, AbieMagn, 0, 0, 0, 31029, 
80, CaloDecu, 0, 0, 0, 10662, 
80, FX_R_SEED, 0, 0, 0, 28, 
80, NOFX_R_SEED, 0, 0, 0, 64, 
80, NOFX_NOR_SEED, 0, 0, 0, 49, 
80, PinuAlbi, 0, 0, 0, 3275, 
80, PinuCont, 0, 0, 0, 277, 
80, PinuJeff, 0, 0, 0, 1231, 
80, PinuLamb, 0, 0, 0, 6344, 
80, PinuMont, 0, 0, 0, 4889, 
80, PopuTrem, 0, 0, 0, 89, 
80, TsugMert, 0, 0, 0, 298, 
80, AcerMacr, 0, 0, 0, 74, 
80, AescCali, 0, 0, 0, 114, 
80, AlnuRhom, 0, 0, 0, 0, 
80, ArbuMenz, 0, 0, 0, 380, 
80, CornNutt, 0, 0, 0, 3196, 
80, JuniOcci, 0, 0, 0, 4262, 
80, LithDens, 0, 0, 0, 312, 
80, PinuAtte, 0, 0, 0, 0, 
80, PinuMono, 0, 0, 0, 1359, 
80, PinuPond, 0, 0, 0, 2843, 
80, PinuSabi, 0, 0, 0, 888, 
80, PinuWash, 0, 0, 0, 0, 
80, PseuMenz, 0, 0, 0, 15377, 
80, QuerChry, 0, 0, 0, 26503, 
80, QuerDoug, 0, 0, 0, 3567, 
80, QuerGarr, 0, 0, 0, 488, 
80, QuerKell, 0, 0, 0, 8876, 
80, QuerWisl, 0, 0, 0, 8317, 
80, TaxuBrev, 0, 0, 0, 0, 
80, TorrCali, 0, 0, 0, 650, 
80, UmbeCali, 0, 0, 0, 808, 
