Time,ClimateRegionName,ClimateRegionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_LiveLeaf,C_LiveFRoot,C_LiveWood,C_LiveCRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,LeachedC,LeachedN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
20, eco8, 7, 8287, 5.4, 8060.5, 20737.3, 200.8, 20.1, 62.5, 156, 20.3, 442.9, 7.5, 443.3, 44.3, 9237.9, 923.8, 3010, 341.9, 94.2, 127.3, 11, 20.1, 1943, 1889.4, 2016.3, 2211.9, 13.3, 1.3, 32.4, 4.9, 12, 1.8, 0.5, 4.1, 0.1, 0.9, 43.2, 146.9, 71.1, 90.2, 0.1, -0.1, 0, 0, 1.9, 3, -1.9, 0, 5.06, 2.8, 3.14, 0, 0, 1.4, 1.2, 377.2, 0.35, 0, 
20, eco9, 8, 336, 42.3, 5879.9, 15494.4, 145.4, 14.5, 49, 115.5, 18.7, 328.4, 7, 340.1, 34, 6871, 687.1, 2275.2, 258, 81.2, 101.3, 8.5, 15.2, 1443.7, 1402.9, 1383.4, 1649.9, 9.8, 1, 23, 3.5, 8.8, 1.3, 0.4, 3.4, 0, 0.6, 33.4, 107.1, 50.2, 67.1, 0.1, -0.1, 0, 0, 1.6, 2.9, -1.7, 0, 4.91, 4.4, 2.62, 0, 0, 0.9, 0.9, 281, 0.32, 0, 
20, eco10, 9, 18, 17.4, 2608.1, 6009.2, 62.1, 6.2, 18.6, 45.1, 12.17, 150.9, 3, 125.5, 12.6, 2642.9, 264.3, 1003.6, 108.7, 37.1, 47.6, 3.7, 6.6, 607.9, 660.3, 654.2, 685.7, 3.6, 0.4, 8.9, 1.4, 3.9, 0.6, 0.2, 1.9, 0, 0.3, 15.9, 48.6, 25.2, 28, 0, 0, 0, 0, 0.7, 1, -0.7, 0, 4.26, 1.94, 1.23, 0, 0, 0.4, 0.3, 132.2, 0.21, 0, 
25, eco1, 0, 5609, -60.9, 3753.8, 8852, 144.3, 14.4, 52.7, 74.3, 23.26, 242.3, 3.2, 227.5, 22.7, 3909.5, 391, 959.4, 130.3, 51.4, 84.3, 10.4, 14, 566.8, 1062.2, 890.4, 1234.4, 5.7, 0.6, 10.5, 4.2, 2.9, 1.3, 0.3, 2.8, 0.1, 0.6, 15.4, 93.2, 30.8, 50.8, 0, -0.2, 0, 0, 1.1, 0.9, -0.6, 0, 4.71, 2.38, 0.92, 0, 0, 1.2, 0.6, 217.1, 0.39, 0, 
25, eco2, 1, 36603, -152.1, 5878.1, 17940.5, 322.1, 32.2, 107.5, 160.2, 13.39, 349.2, 6.6, 472.7, 47.3, 7950.1, 795, 1942.3, 284.3, 94.4, 156.3, 20, 26, 987, 1315.8, 1437.2, 2138.1, 11.4, 1.2, 20.6, 8.8, 5.6, 3, 0.5, 4.9, 0.1, 1.1, 23.3, 121.8, 44.8, 88.6, 0.1, -0.3, 0, 0, 1.7, 2.5, -1.4, 0, 5.02, 1.81, 2.24, 0, 0, 2.6, 1.1, 298.6, 0.24, 0, 
25, eco3, 2, 41420, -174.3, 7829.3, 24649, 387, 38.7, 132.7, 213.1, 12.18, 455.2, 7.9, 636.8, 63.7, 10941.6, 1094.2, 2715.3, 392.2, 119.5, 190.8, 25.1, 33, 1320.2, 1676.2, 1908.2, 2924.7, 15.6, 1.7, 28.5, 11.4, 7.9, 3.9, 0.6, 5.5, 0.1, 1.4, 28.4, 158.5, 58.3, 121.2, 0.1, -0.4, 0, 0, 2, 3.1, -1.8, 0, 5.43, 2.1, 2.77, 0, 0, 2.9, 1.5, 386.3, 0.22, 0, 
25, eco4, 3, 45644, -171.5, 7202.3, 26874.4, 395.4, 39.5, 130, 223.7, 9.45, 423.3, 7.8, 680.2, 68, 11938.8, 1193.9, 3002.4, 421, 121.1, 190.5, 24.8, 34, 1476, 1660.7, 1999.6, 2065.9, 17.3, 1.8, 32, 11.2, 9, 3.8, 0.6, 5.1, 0.1, 1.4, 29.8, 157, 57.8, 86.7, 0.1, -0.5, 0, 0, 2.1, 3.1, -2.1, 0, 5.7, 2.82, 2.3, 0, 0, 2.9, 1.6, 348.1, 0.17, 0, 
25, eco5, 4, 41067, -116.6, 6374.8, 24379.4, 346.3, 34.6, 108.3, 193.3, 8.01, 362.9, 7.7, 617.6, 61.8, 10810.8, 1081.1, 2733.8, 367.6, 100.6, 170.4, 19.5, 30.6, 1468.5, 1408.4, 1793.9, 1704, 17, 1.7, 31, 7.7, 8.8, 2.6, 0.5, 4.1, 0.1, 1.3, 28, 131.8, 49.2, 71.2, 0.1, -0.5, 0, -0.1, 1.9, 3.2, -2.6, 0, 5.69, 3.68, 2.07, 0, 0, 2.5, 1.5, 294.1, 0.14, 0, 
25, eco6, 5, 62055, -15.1, 7469.2, 22736.1, 245.9, 24.6, 83.4, 170, 15.2, 421.9, 8.3, 555.7, 55.6, 10081.3, 1008.1, 2976.7, 360.5, 100.7, 158.8, 14.2, 25.8, 1667.2, 1574.4, 1833.1, 2394.5, 16.8, 1.7, 33.7, 5.4, 11, 2, 0.5, 3.7, 0.1, 1.1, 30.9, 142, 59.6, 98.2, 0.1, -0.4, 0, -0.1, 1.7, 3.8, -2.5, 0, 4.85, 4.36, 3.1, 0, 0, 1.8, 1.5, 351.2, 0.27, 0, 
25, eco7, 6, 34375, -12.1, 8313.2, 23348.2, 243.2, 24.3, 80.9, 175.3, 15.24, 464.4, 8.2, 568.9, 56.9, 10359.3, 1035.9, 3256.5, 391.4, 110.3, 155.6, 14.4, 26.6, 1821.7, 1759.3, 2019.4, 2712.7, 17.4, 1.7, 36.6, 5.7, 12.6, 2.1, 0.6, 3.7, 0.1, 1.1, 33.9, 155.7, 67.1, 110.9, 0.1, -0.3, 0, -0.1, 1.7, 3.8, -2.3, 0, 5.21, 4.76, 3.41, 0, 0, 1.8, 1.6, 388.3, 0.27, 0, 
25, eco8, 7, 8287, 8.2, 7780.9, 20719.1, 221.2, 22.1, 68.7, 156.3, 17.51, 430.5, 8, 485.2, 48.5, 9205.7, 920.6, 3158.9, 378.5, 103.3, 136.4, 12.9, 23.5, 1848.8, 1770.1, 1949.3, 2212.6, 14.5, 1.4, 32.3, 4.9, 12.2, 2, 0.5, 3.6, 0.1, 1, 37.8, 146.7, 65.4, 90.5, 0.1, -0.2, 0, -0.1, 1.9, 3.5, -2.2, 0, 5.06, 4.66, 3.37, 0, 0, 1.7, 1.3, 363.1, 0.3, 0, 
25, eco9, 8, 336, -3.3, 5697.3, 15594.5, 163.9, 16.4, 54.7, 116.7, 16.17, 319.3, 5.8, 377.8, 37.8, 6895.6, 689.6, 2420.5, 285.8, 91.1, 109.8, 10, 17.9, 1393.5, 1308.2, 1345.5, 1650.1, 10.9, 1.1, 23.1, 3.6, 9.1, 1.5, 0.5, 3, 0.1, 0.7, 29.7, 106.2, 46.4, 67.3, 0.1, -0.2, 0, 0, 1.3, 2.5, -1.5, 0, 4.86, 5.7, 2.78, 0, 0, 1.2, 1, 270.1, 0.28, 0, 
25, eco10, 9, 18, 3.8, 2549.5, 6077.8, 57.6, 5.8, 21.6, 45.3, 12.04, 149.3, 2.2, 145.5, 14.6, 2673.4, 267.3, 1075.6, 121.9, 46, 53, 4.7, 8.2, 599.8, 628.8, 635, 685.9, 4.2, 0.4, 9, 1.4, 4.1, 0.6, 0.2, 1.7, 0, 0.3, 14.5, 49.1, 23.6, 28.1, 0, -0.1, 0, 0, 0.5, 0.8, -0.5, 0, 4.16, 1.91, 1.19, 0, 0, 0.4, 0.4, 129.6, 0.2, 0, 
30, eco1, 0, 5609, -59.7, 3670, 9294.6, 187.1, 18.7, 54.8, 80.3, 23.53, 241.6, 5.5, 242, 24.2, 4111.5, 411.2, 1060.5, 147.6, 53.4, 86.1, 10.3, 13.6, 538.6, 1037.7, 858.5, 1235, 6.1, 0.6, 11, 4.5, 3.1, 1.5, 0.3, 2.8, 0.1, 0.6, 14, 94.2, 28.4, 51, 0.1, -0.2, 0, 0, 1.1, 2.2, -1.6, 0, 4.88, 0.93, 0.16, 0, 0, 1.6, 0.6, 214.7, 0.39, 0, 
30, eco2, 1, 36603, -86.4, 5776.5, 18670.4, 360, 36, 109, 170.5, 12.74, 345.8, 11.6, 485.7, 48.6, 8292.5, 829.3, 2150.5, 316.1, 92.2, 155.3, 19, 24.3, 968.7, 1267.3, 1401, 2139.5, 11.8, 1.3, 21.5, 9.2, 6, 3.3, 0.5, 4.9, 0.1, 1.1, 22.4, 121.3, 40.7, 89.2, 0.1, -0.4, 0, 0, 2, 5.6, -3.5, 0, 5.21, 0.44, 0.1, 0, 0, 3, 1.1, 292.7, 0.2, 0, 
30, eco3, 2, 41420, -64.5, 7681.9, 25412, 454, 45.4, 133.7, 225.3, 11.82, 450.8, 15.9, 656.4, 65.6, 11296.6, 1129.7, 2967.1, 432.3, 106, 181.8, 22.7, 29.3, 1286.8, 1619.5, 1849, 2926.6, 16.2, 1.8, 29.4, 11.7, 8.3, 4.4, 0.5, 5.2, 0.1, 1.3, 26.9, 158.3, 52.9, 122, 0.2, -0.6, 0, 0, 2.6, 8, -5.3, 0, 5.68, 0.41, 0.1, 0, 0, 3.6, 1.5, 379, 0.18, 0, 
30, eco4, 3, 45644, -33.2, 7047.5, 27527.8, 449.5, 44.9, 132, 232.7, 9.27, 420.2, 16.1, 699.5, 69.9, 12239.7, 1224, 3237.1, 462.6, 105.3, 180.9, 22.3, 30.2, 1420.8, 1617.5, 1940.1, 2069.1, 17.8, 1.9, 32.8, 11.5, 9.4, 4.3, 0.5, 4.8, 0.1, 1.3, 27.7, 158.7, 52.5, 87.5, 0.2, -0.7, 0, 0, 2.7, 8.2, -6.2, 0, 6.01, 0.65, 0.14, 0, 0, 3.4, 1.6, 342.5, 0.14, 0, 
30, eco5, 4, 41067, -24.4, 6199.1, 24855, 374.3, 37.4, 111.3, 198.6, 7.8, 359.8, 12.9, 636.9, 63.7, 11025.1, 1102.5, 2911.2, 400.9, 90.6, 164.4, 17.6, 27.7, 1394.7, 1368.5, 1729.7, 1706.2, 17.5, 1.8, 31.6, 7.9, 9, 2.9, 0.5, 3.9, 0.1, 1.2, 25.7, 133.5, 44.7, 71.8, 0.1, -0.6, 0, -0.1, 2.3, 6.6, -5.1, 0, 6.06, 0.77, 0.25, 0, 0, 2.8, 1.6, 289.1, 0.12, 0, 
30, eco6, 5, 62055, 0.5, 7258.8, 22810.6, 283, 28.3, 86.8, 172.4, 14.12, 413.6, 10.6, 580.6, 58.1, 10123, 1012.3, 3123.4, 390.1, 96.6, 159.2, 14.4, 26.2, 1598.1, 1494.5, 1771, 2395.1, 17.6, 1.8, 33.9, 5.5, 11.3, 2.1, 0.5, 3.6, 0.1, 1.1, 28.1, 141.2, 54.2, 98.6, 0.1, -0.4, 0, -0.1, 1.8, 5.4, -3.5, 0, 5.23, 0.1, 0.09, 0, 0, 2.2, 1.6, 341.5, 0.22, 0, 
30, eco7, 6, 34375, 56.1, 8088.5, 23319.8, 267.5, 26.8, 83.9, 176.1, 14.19, 454.7, 11.8, 590.6, 59.1, 10340.4, 1034, 3416.1, 423.6, 104.4, 159, 15.1, 27.7, 1756.8, 1665.4, 1953.2, 2713.2, 18.1, 1.8, 36.5, 5.7, 12.9, 2.3, 0.5, 3.6, 0.1, 1.2, 30.8, 154.5, 61.3, 111.3, 0.1, -0.4, 0, -0.1, 2, 6.1, -3.8, 0, 5.62, 0.39, 0.28, 0, 0, 2.1, 1.6, 377.5, 0.21, 0, 
30, eco8, 7, 8287, 42.4, 7546.5, 20584.8, 203.6, 20.4, 70, 154.5, 15.76, 419.3, 8.9, 495.8, 49.6, 9141.1, 914.1, 3305.3, 408.9, 105.3, 141.9, 13.7, 25.2, 1773.7, 1669, 1890.6, 2213.2, 14.8, 1.5, 32, 4.9, 12.5, 2.2, 0.5, 3.4, 0.1, 1.1, 33.7, 145.7, 60.3, 90.9, 0.1, -0.3, 0, -0.1, 1.7, 4.3, -2.8, 0, 5.48, 0.91, 0.49, 0, 0, 1.4, 1.3, 351.4, 0.25, 0, 
30, eco9, 8, 336, -7.8, 5556.8, 15604.7, 174.1, 17.4, 57.1, 117.3, 14.08, 311.2, 6, 396.3, 39.6, 6908.9, 690.9, 2564.3, 310.2, 95.4, 116.3, 11, 19.7, 1356.8, 1230.7, 1319, 1650.3, 11.4, 1.1, 23.2, 3.6, 9.4, 1.6, 0.5, 2.9, 0.1, 0.8, 26.8, 105.1, 43.1, 67.6, 0.1, -0.2, 0, -0.1, 1.2, 2.8, -1.8, 0, 5.27, 0.43, 0.21, 0, 0, 1.2, 1, 260.8, 0.22, 0, 
30, eco10, 9, 18, -15.9, 2498.5, 6115.7, 74.4, 7.4, 22.8, 45.9, 11.75, 147, 2.1, 153.9, 15.4, 2687.2, 268.7, 1131.5, 132.6, 45.3, 54.7, 5, 8.8, 593.6, 599.1, 619.7, 686.1, 4.4, 0.4, 9, 1.4, 4.2, 0.7, 0.2, 1.5, 0, 0.4, 13.3, 49.4, 22.1, 28.2, 0, -0.1, 0, 0, 0.5, 0.9, -0.6, 0, 4.53, 0.12, 0.23, 0, 0, 0.6, 0.4, 126.8, 0.19, 0, 
35, eco1, 0, 5609, -77.4, 3609.8, 9753.2, 169.5, 16.9, 55.7, 83.9, 24.03, 241, 3.7, 250.9, 25.1, 4312.1, 431.2, 1160.6, 163.3, 54.7, 87.9, 10.4, 13.9, 528.8, 1012.4, 833.1, 1235.5, 6.3, 0.7, 11.5, 4.7, 3.3, 1.7, 0.3, 2.9, 0.1, 0.6, 13.2, 94.2, 26.3, 51.3, 0, -0.2, 0, 0, 0.9, 1.4, -0.9, 0, 4.81, 2.17, 0.63, 0, 0, 1.4, 0.6, 212.8, 0.41, 0, 
35, eco2, 1, 36603, -143.4, 5712.2, 19423.9, 349, 34.9, 110.7, 177.6, 12.07, 343, 8.2, 497.4, 49.7, 8627.2, 862.7, 2350.1, 344.7, 94.3, 156.4, 19, 24.4, 969, 1225.6, 1376.8, 2140.7, 12.1, 1.3, 22.3, 9.6, 6.4, 3.7, 0.5, 4.9, 0.1, 1.1, 21.8, 120.1, 37.3, 89.7, 0.1, -0.4, 0, 0, 1.8, 3.7, -2.3, 0, 5.18, 1.44, 1.09, 0, 0, 2.8, 1.1, 287.6, 0.21, 0, 
35, eco3, 2, 41420, -147.4, 7583.5, 26226, 429.9, 43, 135, 230.9, 10.92, 446.3, 10.8, 670.5, 67, 11654.1, 1165.4, 3212.8, 469.5, 112.3, 184.4, 23.1, 29.9, 1273.5, 1568.3, 1813.5, 2928.2, 16.5, 1.8, 30.4, 12.1, 8.8, 4.8, 0.6, 5.3, 0.1, 1.3, 25.8, 156.7, 48.6, 122.7, 0.1, -0.5, 0, 0, 2.2, 5.1, -3.4, 0, 5.67, 1.56, 1.4, 0, 0, 3.3, 1.5, 372, 0.18, 0, 
35, eco4, 3, 45644, -110.5, 6952.9, 28138.9, 404, 40.4, 130.2, 234.9, 8.41, 416.7, 10.4, 702.7, 70.3, 12512.5, 1251.2, 3483.2, 503.6, 112.5, 184, 23.3, 31.6, 1391.5, 1577.6, 1911.6, 2072.2, 18, 1.9, 33.6, 11.7, 9.9, 4.7, 0.6, 4.9, 0.1, 1.3, 26.3, 158.5, 48.5, 88.3, 0.1, -0.5, 0, 0, 2.1, 4.9, -3.8, 0, 6.01, 2.8, 1.19, 0, 0, 3, 1.6, 337, 0.14, 0, 
35, eco5, 4, 41067, -54.7, 6097.8, 25309.7, 324.2, 32.4, 110.1, 200.1, 6.93, 356.9, 9.2, 641.9, 64.2, 11223.3, 1122.3, 3129.7, 435.9, 100.4, 172.9, 18.8, 29.5, 1356.5, 1334, 1699.1, 1708.3, 17.7, 1.8, 32.2, 8.1, 9.5, 3.2, 0.5, 4.1, 0.1, 1.2, 24.4, 133.5, 41.4, 72.4, 0.1, -0.5, 0, -0.1, 1.8, 4.6, -3.8, 0, 6.06, 3.32, 1.15, 0, 0, 2.2, 1.6, 284.5, 0.12, 0, 
35, eco6, 5, 62055, 7.1, 7092.9, 22915.1, 242.3, 24.2, 87.4, 171.8, 12.47, 405.3, 8.7, 592.9, 59.3, 10166.7, 1016.7, 3276.4, 415.7, 99.4, 162.8, 15, 27.1, 1549.8, 1427.2, 1720.2, 2395.6, 18, 1.8, 34, 5.5, 11.6, 2.3, 0.5, 3.6, 0.1, 1.2, 26.2, 139.6, 49.6, 99, 0.1, -0.4, 0, -0.1, 1.6, 4.4, -3.1, 0, 5.19, 2.12, 1.62, 0, 0, 1.6, 1.6, 332.2, 0.21, 0, 
35, eco7, 6, 34375, 11.7, 7891.1, 23309.2, 235.1, 23.5, 84.9, 174.6, 12.63, 444.9, 8.6, 599.1, 59.9, 10321.8, 1032.2, 3566.8, 449.5, 107.9, 162.5, 15.5, 28.5, 1703.9, 1583.1, 1890.7, 2713.5, 18.3, 1.8, 36.5, 5.7, 13.2, 2.4, 0.5, 3.5, 0.1, 1.2, 28.4, 152.6, 56.1, 111.7, 0.1, -0.4, 0, -0.1, 1.5, 4.4, -2.9, 0, 5.56, 2.4, 2.02, 0, 0, 1.6, 1.6, 366.9, 0.21, 0, 
35, eco8, 7, 8287, 13.3, 7334.6, 20641, 223.2, 22.3, 73.2, 155.2, 13.37, 408.8, 8.3, 518.2, 51.8, 9127.3, 912.7, 3439.8, 432.7, 106.4, 145.5, 14, 25.8, 1713.6, 1578.2, 1829.2, 2213.7, 15.5, 1.5, 32, 4.9, 12.8, 2.3, 0.5, 3.3, 0.1, 1.1, 30.5, 144.2, 55.5, 91.2, 0.1, -0.3, 0, -0.1, 1.6, 4.2, -2.7, 0, 5.4, 2.83, 2.07, 0, 0, 1.6, 1.4, 339.7, 0.22, 0, 
35, eco9, 8, 336, -6.6, 5445.9, 15646.7, 141.8, 14.2, 57, 116.1, 11.92, 303.4, 4.6, 394.6, 39.5, 6897.7, 689.8, 2715.8, 332, 102.6, 123.4, 11.8, 21.3, 1332, 1167.2, 1296.2, 1650.5, 11.4, 1.1, 23.2, 3.6, 9.8, 1.7, 0.5, 2.9, 0.1, 0.9, 24.7, 103.9, 40, 67.8, 0.1, -0.2, 0, 0, 1, 2.1, -1.4, 0, 5.21, 1.83, 1.5, 0, 0, 0.8, 1, 252.6, 0.2, 0, 
35, eco10, 9, 18, -1.7, 2466.3, 6199.6, 60, 6, 23.6, 45.8, 10.82, 144.7, 2, 158.5, 15.9, 2710.3, 271, 1209.7, 143.8, 53, 60.6, 5.7, 10, 592.9, 577, 610.1, 686.3, 4.5, 0.4, 9.1, 1.5, 4.4, 0.8, 0.3, 1.5, 0, 0.4, 12.4, 49.4, 20.8, 28.3, 0, -0.1, 0, 0, 0.4, 0.8, -0.6, 0, 4.47, 0.54, 0.79, 0, 0, 0.4, 0.4, 124, 0.18, 0, 
40, eco1, 0, 5609, -78.6, 3614.3, 10104, 186.4, 18.6, 57.7, 88.3, 24.01, 241, 4, 249.7, 25, 4476.8, 447.7, 1292.4, 183.2, 56.9, 94, 11.8, 15.8, 540.4, 996.4, 841.3, 1236.1, 6.3, 0.7, 12, 4.9, 3.6, 1.9, 0.3, 3.1, 0.1, 0.7, 13.1, 94, 25, 51.5, 0.1, -0.2, 0, 0, 1, 1.4, -1, 0, 4.56, 3.04, 0.88, 0, 0, 1.6, 0.6, 211.7, 0.41, 0, 
40, eco2, 1, 36603, -145.9, 5750.3, 20025.6, 369.1, 36.9, 113.3, 186.1, 10.73, 341.7, 8.2, 496.3, 49.6, 8909.9, 891, 2604, 381.6, 98, 166.9, 21.4, 27.6, 1001.9, 1201.8, 1404.7, 2141.9, 12, 1.3, 23, 9.9, 7, 4.1, 0.5, 5.3, 0.1, 1.2, 22.2, 119, 35.1, 90.2, 0.1, -0.4, 0, 0, 1.9, 3.5, -2.4, 0, 4.84, 2.34, 1.82, 0, 0, 3, 1.2, 284.3, 0.19, 0, 
40, eco3, 2, 41420, -166.8, 7609, 26842.5, 460.3, 46, 137.2, 240.2, 9.5, 444, 10.5, 667, 66.7, 11952.1, 1195.2, 3527.5, 515.9, 117.2, 197.4, 25.9, 33.7, 1305.2, 1536.6, 1837.5, 2929.7, 16.5, 1.8, 31.1, 12.4, 9.6, 5.3, 0.6, 5.7, 0.1, 1.4, 26, 155, 45.7, 123.3, 0.2, -0.6, 0, 0, 2.3, 4.8, -3.4, 0, 5.22, 2.76, 2.28, 0, 0, 3.6, 1.5, 367.4, 0.17, 0, 
40, eco4, 3, 45644, -145.4, 6964, 28779.7, 442.3, 44.2, 135.6, 244.3, 7.3, 415.5, 10.2, 714.5, 71.5, 12800.1, 1280, 3792.9, 551, 120.6, 199.1, 25.9, 35.3, 1407.6, 1552.1, 1929.5, 2074.9, 18.3, 1.9, 34.3, 12, 10.6, 5.2, 0.6, 5.3, 0.1, 1.5, 26.1, 157.7, 45.6, 89, 0.2, -0.6, 0, 0, 2.1, 4.8, -3.7, 0, 5.47, 3.6, 1.97, 0, 0, 3.3, 1.6, 333.1, 0.13, 0, 
40, eco5, 4, 41067, -113.5, 6056.5, 26004.9, 375.1, 37.5, 119.2, 209.1, 5.87, 355.8, 8.3, 675.6, 67.6, 11504, 1150.4, 3357.7, 469.2, 104.3, 183.4, 20.2, 31.8, 1353.2, 1305.5, 1687.8, 1710, 18.6, 1.9, 33, 8.3, 10, 3.4, 0.5, 4.4, 0.1, 1.3, 24, 132.7, 38.8, 72.9, 0.1, -0.6, 0, 0, 1.9, 3.9, -3.1, 0, 5.49, 3.81, 1.76, 0, 0, 2.7, 1.7, 280.5, 0.1, 0, 
40, eco6, 5, 62055, -55.2, 6990.5, 23272, 289.6, 29, 92.8, 175.7, 10.85, 399.7, 7.7, 619.6, 62, 10261.9, 1026.2, 3447.7, 441.1, 104, 171, 16.1, 29.2, 1525.5, 1373.7, 1695.2, 2396, 18.8, 1.9, 34.3, 5.6, 12, 2.4, 0.5, 3.7, 0.1, 1.2, 25.1, 137.6, 46.1, 99.4, 0.1, -0.5, 0, 0, 1.6, 3.7, -2.6, 0, 4.73, 3.2, 2.53, 0, 0, 2.2, 1.7, 324.7, 0.19, 0, 
40, eco7, 6, 34375, -64.4, 7756.5, 23460.6, 266.9, 26.7, 88.7, 176.8, 11.31, 437.5, 6.5, 622.7, 62.3, 10354.7, 1035.5, 3702.7, 474.1, 109.4, 165.6, 16.5, 30.3, 1665.3, 1515.7, 1861.7, 2713.8, 19.1, 1.9, 36.6, 5.7, 13.6, 2.6, 0.6, 3.6, 0.1, 1.3, 26.7, 150.4, 52.1, 112.1, 0.1, -0.4, 0, 0, 1.4, 3.1, -2.1, 0, 5.07, 3.47, 2.91, 0, 0, 2, 1.7, 358.2, 0.2, 0, 
40, eco8, 7, 8287, -14.8, 7180.1, 20696.2, 227.2, 22.7, 75.6, 155.6, 12.62, 401.2, 6.9, 535.3, 53.5, 9134.3, 913.4, 3556.1, 454.5, 107.3, 148.1, 14.8, 27.1, 1666, 1504.4, 1795.4, 2214.3, 16, 1.6, 32, 4.9, 13.1, 2.4, 0.5, 3.3, 0.1, 1.2, 28, 142.4, 51.5, 91.6, 0.1, -0.3, 0, -0.1, 1.4, 3.4, -2.3, 0, 4.96, 5.07, 2.97, 0, 0, 1.6, 1.4, 331.2, 0.22, 0, 
40, eco9, 8, 336, -7.3, 5357.4, 15835.6, 189.3, 18.9, 60.7, 119, 11.26, 298.5, 6, 422.2, 42.2, 6963.5, 696.3, 2813.1, 348.2, 94.6, 121.6, 11.8, 21.3, 1310.6, 1112, 1284, 1650.7, 12.2, 1.2, 23.5, 3.7, 10, 1.8, 0.5, 2.8, 0.1, 0.9, 22.9, 102.8, 37.1, 68, 0.1, -0.3, 0, -0.1, 1.2, 2.9, -2, 0, 4.78, 4.99, 2.4, 0, 0, 1.4, 1.1, 246.2, 0.19, 0, 
40, eco10, 9, 18, 0.7, 2429.9, 6303.4, 80.1, 8, 25.8, 47.3, 10.63, 143, 2.8, 172.7, 17.3, 2766.5, 276.6, 1258.3, 151.3, 49.9, 61.2, 5.6, 9.9, 592.6, 552.6, 598.3, 686.4, 4.9, 0.5, 9.3, 1.5, 4.5, 0.8, 0.3, 1.5, 0, 0.4, 11.7, 49.3, 19.3, 28.4, 0, -0.1, 0, 0, 0.6, 1.2, -0.8, 0, 4.19, 1.84, 1.46, 0, 0, 0.6, 0.4, 121.5, 0.18, 0, 
45, eco1, 0, 5609, -54.7, 3617.9, 10466.4, 181.1, 18.1, 58.1, 91.4, 24.06, 241.1, 4.6, 254.6, 25.5, 4643.3, 464.3, 1409.8, 200.2, 58.1, 96.6, 12, 16.1, 554.9, 982.3, 844, 1236.6, 6.4, 0.7, 12.4, 5, 3.9, 2.1, 0.3, 3.1, 0.1, 0.7, 13.1, 93.7, 23.7, 51.7, 0.1, -0.2, 0, 0, 1.1, 1.7, -1.3, 0, 4.46, 3.06, 0.87, 0, 0, 1.5, 0.6, 210.5, 0.41, 0, 
45, eco2, 1, 36603, -103.3, 5776.6, 20568.4, 357.1, 35.7, 112.9, 191.1, 10.49, 341.4, 9, 498.3, 49.8, 9163.3, 916.3, 2799.2, 409.2, 95.5, 164.9, 20.8, 26.7, 1031.1, 1186.2, 1416.3, 2143, 12.1, 1.3, 23.7, 10.1, 7.5, 4.5, 0.5, 5.2, 0.1, 1.2, 22.4, 118.6, 33.2, 90.6, 0.1, -0.4, 0, 0, 2.1, 3.9, -3, 0, 4.73, 2.25, 1.74, 0, 0, 2.9, 1.2, 282.2, 0.18, 0, 
45, eco3, 2, 41420, -116.4, 7618.2, 27482, 446.1, 44.6, 139.4, 246.4, 9.43, 442.9, 11.5, 675.2, 67.5, 12243, 1224.3, 3761.4, 549.1, 113.8, 195.3, 24.9, 32.4, 1334.3, 1514.1, 1838.9, 2931, 16.7, 1.8, 31.9, 12.6, 10.1, 5.7, 0.6, 5.6, 0.1, 1.4, 26.1, 154, 42.9, 123.9, 0.2, -0.6, 0, 0, 2.4, 5.4, -4.1, 0, 5.08, 2.49, 2.17, 0, 0, 3.3, 1.5, 364.1, 0.16, 0, 
45, eco4, 3, 45644, -130.8, 6978.5, 29388.1, 426.5, 42.7, 139.7, 249.8, 7.22, 415.1, 9.8, 725.7, 72.6, 13075.9, 1307.6, 4034.3, 587.9, 120.9, 201, 26, 35.6, 1430.3, 1532.9, 1937.8, 2077.5, 18.6, 2, 35.1, 12.3, 11.2, 5.5, 0.6, 5.4, 0.1, 1.5, 26.1, 157, 42.9, 89.6, 0.2, -0.6, 0, 0, 2.1, 4.6, -3.6, 0, 5.34, 3.45, 1.96, 0, 0, 3, 1.7, 330.5, 0.13, 0, 
